Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
100.62200000000001,2018-04-19 02:15:57,397.85900000000004,9550.0,-106.98058,17.01266,100.0,15.6844,15.6825,4.328119999999999,4.327858999999999,0.19429000000000002,12.3365,4.577,0.050671,0.0,4.577,0.0648,0.526,0.0,4.602,0.0,0.0049,0.0,0.5252,34.6808,34.6801,25.5772,25.577,0.0901,2.745,1.12,False,2018-04-19 02:22:34.859
101.62899999999999,2018-04-19 02:15:57,404.51099999999997,9709.0,-106.98057,17.01266,101.0,15.7211,15.7185,4.331394,4.331071,0.21781999999999999,12.3357,4.578,0.050671,0.0,4.578,0.0726,0.5248,0.0,4.6036,0.0,0.0049,0.0,0.524,34.6775,34.6769,25.5664,25.5666,0.093,2.8339999999999996,1.157,False,2018-04-19 02:22:41.511
102.635,2018-04-19 02:15:57,409.051,9818.0,-106.98056000000001,17.01267,102.0,15.5761,15.4588,4.318472,4.308157,0.2535,12.3363,4.5773,0.05067,0.0,4.5773,0.0845,0.5221,0.0,4.6067,0.0,0.0049,0.0,0.5213,34.6886,34.6992,25.6076,25.6418,0.081,2.468,1.005,False,2018-04-19 02:22:46.051
103.64200000000001,2018-04-19 02:15:57,414.509,9949.0,-106.98058,17.01268,103.0,15.1728,15.0926,4.280387,4.273045,0.30705,12.3402,4.5727,0.050671,0.0,4.5727,0.1024,0.5203,0.0,4.616,0.0,0.0049,0.0,0.5195,34.7005,34.705,25.706,25.7273,0.0657,2.003,0.81,False,2018-04-19 02:22:51.509
104.648,2018-04-19 02:15:57,417.281,10016.0,-106.98056000000001,17.01268,104.0,14.7393,14.7411,4.241951,4.242107,0.36753,12.349,4.5628,0.050671,0.0,4.5628,0.1225,0.5157,0.0,4.6298,0.0,0.0049,0.0,0.5148,34.7356,34.7354,25.8284,25.8278,0.0552,1.682,0.674,False,2018-04-19 02:22:54.281
105.655,2018-04-19 02:15:57,418.61400000000003,10048.0,-106.98056000000001,17.01268,105.0,14.5757,14.5756,4.227264,4.227272,0.43396,12.3559,4.5549,0.050671,0.0,4.5549,0.1447,0.515,0.0,4.6219,0.0,0.0049,0.0,0.5141,34.7468,34.7469,25.8723,25.8724,0.0553,1.6840000000000002,0.6729999999999999,False,2018-04-19 02:22:55.614
106.661,2018-04-19 02:15:57,419.53,10070.0,-106.98056000000001,17.01268,106.0,14.5622,14.5622,4.226041,4.2260349999999995,0.43296999999999997,12.357,4.5536,0.050671,0.0,4.5536,0.1443,0.5144,0.0,4.6204,0.0,0.0049,0.0,0.5136,34.7472,34.7472,25.8756,25.8756,0.0536,1.632,0.652,False,2018-04-19 02:22:56.530
107.66799999999999,2018-04-19 02:15:57,420.347,10089.0,-106.98056000000001,17.01268,107.0,14.5383,14.5382,4.223942,4.223908,0.44791000000000003,12.3588,4.5516,0.050671,0.0,4.5516,0.1493,0.5144,0.0,4.6272,0.0,0.0049,0.0,0.5136,34.7489,34.7486,25.8821,25.8819,0.0547,1.666,0.665,False,2018-04-19 02:22:57.347
108.67399999999999,2018-04-19 02:15:57,421.209,10110.0,-106.98056000000001,17.01268,108.0,14.4749,14.4718,4.218037000000001,4.217669,0.48353,12.3638,4.5459,0.050671,0.0,4.5459,0.1612,0.5141,0.0,4.6315,0.0,0.0049,0.0,0.5133,34.751,34.7504,25.8973,25.8975,0.0539,1.642,0.655,False,2018-04-19 02:22:58.209
109.681,2018-04-19 02:15:57,422.284,10136.0,-106.98056000000001,17.01268,109.0,14.3164,14.3133,4.203499,4.2032,0.56597,12.3668,4.5424,0.050671,0.0,4.5424,0.1887,0.514,0.0,4.6294,0.0,0.0049,0.0,0.5132,34.7587,34.7587,25.9371,25.9377,0.0539,1.641,0.652,False,2018-04-19 02:22:59.284
110.68700000000001,2018-04-19 02:15:57,423.495,10165.0,-106.98056000000001,17.01268,110.0,14.227,14.2271,4.195501,4.195493,0.61303,12.3691,4.5398,0.050671,0.0,4.5398,0.2043,0.5137,0.0,4.6332,0.0,0.0049,0.0,0.5129,34.7648,34.7646,25.9608,25.9606,0.053,1.615,0.6409999999999999,False,2018-04-19 02:23:00.495
111.694,2018-04-19 02:15:57,424.515,10189.0,-106.98056000000001,17.01268,111.0,14.1772,14.1771,4.191115,4.191091,0.6148,12.3656,4.5438,0.050671,0.0,4.5438,0.2049,0.5137,0.0,4.6285,0.0,0.0049,0.0,0.5129,34.7686,34.7685,25.9743,25.9742,0.0545,1.66,0.6579999999999999,False,2018-04-19 02:23:01.515
112.7,2018-04-19 02:15:57,425.401,10211.0,-106.98056000000001,17.01268,112.0,14.0995,14.0969,4.183787000000001,4.183351,0.57071,12.3637,4.546,0.050671,0.0,4.546,0.1902,0.5139,0.0,4.621,0.0,0.0049,0.0,0.5131,34.7702,34.7685,25.992,25.9912,0.0538,1.639,0.649,False,2018-04-19 02:23:02.401
113.70700000000001,2018-04-19 02:15:57,426.305,10232.0,-106.98056000000001,17.01268,113.0,13.8948,13.8927,4.164724,4.164402,0.41608999999999996,12.3575,4.553,0.050671,0.0,4.553,0.1387,0.5135,0.0,4.6221,0.0,0.0049,0.0,0.5127,34.7773,34.7762,26.0404,26.04,0.0512,1.56,0.615,False,2018-04-19 02:23:03.305
114.713,2018-04-19 02:15:57,427.26199999999994,10255.0,-106.98056000000001,17.01268,114.0,13.8409,13.841,4.159859,4.159838,0.39321,12.3556,4.5553,0.050671,0.0,4.5553,0.1311,0.5133,0.0,4.6339,0.0,0.0049,0.0,0.5124,34.7804,34.7801,26.0541,26.0539,0.05,1.5219999999999998,0.599,False,2018-04-19 02:23:04.262
115.72,2018-04-19 02:15:57,428.23199999999997,10279.0,-106.98056000000001,17.01268,115.0,13.8243,13.8243,4.158354,4.15832,0.38618,12.3549,4.556,0.050671,0.0,4.556,0.1287,0.5129,0.0,4.6384,0.0,0.0049,0.0,0.5121,34.7809,34.7806,26.058,26.0578,0.0502,1.527,0.601,False,2018-04-19 02:23:05.232
116.727,2018-04-19 02:15:57,429.191,10302.0,-106.98056000000001,17.01268,116.0,13.8087,13.8089,4.157017,4.157021,0.37575,12.3544,4.5565,0.050671,0.0,4.5565,0.1252,0.5128,0.0,4.6308,0.0,0.0049,0.0,0.512,34.7822,34.782,26.0622,26.0621,0.051,1.5530000000000002,0.611,False,2018-04-19 02:23:06.191
117.73299999999999,2018-04-19 02:15:57,430.149,10325.0,-106.98056000000001,17.01268,117.0,13.7935,13.7938,4.155712,4.155724,0.37504,12.3542,4.5568,0.050664999999999995,0.0,4.5568,0.125,0.5129,0.0,4.6335,0.0,0.0048,0.0,0.5121,34.7833,34.7831,26.0663,26.0661,0.0515,1.568,0.617,False,2018-04-19 02:23:07.149
118.74,2018-04-19 02:15:57,431.131,10348.0,-106.98056000000001,17.01268,118.0,13.7614,13.761,4.1527389999999995,4.152671,0.37376,12.3541,4.5569,0.050671,0.0,4.5569,0.1246,0.5128,0.0,4.6263,0.0,0.0049,0.0,0.512,34.7842,34.7839,26.0737,26.0735,0.0497,1.514,0.595,False,2018-04-19 02:23:08.131
119.74600000000001,2018-04-19 02:15:57,432.153,10373.0,-106.98056000000001,17.01268,119.0,13.7275,13.7274,4.1496900000000005,4.149662999999999,0.35702,12.3534,4.5577,0.050671,0.0,4.5577,0.119,0.5127,0.0,4.6241,0.0,0.0049,0.0,0.5119,34.786,34.7858,26.0822,26.082,0.0509,1.551,0.609,False,2018-04-19 02:23:09.153
120.75299999999999,2018-04-19 02:15:57,433.249,10399.0,-106.98056000000001,17.01268,120.0,13.7062,13.7055,4.14775,4.147676000000001,0.34515999999999997,12.3533,4.5578,0.050671,0.0,4.5578,0.115,0.5128,0.0,4.6232,0.0,0.0049,0.0,0.512,34.7868,34.7867,26.0872,26.0872,0.0513,1.561,0.613,False,2018-04-19 02:23:10.249
121.759,2018-04-19 02:15:57,434.582,10431.0,-106.98056000000001,17.01268,121.0,13.6199,13.6171,4.139775,4.139521,0.29348,12.3519,4.5594,0.050671,0.0,4.5594,0.0978,0.5128,0.0,4.6237,0.0,0.0049,0.0,0.512,34.7899,34.7901,26.1074,26.1082,0.0504,1.536,0.602,False,2018-04-19 02:23:11.582
122.766,2018-04-19 02:15:57,435.966,10464.0,-106.98056000000001,17.01268,122.0,13.5323,13.5317,4.131751,4.131719,0.2573,12.3508,4.5606,0.050671,0.0,4.5606,0.0858,0.5125,0.0,4.6199,0.0,0.0049,0.0,0.5117,34.7938,34.794,26.1285,26.1288,0.0497,1.515,0.593,False,2018-04-19 02:23:12.966
123.772,2018-04-19 02:15:57,437.036,10490.0,-106.98056000000001,17.01268,123.0,13.5248,13.5253,4.131142,4.131173,0.2561,12.3504,4.5611,0.050671,0.0,4.5611,0.0854,0.5125,0.0,4.6379,0.0,0.0049,0.0,0.5117,34.7945,34.7944,26.1306,26.1304,0.0482,1.469,0.575,False,2018-04-19 02:23:14.036
124.779,2018-04-19 02:15:57,437.909,10511.0,-106.98056000000001,17.01268,124.0,13.5039,13.504,4.129241,4.129231,0.24953000000000003,12.3502,4.5614,0.050671,0.0,4.5614,0.0832,0.512,0.0,4.648,0.0,0.0049,0.0,0.5111,34.7952,34.795,26.1355,26.1353,0.0464,1.412,0.552,False,2018-04-19 02:23:14.909
125.786,2018-04-19 02:15:57,438.712,10530.0,-106.98056000000001,17.01268,125.0,13.4798,13.48,4.127076000000001,4.127072,0.22975,12.3495,4.5622,0.050671,0.0,4.5622,0.0766,0.5121,0.0,4.6482,0.0,0.0049,0.0,0.5112,34.7964,34.7962,26.1414,26.1412,0.048,1.4609999999999999,0.5710000000000001,False,2018-04-19 02:23:15.712
126.792,2018-04-19 02:15:57,439.551,10550.0,-106.98056000000001,17.01268,126.0,13.4686,13.4691,4.126105,4.126142,0.23501999999999998,12.3493,4.5624,0.050671,0.0,4.5624,0.0783,0.512,0.0,4.6508,0.0,0.0049,0.0,0.5111,34.7971,34.7969,26.1442,26.1441,0.0481,1.465,0.573,False,2018-04-19 02:23:16.551
127.79899999999999,2018-04-19 02:15:57,440.48699999999997,10573.0,-106.98056000000001,17.01268,127.0,13.4517,13.4519,4.124556,4.124541000000001,0.22612,12.3497,4.562,0.050671,0.0,4.562,0.0754,0.5119,0.0,4.6509,0.0,0.0049,0.0,0.5111,34.7974,34.7971,26.148,26.1477,0.0465,1.416,0.5529999999999999,False,2018-04-19 02:23:17.487
128.805,2018-04-19 02:15:57,441.50699999999995,10597.0,-106.98056000000001,17.01268,128.0,13.4088,13.4086,4.120595,4.120556,0.20572,12.3487,4.5631,0.050671,0.0,4.5631,0.0686,0.5118,0.0,4.6505,0.0,0.0049,0.0,0.5109,34.7988,34.7986,26.1578,26.1578,0.0471,1.436,0.561,False,2018-04-19 02:23:18.507
129.812,2018-04-19 02:15:57,442.51599999999996,10621.0,-106.98056000000001,17.01268,129.0,13.3858,13.3858,4.118505,4.118487,0.1986,12.3484,4.5634,0.050671,0.0,4.5634,0.0662,0.5118,0.0,4.644,0.0,0.0049,0.0,0.511,34.7996,34.7994,26.1632,26.1631,0.0483,1.47,0.574,False,2018-04-19 02:23:19.516
130.819,2018-04-19 02:15:57,443.43699999999995,10643.0,-106.98056000000001,17.01268,130.0,13.3429,13.3429,4.114522,4.114503,0.17895,12.3477,4.5642,0.050671,0.0,4.5642,0.0597,0.512,0.0,4.6372,0.0,0.0049,0.0,0.5111,34.8008,34.8006,26.1729,26.1727,0.0478,1.456,0.568,False,2018-04-19 02:23:20.437
131.825,2018-04-19 02:15:57,444.31199999999995,10664.0,-106.98056000000001,17.01268,131.0,13.3172,13.3175,4.112121,4.112125,0.17599,12.3491,4.5627,0.050671,0.0,4.5627,0.0587,0.5118,0.0,4.6456,0.0,0.0049,0.0,0.5109,34.8011,34.8009,26.1784,26.1781,0.046,1.402,0.546,False,2018-04-19 02:23:21.312
132.832,2018-04-19 02:15:57,445.319,10689.0,-106.98056000000001,17.01268,132.0,13.2803,13.2797,4.108593,4.108509,0.17021,12.3485,4.5633,0.050671,0.0,4.5633,0.0567,0.5116,0.0,4.651,0.0,0.0049,0.0,0.5107,34.8011,34.8009,26.1859,26.1859,0.0465,1.4169999999999998,0.552,False,2018-04-19 02:23:22.319
133.839,2018-04-19 02:15:57,446.75800000000004,10723.0,-106.98056000000001,17.01268,133.0,13.2302,13.2295,4.103866,4.103801,0.16476,12.3477,4.5642,0.050671,0.0,4.5642,0.0549,0.5116,0.0,4.6502,0.0,0.0049,0.0,0.5107,34.8017,34.8017,26.1966,26.1967,0.0466,1.419,0.552,False,2018-04-19 02:23:23.758
134.845,2018-04-19 02:15:57,448.07800000000003,10755.0,-106.98056000000001,17.01268,134.0,13.2115,13.212,4.102193,4.102253,0.15469000000000002,12.3479,4.564,0.050671,0.0,4.564,0.0516,0.5116,0.0,4.648,0.0,0.0049,0.0,0.5107,34.8026,34.8027,26.2011,26.201,0.0467,1.423,0.5529999999999999,False,2018-04-19 02:23:25.078
135.852,2018-04-19 02:15:57,448.97,10776.0,-106.98056000000001,17.01268,135.0,13.2081,13.2087,4.101941,4.102004,0.15332,12.3479,4.564,0.050671,0.0,4.564,0.0511,0.5115,0.0,4.6457,0.0,0.0049,0.0,0.5106,34.8029,34.803,26.202,26.202,0.0459,1.3980000000000001,0.544,False,2018-04-19 02:23:25.970
136.858,2018-04-19 02:15:57,449.755,10795.0,-106.98056000000001,17.01268,136.0,13.1916,13.1927,4.100376,4.100448,0.15032,12.3478,4.5641,0.050671,0.0,4.5641,0.0501,0.5115,0.0,4.65,0.0,0.0049,0.0,0.5106,34.8027,34.8024,26.2052,26.2048,0.0464,1.412,0.5489999999999999,False,2018-04-19 02:23:26.755
137.865,2018-04-19 02:15:57,450.595,10815.0,-106.98056000000001,17.01268,137.0,13.1607,13.1614,4.097538,4.097595,0.14110999999999999,12.3475,4.5644,0.050671,0.0,4.5644,0.047,0.5115,0.0,4.6502,0.0,0.0049,0.0,0.5106,34.8037,34.8036,26.2123,26.2121,0.0464,1.412,0.5489999999999999,False,2018-04-19 02:23:27.595
138.872,2018-04-19 02:15:57,451.716,10842.0,-106.98056000000001,17.01268,138.0,13.1355,13.1357,4.095221,4.095269999999999,0.13267,12.3475,4.5645,0.050671,0.0,4.5645,0.0443,0.5114,0.0,4.6507,0.0,0.0049,0.0,0.5105,34.8043,34.8046,26.2179,26.2181,0.0449,1.369,0.532,False,2018-04-19 02:23:28.716
139.878,2018-04-19 02:15:57,453.126,10876.0,-106.98056000000001,17.01266,139.0,13.1075,13.1077,4.092622,4.09265,0.12493,12.3468,4.5652,0.050671,0.0,4.5652,0.0416,0.5112,0.0,4.6489,0.0,0.0049,0.0,0.5103,34.8049,34.8051,26.224,26.2241,0.0449,1.368,0.531,False,2018-04-19 02:23:30.126
140.885,2018-04-19 02:15:57,454.217,10902.0,-106.98056000000001,17.01266,140.0,13.0826,13.083,4.090427,4.090487,0.11467999999999999,12.3471,4.5649,0.050671,0.0,4.5649,0.0383,0.5111,0.0,4.6506,0.0,0.0049,0.0,0.5102,34.8065,34.8067,26.2302,26.2303,0.0443,1.349,0.523,False,2018-04-19 02:23:31.217
141.892,2018-04-19 02:15:57,455.07800000000003,10923.0,-106.98056000000001,17.01266,141.0,13.0737,13.0741,4.089691,4.08973,0.10849,12.3457,4.5665,0.050671,0.0,4.5665,0.0361,0.5111,0.0,4.6509,0.0,0.0049,0.0,0.5102,34.8072,34.8073,26.2326,26.2326,0.0454,1.383,0.536,False,2018-04-19 02:23:32.078
142.898,2018-04-19 02:15:57,455.912,10943.0,-106.98056000000001,17.01266,142.0,13.0466,13.0467,4.0871379999999995,4.087134,0.10533,12.3456,4.5666,0.050671,0.0,4.5666,0.0351,0.5112,0.0,4.6529,0.0,0.0049,0.0,0.5103,34.8074,34.8073,26.2382,26.2381,0.0451,1.3730000000000002,0.532,False,2018-04-19 02:23:32.912
143.905,2018-04-19 02:15:57,456.809,10964.0,-106.98056000000001,17.01266,143.0,13.0262,13.026,4.085076,4.085030000000001,0.1045,12.3457,4.5665,0.050671,0.0,4.5665,0.0348,0.5109,0.0,4.6531,0.0,0.0049,0.0,0.51,34.8061,34.8058,26.2414,26.2412,0.0436,1.327,0.514,False,2018-04-19 02:23:33.809
144.912,2018-04-19 02:15:57,457.764,10987.0,-106.98056000000001,17.01266,144.0,12.9915,12.9921,4.081161,4.081205000000001,0.11612,12.348,4.5639,0.050671,0.0,4.5639,0.0387,0.511,0.0,4.6176,0.0,0.0049,0.0,0.5101,34.8002,34.8001,26.2438,26.2436,0.0442,1.3459999999999999,0.521,False,2018-04-19 02:23:34.764
145.91899999999998,2018-04-19 02:15:57,458.676,11009.0,-106.98056000000001,17.01267,145.0,12.9624,12.9628,4.078235,4.078259,0.11794,12.3471,4.5649,0.050671,0.0,4.5649,0.0393,0.5107,0.0,4.5734,0.0,0.0049,0.0,0.5098,34.7986,34.7985,26.2484,26.2483,0.0438,1.335,0.517,False,2018-04-19 02:23:35.676
146.925,2018-04-19 02:15:57,459.642,11032.0,-106.98056000000001,17.01268,146.0,12.9512,12.9515,4.077188,4.07724,0.11697,12.3466,4.5654,0.050671,0.0,4.5654,0.039,0.5108,0.0,4.6502,0.0,0.0049,0.0,0.5099,34.7985,34.7988,26.2506,26.2507,0.0427,1.3,0.503,False,2018-04-19 02:23:36.642
147.93200000000002,2018-04-19 02:15:57,460.874,11062.0,-106.98055,17.01267,147.0,12.9388,12.9388,4.076016,4.0760559999999995,0.1144,12.3464,4.5656,0.050671,0.0,4.5656,0.0382,0.5107,0.0,4.6538,0.0,0.0049,0.0,0.5098,34.7984,34.7987,26.253,26.2532,0.0442,1.3459999999999999,0.52,False,2018-04-19 02:23:37.874
148.938,2018-04-19 02:15:57,462.26199999999994,11095.0,-106.98053999999999,17.01266,148.0,12.93,12.9306,4.075283,4.075383,0.11204000000000001,12.3464,4.5657,0.050671,0.0,4.5657,0.0374,0.5106,0.0,4.6536,0.0,0.0049,0.0,0.5097,34.799,34.7994,26.2552,26.2554,0.0419,1.275,0.493,False,2018-04-19 02:23:39.262
149.945,2018-04-19 02:15:57,463.329,11121.0,-106.98053999999999,17.01266,149.0,12.9139,12.9139,4.073645,4.073663,0.1118,12.3466,4.5655,0.050671,0.0,4.5655,0.0373,0.5105,0.0,4.6529,0.0,0.0049,0.0,0.5096,34.7978,34.798,26.2575,26.2577,0.0437,1.331,0.515,False,2018-04-19 02:23:40.329
150.952,2018-04-19 02:15:57,464.134,11140.0,-106.98053999999999,17.01266,150.0,12.8756,12.8755,4.070017,4.070016000000001,0.10540999999999999,12.3464,4.5656,0.050671,0.0,4.5656,0.0351,0.5107,0.0,4.627,0.0,0.0049,0.0,0.5098,34.798,34.798,26.2653,26.2654,0.0451,1.3730000000000002,0.53,False,2018-04-19 02:23:41.134
151.959,2018-04-19 02:15:57,464.838,11157.0,-106.98055,17.01266,151.0,12.8257,12.8261,4.065421,4.065473,0.095901,12.3461,4.566,0.050671,0.0,4.566,0.0319,0.5107,0.0,4.5581,0.0,0.0049,0.0,0.5098,34.7995,34.7997,26.2765,26.2765,0.0444,1.3519999999999999,0.522,False,2018-04-19 02:23:41.838
152.965,2018-04-19 02:15:57,465.57199999999995,11175.0,-106.98056000000001,17.01267,152.0,12.8098,12.8094,4.063731,4.063671,0.09526699999999999,12.3459,4.5663,0.050671,0.0,4.5663,0.0317,0.5108,0.0,4.5567,0.0,0.0049,0.0,0.5099,34.7976,34.7973,26.2782,26.278,0.0447,1.361,0.525,False,2018-04-19 02:23:42.572
153.972,2018-04-19 02:15:57,466.63,11200.0,-106.98055,17.01268,153.0,12.7308,12.727,4.055251999999999,4.054925,0.096322,12.3476,4.5643,0.050671,0.0,4.5643,0.0321,0.5107,0.0,4.6228,0.0,0.0049,0.0,0.5098,34.7888,34.7891,26.287,26.288,0.0426,1.297,0.499,False,2018-04-19 02:23:43.630
154.97899999999998,2018-04-19 02:15:57,468.306,11240.0,-106.98053999999999,17.01268,154.0,12.678,12.678,4.049780999999999,4.049826,0.09822,12.3467,4.5653,0.050671,0.0,4.5653,0.0328,0.5104,0.0,4.6548,0.0,0.0049,0.0,0.5095,34.7846,34.785,26.2942,26.2945,0.0428,1.3019999999999998,0.501,False,2018-04-19 02:23:45.306
155.985,2018-04-19 02:15:57,469.58,11271.0,-106.98053999999999,17.01266,155.0,12.6583,12.6588,4.047814,4.047902,0.096058,12.3467,4.5654,0.050671,0.0,4.5654,0.032,0.5104,0.0,4.6548,0.0,0.0049,0.0,0.5096,34.7834,34.7838,26.2972,26.2975,0.0426,1.298,0.499,False,2018-04-19 02:23:46.580
156.993,2018-04-19 02:15:57,470.458,11292.0,-106.98053999999999,17.01266,156.0,12.6424,12.6429,4.046366,4.046456,0.094467,12.3462,4.5659,0.050671,0.0,4.5659,0.0314,0.5104,0.0,4.6551,0.0,0.0049,0.0,0.5095,34.7838,34.7842,26.3007,26.3009,0.0427,1.3,0.5,False,2018-04-19 02:23:47.458
157.999,2018-04-19 02:15:57,471.26099999999997,11311.0,-106.98053999999999,17.01266,157.0,12.6296,12.63,4.045161,4.045223,0.092903,12.3457,4.5664,0.050671,0.0,4.5664,0.0309,0.5103,0.0,4.6559,0.0,0.0049,0.0,0.5094,34.7836,34.7838,26.3031,26.3032,0.0431,1.3130000000000002,0.504,False,2018-04-19 02:23:48.261
159.006,2018-04-19 02:15:57,472.105,11332.0,-106.98053999999999,17.01266,158.0,12.6035,12.6039,4.0425379999999995,4.042616000000001,0.091407,12.3461,4.566,0.050671,0.0,4.566,0.0304,0.5105,0.0,4.6566,0.0,0.0049,0.0,0.5096,34.7821,34.7825,26.3071,26.3073,0.0437,1.331,0.511,False,2018-04-19 02:23:49.105
160.012,2018-04-19 02:15:57,473.069,11355.0,-106.98053999999999,17.01266,159.0,12.5774,12.5775,4.039935,4.0399769999999995,0.08957799999999999,12.3463,4.5657,0.050671,0.0,4.5657,0.0298,0.5106,0.0,4.6565,0.0,0.0049,0.0,0.5097,34.7807,34.781,26.3111,26.3113,0.0438,1.3330000000000002,0.512,False,2018-04-19 02:23:50.069
161.019,2018-04-19 02:15:57,474.039,11378.0,-106.98056000000001,17.01266,160.0,12.5362,12.5359,4.035843,4.035815,0.087542,12.3457,4.5665,0.050671,0.0,4.5665,0.0292,0.5104,0.0,4.6562,0.0,0.0049,0.0,0.5095,34.779,34.779,26.3179,26.318,0.0422,1.286,0.493,False,2018-04-19 02:23:51.039
162.026,2018-04-19 02:15:57,474.88300000000004,11398.0,-106.98056000000001,17.01266,161.0,12.5067,12.5072,4.033053,4.033146,0.08655299999999999,12.3457,4.5665,0.050671,0.0,4.5665,0.0289,0.5104,0.0,4.6547,0.0,0.0049,0.0,0.5095,34.779,34.7795,26.3237,26.324,0.043,1.31,0.502,False,2018-04-19 02:23:51.883
163.033,2018-04-19 02:15:57,475.668,11417.0,-106.98056000000001,17.01266,162.0,12.4997,12.5003,4.032497,4.03261,0.085018,12.3456,4.5666,0.050671,0.0,4.5666,0.0284,0.5104,0.0,4.6234,0.0,0.0049,0.0,0.5095,34.7797,34.7802,26.3256,26.3259,0.0433,1.319,0.506,False,2018-04-19 02:23:52.668
164.04,2018-04-19 02:15:57,476.50699999999995,11437.0,-106.98056000000001,17.01267,163.0,12.4749,12.4746,4.03019,4.030169,0.082444,12.3453,4.5669,0.050671,0.0,4.5669,0.0275,0.5105,0.0,4.6392,0.0,0.0049,0.0,0.5096,34.7799,34.78,26.3307,26.3308,0.0431,1.314,0.503,False,2018-04-19 02:23:53.507
165.047,2018-04-19 02:15:57,477.666,11465.0,-106.98056000000001,17.01267,164.0,12.4494,12.4496,4.027511,4.027585,0.082896,12.3453,4.5669,0.050671,0.0,4.5669,0.0277,0.5104,0.0,4.6489,0.0,0.0049,0.0,0.5095,34.7773,34.7779,26.3336,26.334,0.043,1.3090000000000002,0.501,False,2018-04-19 02:23:54.666
166.053,2018-04-19 02:15:57,479.241,11503.0,-106.98056000000001,17.01266,165.0,12.4373,12.4377,4.026299,4.0264050000000005,0.083099,12.3453,4.567,0.050671,0.0,4.567,0.0277,0.5104,0.0,4.6546,0.0,0.0049,0.0,0.5095,34.7764,34.777,26.3353,26.3357,0.0428,1.304,0.499,False,2018-04-19 02:23:56.241
167.06,2018-04-19 02:15:57,480.526,11534.0,-106.98056000000001,17.01266,166.0,12.4169,12.417,4.024378,4.024476,0.081433,12.3479,4.564,0.050671,0.0,4.564,0.0272,0.5104,0.0,4.6556,0.0,0.0049,0.0,0.5095,34.7763,34.7771,26.3392,26.3398,0.042,1.2790000000000001,0.489,False,2018-04-19 02:23:57.526
168.067,2018-04-19 02:15:57,481.621,11560.0,-106.98056000000001,17.01266,167.0,12.4023,12.4027,4.0229989999999995,4.023103,0.080971,12.345,4.5673,0.050671,0.0,4.5673,0.027,0.5101,0.0,4.6551,0.0,0.0049,0.0,0.5092,34.7761,34.7767,26.3419,26.3423,0.042,1.278,0.489,False,2018-04-19 02:23:58.621
169.07299999999998,2018-04-19 02:15:57,482.73800000000006,11587.0,-106.98056000000001,17.01267,168.0,12.3951,12.3953,4.022272,4.022375,0.080425,12.3453,4.567,0.050671,0.0,4.567,0.0268,0.5104,0.0,4.653,0.0,0.0049,0.0,0.5095,34.7753,34.7761,26.3428,26.3434,0.0443,1.349,0.516,False,2018-04-19 02:23:59.738
170.08,2018-04-19 02:15:57,483.74199999999996,11611.0,-106.98056000000001,17.01268,169.0,12.3586,12.3584,4.01871,4.018736,0.07861599999999999,12.345,4.5673,0.050671,0.0,4.5673,0.0262,0.5103,0.0,4.6528,0.0,0.0049,0.0,0.5094,34.7743,34.7747,26.3491,26.3495,0.0429,1.306,0.499,False,2018-04-19 02:24:00.742
171.08700000000002,2018-04-19 02:15:57,484.57099999999997,11631.0,-106.98056000000001,17.01268,170.0,12.327,12.3275,4.016006,4.016127,0.07690599999999999,12.3443,4.5681,0.050671,0.0,4.5681,0.0256,0.5104,0.0,4.6463,0.0,0.0049,0.0,0.5095,34.777,34.7777,26.3573,26.3578,0.0435,1.3259999999999998,0.506,False,2018-04-19 02:24:01.571
172.09400000000002,2018-04-19 02:15:57,485.30800000000005,11648.0,-106.98056000000001,17.01268,171.0,12.2967,12.2964,4.012775,4.012754,0.076262,12.3445,4.5679,0.050671,0.0,4.5679,0.0254,0.5104,0.0,4.644,0.0,0.0049,0.0,0.5095,34.7734,34.7735,26.3604,26.3606,0.0428,1.304,0.498,False,2018-04-19 02:24:02.308
173.101,2018-04-19 02:15:57,486.041,11666.0,-106.98056000000001,17.01268,172.0,12.2518,12.252,4.008177,4.008236,0.07652300000000001,12.3445,4.5679,0.050671,0.0,4.5679,0.0255,0.5103,0.0,4.6511,0.0,0.0049,0.0,0.5094,34.7701,34.7705,26.3666,26.3669,0.0419,1.2770000000000001,0.48700000000000004,False,2018-04-19 02:24:03.041
174.108,2018-04-19 02:15:57,486.91,11687.0,-106.98056000000001,17.01268,173.0,12.2333,12.2332,4.006332,4.006399,0.074738,12.3437,4.5688,0.050671,0.0,4.5688,0.0249,0.5102,0.0,4.6539,0.0,0.0049,0.0,0.5093,34.769,34.7697,26.3693,26.3699,0.0424,1.291,0.49200000000000005,False,2018-04-19 02:24:03.910
175.114,2018-04-19 02:15:57,488.029,11714.0,-106.98056000000001,17.01268,174.0,12.223,12.223,4.005493,4.005591000000001,0.074831,12.3437,4.5687,0.050671,0.0,4.5687,0.0249,0.5101,0.0,4.6547,0.0,0.0049,0.0,0.5092,34.77,34.771,26.3721,26.3728,0.0432,1.314,0.501,False,2018-04-19 02:24:05.029
