Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
149.945,2018-04-15 05:12:33,457.22,10974.0,-106.9668,16.97754,149.0,13.0773,13.0779,4.090147,4.090221,0.10589000000000001,12.3503,4.5613,0.050671,0.0,4.5613,0.0353,0.5105,0.0,4.6342,0.0,0.0049,0.0,0.5095,34.8048,34.805,26.2303,26.2303,0.0427,1.3,0.504,False,2018-04-15 05:20:10.220
150.952,2018-04-15 05:12:33,458.205,10998.0,-106.9668,16.97754,150.0,13.0583,13.0585,4.0883519999999995,4.088378,0.10332999999999999,12.3502,4.5613,0.050671,0.0,4.5613,0.0345,0.5106,0.0,4.6575,0.0,0.0049,0.0,0.5096,34.8048,34.8048,26.2341,26.2341,0.0431,1.3130000000000002,0.509,False,2018-04-15 05:20:11.205
151.958,2018-04-15 05:12:33,459.365,11026.0,-106.9668,16.97754,151.0,13.0234,13.0226,4.0850349999999995,4.0849779999999996,0.098461,12.3501,4.5615,0.050671,0.0,4.5615,0.0328,0.5105,0.0,4.6558,0.0,0.0049,0.0,0.5095,34.8049,34.805,26.2412,26.2415,0.0423,1.2890000000000001,0.499,False,2018-04-15 05:20:12.365
152.965,2018-04-15 05:12:33,460.50199999999995,11053.0,-106.9668,16.97754,152.0,12.9889,12.9882,4.081794,4.0817309999999996,0.094955,12.3497,4.562,0.050671,0.0,4.562,0.0316,0.5105,0.0,4.6584,0.0,0.0049,0.0,0.5095,34.8052,34.8053,26.2484,26.2486,0.0423,1.2890000000000001,0.499,False,2018-04-15 05:20:13.502
153.972,2018-04-15 05:12:33,461.48900000000003,11077.0,-106.9668,16.97754,153.0,12.9729,12.9731,4.080287,4.080349,0.09327300000000001,12.35,4.5616,0.050671,0.0,4.5616,0.0311,0.5104,0.0,4.6589,0.0,0.0049,0.0,0.5094,34.8052,34.8056,26.2516,26.2519,0.0423,1.287,0.498,False,2018-04-15 05:20:14.489
154.97899999999998,2018-04-15 05:12:33,462.408,11099.0,-106.9668,16.97754,154.0,12.9491,12.9487,4.077997,4.077979,0.09159099999999999,12.3497,4.562,0.050671,0.0,4.562,0.0305,0.5105,0.0,4.6593,0.0,0.0049,0.0,0.5095,34.8048,34.805,26.2561,26.2563,0.0423,1.287,0.498,False,2018-04-15 05:20:15.408
155.985,2018-04-15 05:12:33,463.35900000000004,11122.0,-106.9668,16.97754,155.0,12.9249,12.9246,4.075684,4.075661,0.09063500000000001,12.3498,4.5618,0.050671,0.0,4.5618,0.0302,0.5105,0.0,4.6593,0.0,0.0049,0.0,0.5095,34.8046,34.8046,26.2608,26.2609,0.0422,1.286,0.49700000000000005,False,2018-04-15 05:20:16.359
156.99200000000002,2018-04-15 05:12:33,464.415,11147.0,-106.9668,16.97754,156.0,12.9014,12.9026,4.073605000000001,4.073767,0.08758400000000001,12.3496,4.5621,0.050671,0.0,4.5621,0.0292,0.5104,0.0,4.6594,0.0,0.0049,0.0,0.5094,34.8059,34.8063,26.2665,26.2666,0.0422,1.285,0.49700000000000005,False,2018-04-15 05:20:17.415
157.999,2018-04-15 05:12:33,465.56199999999995,11174.0,-106.9668,16.97754,157.0,12.8765,12.8775,4.0713099999999995,4.071416999999999,0.084109,12.349,4.5627,0.050671,0.0,4.5627,0.0281,0.5104,0.0,4.66,0.0,0.0049,0.0,0.5094,34.8064,34.8066,26.2719,26.2719,0.043,1.3090000000000002,0.505,False,2018-04-15 05:20:18.562
159.006,2018-04-15 05:12:33,466.639,11200.0,-106.9668,16.97754,158.0,12.8383,12.8379,4.067669,4.067674,0.081579,12.3485,4.5633,0.050671,0.0,4.5633,0.0272,0.5104,0.0,4.6601,0.0,0.0049,0.0,0.5094,34.8065,34.8068,26.2796,26.2799,0.042,1.278,0.493,False,2018-04-15 05:20:19.639
160.012,2018-04-15 05:12:33,467.575,11223.0,-106.9668,16.97754,159.0,12.8217,12.8222,4.066197,4.066284,0.080572,12.3483,4.5636,0.050671,0.0,4.5636,0.0269,0.5104,0.0,4.6594,0.0,0.0049,0.0,0.5094,34.8072,34.8076,26.2835,26.2837,0.0423,1.287,0.49700000000000005,False,2018-04-15 05:20:20.575
161.019,2018-04-15 05:12:33,468.45300000000003,11244.0,-106.9668,16.97754,160.0,12.8153,12.8162,4.065665,4.065798,0.080077,12.3482,4.5637,0.050671,0.0,4.5637,0.0267,0.5103,0.0,4.6602,0.0,0.0049,0.0,0.5093,34.8076,34.8081,26.2851,26.2853,0.0415,1.263,0.48700000000000004,False,2018-04-15 05:20:21.453
162.026,2018-04-15 05:12:33,469.46,11268.0,-106.9668,16.97754,161.0,12.8138,12.8144,4.065576,4.065689,0.078908,12.3481,4.5638,0.050671,0.0,4.5638,0.0263,0.5103,0.0,4.6609,0.0,0.0049,0.0,0.5093,34.8077,34.8083,26.2855,26.2858,0.0419,1.275,0.49200000000000005,False,2018-04-15 05:20:22.460
163.032,2018-04-15 05:12:33,470.837,11301.0,-106.9668,16.97754,162.0,12.8127,12.8134,4.06554,4.065665,0.079697,12.3479,4.564,0.050671,0.0,4.564,0.0266,0.5102,0.0,4.6617,0.0,0.0049,0.0,0.5092,34.8079,34.8085,26.2859,26.2862,0.0412,1.255,0.484,False,2018-04-15 05:20:23.837
164.03900000000002,2018-04-15 05:12:33,472.152,11333.0,-106.9668,16.977529999999998,163.0,12.8119,12.8126,4.0655470000000005,4.065688,0.078361,12.3479,4.564,0.050671,0.0,4.564,0.0261,0.5103,0.0,4.6602,0.0,0.0049,0.0,0.5093,34.8083,34.809,26.2864,26.2868,0.0413,1.258,0.485,False,2018-04-15 05:20:25.152
165.046,2018-04-15 05:12:33,473.13,11356.0,-106.9668,16.977520000000002,164.0,12.811,12.8117,4.065533,4.065672,0.077568,12.3483,4.5636,0.050671,0.0,4.5636,0.0258,0.51,0.0,4.6392,0.0,0.0049,0.0,0.509,34.8085,34.8093,26.2867,26.2872,0.0412,1.255,0.484,False,2018-04-15 05:20:26.130
166.053,2018-04-15 05:12:33,474.017,11377.0,-106.9668,16.977520000000002,165.0,12.8053,12.8056,4.064997,4.065073,0.07904299999999999,12.3501,4.5615,0.050671,0.0,4.5615,0.0264,0.5104,0.0,4.6559,0.0,0.0049,0.0,0.5094,34.8083,34.8087,26.2877,26.288,0.0436,1.328,0.512,False,2018-04-15 05:20:27.017
167.06,2018-04-15 05:12:33,474.978,11400.0,-106.9668,16.977520000000002,166.0,12.786,12.786,4.063157,4.063219999999999,0.07762999999999999,12.3478,4.5641,0.050671,0.0,4.5641,0.0259,0.5102,0.0,4.6567,0.0,0.0049,0.0,0.5092,34.808,34.8087,26.2914,26.2919,0.041,1.248,0.48100000000000004,False,2018-04-15 05:20:27.978
168.06599999999997,2018-04-15 05:12:33,476.066,11427.0,-106.9668,16.977520000000002,167.0,12.7571,12.7573,4.060401000000001,4.060464,0.07645700000000001,12.3477,4.5642,0.050671,0.0,4.5642,0.0254,0.5102,0.0,4.6519,0.0,0.0049,0.0,0.5092,34.8078,34.8083,26.297,26.2973,0.0406,1.236,0.47600000000000003,False,2018-04-15 05:20:29.066
169.07299999999998,2018-04-15 05:12:33,477.075,11451.0,-106.9668,16.977520000000002,168.0,12.7444,12.7447,4.059163,4.059252,0.07677300000000001,12.3474,4.5646,0.050671,0.0,4.5646,0.0256,0.51,0.0,4.6572,0.0,0.0049,0.0,0.509,34.8073,34.8078,26.2991,26.2995,0.0405,1.2329999999999999,0.475,False,2018-04-15 05:20:30.075
170.08,2018-04-15 05:12:33,477.93199999999996,11471.0,-106.9668,16.977520000000002,169.0,12.7216,12.7215,4.056916,4.056938,0.07672999999999999,12.3476,4.5643,0.050671,0.0,4.5643,0.0255,0.51,0.0,4.6561,0.0,0.0049,0.0,0.509,34.8064,34.8066,26.3029,26.3031,0.0409,1.245,0.479,False,2018-04-15 05:20:30.932
171.08700000000002,2018-04-15 05:12:33,478.723,11490.0,-106.9668,16.977520000000002,170.0,12.7092,12.7098,4.055693,4.055826000000001,0.075649,12.3477,4.5642,0.050671,0.0,4.5642,0.0252,0.51,0.0,4.6572,0.0,0.0049,0.0,0.509,34.8056,34.8063,26.3048,26.3053,0.0402,1.225,0.47200000000000003,False,2018-04-15 05:20:31.723
172.09400000000002,2018-04-15 05:12:33,479.598,11511.0,-106.9668,16.977520000000002,171.0,12.6803,12.68,4.052844,4.052848,0.075757,12.3477,4.5642,0.050671,0.0,4.5642,0.0252,0.5098,0.0,4.6586,0.0,0.0049,0.0,0.5088,34.8045,34.8048,26.3097,26.31,0.0407,1.24,0.47700000000000004,False,2018-04-15 05:20:32.598
173.1,2018-04-15 05:12:33,480.80199999999996,11540.0,-106.9668,16.977520000000002,172.0,12.6469,12.6468,4.049604,4.049652,0.07535,12.3476,4.5643,0.050671,0.0,4.5643,0.0251,0.51,0.0,4.6596,0.0,0.0049,0.0,0.509,34.8039,34.8044,26.3158,26.3162,0.0404,1.2309999999999999,0.473,False,2018-04-15 05:20:33.802
174.107,2018-04-15 05:12:33,482.398,11579.0,-106.9668,16.977520000000002,173.0,12.6354,12.6359,4.048514,4.04864,0.07445700000000001,12.3474,4.5645,0.050671,0.0,4.5645,0.0248,0.5099,0.0,4.6588,0.0,0.0049,0.0,0.5089,34.8036,34.8044,26.3178,26.3184,0.0415,1.263,0.485,False,2018-04-15 05:20:35.398
175.114,2018-04-15 05:12:33,483.75300000000004,11611.0,-106.9668,16.977520000000002,174.0,12.622,12.622,4.04723,4.047299,0.074298,12.3478,4.564,0.050671,0.0,4.564,0.0247,0.5098,0.0,4.6584,0.0,0.0049,0.0,0.5088,34.8032,34.8039,26.3202,26.3207,0.0382,1.163,0.447,False,2018-04-15 05:20:36.753
176.12099999999998,2018-04-15 05:12:33,484.78,11636.0,-106.9668,16.977520000000002,175.0,12.6068,12.6072,4.045837000000001,4.045955999999999,0.0767,12.3474,4.5645,0.050671,0.0,4.5645,0.0255,0.5096,0.0,4.6572,0.0,0.0049,0.0,0.5086,34.8034,34.8042,26.3234,26.3239,0.0394,1.2,0.461,False,2018-04-15 05:20:37.780
177.128,2018-04-15 05:12:33,485.681,11657.0,-106.9668,16.977520000000002,176.0,12.6027,12.6046,4.045484,4.045771,0.07321,12.3474,4.5646,0.050671,0.0,4.5646,0.0244,0.5096,0.0,4.6574,0.0,0.0049,0.0,0.5086,34.8034,34.8044,26.3242,26.3246,0.0397,1.208,0.46399999999999997,False,2018-04-15 05:20:38.681
178.135,2018-04-15 05:12:33,486.58,11679.0,-106.9668,16.9775,177.0,12.5867,12.5864,4.043831,4.0438730000000005,0.073746,12.3474,4.5645,0.050671,0.0,4.5645,0.0246,0.5096,0.0,4.6561,0.0,0.0049,0.0,0.5086,34.8018,34.8025,26.3261,26.3267,0.0399,1.214,0.466,False,2018-04-15 05:20:39.580
179.142,2018-04-15 05:12:33,487.63300000000004,11704.0,-106.9668,16.9775,178.0,12.5568,12.5568,4.040847,4.040921,0.073783,12.3476,4.5644,0.050671,0.0,4.5644,0.0246,0.5097,0.0,4.6596,0.0,0.0049,0.0,0.5087,34.8003,34.8011,26.3309,26.3315,0.0394,1.199,0.46,False,2018-04-15 05:20:40.633
180.148,2018-04-15 05:12:33,488.85,11733.0,-106.9668,16.9775,179.0,12.551,12.5515,4.040303,4.040436,0.07324299999999999,12.3474,4.5645,0.050671,0.0,4.5645,0.0244,0.5095,0.0,4.6616,0.0,0.0049,0.0,0.5085,34.8,34.8009,26.3318,26.3324,0.0395,1.202,0.461,False,2018-04-15 05:20:41.850
181.155,2018-04-15 05:12:33,489.926,11759.0,-106.9668,16.9775,180.0,12.5159,12.5136,4.036534,4.036351,0.07435900000000001,12.3475,4.5644,0.050671,0.0,4.5644,0.0248,0.5098,0.0,4.6627,0.0,0.0049,0.0,0.5088,34.7959,34.7962,26.3355,26.3362,0.0413,1.2570000000000001,0.48200000000000004,False,2018-04-15 05:20:42.926
182.162,2018-04-15 05:12:33,490.80300000000005,11780.0,-106.9668,16.9775,181.0,12.4394,12.4388,4.0289019999999995,4.028929,0.073271,12.348,4.5639,0.050671,0.0,4.5639,0.0244,0.5096,0.0,4.6631,0.0,0.0049,0.0,0.5086,34.7927,34.7935,26.348,26.3487,0.0389,1.185,0.45399999999999996,False,2018-04-15 05:20:43.803
183.169,2018-04-15 05:12:33,491.62699999999995,11800.0,-106.9668,16.9775,182.0,12.4212,12.4225,4.027183999999999,4.027414,0.07326,12.3474,4.5646,0.050671,0.0,4.5646,0.0244,0.5097,0.0,4.6637,0.0,0.0049,0.0,0.5087,34.7925,34.7936,26.3514,26.352,0.0407,1.237,0.473,False,2018-04-15 05:20:44.627
184.176,2018-04-15 05:12:33,492.49800000000005,11821.0,-106.9668,16.9775,183.0,12.396,12.3976,4.024576000000001,4.024796,0.073098,12.3472,4.5648,0.050671,0.0,4.5648,0.0243,0.5096,0.0,4.6647,0.0,0.0049,0.0,0.5086,34.7902,34.7908,26.3546,26.3547,0.0392,1.192,0.456,False,2018-04-15 05:20:45.498
185.183,2018-04-15 05:12:33,493.51199999999994,11845.0,-106.9668,16.9775,184.0,12.3832,12.3832,4.02324,4.023331,0.07385499999999999,12.3477,4.5642,0.050671,0.0,4.5642,0.0246,0.5095,0.0,4.665,0.0,0.0049,0.0,0.5085,34.7887,34.7897,26.3559,26.3566,0.0385,1.172,0.44799999999999995,False,2018-04-15 05:20:46.512
186.19,2018-04-15 05:12:33,494.603,11871.0,-106.9668,16.9775,185.0,12.3611,12.3609,4.021014,4.021088,0.073112,12.3473,4.5646,0.050671,0.0,4.5646,0.0244,0.5094,0.0,4.6652,0.0,0.0049,0.0,0.5084,34.7873,34.7882,26.3591,26.3599,0.0387,1.178,0.45,False,2018-04-15 05:20:47.603
187.197,2018-04-15 05:12:33,495.648,11897.0,-106.9668,16.9775,186.0,12.3494,12.3498,4.0199300000000004,4.020066,0.07268200000000001,12.3473,4.5647,0.050671,0.0,4.5647,0.0242,0.5093,0.0,4.6654,0.0,0.0049,0.0,0.5083,34.7872,34.7882,26.3613,26.362,0.0381,1.16,0.44299999999999995,False,2018-04-15 05:20:48.648
188.203,2018-04-15 05:12:33,496.733,11923.0,-106.9668,16.9775,187.0,12.3414,12.342,4.019158999999999,4.019342,0.07324,12.3475,4.5644,0.050671,0.0,4.5644,0.0244,0.5092,0.0,4.6653,0.0,0.0049,0.0,0.5082,34.7869,34.788,26.3626,26.3634,0.0382,1.162,0.444,False,2018-04-15 05:20:49.733
189.21,2018-04-15 05:12:33,497.967,11952.0,-106.9668,16.9775,188.0,12.3376,12.3383,4.018845,4.019035,0.07326,12.347,4.5649,0.050671,0.0,4.5649,0.0244,0.5092,0.0,4.6654,0.0,0.0049,0.0,0.5082,34.7868,34.788,26.3634,26.3642,0.0384,1.17,0.447,False,2018-04-15 05:20:50.967
190.217,2018-04-15 05:12:33,499.25,11983.0,-106.9668,16.9775,189.0,12.3266,12.327,4.0178769999999995,4.018033,0.07326,12.3468,4.5652,0.050671,0.0,4.5652,0.0244,0.5092,0.0,4.6654,0.0,0.0049,0.0,0.5082,34.7873,34.7884,26.3659,26.3667,0.0383,1.166,0.446,False,2018-04-15 05:20:52.250
191.22400000000002,2018-04-15 05:12:33,500.38699999999994,12010.0,-106.9668,16.9775,190.0,12.3057,12.3042,4.0157110000000005,4.015623000000001,0.073411,12.3471,4.5649,0.050671,0.0,4.5649,0.0244,0.5092,0.0,4.665,0.0,0.0049,0.0,0.5082,34.7853,34.7858,26.3684,26.3691,0.0391,1.19,0.45399999999999996,False,2018-04-15 05:20:53.387
192.231,2018-04-15 05:12:33,501.501,12037.0,-106.9668,16.97749,191.0,12.2327,12.2322,4.0080279999999995,4.008108999999999,0.07326,12.3467,4.5653,0.050671,0.0,4.5653,0.0244,0.5094,0.0,4.6653,0.0,0.0049,0.0,0.5084,34.7782,34.7794,26.377,26.378,0.0389,1.1840000000000002,0.451,False,2018-04-15 05:20:54.501
193.238,2018-04-15 05:12:33,502.79699999999997,12068.0,-106.9668,16.97748,192.0,12.2216,12.2218,4.00698,4.00713,0.072828,12.347,4.565,0.050671,0.0,4.565,0.0243,0.5092,0.0,4.6654,0.0,0.0049,0.0,0.5082,34.7779,34.7791,26.379,26.3799,0.0385,1.172,0.446,False,2018-04-15 05:20:55.797
194.245,2018-04-15 05:12:33,504.19,12102.0,-106.9668,16.97748,193.0,12.2038,12.2037,4.005211,4.005317,0.073035,12.3476,4.5642,0.050671,0.0,4.5642,0.0243,0.5092,0.0,4.6648,0.0,0.0049,0.0,0.5082,34.7768,34.7779,26.3816,26.3824,0.0383,1.166,0.444,False,2018-04-15 05:20:57.190
195.252,2018-04-15 05:12:33,505.65,12137.0,-106.9668,16.97748,194.0,12.1927,12.1929,4.004104,4.004251,0.073257,12.347,4.5649,0.050671,0.0,4.5649,0.0244,0.5092,0.0,4.6655,0.0,0.0049,0.0,0.5082,34.776,34.7773,26.3831,26.384,0.0385,1.172,0.446,False,2018-04-15 05:20:58.650
196.25900000000001,2018-04-15 05:12:33,507.153,12173.0,-106.9668,16.97748,195.0,12.1861,12.1863,4.0034980000000004,4.00365,0.07337300000000001,12.3465,4.5656,0.050671,0.0,4.5656,0.0244,0.5092,0.0,4.6676,0.0,0.0049,0.0,0.5082,34.7758,34.7771,26.3843,26.3852,0.038,1.158,0.441,False,2018-04-15 05:21:00.153
197.266,2018-04-15 05:12:33,508.55,12206.0,-106.9668,16.97748,196.0,12.1724,12.172,4.00217,4.002254,0.072619,12.3462,4.5659,0.050671,0.0,4.5659,0.0242,0.5092,0.0,4.6676,0.0,0.0049,0.0,0.5082,34.7752,34.7764,26.3864,26.3875,0.0387,1.179,0.44799999999999995,False,2018-04-15 05:21:01.550
198.273,2018-04-15 05:12:33,511.921,12287.0,-106.9668,16.97748,197.0,12.168,12.1612,4.001772,4.0011980000000005,0.07266900000000001,12.3466,4.5654,0.050671,0.0,4.5654,0.0242,0.509,0.0,4.6612,0.0,0.0049,0.0,0.508,34.775,34.7757,26.3871,26.389,0.0378,1.151,0.43799999999999994,False,2018-04-15 05:21:04.921
199.28,2018-04-15 05:12:33,516.54,12398.0,-106.9668,16.97748,198.0,12.1276,12.1198,3.9975519999999998,3.9969019999999995,0.072453,12.3462,4.5659,0.050671,0.0,4.5659,0.0241,0.509,0.0,4.6608,0.0,0.0049,0.0,0.5081,34.7712,34.7721,26.3919,26.3941,0.0375,1.143,0.435,False,2018-04-15 05:21:09.540
200.28599999999997,2018-04-15 05:12:33,522.643,12544.0,-106.9668,16.97748,199.0,12.1108,12.1034,3.9959919999999998,3.9955199999999995,0.08429400000000001,12.3463,4.5657,0.050671,0.0,4.5657,0.0281,0.5087,0.0,4.665,0.0,0.0049,0.0,0.5077,34.7712,34.7735,26.3952,26.3984,0.0366,1.115,0.424,False,2018-04-15 05:21:15.643
201.293,2018-04-15 05:12:33,528.7769999999999,12692.0,-106.9668,16.97748,200.0,12.0704,12.0699,3.992026,3.992113,0.086739,12.346,4.5662,0.050671,0.0,4.5662,0.0289,0.5087,0.0,4.6665,0.0,0.0049,0.0,0.5077,34.7698,34.7711,26.4018,26.403,0.0373,1.135,0.431,False,2018-04-15 05:21:21.777
202.3,2018-04-15 05:12:33,539.484,12949.0,-106.9668,16.977510000000002,201.0,12.0582,12.063,3.990754,3.9914120000000004,0.076681,12.3459,4.5663,0.050671,0.0,4.5663,0.0256,0.5082,0.0,4.6697,0.0,0.0049,0.0,0.5072,34.7683,34.7703,26.403,26.4037,0.0345,1.051,0.39899999999999997,False,2018-04-15 05:21:32.484
203.30700000000002,2018-04-15 05:12:33,559.9730000000001,13440.0,-106.9668,16.97754,202.0,12.0352,12.0337,3.988422,3.988433,0.071728,12.3457,4.5665,0.050671,0.0,4.5665,0.0239,0.5078,0.0,4.6722,0.0,0.0049,0.0,0.507,34.7667,34.7681,26.4062,26.4076,0.0334,1.0170000000000001,0.386,False,2018-04-15 05:21:52.973
