Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
161.019,2018-04-19 14:16:53,351.158,8429.0,-106.9801,17.0206,160.0,12.4695,12.4693,4.029415,4.029508,0.081723,12.3465,4.5656,0.050671,0.0,4.5656,0.0273,0.5103,0.0,4.6169,0.0,0.0049,0.0,0.5095,34.7788,34.7799,26.3308,26.3317,0.0421,1.281,0.491,False,2018-04-19 14:22:44.158
162.026,2018-04-19 14:16:53,352.055,8450.0,-106.9801,17.0206,161.0,12.4495,12.4494,4.0275099999999995,4.027612,0.081454,12.3472,4.5648,0.050671,0.0,4.5648,0.0272,0.5101,0.0,4.5986,0.0,0.0049,0.0,0.5093,34.7785,34.7796,26.3344,26.3353,0.0413,1.258,0.48100000000000004,False,2018-04-19 14:22:45.055
163.033,2018-04-19 14:16:53,352.898,8471.0,-106.9801,17.0206,162.0,12.4407,12.4412,4.0266519999999995,4.026807,0.081751,12.3466,4.5654,0.050671,0.0,4.5654,0.0273,0.51,0.0,4.6238,0.0,0.0049,0.0,0.5092,34.7779,34.779,26.3357,26.3365,0.0418,1.274,0.48700000000000004,False,2018-04-19 14:22:45.898
164.04,2018-04-19 14:16:53,353.745,8491.0,-106.9801,17.0206,163.0,12.4296,12.43,4.02559,4.025755,0.080565,12.3463,4.5657,0.050671,0.0,4.5657,0.0269,0.5102,0.0,4.6285,0.0,0.0049,0.0,0.5094,34.7775,34.7787,26.3376,26.3385,0.0432,1.315,0.503,False,2018-04-19 14:22:46.745
165.047,2018-04-19 14:16:53,354.58,8511.0,-106.9801,17.0206,164.0,12.4121,12.4123,4.023898,4.024024,0.08001,12.3461,4.5661,0.050671,0.0,4.5661,0.0267,0.5101,0.0,4.6273,0.0,0.0049,0.0,0.5093,34.777,34.778,26.3407,26.3414,0.0416,1.268,0.485,False,2018-04-19 14:22:47.580
166.053,2018-04-19 14:16:53,355.37199999999996,8530.0,-106.9801,17.0206,165.0,12.4014,12.402,4.0229230000000005,4.023096,0.080584,12.346,4.5661,0.050671,0.0,4.5661,0.0269,0.51,0.0,4.6155,0.0,0.0049,0.0,0.5092,34.777,34.7782,26.3428,26.3436,0.0415,1.264,0.483,False,2018-04-19 14:22:48.372
167.06,2018-04-19 14:16:53,356.134,8548.0,-106.9801,17.0206,166.0,12.3986,12.3992,4.022705,4.0229,0.080185,12.3463,4.5658,0.050671,0.0,4.5658,0.0268,0.5099,0.0,4.627,0.0,0.0049,0.0,0.5091,34.7771,34.7784,26.3434,26.3443,0.0416,1.265,0.484,False,2018-04-19 14:22:49.134
168.067,2018-04-19 14:16:53,356.92400000000004,8567.0,-106.9801,17.0206,167.0,12.3949,12.3954,4.022371,4.022543,0.079679,12.3462,4.5659,0.050671,0.0,4.5659,0.0266,0.51,0.0,4.6481,0.0,0.0049,0.0,0.5092,34.7769,34.7781,26.344,26.3448,0.0412,1.255,0.48,False,2018-04-19 14:22:49.924
169.074,2018-04-19 14:16:53,357.87,8590.0,-106.9801,17.0206,168.0,12.3809,12.3813,4.02095,4.021115,0.080144,12.346,4.5661,0.050671,0.0,4.5661,0.0267,0.5098,0.0,4.6475,0.0,0.0049,0.0,0.509,34.7757,34.777,26.3458,26.3467,0.0415,1.265,0.483,False,2018-04-19 14:22:50.870
170.08,2018-04-19 14:16:53,359.085,8619.0,-106.9801,17.0206,169.0,12.3768,12.3775,4.020589,4.020795,0.079078,12.3469,4.5651,0.050671,0.0,4.5651,0.0264,0.5101,0.0,4.6476,0.0,0.0049,0.0,0.5093,34.7756,34.7769,26.3465,26.3474,0.0429,1.308,0.5,False,2018-04-19 14:22:52.085
171.08700000000002,2018-04-19 14:16:53,360.32800000000003,8649.0,-106.9801,17.0206,170.0,12.3734,12.3736,4.0203050000000005,4.020472,0.079322,12.3458,4.5664,0.050671,0.0,4.5664,0.0265,0.5098,0.0,4.6487,0.0,0.0049,0.0,0.509,34.7756,34.777,26.3472,26.3483,0.0414,1.2590000000000001,0.48100000000000004,False,2018-04-19 14:22:53.328
172.09400000000002,2018-04-19 14:16:53,361.49199999999996,8677.0,-106.9801,17.02058,171.0,12.353,12.353,4.018433,4.018569,0.077748,12.3458,4.5664,0.050671,0.0,4.5664,0.0259,0.51,0.0,4.6503,0.0,0.0049,0.0,0.5092,34.7759,34.7772,26.3515,26.3525,0.0414,1.26,0.48100000000000004,False,2018-04-19 14:22:54.492
173.101,2018-04-19 14:16:53,362.66900000000004,8705.0,-106.9801,17.02058,172.0,12.3345,12.3346,4.016577,4.016725,0.077176,12.3457,4.5665,0.050671,0.0,4.5665,0.0257,0.5098,0.0,4.6507,0.0,0.0049,0.0,0.509,34.7747,34.776,26.3542,26.3551,0.0408,1.242,0.474,False,2018-04-19 14:22:55.669
174.108,2018-04-19 14:16:53,363.852,8733.0,-106.98008999999999,17.02058,173.0,12.33,12.3304,4.016187,4.016368,0.076924,12.3455,4.5667,0.050671,0.0,4.5667,0.0256,0.5098,0.0,4.6507,0.0,0.0049,0.0,0.509,34.7747,34.7761,26.355,26.3561,0.0414,1.261,0.48200000000000004,False,2018-04-19 14:22:56.852
175.115,2018-04-19 14:16:53,364.907,8759.0,-106.98008,17.02058,174.0,12.3144,12.3141,4.014607,4.014693,0.07643,12.3455,4.5667,0.050671,0.0,4.5667,0.0254,0.5097,0.0,4.6499,0.0,0.0049,0.0,0.5089,34.7734,34.7746,26.3571,26.358,0.0406,1.235,0.47200000000000003,False,2018-04-19 14:22:57.907
176.12099999999998,2018-04-19 14:16:53,365.80400000000003,8780.0,-106.98008,17.02058,175.0,12.2871,12.2871,4.011862000000001,4.01199,0.076753,12.3455,4.5667,0.050671,0.0,4.5667,0.0255,0.5098,0.0,4.6484,0.0,0.0049,0.0,0.509,34.7718,34.773,26.3611,26.3621,0.042,1.2790000000000001,0.488,False,2018-04-19 14:22:58.804
177.128,2018-04-19 14:16:53,366.62300000000005,8800.0,-106.98008,17.02058,176.0,12.2619,12.262,4.009335,4.009435,0.075849,12.3453,4.567,0.050671,0.0,4.567,0.0252,0.5097,0.0,4.6463,0.0,0.0049,0.0,0.5089,34.7702,34.7711,26.3648,26.3655,0.0407,1.24,0.473,False,2018-04-19 14:22:59.623
178.135,2018-04-19 14:16:53,367.45099999999996,8820.0,-106.98008,17.02058,177.0,12.2319,12.232,4.00633,4.0064519999999995,0.075824,12.3449,4.5674,0.050671,0.0,4.5674,0.0252,0.5098,0.0,4.6485,0.0,0.0049,0.0,0.509,34.7685,34.7696,26.3693,26.3701,0.0406,1.236,0.47100000000000003,False,2018-04-19 14:23:00.451
179.142,2018-04-19 14:16:53,368.335,8841.0,-106.98008,17.02058,178.0,12.221,12.2211,4.005255,4.005399,0.075433,12.3453,4.567,0.050671,0.0,4.567,0.0251,0.5095,0.0,4.6502,0.0,0.0049,0.0,0.5087,34.7678,34.7691,26.3709,26.3718,0.039,1.187,0.452,False,2018-04-19 14:23:01.335
180.149,2018-04-19 14:16:53,369.352,8865.0,-106.98008,17.02058,179.0,12.2079,12.2079,4.004023999999999,4.004154,0.074249,12.3449,4.5674,0.050671,0.0,4.5674,0.0247,0.5095,0.0,4.6507,0.0,0.0049,0.0,0.5087,34.7676,34.7689,26.3733,26.3742,0.041,1.247,0.475,False,2018-04-19 14:23:02.352
181.15599999999998,2018-04-19 14:16:53,370.457,8892.0,-106.98008,17.02058,180.0,12.1906,12.1911,4.002324,4.002535,0.074887,12.3447,4.5677,0.050671,0.0,4.5677,0.0249,0.5096,0.0,4.6519,0.0,0.0049,0.0,0.5088,34.7668,34.7683,26.376,26.3771,0.0405,1.235,0.47,False,2018-04-19 14:23:03.457
182.16299999999998,2018-04-19 14:16:53,371.529,8918.0,-106.98008,17.02058,181.0,12.1893,12.1899,4.002273000000001,4.002483,0.074148,12.345,4.5673,0.050671,0.0,4.5673,0.0247,0.5095,0.0,4.6526,0.0,0.0049,0.0,0.5087,34.767,34.7685,26.3764,26.3774,0.0401,1.222,0.465,False,2018-04-19 14:23:04.529
183.169,2018-04-19 14:16:53,372.582,8943.0,-106.98008,17.02058,182.0,12.1863,12.1868,4.002008,4.002204,0.074796,12.3449,4.5674,0.050671,0.0,4.5674,0.0249,0.5094,0.0,4.6532,0.0,0.0049,0.0,0.5086,34.7668,34.7683,26.3768,26.3779,0.0398,1.2109999999999999,0.461,False,2018-04-19 14:23:05.582
184.176,2018-04-19 14:16:53,373.661,8969.0,-106.98008,17.02058,183.0,12.1837,12.1841,4.001802,4.002007,0.074672,12.3449,4.5675,0.050671,0.0,4.5675,0.0249,0.5095,0.0,4.6532,0.0,0.0049,0.0,0.5087,34.7668,34.7684,26.3774,26.3785,0.0405,1.232,0.469,False,2018-04-19 14:23:06.661
185.183,2018-04-19 14:16:53,374.718,8994.0,-106.98008,17.02058,184.0,12.1719,12.1713,4.000604,4.000677,0.074181,12.345,4.5673,0.050671,0.0,4.5673,0.0247,0.5094,0.0,4.6533,0.0,0.0049,0.0,0.5086,34.7657,34.767,26.3788,26.3799,0.0393,1.198,0.456,False,2018-04-19 14:23:07.718
186.19,2018-04-19 14:16:53,375.69199999999995,9018.0,-106.98008,17.02058,185.0,12.1387,12.1383,3.997304,3.9973989999999997,0.07325599999999999,12.3447,4.5676,0.050671,0.0,4.5676,0.0244,0.5094,0.0,4.6531,0.0,0.0049,0.0,0.5086,34.7641,34.7654,26.384,26.3851,0.0404,1.23,0.46799999999999997,False,2018-04-19 14:23:08.692
187.197,2018-04-19 14:16:53,376.605,9040.0,-106.98008,17.02058,186.0,12.1201,12.1208,3.99579,3.996022,0.07326,12.3442,4.5682,0.050671,0.0,4.5682,0.0244,0.5094,0.0,4.6533,0.0,0.0049,0.0,0.5086,34.7662,34.7679,26.3892,26.3904,0.0399,1.213,0.461,False,2018-04-19 14:23:09.605
188.204,2018-04-19 14:16:53,377.514,9061.0,-106.98008,17.02058,187.0,12.1191,12.1194,3.9958410000000004,3.9960379999999995,0.07326,12.3441,4.5684,0.050671,0.0,4.5684,0.0244,0.5094,0.0,4.6533,0.0,0.0049,0.0,0.5086,34.7672,34.7689,26.3902,26.3915,0.0407,1.24,0.47100000000000003,False,2018-04-19 14:23:10.514
189.21099999999998,2018-04-19 14:16:53,378.483,9085.0,-106.98008,17.020570000000003,188.0,12.0723,12.0699,3.991204,3.991071,0.07326,12.3442,4.5682,0.050671,0.0,4.5682,0.0244,0.5096,0.0,4.6533,0.0,0.0049,0.0,0.5088,34.7652,34.7661,26.3976,26.3988,0.0416,1.2670000000000001,0.48100000000000004,False,2018-04-19 14:23:11.483
190.218,2018-04-19 14:16:53,379.594,9111.0,-106.98008,17.02056,189.0,12.0118,12.0116,3.985429,3.9855519999999998,0.072482,12.3435,4.569,0.050671,0.0,4.569,0.0241,0.5094,0.0,4.654,0.0,0.0049,0.0,0.5086,34.7649,34.7663,26.409,26.4101,0.0388,1.183,0.449,False,2018-04-19 14:23:12.594
191.22400000000002,2018-04-19 14:16:53,380.777,9140.0,-106.98008,17.02056,190.0,12.0027,12.0031,3.984521,3.9847309999999996,0.072738,12.3435,4.569,0.050671,0.0,4.569,0.0242,0.5092,0.0,4.6545,0.0,0.0049,0.0,0.5084,34.7642,34.7658,26.4101,26.4114,0.0395,1.202,0.456,False,2018-04-19 14:23:13.777
192.232,2018-04-19 14:16:53,381.93800000000005,9168.0,-106.98008,17.02056,191.0,11.9869,11.9874,3.9829470000000002,3.9831260000000004,0.072475,12.3435,4.569,0.050671,0.0,4.569,0.0241,0.5094,0.0,4.6546,0.0,0.0049,0.0,0.5086,34.7631,34.7644,26.4123,26.4133,0.0401,1.22,0.46299999999999997,False,2018-04-19 14:23:14.938
193.238,2018-04-19 14:16:53,383.092,9195.0,-106.98008,17.02056,192.0,11.967,11.9681,3.9808830000000004,3.981146,0.071979,12.3435,4.569,0.050671,0.0,4.569,0.024,0.5094,0.0,4.6546,0.0,0.0049,0.0,0.5086,34.761,34.7626,26.4146,26.4156,0.0408,1.2409999999999999,0.47,False,2018-04-19 14:23:16.092
194.245,2018-04-19 14:16:53,384.096,9219.0,-106.98008,17.02056,193.0,11.9277,11.9276,3.9768410000000003,3.976978,0.07227,12.3433,4.5692,0.050671,0.0,4.5692,0.0241,0.5094,0.0,4.6536,0.0,0.0049,0.0,0.5086,34.7578,34.7593,26.4196,26.4207,0.0395,1.203,0.455,False,2018-04-19 14:23:17.096
195.252,2018-04-19 14:16:53,384.909,9239.0,-106.98008,17.02056,194.0,11.9054,11.9053,3.974621,3.9747410000000003,0.072656,12.3433,4.5693,0.050671,0.0,4.5693,0.0242,0.5093,0.0,4.6415,0.0,0.0049,0.0,0.5085,34.7565,34.7577,26.4228,26.4238,0.0398,1.213,0.45899999999999996,False,2018-04-19 14:23:17.909
196.25900000000001,2018-04-19 14:16:53,385.626,9256.0,-106.98008,17.02056,195.0,11.8867,11.8869,3.9727129999999997,3.972871,0.07132000000000001,12.3433,4.5692,0.050671,0.0,4.5692,0.0238,0.5093,0.0,4.6355,0.0,0.0049,0.0,0.5085,34.7549,34.7562,26.4251,26.4261,0.0403,1.227,0.46399999999999997,False,2018-04-19 14:23:18.626
197.266,2018-04-19 14:16:53,386.347,9273.0,-106.98008,17.02056,196.0,11.8672,11.8671,3.970672,3.970796,0.072838,12.343,4.5696,0.050671,0.0,4.5696,0.0243,0.5093,0.0,4.606,0.0,0.0049,0.0,0.5085,34.7527,34.754,26.4271,26.4281,0.0403,1.227,0.46399999999999997,False,2018-04-19 14:23:19.347
198.273,2018-04-19 14:16:53,387.24699999999996,9295.0,-106.98008,17.02056,197.0,11.8486,11.8482,3.968828,3.968925,0.072078,12.3432,4.5693,0.050671,0.0,4.5693,0.024,0.5094,0.0,4.6481,0.0,0.0049,0.0,0.5086,34.7516,34.7529,26.4298,26.4309,0.0402,1.2229999999999999,0.462,False,2018-04-19 14:23:20.247
199.28,2018-04-19 14:16:53,388.88,9334.0,-106.98008,17.02056,198.0,11.8235,11.8232,3.966595,3.9666040000000002,0.071424,12.3427,4.5698,0.050671,0.0,4.5698,0.0238,0.5092,0.0,4.6521,0.0,0.0049,0.0,0.5084,34.7527,34.7531,26.4354,26.4358,0.0389,1.185,0.44799999999999995,False,2018-04-19 14:23:21.880
200.287,2018-04-19 14:16:53,392.26599999999996,9415.0,-106.98008,17.02056,199.0,11.8407,11.8415,3.9683660000000005,3.968639,0.07220599999999999,12.3431,4.5694,0.050671,0.0,4.5694,0.0241,0.5091,0.0,4.652,0.0,0.0049,0.0,0.5084,34.7535,34.7555,26.4328,26.4342,0.0394,1.2,0.45399999999999996,False,2018-04-19 14:23:25.266
201.294,2018-04-19 14:16:53,396.57199999999995,9519.0,-106.98008,17.02056,200.0,11.8318,11.8223,3.9676169999999997,3.966796,0.07180299999999999,12.3426,4.57,0.050671,0.0,4.57,0.0239,0.5092,0.0,4.6085,0.0,0.0049,0.0,0.5084,34.7541,34.755,26.435,26.4375,0.0392,1.193,0.451,False,2018-04-19 14:23:29.572
202.301,2018-04-19 14:16:53,398.23,9559.0,-106.98008,17.02056,201.0,11.8082,11.8095,3.965497,3.965807,0.07269,12.3426,4.57,0.050671,0.0,4.57,0.0242,0.5091,0.0,4.6262,0.0,0.0049,0.0,0.5083,34.755,34.7568,26.4402,26.4413,0.0394,1.199,0.45299999999999996,False,2018-04-19 14:23:31.230
