Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
150.952,2018-04-15 05:12:33,425.824,10221.0,-106.98,17.02062,150.0,13.0523,13.0525,4.087315,4.087428,0.12625,12.3474,4.5645,0.050671,0.0,4.5645,0.0421,0.51,0.0,4.6501,0.0,0.0049,0.0,0.5092,34.8005,34.8014,26.232,26.2326,0.0413,1.256,0.48700000000000004,False,2018-04-15 05:19:38.824
151.959,2018-04-15 05:12:33,428.147,10277.0,-106.98,17.02062,151.0,12.9937,12.995,4.081383,4.081571,0.12099000000000001,12.3473,4.5647,0.050671,0.0,4.5647,0.0403,0.5101,0.0,4.6499,0.0,0.0049,0.0,0.5093,34.7974,34.7979,26.2413,26.2415,0.0416,1.2670000000000001,0.491,False,2018-04-15 05:19:41.147
152.965,2018-04-15 05:12:33,429.653,10313.0,-106.98,17.02062,152.0,12.9629,12.9627,4.078482,4.0785599999999995,0.11812,12.3472,4.5648,0.050671,0.0,4.5648,0.0394,0.5098,0.0,4.6508,0.0,0.0049,0.0,0.509,34.7976,34.7985,26.2477,26.2484,0.0388,1.183,0.45799999999999996,False,2018-04-15 05:19:42.653
153.972,2018-04-15 05:12:33,430.744,10339.0,-106.98,17.02062,153.0,12.9524,12.9528,4.077472,4.077623,0.11839000000000001,12.3473,4.5647,0.050671,0.0,4.5647,0.0395,0.5097,0.0,4.6514,0.0,0.0049,0.0,0.5089,34.7972,34.7982,26.2495,26.2503,0.0397,1.208,0.467,False,2018-04-15 05:19:43.744
154.97899999999998,2018-04-15 05:12:33,431.957,10368.0,-106.98,17.02062,154.0,12.9365,12.9368,4.075939,4.076080999999999,0.11722,12.3472,4.5647,0.050671,0.0,4.5647,0.0391,0.5098,0.0,4.6518,0.0,0.0049,0.0,0.509,34.7967,34.7978,26.2523,26.2531,0.0418,1.274,0.49200000000000005,False,2018-04-15 05:19:44.957
155.986,2018-04-15 05:12:33,433.316,10401.0,-106.98,17.02062,155.0,12.9111,12.9113,4.073587,4.0737309999999995,0.11292,12.348,4.5639,0.050671,0.0,4.5639,0.0376,0.5099,0.0,4.652,0.0,0.0049,0.0,0.5091,34.7972,34.7984,26.2578,26.2587,0.0425,1.294,0.5,False,2018-04-15 05:19:46.316
156.99200000000002,2018-04-15 05:12:33,434.509,10429.0,-106.98,17.02062,156.0,12.8657,12.8649,4.069241000000001,4.069292,0.10311,12.3482,4.5636,0.050671,0.0,4.5636,0.0344,0.5101,0.0,4.652,0.0,0.0049,0.0,0.5093,34.7971,34.7983,26.2668,26.2679,0.0414,1.261,0.48700000000000004,False,2018-04-15 05:19:47.509
157.999,2018-04-15 05:12:33,435.51599999999996,10453.0,-106.98,17.02064,157.0,12.7941,12.7929,4.061995,4.061959,0.098345,12.3467,4.5653,0.050671,0.0,4.5653,0.0328,0.5099,0.0,4.6521,0.0,0.0049,0.0,0.5091,34.7933,34.794,26.2781,26.2789,0.0401,1.222,0.47100000000000003,False,2018-04-15 05:19:48.516
159.006,2018-04-15 05:12:33,436.582,10479.0,-106.98,17.02064,158.0,12.7546,12.7544,4.057886,4.0579730000000005,0.09930599999999999,12.347,4.565,0.050671,0.0,4.565,0.0331,0.5097,0.0,4.6521,0.0,0.0049,0.0,0.5089,34.7899,34.791,26.2833,26.2842,0.0403,1.226,0.47200000000000003,False,2018-04-15 05:19:49.582
160.013,2018-04-15 05:12:33,438.54,10526.0,-106.98,17.02064,159.0,12.7155,12.7166,4.053958000000001,4.054171,0.098548,12.3467,4.5653,0.050671,0.0,4.5653,0.0329,0.5097,0.0,4.6473,0.0,0.0049,0.0,0.5089,34.7879,34.789,26.2895,26.2901,0.0401,1.22,0.47,False,2018-04-15 05:19:51.540
161.019,2018-04-15 05:12:33,440.43699999999995,10571.0,-106.98,17.02064,160.0,12.6899,12.6902,4.0516879999999995,4.0518279999999995,0.093291,12.3465,4.5656,0.050671,0.0,4.5656,0.0311,0.5094,0.0,4.6495,0.0,0.0049,0.0,0.5086,34.7893,34.7904,26.2957,26.2965,0.0394,1.199,0.461,False,2018-04-15 05:19:53.437
162.026,2018-04-15 05:12:33,441.62800000000004,10600.0,-106.98,17.02064,161.0,12.6655,12.6652,4.049181,4.049278,0.099215,12.3468,4.5652,0.050671,0.0,4.5652,0.0331,0.5096,0.0,4.6463,0.0,0.0049,0.0,0.5088,34.7873,34.7885,26.299,26.3,0.0407,1.239,0.47600000000000003,False,2018-04-15 05:19:54.628
163.033,2018-04-15 05:12:33,442.876,10630.0,-106.98,17.02064,162.0,12.6434,12.6433,4.046962000000001,4.047092,0.09228099999999999,12.3463,4.5658,0.050671,0.0,4.5658,0.0307,0.5096,0.0,4.6481,0.0,0.0049,0.0,0.5088,34.786,34.7874,26.3023,26.3034,0.0397,1.209,0.465,False,2018-04-15 05:19:55.876
164.04,2018-04-15 05:12:33,444.267,10663.0,-106.98,17.02064,163.0,12.6065,12.6067,4.043206,4.043359,0.091437,12.3462,4.5659,0.050671,0.0,4.5659,0.0305,0.5094,0.0,4.6416,0.0,0.0049,0.0,0.5086,34.7836,34.7849,26.3077,26.3087,0.0394,1.2,0.461,False,2018-04-15 05:19:57.267
165.047,2018-04-15 05:12:33,445.463,10692.0,-106.98,17.02064,164.0,12.5844,12.5841,4.040953,4.0410580000000005,0.089851,12.3462,4.5659,0.050671,0.0,4.5659,0.0299,0.5095,0.0,4.6486,0.0,0.0049,0.0,0.5087,34.7819,34.7832,26.3108,26.3119,0.041,1.248,0.479,False,2018-04-15 05:19:58.463
166.053,2018-04-15 05:12:33,446.523,10718.0,-106.98,17.02064,165.0,12.5144,12.5132,4.033841000000001,4.033864,0.08709800000000001,12.3466,4.5654,0.050671,0.0,4.5654,0.029,0.5096,0.0,4.6502,0.0,0.0049,0.0,0.5088,34.7777,34.7791,26.3213,26.3226,0.0399,1.216,0.466,False,2018-04-15 05:19:59.523
167.06,2018-04-15 05:12:33,447.851,10749.0,-106.98001000000001,17.02064,166.0,12.4599,12.4597,4.028503,4.028647,0.084915,12.3459,4.5662,0.050671,0.0,4.5662,0.0283,0.5095,0.0,4.6508,0.0,0.0049,0.0,0.5087,34.7763,34.7779,26.3308,26.3321,0.0396,1.205,0.461,False,2018-04-15 05:20:00.851
168.067,2018-04-15 05:12:33,449.461,10788.0,-106.98002,17.02064,167.0,12.4118,12.4121,4.023855,4.02405,0.082574,12.3455,4.5667,0.050671,0.0,4.5667,0.0276,0.5094,0.0,4.6505,0.0,0.0049,0.0,0.5086,34.7755,34.7771,26.3397,26.3408,0.0392,1.193,0.456,False,2018-04-15 05:20:02.461
169.074,2018-04-15 05:12:33,450.759,10819.0,-106.98002,17.02064,168.0,12.4032,12.4036,4.0230809999999995,4.023268,0.081163,12.3455,4.5667,0.050671,0.0,4.5667,0.0271,0.5092,0.0,4.6527,0.0,0.0049,0.0,0.5084,34.7757,34.777,26.3414,26.3424,0.039,1.186,0.45399999999999996,False,2018-04-15 05:20:03.759
170.08,2018-04-15 05:12:33,451.865,10846.0,-106.98002,17.02064,169.0,12.3962,12.3974,4.022421,4.022696,0.080967,12.3455,4.5667,0.050671,0.0,4.5667,0.027,0.5093,0.0,4.6525,0.0,0.0049,0.0,0.5085,34.7753,34.7768,26.3426,26.3435,0.0391,1.1909999999999998,0.455,False,2018-04-15 05:20:04.865
171.08700000000002,2018-04-15 05:12:33,453.24699999999996,10879.0,-106.98002,17.02064,170.0,12.3939,12.3945,4.022241999999999,4.022453,0.080777,12.345,4.5673,0.050671,0.0,4.5673,0.027,0.5092,0.0,4.6532,0.0,0.0049,0.0,0.5084,34.7753,34.7768,26.343,26.3441,0.0388,1.182,0.452,False,2018-04-15 05:20:06.247
172.09400000000002,2018-04-15 05:12:33,455.273,10928.0,-106.98002,17.02064,171.0,12.3899,12.3906,4.021891,4.022123000000001,0.080822,12.345,4.5674,0.050671,0.0,4.5674,0.027,0.5092,0.0,4.6534,0.0,0.0049,0.0,0.5084,34.7752,34.7767,26.3437,26.3448,0.0392,1.194,0.457,False,2018-04-15 05:20:08.273
173.101,2018-04-15 05:12:33,456.784,10964.0,-106.98,17.02064,172.0,12.3858,12.3863,4.02155,4.021747,0.080581,12.3452,4.5671,0.050671,0.0,4.5671,0.0269,0.5092,0.0,4.653,0.0,0.0049,0.0,0.5084,34.7752,34.7767,26.3446,26.3456,0.0388,1.182,0.452,False,2018-04-15 05:20:09.784
174.108,2018-04-15 05:12:33,457.895,10990.0,-106.98,17.02064,173.0,12.3673,12.3667,4.019644,4.019741000000001,0.080724,12.3456,4.5666,0.050671,0.0,4.5666,0.0269,0.5092,0.0,4.6535,0.0,0.0049,0.0,0.5084,34.7735,34.775,26.3469,26.3482,0.0393,1.198,0.45799999999999996,False,2018-04-15 05:20:10.895
175.115,2018-04-15 05:12:33,459.091,11019.0,-106.98,17.02064,174.0,12.3319,12.3315,4.016119000000001,4.016259,0.078748,12.3451,4.5672,0.050671,0.0,4.5672,0.0262,0.5092,0.0,4.6535,0.0,0.0049,0.0,0.5084,34.7719,34.7735,26.3525,26.3539,0.0389,1.1840000000000002,0.452,False,2018-04-15 05:20:12.091
176.12099999999998,2018-04-15 05:12:33,460.45300000000003,11052.0,-106.98002,17.02064,175.0,12.3114,12.3115,4.014139,4.014313,0.07784500000000001,12.3445,4.5679,0.050671,0.0,4.5679,0.0259,0.5092,0.0,4.6538,0.0,0.0049,0.0,0.5084,34.7713,34.7729,26.3561,26.3573,0.0391,1.189,0.45399999999999996,False,2018-04-15 05:20:13.453
177.128,2018-04-15 05:12:33,461.616,11080.0,-106.98002,17.02064,176.0,12.287,12.2871,4.012151,4.012328,0.07620199999999999,12.3444,4.568,0.050671,0.0,4.568,0.0254,0.5091,0.0,4.6544,0.0,0.0049,0.0,0.5084,34.7742,34.7758,26.363,26.3643,0.0386,1.175,0.44799999999999995,False,2018-04-15 05:20:14.616
178.135,2018-04-15 05:12:33,462.592,11103.0,-106.98002,17.02064,177.0,12.2758,12.2761,4.011116,4.011309,0.076421,12.3444,4.568,0.050671,0.0,4.568,0.0254,0.5092,0.0,4.6544,0.0,0.0049,0.0,0.5084,34.7742,34.7757,26.3652,26.3664,0.0397,1.209,0.461,False,2018-04-15 05:20:15.592
179.142,2018-04-15 05:12:33,463.63599999999997,11128.0,-106.98002,17.02064,178.0,12.2658,12.2653,4.010047,4.010166000000001,0.076172,12.3457,4.5665,0.050671,0.0,4.5665,0.0254,0.5092,0.0,4.6545,0.0,0.0049,0.0,0.5084,34.7726,34.7742,26.3659,26.3673,0.0385,1.171,0.447,False,2018-04-15 05:20:16.636
180.149,2018-04-15 05:12:33,465.31199999999995,11168.0,-106.98001000000001,17.02064,179.0,12.2357,12.2361,4.006887,4.007118,0.075874,12.3442,4.5682,0.050671,0.0,4.5682,0.0253,0.5092,0.0,4.6544,0.0,0.0049,0.0,0.5084,34.7695,34.7714,26.3694,26.3708,0.0392,1.192,0.45399999999999996,False,2018-04-15 05:20:18.312
181.15599999999998,2018-04-15 05:12:33,467.212,11214.0,-106.98,17.02064,180.0,12.2258,12.2265,4.00593,4.006183,0.07534400000000001,12.3443,4.5681,0.050671,0.0,4.5681,0.0251,0.5091,0.0,4.6542,0.0,0.0049,0.0,0.5083,34.769,34.7708,26.371,26.3722,0.0382,1.1640000000000001,0.444,False,2018-04-15 05:20:20.212
182.162,2018-04-15 05:12:33,468.51599999999996,11245.0,-106.98,17.02064,181.0,12.2147,12.2149,4.004853,4.005039,0.075663,12.3443,4.5681,0.050671,0.0,4.5681,0.0252,0.5092,0.0,4.6541,0.0,0.0049,0.0,0.5084,34.7685,34.7701,26.3727,26.3739,0.0394,1.2,0.457,False,2018-04-15 05:20:21.516
183.169,2018-04-15 05:12:33,469.772,11276.0,-106.98,17.02064,182.0,12.2065,12.2069,4.004125,4.004346,0.07574600000000001,12.3441,4.5683,0.050671,0.0,4.5683,0.0252,0.5092,0.0,4.6544,0.0,0.0049,0.0,0.5084,34.7686,34.7703,26.3743,26.3756,0.0392,1.193,0.45399999999999996,False,2018-04-15 05:20:22.772
184.176,2018-04-15 05:12:33,471.082,11307.0,-106.98,17.02064,183.0,12.1847,12.1843,4.001896,4.00204,0.074206,12.3438,4.5687,0.050671,0.0,4.5687,0.0247,0.5091,0.0,4.6543,0.0,0.0049,0.0,0.5083,34.7667,34.7685,26.3771,26.3786,0.0389,1.1840000000000002,0.451,False,2018-04-15 05:20:24.082
185.183,2018-04-15 05:12:33,472.51099999999997,11341.0,-106.98,17.02062,184.0,12.1509,12.1509,3.9984699999999997,3.9986610000000002,0.074147,12.3436,4.5689,0.050671,0.0,4.5689,0.0247,0.5092,0.0,4.6545,0.0,0.0049,0.0,0.5084,34.7645,34.7664,26.3819,26.3834,0.0391,1.192,0.45299999999999996,False,2018-04-15 05:20:25.511
186.19,2018-04-15 05:12:33,474.034,11378.0,-106.98,17.02062,185.0,12.1156,12.1157,3.9950650000000003,3.995249,0.073437,12.344,4.5684,0.050671,0.0,4.5684,0.0245,0.5091,0.0,4.6545,0.0,0.0049,0.0,0.5083,34.7638,34.7655,26.3882,26.3895,0.0388,1.182,0.449,False,2018-04-15 05:20:27.034
187.197,2018-04-15 05:12:33,475.528,11414.0,-106.98,17.02062,186.0,12.1032,12.103,3.993871,3.994037,0.07350599999999999,12.3444,4.568,0.050671,0.0,4.568,0.0245,0.5091,0.0,4.6546,0.0,0.0049,0.0,0.5083,34.7633,34.7651,26.3902,26.3917,0.0389,1.183,0.45,False,2018-04-15 05:20:28.528
188.204,2018-04-15 05:12:33,476.599,11439.0,-106.98,17.02062,187.0,12.0799,12.0803,3.9921889999999998,3.992411,0.073252,12.3429,4.5697,0.050671,0.0,4.5697,0.0244,0.509,0.0,4.6537,0.0,0.0049,0.0,0.5082,34.7681,34.77,26.3984,26.3998,0.0381,1.161,0.441,False,2018-04-15 05:20:29.599
189.21099999999998,2018-04-15 05:12:33,477.435,11459.0,-106.98,17.02062,188.0,12.071,12.0712,3.991427,3.991604,0.07207899999999999,12.3429,4.5696,0.050671,0.0,4.5696,0.024,0.509,0.0,4.6529,0.0,0.0049,0.0,0.5082,34.7686,34.7701,26.4005,26.4016,0.0388,1.181,0.449,False,2018-04-15 05:20:30.435
190.218,2018-04-15 05:12:33,478.275,11480.0,-106.98,17.02062,189.0,12.0576,12.058,3.990108,3.9903089999999994,0.071207,12.3432,4.5694,0.050671,0.0,4.5694,0.0237,0.509,0.0,4.6542,0.0,0.0049,0.0,0.5082,34.7678,34.7694,26.4025,26.4036,0.0387,1.18,0.44799999999999995,False,2018-04-15 05:20:31.275
191.22400000000002,2018-04-15 05:12:33,479.579,11511.0,-106.98,17.02062,190.0,12.0463,12.0466,3.9890019999999997,3.9892300000000005,0.072627,12.3431,4.5694,0.050671,0.0,4.5694,0.0242,0.509,0.0,4.6546,0.0,0.0049,0.0,0.5082,34.7672,34.7691,26.4042,26.4056,0.0381,1.161,0.441,False,2018-04-15 05:20:32.579
192.231,2018-04-15 05:12:33,481.93699999999995,11567.0,-106.98,17.02062,191.0,12.0411,12.0425,3.988552,3.988872,0.073299,12.3427,4.5699,0.050671,0.0,4.5699,0.0244,0.5088,0.0,4.6549,0.0,0.0049,0.0,0.508,34.7672,34.769,26.4052,26.4063,0.0381,1.161,0.441,False,2018-04-15 05:20:34.937
193.238,2018-04-15 05:12:33,483.652,11609.0,-106.98,17.02062,192.0,12.0378,12.0389,3.9883059999999997,3.9885949999999997,0.07294099999999999,12.3426,4.57,0.050671,0.0,4.57,0.0243,0.5089,0.0,4.6556,0.0,0.0049,0.0,0.5082,34.7674,34.7692,26.406,26.4073,0.0383,1.165,0.442,False,2018-04-15 05:20:36.652
194.245,2018-04-15 05:12:33,484.965,11640.0,-106.97998999999999,17.02062,193.0,12.0378,12.0382,3.9883589999999995,3.9885879999999996,0.072866,12.3425,4.5701,0.050671,0.0,4.5701,0.0243,0.5087,0.0,4.6555,0.0,0.0049,0.0,0.508,34.7675,34.7693,26.4061,26.4075,0.0361,1.1,0.41700000000000004,False,2018-04-15 05:20:37.965
195.252,2018-04-15 05:12:33,486.087,11667.0,-106.97998,17.02062,194.0,12.0352,12.0359,3.98812,3.9883879999999996,0.072261,12.3425,4.5701,0.050671,0.0,4.5701,0.0241,0.5087,0.0,4.6535,0.0,0.0049,0.0,0.5079,34.7672,34.7691,26.4064,26.4078,0.0382,1.1640000000000001,0.442,False,2018-04-15 05:20:39.087
196.25900000000001,2018-04-15 05:12:33,487.164,11693.0,-106.97998,17.0206,195.0,12.0304,12.031,3.987685,3.987949,0.072716,12.3425,4.5701,0.050671,0.0,4.5701,0.0242,0.5088,0.0,4.6532,0.0,0.0049,0.0,0.508,34.767,34.7689,26.4072,26.4086,0.0378,1.153,0.43700000000000006,False,2018-04-15 05:20:40.164
197.266,2018-04-15 05:12:33,488.33,11721.0,-106.97998,17.0206,196.0,12.0125,12.0118,3.985815,3.9859370000000003,0.07678600000000001,12.3434,4.5691,0.050671,0.0,4.5691,0.0256,0.5086,0.0,4.651,0.0,0.0049,0.0,0.5078,34.765,34.7668,26.4091,26.4106,0.0376,1.145,0.434,False,2018-04-15 05:20:41.330
198.273,2018-04-15 05:12:33,489.55400000000003,11750.0,-106.97998,17.0206,197.0,11.9911,11.991,3.983794,3.9839860000000002,0.074909,12.3425,4.5701,0.050671,0.0,4.5701,0.025,0.509,0.0,4.6267,0.0,0.0049,0.0,0.5082,34.7648,34.7668,26.413,26.4146,0.0398,1.21,0.45899999999999996,False,2018-04-15 05:20:42.554
199.28,2018-04-15 05:12:33,490.70599999999996,11778.0,-106.97998,17.0206,198.0,11.9565,11.9559,3.9804480000000004,3.980573,0.073293,12.3424,4.5702,0.050671,0.0,4.5702,0.0244,0.5089,0.0,4.6422,0.0,0.0049,0.0,0.5081,34.764,34.7657,26.419,26.4205,0.0375,1.1420000000000001,0.43200000000000005,False,2018-04-15 05:20:43.706
200.287,2018-04-15 05:12:33,492.36400000000003,11818.0,-106.97998,17.0206,199.0,11.936,11.9369,3.9783800000000005,3.978669,0.072359,12.3421,4.5706,0.050671,0.0,4.5706,0.0241,0.5087,0.0,4.6362,0.0,0.0049,0.0,0.5079,34.7625,34.7644,26.4218,26.4231,0.037,1.127,0.42700000000000005,False,2018-04-15 05:20:45.364
201.294,2018-04-15 05:12:33,498.765,11971.0,-106.97997,17.0206,200.0,11.9397,11.9611,3.978856,3.981143,0.072742,12.3425,4.5701,0.050671,0.0,4.5701,0.0242,0.5084,0.0,4.6484,0.0,0.0049,0.0,0.5076,34.7632,34.7656,26.4217,26.4194,0.0361,1.0979999999999999,0.41600000000000004,False,2018-04-15 05:20:51.765
202.301,2018-04-15 05:12:33,501.952,12048.0,-106.97996,17.0206,201.0,11.8816,11.8831,3.973128,3.9734540000000003,0.071603,12.3417,4.571,0.050671,0.0,4.571,0.0239,0.5087,0.0,4.6491,0.0,0.0049,0.0,0.5079,34.7611,34.7629,26.431,26.4321,0.0363,1.104,0.418,False,2018-04-15 05:20:54.952
203.30700000000002,2018-04-15 05:12:33,504.05800000000005,12098.0,-106.97997,17.0206,202.0,11.8802,11.865,3.972954,3.971682,0.073009,12.3422,4.5705,0.050671,0.0,4.5705,0.0243,0.5082,0.0,4.6508,0.0,0.0049,0.0,0.5075,34.7602,34.762,26.4306,26.4349,0.0347,1.055,0.39899999999999997,False,2018-04-15 05:20:57.058
