Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
150.951,2018-04-15 05:12:33,510.874,12262.0,-107.01528,16.92706,150.0,12.8003,12.801,4.062397,4.062431,0.09400399999999999,12.3456,4.5666,0.050671,0.0,4.5666,0.0313,0.5096,0.0,4.5352,0.0,0.0049,0.0,0.5088,34.7944,34.7941,26.2775,26.2771,0.0383,1.166,0.45,False,2018-04-15 05:21:03.874
151.958,2018-04-15 05:12:33,511.522,12278.0,-107.01528,16.92706,151.0,12.7975,12.7983,4.062259,4.062344,0.092028,12.3455,4.5667,0.050671,0.0,4.5667,0.0306,0.5094,0.0,4.5408,0.0,0.0049,0.0,0.5085,34.7953,34.7954,26.2788,26.2787,0.0382,1.163,0.44799999999999995,False,2018-04-15 05:21:04.522
152.965,2018-04-15 05:12:33,512.182,12293.0,-107.01528,16.92706,152.0,12.7896,12.79,4.061795,4.061807,0.08931,12.3451,4.5672,0.050671,0.0,4.5672,0.0298,0.5096,0.0,4.5409,0.0,0.0049,0.0,0.5087,34.7977,34.7974,26.2823,26.282,0.0402,1.224,0.47200000000000003,False,2018-04-15 05:21:05.182
153.971,2018-04-15 05:12:33,512.929,12311.0,-107.01528,16.92705,153.0,12.7537,12.7537,4.058681,4.058616000000001,0.084359,12.3443,4.5681,0.050671,0.0,4.5681,0.0281,0.5095,0.0,4.5409,0.0,0.0049,0.0,0.5086,34.8005,34.7999,26.2916,26.2911,0.0388,1.18,0.455,False,2018-04-15 05:21:05.929
154.97799999999998,2018-04-15 05:12:33,513.941,12336.0,-107.01528,16.92705,154.0,12.735,12.7353,4.057098000000001,4.057093,0.08237,12.3443,4.5681,0.050671,0.0,4.5681,0.0275,0.5094,0.0,4.5419,0.0,0.0049,0.0,0.5086,34.8021,34.8018,26.2966,26.2963,0.0397,1.208,0.465,False,2018-04-15 05:21:06.941
155.985,2018-04-15 05:12:33,515.36,12370.0,-107.01528,16.92706,155.0,12.6943,12.6897,4.053179,4.0527690000000005,0.08194,12.3436,4.5688,0.050671,0.0,4.5688,0.0273,0.5096,0.0,4.5416,0.0,0.0049,0.0,0.5087,34.8017,34.802,26.3043,26.3055,0.0398,1.214,0.467,False,2018-04-15 05:21:08.360
156.99200000000002,2018-04-15 05:12:33,516.821,12405.0,-107.01528,16.92706,156.0,12.6111,12.6113,4.045145,4.045123,0.07737999999999999,12.343,4.5696,0.050671,0.0,4.5696,0.0258,0.5095,0.0,4.5414,0.0,0.0049,0.0,0.5086,34.801,34.8005,26.3201,26.3197,0.0388,1.182,0.45399999999999996,False,2018-04-15 05:21:09.821
157.998,2018-04-15 05:12:33,517.9730000000001,12432.0,-107.01528,16.927039999999998,157.0,12.5989,12.5995,4.044005,4.044026000000001,0.07434500000000001,12.3456,4.5667,0.050671,0.0,4.5667,0.0248,0.5094,0.0,4.5573,0.0,0.0049,0.0,0.5085,34.8008,34.8005,26.3225,26.3221,0.0383,1.166,0.44799999999999995,False,2018-04-15 05:21:10.973
159.005,2018-04-15 05:12:33,518.905,12455.0,-107.01528,16.927039999999998,158.0,12.594,12.5946,4.043573,4.043618,0.075685,12.3432,4.5693,0.050671,0.0,4.5693,0.0252,0.5093,0.0,4.6084,0.0,0.0049,0.0,0.5084,34.8008,34.8007,26.3234,26.3232,0.0385,1.173,0.45,False,2018-04-15 05:21:11.905
160.012,2018-04-15 05:12:33,519.776,12476.0,-107.01528,16.927039999999998,159.0,12.5895,12.5899,4.043189,4.043206,0.075531,12.3434,4.5691,0.050671,0.0,4.5691,0.0251,0.5093,0.0,4.5817,0.0,0.0049,0.0,0.5084,34.8008,34.8006,26.3244,26.3241,0.0385,1.172,0.45,False,2018-04-15 05:21:12.776
161.019,2018-04-15 05:12:33,520.685,12497.0,-107.01528,16.927039999999998,160.0,12.5767,12.5772,4.041974,4.042008999999999,0.075258,12.343,4.5695,0.050671,0.0,4.5695,0.0251,0.5092,0.0,4.6147,0.0,0.0049,0.0,0.5083,34.8005,34.8004,26.3267,26.3265,0.0381,1.16,0.445,False,2018-04-15 05:21:13.685
162.025,2018-04-15 05:12:33,521.7869999999999,12524.0,-107.01528,16.927039999999998,161.0,12.5626,12.5628,4.040609,4.04062,0.074311,12.343,4.5695,0.050671,0.0,4.5695,0.0247,0.5092,0.0,4.6015,0.0,0.0049,0.0,0.5083,34.8001,34.8,26.3291,26.329,0.0383,1.166,0.447,False,2018-04-15 05:21:14.787
163.032,2018-04-15 05:12:33,523.206,12558.0,-107.01528,16.927039999999998,162.0,12.551,12.5514,4.039516000000001,4.039558,0.075206,12.343,4.5695,0.050671,0.0,4.5695,0.025,0.5092,0.0,4.6075,0.0,0.0049,0.0,0.5083,34.7998,34.7999,26.3312,26.3312,0.0388,1.18,0.45299999999999996,False,2018-04-15 05:21:16.206
164.03900000000002,2018-04-15 05:12:33,524.53,12590.0,-107.01528,16.92706,163.0,12.5364,12.5363,4.038047,4.038027,0.07435599999999999,12.3448,4.5676,0.050671,0.0,4.5676,0.0248,0.5092,0.0,4.5985,0.0,0.0049,0.0,0.5083,34.7987,34.7986,26.3332,26.3332,0.0384,1.169,0.44799999999999995,False,2018-04-15 05:21:17.530
165.046,2018-04-15 05:12:33,525.55,12614.0,-107.01528,16.92706,164.0,12.5058,12.5061,4.035069999999999,4.035099,0.074598,12.3428,4.5698,0.050671,0.0,4.5698,0.0248,0.5093,0.0,4.6218,0.0,0.0049,0.0,0.5084,34.798,34.798,26.3387,26.3386,0.0386,1.177,0.451,False,2018-04-15 05:21:18.550
166.053,2018-04-15 05:12:33,526.377,12634.0,-107.01528,16.92706,165.0,12.496,12.4969,4.034172,4.034264,0.07406,12.3431,4.5695,0.050671,0.0,4.5695,0.0247,0.5092,0.0,4.6268,0.0,0.0049,0.0,0.5083,34.7979,34.798,26.3405,26.3405,0.0386,1.1740000000000002,0.45,False,2018-04-15 05:21:19.377
167.05900000000003,2018-04-15 05:12:33,527.0830000000001,12651.0,-107.01528,16.92706,166.0,12.4909,12.4908,4.033707,4.033705,0.073237,12.3429,4.5696,0.050671,0.0,4.5696,0.0244,0.5093,0.0,4.6278,0.0,0.0049,0.0,0.5084,34.7978,34.7978,26.3415,26.3415,0.0391,1.1909999999999998,0.456,False,2018-04-15 05:21:20.083
168.06599999999997,2018-04-15 05:12:33,527.714,12666.0,-107.01528,16.92706,167.0,12.4666,12.4666,4.031314,4.031303,0.07326,12.3425,4.5701,0.050671,0.0,4.5701,0.0244,0.5093,0.0,4.612,0.0,0.0049,0.0,0.5084,34.7968,34.7966,26.3455,26.3454,0.0385,1.172,0.449,False,2018-04-15 05:21:20.714
169.07299999999998,2018-04-15 05:12:33,528.326,12681.0,-107.01528,16.92706,168.0,12.4364,12.4365,4.028479,4.028519,0.07326,12.3425,4.5701,0.050671,0.0,4.5701,0.0244,0.5092,0.0,4.5269,0.0,0.0049,0.0,0.5083,34.797,34.7973,26.3515,26.3517,0.0386,1.176,0.45,False,2018-04-15 05:21:21.326
170.079,2018-04-15 05:12:33,528.947,12696.0,-107.01528,16.92706,169.0,12.4218,12.4221,4.0270150000000005,4.027073000000001,0.07232999999999999,12.3423,4.5704,0.050671,0.0,4.5704,0.0241,0.5093,0.0,4.5254,0.0,0.0049,0.0,0.5084,34.7959,34.7962,26.3536,26.3538,0.0385,1.172,0.44799999999999995,False,2018-04-15 05:21:21.947
171.08599999999998,2018-04-15 05:12:33,529.6519999999999,12713.0,-107.01528,16.92706,170.0,12.3986,12.399,4.024776,4.024848,0.07191900000000001,12.3422,4.5705,0.050671,0.0,4.5705,0.024,0.5091,0.0,4.5253,0.0,0.0049,0.0,0.5082,34.7954,34.7957,26.3577,26.3579,0.038,1.158,0.44299999999999995,False,2018-04-15 05:21:22.652
172.093,2018-04-15 05:12:33,530.944,12744.0,-107.01528,16.92706,171.0,12.4028,12.4018,4.025268,4.025173000000001,0.07270599999999999,12.3421,4.5705,0.050671,0.0,4.5705,0.0242,0.5091,0.0,4.5247,0.0,0.0049,0.0,0.5083,34.7958,34.7958,26.3572,26.3575,0.038,1.157,0.442,False,2018-04-15 05:21:23.944
173.1,2018-04-15 05:12:33,534.289,12824.0,-107.01528,16.92706,172.0,12.4315,12.4303,4.028102,4.028076,0.07399800000000001,12.3427,4.5698,0.050671,0.0,4.5698,0.0246,0.5091,0.0,4.524,0.0,0.0049,0.0,0.5083,34.7961,34.797,26.352,26.3528,0.0394,1.2009999999999998,0.45899999999999996,False,2018-04-15 05:21:27.289
174.107,2018-04-15 05:12:33,535.533,12854.0,-107.01528,16.92708,173.0,12.368,12.3746,4.021967,4.022557,0.072949,12.3419,4.5709,0.050671,0.0,4.5709,0.0243,0.5091,0.0,4.5238,0.0,0.0049,0.0,0.5083,34.7954,34.7949,26.3637,26.3621,0.0383,1.166,0.446,False,2018-04-15 05:21:28.533
175.114,2018-04-15 05:12:33,536.376,12874.0,-107.01528,16.92708,174.0,12.3483,12.3485,4.020055999999999,4.020093,0.072398,12.3414,4.5714,0.050671,0.0,4.5714,0.0241,0.5092,0.0,4.5236,0.0,0.0049,0.0,0.5084,34.7947,34.7948,26.3671,26.3671,0.0394,1.2009999999999998,0.45899999999999996,False,2018-04-15 05:21:29.376
176.12,2018-04-15 05:12:33,537.0830000000001,12891.0,-107.0153,16.92708,175.0,12.3276,12.3278,4.0180050000000005,4.01804,0.071164,12.3416,4.5712,0.050671,0.0,4.5712,0.0237,0.5092,0.0,4.5398,0.0,0.0049,0.0,0.5084,34.7936,34.7938,26.3703,26.3704,0.0393,1.194,0.456,False,2018-04-15 05:21:30.083
177.127,2018-04-15 05:12:33,537.7280000000001,12906.0,-107.0153,16.92708,176.0,12.3036,12.3036,4.015624,4.015639,0.07030399999999999,12.3416,4.5712,0.050671,0.0,4.5712,0.0234,0.5092,0.0,4.5406,0.0,0.0049,0.0,0.5084,34.7924,34.7926,26.374,26.3741,0.0391,1.19,0.45399999999999996,False,2018-04-15 05:21:30.728
178.13400000000001,2018-04-15 05:12:33,538.368,12922.0,-107.0153,16.92708,177.0,12.2815,12.2818,4.013425,4.013478,0.071685,12.3414,4.5714,0.050671,0.0,4.5714,0.0239,0.5092,0.0,4.5411,0.0,0.0049,0.0,0.5084,34.7912,34.7915,26.3773,26.3775,0.0386,1.175,0.44799999999999995,False,2018-04-15 05:21:31.368
179.141,2018-04-15 05:12:33,539.025,12938.0,-107.0153,16.92708,178.0,12.2651,12.2656,4.011812,4.011904,0.070967,12.3411,4.5718,0.050671,0.0,4.5718,0.0236,0.5092,0.0,4.5409,0.0,0.0049,0.0,0.5084,34.7903,34.7908,26.3799,26.3801,0.0378,1.1520000000000001,0.439,False,2018-04-15 05:21:32.025
180.148,2018-04-15 05:12:33,539.74,12955.0,-107.0153,16.92708,179.0,12.2545,12.2549,4.010744,4.010828,0.070757,12.341,4.5718,0.050671,0.0,4.5718,0.0236,0.5089,0.0,4.5407,0.0,0.0049,0.0,0.5081,34.7895,34.7899,26.3813,26.3815,0.037,1.125,0.429,False,2018-04-15 05:21:32.740
181.155,2018-04-15 05:12:33,540.545,12974.0,-107.0153,16.92708,180.0,12.2454,12.246,4.0098519999999995,4.00994,0.071952,12.3408,4.5721,0.050671,0.0,4.5721,0.024,0.5089,0.0,4.5399,0.0,0.0049,0.0,0.5081,34.7888,34.7891,26.3826,26.3827,0.0381,1.16,0.442,False,2018-04-15 05:21:33.545
182.162,2018-04-15 05:12:33,541.4540000000001,12996.0,-107.0153,16.92708,181.0,12.237,12.2374,4.008973,4.00903,0.07144299999999999,12.341,4.5719,0.050671,0.0,4.5719,0.0238,0.509,0.0,4.5389,0.0,0.0049,0.0,0.5082,34.7877,34.7879,26.3833,26.3834,0.0386,1.175,0.44799999999999995,False,2018-04-15 05:21:34.454
183.168,2018-04-15 05:12:33,542.495,13021.0,-107.0153,16.92708,182.0,12.2227,12.2235,4.0074879999999995,4.007607,0.073351,12.3411,4.5717,0.050671,0.0,4.5717,0.0244,0.509,0.0,4.5398,0.0,0.0049,0.0,0.5082,34.7861,34.7866,26.3849,26.3851,0.0379,1.1540000000000001,0.44,False,2018-04-15 05:21:35.495
184.176,2018-04-15 05:12:33,543.628,13048.0,-107.0153,16.92708,183.0,12.2161,12.2166,4.006835,4.006914,0.072716,12.3413,4.5715,0.050671,0.0,4.5715,0.0242,0.5089,0.0,4.5518,0.0,0.0049,0.0,0.5081,34.7855,34.7858,26.3857,26.3859,0.0375,1.1420000000000001,0.435,False,2018-04-15 05:21:36.628
185.18200000000002,2018-04-15 05:12:33,544.735,13075.0,-107.01528,16.92706,184.0,12.2058,12.2061,4.005788,4.005854,0.072823,12.3417,4.5711,0.050671,0.0,4.5711,0.0243,0.5089,0.0,4.5314,0.0,0.0049,0.0,0.5081,34.7845,34.7848,26.387,26.3871,0.0378,1.15,0.43799999999999994,False,2018-04-15 05:21:37.735
186.18900000000002,2018-04-15 05:12:33,545.8430000000001,13101.0,-107.01528,16.92706,185.0,12.1905,12.1902,4.004239,4.004237,0.0725,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.5088,0.0,4.5305,0.0,0.0049,0.0,0.508,34.7833,34.7835,26.3889,26.3892,0.0378,1.1520000000000001,0.439,False,2018-04-15 05:21:38.843
187.196,2018-04-15 05:12:33,547.118,13132.0,-107.01528,16.92706,186.0,12.1803,12.1807,4.003351,4.0034339999999995,0.07208400000000001,12.3413,4.5715,0.050671,0.0,4.5715,0.024,0.5088,0.0,4.5288,0.0,0.0049,0.0,0.508,34.7837,34.7841,26.3912,26.3915,0.0374,1.138,0.433,False,2018-04-15 05:21:40.118
188.203,2018-04-15 05:12:33,548.689,13170.0,-107.01528,16.92706,187.0,12.1661,12.1662,4.002116,4.002161,0.071745,12.3411,4.5717,0.050671,0.0,4.5717,0.0239,0.5088,0.0,4.5975,0.0,0.0049,0.0,0.508,34.7844,34.7848,26.3946,26.3949,0.0373,1.137,0.433,False,2018-04-15 05:21:41.689
189.21,2018-04-15 05:12:33,550.188,13206.0,-107.01528,16.92706,188.0,12.123,12.1233,3.997779,3.997847,0.071104,12.3409,4.5719,0.050671,0.0,4.5719,0.0237,0.5089,0.0,4.5678,0.0,0.0049,0.0,0.5081,34.7819,34.7824,26.4009,26.4012,0.0387,1.179,0.44799999999999995,False,2018-04-15 05:21:43.188
190.217,2018-04-15 05:12:33,551.295,13232.0,-107.01528,16.92707,189.0,12.1073,12.1078,3.9962699999999995,3.996346,0.071279,12.3408,4.5721,0.050671,0.0,4.5721,0.0238,0.5087,0.0,4.5836,0.0,0.0049,0.0,0.5079,34.7815,34.7818,26.4036,26.4038,0.0358,1.091,0.415,False,2018-04-15 05:21:44.295
191.22400000000002,2018-04-15 05:12:33,552.17,13253.0,-107.01528,16.92708,190.0,12.0969,12.0975,3.9952919999999996,3.995399,0.070752,12.3404,4.5725,0.050671,0.0,4.5725,0.0236,0.5087,0.0,4.623,0.0,0.0049,0.0,0.5079,34.7812,34.7817,26.4054,26.4056,0.0368,1.121,0.426,False,2018-04-15 05:21:45.170
192.23,2018-04-15 05:12:33,552.934,13271.0,-107.01528,16.92708,191.0,12.0922,12.0928,3.9948690000000004,3.994972,0.072033,12.3407,4.5721,0.050671,0.0,4.5721,0.024,0.5085,0.0,4.6257,0.0,0.0049,0.0,0.5077,34.7811,34.7815,26.4062,26.4065,0.0367,1.1179999999999999,0.425,False,2018-04-15 05:21:45.934
193.238,2018-04-15 05:12:33,553.653,13289.0,-107.01528,16.92708,192.0,12.0833,12.0834,3.99396,3.993982,0.07257899999999999,12.3407,4.5722,0.050671,0.0,4.5722,0.0242,0.5086,0.0,4.6274,0.0,0.0049,0.0,0.5078,34.7801,34.7801,26.4072,26.4072,0.0389,1.1840000000000002,0.45,False,2018-04-15 05:21:46.653
194.24400000000003,2018-04-15 05:12:33,554.369,13306.0,-107.01528,16.92708,193.0,12.044,12.0441,3.990064,3.9900910000000005,0.071541,12.34,4.5729,0.050671,0.0,4.5729,0.0238,0.5089,0.0,4.6322,0.0,0.0049,0.0,0.5081,34.7783,34.7785,26.4134,26.4135,0.0395,1.2009999999999998,0.456,False,2018-04-15 05:21:47.369
195.25099999999998,2018-04-15 05:12:33,555.078,13323.0,-107.0153,16.92708,194.0,12.0151,12.015,3.9871800000000004,3.987193,0.073246,12.3397,4.5733,0.050671,0.0,4.5733,0.0244,0.509,0.0,4.6299,0.0,0.0049,0.0,0.5082,34.7768,34.7769,26.4177,26.4178,0.039,1.186,0.45,False,2018-04-15 05:21:48.078
196.25799999999998,2018-04-15 05:12:33,555.758,13339.0,-107.0153,16.92708,195.0,11.9902,11.9906,3.984752,3.9848269999999997,0.072023,12.3396,4.5734,0.050671,0.0,4.5734,0.024,0.5089,0.0,4.6302,0.0,0.0049,0.0,0.5081,34.7758,34.7762,26.4217,26.4219,0.0381,1.159,0.439,False,2018-04-15 05:21:48.758
197.265,2018-04-15 05:12:33,556.419,13355.0,-107.0153,16.92708,196.0,11.9692,11.9695,3.982639,3.9826870000000003,0.07189,12.3403,4.5726,0.050671,0.0,4.5726,0.024,0.509,0.0,4.5931,0.0,0.0049,0.0,0.5082,34.7744,34.7745,26.4246,26.4247,0.0369,1.123,0.425,False,2018-04-15 05:21:49.419
198.27200000000002,2018-04-15 05:12:33,557.134,13372.0,-107.0153,16.92708,197.0,11.9305,11.9304,3.978685,3.9786449999999998,0.071036,12.3395,4.5735,0.050671,0.0,4.5735,0.0237,0.5085,0.0,4.607,0.0,0.0049,0.0,0.5077,34.7715,34.7711,26.4297,26.4295,0.0357,1.087,0.41200000000000003,False,2018-04-15 05:21:50.134
199.27900000000002,2018-04-15 05:12:33,558.241,13399.0,-107.0153,16.92708,198.0,11.9047,11.8947,3.9763410000000006,3.9752629999999995,0.072515,12.3393,4.5738,0.050671,0.0,4.5738,0.0242,0.5085,0.0,4.621,0.0,0.0049,0.0,0.5077,34.7722,34.771,26.4352,26.4361,0.0354,1.077,0.40700000000000003,False,2018-04-15 05:21:51.241
200.28599999999997,2018-04-15 05:12:33,560.982,13465.0,-107.0153,16.92708,199.0,11.9548,11.9575,3.981238,3.9815949999999996,0.07051900000000001,12.3394,4.5737,0.050671,0.0,4.5737,0.0235,0.5084,0.0,4.6048,0.0,0.0049,0.0,0.5076,34.7728,34.7738,26.4262,26.4264,0.0375,1.141,0.43200000000000005,False,2018-04-15 05:21:53.982
201.293,2018-04-15 05:12:33,562.5319999999999,13502.0,-107.0153,16.92708,200.0,11.8774,11.8783,3.973531,3.973689,0.071591,12.3392,4.5739,0.050671,0.0,4.5739,0.0239,0.5085,0.0,4.6045,0.0,0.0049,0.0,0.5077,34.7694,34.7701,26.4383,26.4386,0.0359,1.093,0.414,False,2018-04-15 05:21:55.532
202.3,2018-04-15 05:12:33,563.44,13524.0,-107.0153,16.92708,201.0,11.8697,11.8698,3.9727360000000003,3.972808,0.071524,12.339,4.5742,0.050671,0.0,4.5742,0.0238,0.5084,0.0,4.6005,0.0,0.0049,0.0,0.5076,34.7684,34.769,26.439,26.4394,0.037,1.127,0.426,False,2018-04-15 05:21:56.440
203.30700000000002,2018-04-15 05:12:33,564.17,13541.0,-107.0153,16.92708,202.0,11.8356,11.8357,3.969322,3.969384,0.07255199999999999,12.3387,4.5745,0.050671,0.0,4.5745,0.0242,0.5085,0.0,4.6248,0.0,0.0049,0.0,0.5077,34.7664,34.7669,26.4438,26.4442,0.0373,1.136,0.429,False,2018-04-15 05:21:57.170
204.31400000000002,2018-04-15 05:12:33,564.8330000000001,13557.0,-107.0153,16.92708,203.0,11.8181,11.8185,3.967633,3.967744,0.07326,12.3387,4.5745,0.050671,0.0,4.5745,0.0244,0.5086,0.0,4.5956,0.0,0.0049,0.0,0.5078,34.7658,34.7665,26.4467,26.4472,0.0361,1.1,0.41600000000000004,False,2018-04-15 05:21:57.833
205.321,2018-04-15 05:12:33,565.4780000000001,13572.0,-107.0153,16.92708,204.0,11.8113,11.8118,3.966969,3.9670910000000004,0.07280299999999999,12.339,4.5741,0.050671,0.0,4.5741,0.0243,0.5084,0.0,4.5255,0.0,0.0049,0.0,0.5076,34.7652,34.7659,26.4475,26.448,0.0351,1.07,0.40399999999999997,False,2018-04-15 05:21:58.478
206.328,2018-04-15 05:12:33,566.1419999999999,13588.0,-107.0153,16.92708,205.0,11.8074,11.8078,3.9666099999999997,3.9667239999999997,0.071582,12.3389,4.5742,0.050671,0.0,4.5742,0.0239,0.5083,0.0,4.5251,0.0,0.0049,0.0,0.5075,34.7648,34.7656,26.448,26.4485,0.0356,1.084,0.409,False,2018-04-15 05:21:59.142
207.335,2018-04-15 05:12:33,566.9209999999999,13607.0,-107.0153,16.92708,206.0,11.8019,11.8024,3.966078,3.9662019999999996,0.07284700000000001,12.3388,4.5744,0.050671,0.0,4.5744,0.0243,0.5083,0.0,4.5254,0.0,0.0049,0.0,0.5075,34.7644,34.7651,26.4488,26.4492,0.0352,1.071,0.40399999999999997,False,2018-04-15 05:21:59.921
208.342,2018-04-15 05:12:33,567.96,13632.0,-107.01529,16.92708,207.0,11.7988,11.7993,3.965808,3.9659379999999995,0.072639,12.3384,4.5749,0.050671,0.0,4.5749,0.0242,0.5082,0.0,4.5965,0.0,0.0049,0.0,0.5074,34.7642,34.765,26.4492,26.4498,0.0354,1.079,0.40700000000000003,False,2018-04-15 05:22:00.960
209.34900000000002,2018-04-15 05:12:33,569.59,13671.0,-107.01528,16.92708,208.0,11.7959,11.7966,3.965576,3.9657169999999997,0.071791,12.3387,4.5745,0.050671,0.0,4.5745,0.0239,0.5081,0.0,4.625,0.0,0.0049,0.0,0.5073,34.7642,34.7649,26.4498,26.4502,0.0356,1.084,0.409,False,2018-04-15 05:22:02.590
210.356,2018-04-15 05:12:33,571.191,13710.0,-107.01528,16.92708,209.0,11.7923,11.7929,3.965275,3.9654279999999997,0.071687,12.3394,4.5737,0.050671,0.0,4.5737,0.0239,0.5082,0.0,4.6276,0.0,0.0049,0.0,0.5074,34.7641,34.7651,26.4504,26.4511,0.0353,1.0759999999999998,0.406,False,2018-04-15 05:22:04.191
211.363,2018-04-15 05:12:33,572.226,13734.0,-107.01528,16.92708,210.0,11.7888,11.7892,3.964981,3.9650879999999997,0.071764,12.339,4.5742,0.050671,0.0,4.5742,0.0239,0.5081,0.0,4.6223,0.0,0.0049,0.0,0.5073,34.7641,34.7648,26.4511,26.4516,0.036,1.097,0.414,False,2018-04-15 05:22:05.226
212.37,2018-04-15 05:12:33,573.049,13754.0,-107.01528,16.92708,211.0,11.7845,11.7848,3.9645940000000004,3.964691,0.07171699999999999,12.3385,4.5747,0.050671,0.0,4.5747,0.0239,0.5082,0.0,4.5443,0.0,0.0049,0.0,0.5074,34.7639,34.7646,26.4518,26.4523,0.0363,1.1059999999999999,0.41700000000000004,False,2018-04-15 05:22:06.049
213.377,2018-04-15 05:12:33,573.823,13773.0,-107.01528,16.92708,212.0,11.7741,11.7739,3.963569,3.963611,0.071425,12.3387,4.5745,0.050671,0.0,4.5745,0.0238,0.5082,0.0,4.5913,0.0,0.0049,0.0,0.5074,34.7632,34.7637,26.4532,26.4537,0.036,1.095,0.413,False,2018-04-15 05:22:06.823
214.38400000000001,2018-04-15 05:12:33,574.592,13791.0,-107.01528,16.92708,213.0,11.7569,11.757,3.961843,3.961938,0.07289,12.3387,4.5745,0.050671,0.0,4.5745,0.0243,0.5082,0.0,4.6047,0.0,0.0049,0.0,0.5075,34.7619,34.7627,26.4555,26.4561,0.036,1.095,0.413,False,2018-04-15 05:22:07.592
215.391,2018-04-15 05:12:33,575.399,13811.0,-107.01528,16.92708,214.0,11.7403,11.7406,3.960198,3.960287,0.072676,12.3388,4.5743,0.050671,0.0,4.5743,0.0242,0.5081,0.0,4.6054,0.0,0.0049,0.0,0.5074,34.7609,34.7615,26.4578,26.4582,0.0353,1.075,0.405,False,2018-04-15 05:22:08.399
216.398,2018-04-15 05:12:33,576.275,13832.0,-107.01528,16.92708,215.0,11.7248,11.725,3.9586309999999996,3.9587190000000003,0.071474,12.3387,4.5745,0.050671,0.0,4.5745,0.0238,0.5081,0.0,4.6039,0.0,0.0049,0.0,0.5074,34.7596,34.7602,26.4598,26.4602,0.036,1.095,0.413,False,2018-04-15 05:22:09.275
217.405,2018-04-15 05:12:33,577.186,13853.0,-107.01528,16.92708,216.0,11.7121,11.7125,3.9573650000000002,3.9574830000000003,0.074187,12.3385,4.5747,0.050671,0.0,4.5747,0.0247,0.5081,0.0,4.616,0.0,0.0049,0.0,0.5074,34.7586,34.7594,26.4614,26.4619,0.0358,1.091,0.41100000000000003,False,2018-04-15 05:22:10.186
218.412,2018-04-15 05:12:33,578.141,13876.0,-107.01528,16.92708,217.0,11.698,11.698,3.9559370000000005,3.9560129999999996,0.072649,12.3388,4.5744,0.050671,0.0,4.5744,0.0242,0.5082,0.0,4.6027,0.0,0.0049,0.0,0.5074,34.7574,34.758,26.4631,26.4636,0.0369,1.124,0.423,False,2018-04-15 05:22:11.141
219.419,2018-04-15 05:12:33,579.184,13901.0,-107.01529,16.92708,218.0,11.6715,11.67,3.9532239999999996,3.953092,0.071994,12.3393,4.5738,0.050671,0.0,4.5738,0.024,0.5083,0.0,4.6154,0.0,0.0049,0.0,0.5076,34.7551,34.7552,26.4663,26.4666,0.0371,1.13,0.426,False,2018-04-15 05:22:12.184
220.426,2018-04-15 05:12:33,580.373,13930.0,-107.0153,16.92708,219.0,11.5825,11.5794,3.944181,3.94389,0.072904,12.3382,4.5751,0.050666,0.0,4.5751,0.0243,0.5081,0.0,4.6281,0.0,0.0049,0.0,0.5074,34.7491,34.7492,26.4783,26.4789,0.0348,1.06,0.39899999999999997,False,2018-04-15 05:22:13.373
221.433,2018-04-15 05:12:33,581.745,13963.0,-107.0153,16.92708,220.0,11.5551,11.5557,3.9414190000000002,3.9415449999999996,0.073042,12.3382,4.5751,0.050671,0.0,4.5751,0.0243,0.5081,0.0,4.629,0.0,0.0049,0.0,0.5074,34.7472,34.7478,26.4819,26.4823,0.036,1.0959999999999999,0.41200000000000003,False,2018-04-15 05:22:14.745
222.44,2018-04-15 05:12:33,582.979,13992.0,-107.0153,16.92708,221.0,11.5449,11.5452,3.94043,3.940547,0.07367699999999999,12.3403,4.5727,0.050671,0.0,4.5727,0.0245,0.508,0.0,4.6289,0.0,0.0049,0.0,0.5073,34.7466,34.7475,26.4834,26.484,0.0356,1.084,0.40700000000000003,False,2018-04-15 05:22:15.979
223.447,2018-04-15 05:12:33,584.012,14017.0,-107.0153,16.92708,222.0,11.5379,11.5386,3.939811,3.939979,0.073094,12.3391,4.574,0.050671,0.0,4.574,0.0243,0.5081,0.0,4.6298,0.0,0.0049,0.0,0.5074,34.7466,34.7476,26.4847,26.4853,0.0358,1.089,0.409,False,2018-04-15 05:22:17.012
224.454,2018-04-15 05:12:33,584.935,14039.0,-107.0153,16.92708,223.0,11.5349,11.5353,3.939569,3.9396989999999996,0.07209700000000001,12.3382,4.5751,0.050671,0.0,4.5751,0.024,0.5081,0.0,4.6094,0.0,0.0049,0.0,0.5074,34.7466,34.7475,26.4853,26.4859,0.0357,1.087,0.408,False,2018-04-15 05:22:17.935
225.46099999999998,2018-04-15 05:12:33,585.816,14061.0,-107.0153,16.92708,224.0,11.5302,11.5306,3.9391580000000004,3.9393,0.07307999999999999,12.3383,4.575,0.050671,0.0,4.575,0.0243,0.508,0.0,4.519,0.0,0.0049,0.0,0.5073,34.7465,34.7475,26.4861,26.4868,0.035,1.0659999999999998,0.4,False,2018-04-15 05:22:18.816
