Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
150.952,2018-04-19 12:06:26,289.843,6957.0,-106.98002,17.02062,150.0,12.673,12.6729,4.049449,4.0494650000000005,0.093257,12.3467,4.5653,0.050671,0.0,4.5653,0.0311,0.5105,0.0,4.6462,0.0,0.0049,0.0,0.5097,34.7877,34.788,26.2975,26.2978,0.0431,1.3130000000000002,0.505,False,2018-04-19 12:11:15.843
151.959,2018-04-19 12:06:26,290.505,6973.0,-106.98002,17.02062,151.0,12.6507,12.651,4.047248000000001,4.047332,0.09174500000000001,12.3468,4.5652,0.050671,0.0,4.5652,0.0306,0.5104,0.0,4.6457,0.0,0.0049,0.0,0.5096,34.7867,34.7873,26.3012,26.3015,0.0427,1.301,0.5,False,2018-04-19 12:11:16.505
152.966,2018-04-19 12:06:26,291.166,6989.0,-106.98002,17.02062,152.0,12.6378,12.6381,4.045966,4.046055,0.091575,12.3467,4.5653,0.050671,0.0,4.5653,0.0305,0.5104,0.0,4.6463,0.0,0.0049,0.0,0.5096,34.7859,34.7865,26.3031,26.3035,0.0432,1.314,0.505,False,2018-04-19 12:11:17.166
153.972,2018-04-19 12:06:26,291.88,7006.0,-106.98002,17.02062,153.0,12.628,12.6286,4.044955,4.045048,0.091774,12.3466,4.5654,0.050671,0.0,4.5654,0.0306,0.5104,0.0,4.6473,0.0,0.0049,0.0,0.5096,34.7848,34.7852,26.3042,26.3044,0.0433,1.318,0.506,False,2018-04-19 12:11:17.880
154.97899999999998,2018-04-19 12:06:26,292.656,7025.0,-106.98002,17.02062,154.0,12.6148,12.6154,4.043665,4.043819999999999,0.091007,12.3466,4.5654,0.050671,0.0,4.5654,0.0303,0.5104,0.0,4.6482,0.0,0.0049,0.0,0.5096,34.7842,34.7851,26.3064,26.3069,0.0433,1.319,0.507,False,2018-04-19 12:11:18.656
155.986,2018-04-19 12:06:26,293.493,7045.0,-106.98002,17.02062,155.0,12.6144,12.6151,4.0436879999999995,4.043849,0.091744,12.3467,4.5653,0.050671,0.0,4.5653,0.0306,0.5104,0.0,4.6486,0.0,0.0049,0.0,0.5096,34.7843,34.7853,26.3066,26.3072,0.0426,1.297,0.498,False,2018-04-19 12:11:19.493
156.99200000000002,2018-04-19 12:06:26,294.407,7067.0,-106.98002,17.02064,156.0,12.6176,12.6181,4.044224,4.044388,0.089514,12.3463,4.5657,0.050671,0.0,4.5657,0.0298,0.5103,0.0,4.6495,0.0,0.0049,0.0,0.5094,34.7862,34.7872,26.3074,26.3081,0.0425,1.2930000000000001,0.49700000000000005,False,2018-04-19 12:11:20.407
157.999,2018-04-19 12:06:26,295.663,7097.0,-106.98002,17.02064,157.0,12.6216,12.6222,4.044825,4.0449779999999995,0.08853899999999999,12.3462,4.5659,0.050671,0.0,4.5659,0.0295,0.5102,0.0,4.6497,0.0,0.0049,0.0,0.5094,34.7877,34.7887,26.3078,26.3085,0.0421,1.2830000000000001,0.493,False,2018-04-19 12:11:21.663
159.006,2018-04-19 12:06:26,297.278,7136.0,-106.98002,17.02064,158.0,12.6216,12.6219,4.044942,4.045081,0.088338,12.3462,4.5659,0.050671,0.0,4.5659,0.0294,0.5102,0.0,4.65,0.0,0.0049,0.0,0.5094,34.7885,34.7895,26.3084,26.3092,0.0433,1.317,0.506,False,2018-04-19 12:11:23.278
160.013,2018-04-19 12:06:26,298.42,7163.0,-106.98002,17.02064,159.0,12.5855,12.5843,4.041048,4.040984,0.08855,12.346,4.5661,0.050671,0.0,4.5661,0.0295,0.5103,0.0,4.6499,0.0,0.0049,0.0,0.5095,34.7839,34.7844,26.312,26.3127,0.0434,1.3219999999999998,0.508,False,2018-04-19 12:11:24.420
161.019,2018-04-19 12:06:26,299.33299999999997,7185.0,-106.98002,17.02064,160.0,12.5675,12.5681,4.039172,4.039311,0.08930700000000001,12.3468,4.5652,0.050671,0.0,4.5652,0.0298,0.5103,0.0,4.6489,0.0,0.0049,0.0,0.5095,34.7821,34.7829,26.3142,26.3147,0.0433,1.32,0.506,False,2018-04-19 12:11:25.333
162.026,2018-04-19 12:06:26,300.297,7208.0,-106.98002,17.02064,161.0,12.5482,12.5492,4.037196,4.03737,0.088198,12.3468,4.5652,0.050671,0.0,4.5652,0.0294,0.5104,0.0,4.6465,0.0,0.0049,0.0,0.5095,34.7805,34.7813,26.3167,26.3171,0.043,1.31,0.502,False,2018-04-19 12:11:26.297
163.033,2018-04-19 12:06:26,301.45,7236.0,-106.98002,17.02063,162.0,12.5268,12.5275,4.035273999999999,4.035461,0.087511,12.3466,4.5655,0.050671,0.0,4.5655,0.0292,0.5104,0.0,4.6427,0.0,0.0049,0.0,0.5096,34.7814,34.7825,26.3216,26.3224,0.0431,1.3130000000000002,0.504,False,2018-04-19 12:11:27.450
164.04,2018-04-19 12:06:26,302.622,7264.0,-106.98002,17.02062,163.0,12.5303,12.5315,4.035997,4.036257,0.08441900000000001,12.3461,4.566,0.050671,0.0,4.566,0.0282,0.5102,0.0,4.6274,0.0,0.0049,0.0,0.5094,34.7846,34.786,26.3235,26.3244,0.0426,1.296,0.49700000000000005,False,2018-04-19 12:11:28.622
165.046,2018-04-19 12:06:26,303.558,7286.0,-106.98002,17.02062,164.0,12.5278,12.528,4.035907,4.035988,0.08306799999999999,12.3455,4.5667,0.050671,0.0,4.5667,0.0277,0.5103,0.0,4.6512,0.0,0.0049,0.0,0.5095,34.7857,34.7863,26.3248,26.3252,0.0428,1.305,0.5,False,2018-04-19 12:11:29.558
166.053,2018-04-19 12:06:26,304.36400000000003,7306.0,-106.98002,17.02062,165.0,12.483,12.4827,4.031203,4.031263,0.08277999999999999,12.346,4.5662,0.050671,0.0,4.5662,0.0276,0.5102,0.0,4.651,0.0,0.0049,0.0,0.5094,34.7814,34.7822,26.3303,26.331,0.0431,1.3130000000000002,0.503,False,2018-04-19 12:11:30.364
167.06,2018-04-19 12:06:26,305.184,7325.0,-106.98002,17.02062,166.0,12.4555,12.4552,4.028519999999999,4.028549,0.08169,12.3457,4.5665,0.050671,0.0,4.5665,0.0273,0.5103,0.0,4.6521,0.0,0.0049,0.0,0.5095,34.7806,34.781,26.335,26.3355,0.0426,1.296,0.496,False,2018-04-19 12:11:31.184
168.067,2018-04-19 12:06:26,306.131,7348.0,-106.98002,17.02062,167.0,12.4377,12.4382,4.026763,4.026919,0.080873,12.3458,4.5664,0.050671,0.0,4.5664,0.027,0.5101,0.0,4.6528,0.0,0.0049,0.0,0.5093,34.7796,34.7807,26.3378,26.3385,0.0419,1.276,0.488,False,2018-04-19 12:11:32.131
169.074,2018-04-19 12:06:26,307.233,7375.0,-106.98002,17.02062,168.0,12.4333,12.4338,4.02635,4.026522,0.082423,12.3458,4.5664,0.050671,0.0,4.5664,0.0275,0.5102,0.0,4.653,0.0,0.0049,0.0,0.5094,34.7793,34.7805,26.3384,26.3392,0.0424,1.29,0.494,False,2018-04-19 12:11:33.233
170.08,2018-04-19 12:06:26,308.346,7401.0,-106.98002,17.02062,169.0,12.4313,12.4315,4.026226,4.026361,0.080566,12.3457,4.5665,0.050671,0.0,4.5665,0.0269,0.5101,0.0,4.6533,0.0,0.0049,0.0,0.5092,34.7795,34.7806,26.339,26.3398,0.0427,1.2990000000000002,0.49700000000000005,False,2018-04-19 12:11:34.346
171.08700000000002,2018-04-19 12:06:26,309.358,7426.0,-106.98002,17.02062,170.0,12.4183,12.4182,4.024973,4.025073,0.081046,12.3455,4.5667,0.050671,0.0,4.5667,0.0271,0.5102,0.0,4.6526,0.0,0.0049,0.0,0.5094,34.779,34.7801,26.3412,26.342,0.0426,1.298,0.49700000000000005,False,2018-04-19 12:11:35.358
172.09400000000002,2018-04-19 12:06:26,310.328,7449.0,-106.98002,17.02062,171.0,12.4063,12.4069,4.023969,4.0241620000000005,0.08058799999999999,12.3453,4.567,0.050671,0.0,4.567,0.0269,0.5101,0.0,4.6508,0.0,0.0049,0.0,0.5093,34.78,34.7814,26.3443,26.3452,0.0416,1.266,0.484,False,2018-04-19 12:11:36.328
173.101,2018-04-19 12:06:26,311.353,7473.0,-106.98002,17.02062,172.0,12.4039,12.4043,4.02386,4.024026999999999,0.07886,12.3451,4.5672,0.050671,0.0,4.5672,0.0263,0.51,0.0,4.6482,0.0,0.0049,0.0,0.5092,34.7808,34.782,26.3454,26.3463,0.0417,1.2690000000000001,0.485,False,2018-04-19 12:11:37.353
174.108,2018-04-19 12:06:26,312.505,7501.0,-106.98002,17.02062,173.0,12.3784,12.3776,4.021313,4.021355000000001,0.078368,12.3446,4.5677,0.050671,0.0,4.5677,0.0261,0.5099,0.0,4.6512,0.0,0.0049,0.0,0.5091,34.7794,34.7805,26.3493,26.3503,0.0409,1.246,0.47600000000000003,False,2018-04-19 12:11:38.505
175.115,2018-04-19 12:06:26,313.715,7530.0,-106.98002,17.02062,174.0,12.3552,12.3552,4.0189580000000005,4.019071,0.077296,12.3447,4.5677,0.050671,0.0,4.5677,0.0257,0.5098,0.0,4.6513,0.0,0.0049,0.0,0.509,34.7776,34.7788,26.3524,26.3533,0.0413,1.256,0.48,False,2018-04-19 12:11:39.715
176.12099999999998,2018-04-19 12:06:26,314.732,7555.0,-106.98002,17.02062,175.0,12.3468,12.3472,4.018103,4.018276999999999,0.078024,12.3447,4.5677,0.050671,0.0,4.5677,0.026,0.5099,0.0,4.649,0.0,0.0049,0.0,0.5091,34.7768,34.7781,26.3535,26.3544,0.0411,1.25,0.478,False,2018-04-19 12:11:40.732
177.128,2018-04-19 12:06:26,315.565,7575.0,-106.98002,17.02062,176.0,12.3296,12.3294,4.016282,4.016375,0.077655,12.345,4.5673,0.050671,0.0,4.5673,0.0259,0.5099,0.0,4.6501,0.0,0.0049,0.0,0.509,34.7746,34.7757,26.3551,26.356,0.0419,1.278,0.488,False,2018-04-19 12:11:41.565
178.135,2018-04-19 12:06:26,316.362,7594.0,-106.98002,17.02062,177.0,12.3065,12.3067,4.0139629999999995,4.0141,0.076916,12.3452,4.5671,0.050671,0.0,4.5671,0.0256,0.51,0.0,4.6526,0.0,0.0049,0.0,0.5092,34.7732,34.7743,26.3586,26.3594,0.0421,1.281,0.489,False,2018-04-19 12:11:42.362
179.142,2018-04-19 12:06:26,317.311,7616.0,-106.98002,17.02062,178.0,12.2952,12.2953,4.012816,4.012937,0.077054,12.3448,4.5676,0.050671,0.0,4.5676,0.0256,0.5098,0.0,4.6537,0.0,0.0049,0.0,0.509,34.7722,34.7733,26.3599,26.3608,0.041,1.248,0.47600000000000003,False,2018-04-19 12:11:43.311
180.149,2018-04-19 12:06:26,318.677,7649.0,-106.98002,17.02062,179.0,12.2832,12.2833,4.011623,4.011769999999999,0.077766,12.3446,4.5678,0.050671,0.0,4.5678,0.0259,0.5097,0.0,4.6542,0.0,0.0049,0.0,0.5089,34.7713,34.7726,26.3616,26.3626,0.0404,1.232,0.47,False,2018-04-19 12:11:44.677
181.15599999999998,2018-04-19 12:06:26,319.91900000000004,7679.0,-106.98002,17.02062,180.0,12.272,12.2721,4.010535,4.0106839999999995,0.077068,12.3447,4.5677,0.050671,0.0,4.5677,0.0257,0.5097,0.0,4.6539,0.0,0.0049,0.0,0.5089,34.7708,34.7721,26.3634,26.3644,0.0407,1.2409999999999999,0.473,False,2018-04-19 12:11:45.919
182.162,2018-04-19 12:06:26,320.828,7701.0,-106.98002,17.02062,181.0,12.2433,12.243,4.007607,4.007699,0.076924,12.3446,4.5678,0.050664,0.0,4.5678,0.0256,0.5096,0.0,4.6534,0.0,0.0048,0.0,0.5088,34.7686,34.7698,26.3672,26.3682,0.0407,1.239,0.47200000000000003,False,2018-04-19 12:11:46.828
183.169,2018-04-19 12:06:26,321.622,7720.0,-106.98002,17.02061,182.0,12.2356,12.2357,4.006897,4.007046,0.076539,12.3447,4.5677,0.050671,0.0,4.5677,0.0255,0.5095,0.0,4.6531,0.0,0.0049,0.0,0.5087,34.7685,34.7698,26.3687,26.3697,0.0399,1.216,0.46299999999999997,False,2018-04-19 12:11:47.622
184.176,2018-04-19 12:06:26,322.454,7740.0,-106.98002,17.0206,183.0,12.2302,12.2306,4.006379,4.006553,0.075436,12.3446,4.5678,0.050671,0.0,4.5678,0.0251,0.5096,0.0,4.6556,0.0,0.0049,0.0,0.5088,34.768,34.7693,26.3694,26.3703,0.0413,1.2590000000000001,0.48,False,2018-04-19 12:11:48.454
185.183,2018-04-19 12:06:26,323.408,7763.0,-106.98002,17.0206,184.0,12.2175,12.2174,4.005095,4.005205999999999,0.076331,12.3446,4.5678,0.050671,0.0,4.5678,0.0254,0.5096,0.0,4.6568,0.0,0.0049,0.0,0.5088,34.7669,34.7681,26.371,26.372,0.0404,1.23,0.46799999999999997,False,2018-04-19 12:11:49.408
186.19,2018-04-19 12:06:26,324.426,7787.0,-106.98002,17.0206,185.0,12.2015,12.2015,4.003522,4.003664,0.075643,12.3442,4.5683,0.050671,0.0,4.5683,0.0252,0.5096,0.0,4.6561,0.0,0.0049,0.0,0.5088,34.7661,34.7674,26.3735,26.3745,0.0405,1.2329999999999999,0.469,False,2018-04-19 12:11:50.426
187.197,2018-04-19 12:06:26,325.374,7810.0,-106.98002,17.0206,186.0,12.1844,12.1844,4.001839,4.0019540000000005,0.075012,12.3442,4.5682,0.050671,0.0,4.5682,0.025,0.5095,0.0,4.6566,0.0,0.0049,0.0,0.5087,34.7652,34.7664,26.3761,26.377,0.0402,1.2229999999999999,0.465,False,2018-04-19 12:11:51.374
188.204,2018-04-19 12:06:26,326.336,7833.0,-106.98002,17.0206,187.0,12.1623,12.1626,3.999778,3.999945,0.07373400000000001,12.3445,4.5678,0.050671,0.0,4.5678,0.0246,0.5096,0.0,4.6571,0.0,0.0049,0.0,0.5088,34.7653,34.7666,26.3804,26.3814,0.0418,1.272,0.484,False,2018-04-19 12:11:52.336
189.21099999999998,2018-04-19 12:06:26,327.411,7859.0,-106.98002,17.0206,188.0,12.1265,12.1279,3.996339,3.996603,0.073639,12.344,4.5685,0.050671,0.0,4.5685,0.0245,0.5096,0.0,4.6569,0.0,0.0049,0.0,0.5088,34.7648,34.766,26.3869,26.3876,0.0413,1.258,0.478,False,2018-04-19 12:11:53.411
190.218,2018-04-19 12:06:26,328.68699999999995,7889.0,-106.98002,17.0206,189.0,12.0674,12.0654,3.990617,3.9905449999999996,0.073134,12.3431,4.5694,0.050671,0.0,4.5694,0.0244,0.5097,0.0,4.6573,0.0,0.0049,0.0,0.5089,34.7636,34.7648,26.3973,26.3986,0.0402,1.225,0.465,False,2018-04-19 12:11:54.687
191.22400000000002,2018-04-19 12:06:26,329.964,7920.0,-106.98002,17.0206,190.0,12.0328,12.0327,3.9873809999999996,3.9875199999999995,0.073265,12.3426,4.57,0.050671,0.0,4.57,0.0244,0.5095,0.0,4.6563,0.0,0.0049,0.0,0.5087,34.7639,34.7653,26.4042,26.4053,0.0403,1.227,0.466,False,2018-04-19 12:11:55.964
192.232,2018-04-19 12:06:26,331.11699999999996,7948.0,-106.98002,17.0206,191.0,12.0109,12.011,3.98529,3.985444,0.072975,12.3429,4.5697,0.050671,0.0,4.5697,0.0243,0.5095,0.0,4.6562,0.0,0.0049,0.0,0.5087,34.7636,34.765,26.4082,26.4092,0.0407,1.238,0.469,False,2018-04-19 12:11:57.117
193.238,2018-04-19 12:06:26,332.164,7973.0,-106.98002,17.0206,192.0,11.9925,11.9926,3.9834709999999998,3.983623,0.072489,12.3429,4.5696,0.050671,0.0,4.5696,0.0241,0.5093,0.0,4.6584,0.0,0.0049,0.0,0.5085,34.7625,34.7639,26.4109,26.412,0.0386,1.176,0.446,False,2018-04-19 12:11:58.164
194.245,2018-04-19 12:06:26,333.116,7996.0,-106.98002,17.0206,193.0,11.9841,11.9845,3.982696,3.9828980000000005,0.07293200000000001,12.3427,4.5699,0.050671,0.0,4.5699,0.0243,0.5092,0.0,4.6579,0.0,0.0049,0.0,0.5084,34.7624,34.764,26.4124,26.4135,0.0402,1.224,0.46399999999999997,False,2018-04-19 12:11:59.116
195.252,2018-04-19 12:06:26,334.025,8018.0,-106.98002,17.0206,194.0,11.9791,11.9794,3.9822370000000005,3.982424,0.073094,12.3426,4.5699,0.050671,0.0,4.5699,0.0243,0.5095,0.0,4.6586,0.0,0.0049,0.0,0.5087,34.7621,34.7636,26.4132,26.4143,0.0406,1.237,0.469,False,2018-04-19 12:12:00.025
196.25900000000001,2018-04-19 12:06:26,334.935,8039.0,-106.98002,17.0206,195.0,11.9696,11.9698,3.9813050000000003,3.9814870000000004,0.072013,12.3429,4.5697,0.050671,0.0,4.5697,0.024,0.5093,0.0,4.6435,0.0,0.0049,0.0,0.5085,34.7614,34.763,26.4145,26.4156,0.0393,1.195,0.45299999999999996,False,2018-04-19 12:12:00.935
197.266,2018-04-19 12:06:26,335.87699999999995,8062.0,-106.98002,17.0206,196.0,11.9622,11.9625,3.980573,3.98074,0.072908,12.3426,4.57,0.050671,0.0,4.57,0.0243,0.5093,0.0,4.5804,0.0,0.0049,0.0,0.5085,34.7608,34.7622,26.4154,26.4164,0.0405,1.2329999999999999,0.467,False,2018-04-19 12:12:01.877
198.273,2018-04-19 12:06:26,336.83099999999996,8085.0,-106.98002,17.0206,197.0,11.9466,11.9446,3.978963,3.978914,0.071989,12.3426,4.5699,0.050671,0.0,4.5699,0.024,0.5095,0.0,4.605,0.0,0.0049,0.0,0.5087,34.7592,34.7605,26.4171,26.4185,0.0405,1.234,0.467,False,2018-04-19 12:12:02.831
199.28,2018-04-19 12:06:26,337.829,8109.0,-106.98002,17.0206,198.0,11.9261,11.925,3.97684,3.976885,0.07281699999999999,12.3424,4.5701,0.050671,0.0,4.5701,0.0243,0.5093,0.0,4.6146,0.0,0.0049,0.0,0.5085,34.7571,34.7586,26.4194,26.4208,0.0398,1.212,0.45899999999999996,False,2018-04-19 12:12:03.829
200.287,2018-04-19 12:06:26,340.435,8171.0,-106.98002,17.0206,199.0,11.9209,11.9221,3.976411,3.976668,0.07255299999999999,12.3426,4.57,0.050671,0.0,4.57,0.0242,0.5093,0.0,4.6179,0.0,0.0049,0.0,0.5085,34.7573,34.7588,26.4206,26.4215,0.0396,1.204,0.456,False,2018-04-19 12:12:06.435
201.294,2018-04-19 12:06:26,349.82099999999997,8397.0,-106.98002,17.0206,200.0,11.9816,11.9809,3.982793,3.982938,0.07273500000000001,12.3425,4.5701,0.050671,0.0,4.5701,0.0242,0.5091,0.0,4.6604,0.0,0.0049,0.0,0.5083,34.7626,34.7646,26.4132,26.4149,0.039,1.187,0.45,False,2018-04-19 12:12:15.821
