Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
147.93200000000002,2018-04-15 05:12:33,407.466,9780.0,-107.07448000000001,16.986720000000002,147.0,13.1024,13.1024,4.091923,4.092003,0.13427999999999998,12.3462,4.5659,0.050671,0.0,4.5659,0.0448,0.5098,0.0,4.6299,0.0,0.0049,0.0,0.5088,34.7996,34.8003,26.2211,26.2217,0.0398,1.2109999999999999,0.47,False,2018-04-15 05:19:20.466
148.938,2018-04-15 05:12:33,408.095,9795.0,-107.07448000000001,16.986720000000002,148.0,13.0829,13.083,4.090057,4.090153,0.13083,12.3468,4.5652,0.050671,0.0,4.5652,0.0436,0.5099,0.0,4.6556,0.0,0.0049,0.0,0.5089,34.7993,34.8002,26.2249,26.2255,0.0402,1.224,0.475,False,2018-04-15 05:19:21.095
149.945,2018-04-15 05:12:33,408.72,9810.0,-107.07448000000001,16.986720000000002,149.0,13.0647,13.0647,4.088302,4.088374,0.1278,12.3464,4.5657,0.050671,0.0,4.5657,0.0426,0.5097,0.0,4.6613,0.0,0.0049,0.0,0.5087,34.7989,34.7996,26.2283,26.2288,0.0384,1.168,0.45299999999999996,False,2018-04-15 05:19:21.720
150.952,2018-04-15 05:12:33,409.41,9827.0,-107.07448000000001,16.986720000000002,150.0,13.0497,13.0506,4.086938,4.087103,0.12521,12.3459,4.5662,0.050671,0.0,4.5662,0.0417,0.5096,0.0,4.6617,0.0,0.0049,0.0,0.5086,34.7993,34.7999,26.2316,26.2319,0.0394,1.2,0.465,False,2018-04-15 05:19:22.410
151.958,2018-04-15 05:12:33,410.286,9848.0,-107.07448000000001,16.986720000000002,151.0,13.0407,13.0411,4.0861279999999995,4.086213,0.12454000000000001,12.3462,4.5659,0.050671,0.0,4.5659,0.0415,0.5098,0.0,4.6619,0.0,0.0049,0.0,0.5088,34.7993,34.7998,26.2334,26.2337,0.0396,1.206,0.467,False,2018-04-15 05:19:23.286
152.965,2018-04-15 05:12:33,411.431,9875.0,-107.07448000000001,16.986720000000002,152.0,13.0328,13.0331,4.0854099999999995,4.085498,0.12339000000000001,12.3462,4.5659,0.050671,0.0,4.5659,0.0411,0.5097,0.0,4.662,0.0,0.0049,0.0,0.5087,34.7994,34.7999,26.2351,26.2354,0.0381,1.161,0.45,False,2018-04-15 05:19:24.431
153.972,2018-04-15 05:12:33,412.53,9902.0,-107.07448000000001,16.986720000000002,153.0,12.9997,12.9991,4.082205,4.082192,0.11700999999999999,12.346,4.5662,0.050671,0.0,4.5662,0.039,0.5096,0.0,4.6626,0.0,0.0049,0.0,0.5086,34.7988,34.7993,26.2413,26.2418,0.0399,1.216,0.47100000000000003,False,2018-04-15 05:19:25.530
154.97899999999998,2018-04-15 05:12:33,413.467,9924.0,-107.07448000000001,16.986720000000002,154.0,12.9664,12.9665,4.079171,4.079229,0.11117,12.3459,4.5662,0.050671,0.0,4.5662,0.0371,0.5097,0.0,4.6628,0.0,0.0049,0.0,0.5087,34.8001,34.8005,26.249,26.2493,0.0399,1.215,0.47,False,2018-04-15 05:19:26.467
155.985,2018-04-15 05:12:33,414.319,9945.0,-107.07448000000001,16.986720000000002,155.0,12.945,12.9458,4.077237,4.077364,0.10569,12.3457,4.5664,0.050671,0.0,4.5664,0.0352,0.5097,0.0,4.663,0.0,0.0049,0.0,0.5087,34.8009,34.8013,26.2539,26.2541,0.0387,1.177,0.455,False,2018-04-15 05:19:27.319
156.99200000000002,2018-04-15 05:12:33,415.202,9966.0,-107.07448000000001,16.986720000000002,156.0,12.9086,12.9067,4.073656,4.073436,0.10103999999999999,12.3459,4.5663,0.050671,0.0,4.5663,0.0337,0.5095,0.0,4.6631,0.0,0.0049,0.0,0.5085,34.7998,34.7994,26.2603,26.2604,0.0385,1.173,0.45299999999999996,False,2018-04-15 05:19:28.202
157.999,2018-04-15 05:12:33,416.236,9991.0,-107.0745,16.986720000000002,157.0,12.8439,12.844,4.067617,4.067680999999999,0.09196599999999999,12.345,4.5673,0.050671,0.0,4.5673,0.0306,0.5095,0.0,4.6634,0.0,0.0049,0.0,0.5085,34.8012,34.8017,26.2743,26.2747,0.038,1.158,0.447,False,2018-04-15 05:19:29.236
159.006,2018-04-15 05:12:33,417.551,10022.0,-107.0745,16.986720000000002,158.0,12.8207,12.8207,4.0654069999999995,4.065432,0.08964,12.3446,4.5677,0.050671,0.0,4.5677,0.0299,0.5094,0.0,4.664,0.0,0.0049,0.0,0.5084,34.801,34.8012,26.2788,26.279,0.0393,1.196,0.461,False,2018-04-15 05:19:30.551
160.012,2018-04-15 05:12:33,419.233,10063.0,-107.07448000000001,16.986720000000002,159.0,12.7737,12.7724,4.060836,4.060708,0.085982,12.3447,4.5677,0.050671,0.0,4.5677,0.0287,0.5094,0.0,4.6646,0.0,0.0049,0.0,0.5084,34.8001,34.8001,26.2875,26.2877,0.0377,1.147,0.442,False,2018-04-15 05:19:32.233
161.019,2018-04-15 05:12:33,420.842,10101.0,-107.07448000000001,16.9867,160.0,12.731,12.7313,4.056634,4.056714,0.08419,12.3449,4.5674,0.050671,0.0,4.5674,0.0281,0.5093,0.0,4.6652,0.0,0.0049,0.0,0.5083,34.7988,34.7993,26.2949,26.2953,0.0379,1.156,0.445,False,2018-04-15 05:19:33.842
162.026,2018-04-15 05:12:33,422.06699999999995,10131.0,-107.07448000000001,16.9867,161.0,12.7176,12.7178,4.055361,4.055454,0.08333,12.3444,4.568,0.050671,0.0,4.568,0.0278,0.5092,0.0,4.6654,0.0,0.0049,0.0,0.5082,34.7986,34.7992,26.2974,26.2979,0.0376,1.145,0.441,False,2018-04-15 05:19:35.067
163.033,2018-04-15 05:12:33,423.088,10155.0,-107.07448000000001,16.9867,162.0,12.6995,12.6994,4.053615,4.053653,0.08215,12.3448,4.5676,0.050671,0.0,4.5676,0.0274,0.5092,0.0,4.6656,0.0,0.0049,0.0,0.5082,34.7981,34.7986,26.3007,26.3011,0.038,1.158,0.446,False,2018-04-15 05:19:36.088
164.03900000000002,2018-04-15 05:12:33,423.996,10177.0,-107.07448000000001,16.986710000000002,163.0,12.6511,12.6508,4.048889,4.048925,0.079609,12.3441,4.5683,0.050671,0.0,4.5683,0.0266,0.5091,0.0,4.666,0.0,0.0049,0.0,0.5081,34.797,34.7976,26.3094,26.3099,0.0378,1.1520000000000001,0.44299999999999995,False,2018-04-15 05:19:36.996
165.046,2018-04-15 05:12:33,424.80400000000003,10196.0,-107.07448000000001,16.986720000000002,164.0,12.6355,12.6359,4.047471,4.047583,0.08041,12.3437,4.5688,0.050671,0.0,4.5688,0.0268,0.5093,0.0,4.6645,0.0,0.0049,0.0,0.5083,34.7974,34.798,26.3128,26.3132,0.0388,1.183,0.45399999999999996,False,2018-04-15 05:19:37.804
166.053,2018-04-15 05:12:33,425.536,10214.0,-107.07448000000001,16.986720000000002,165.0,12.6278,12.6283,4.046787,4.046908999999999,0.080175,12.3438,4.5687,0.050671,0.0,4.5687,0.0268,0.5092,0.0,4.6646,0.0,0.0049,0.0,0.5082,34.7975,34.7981,26.3144,26.3148,0.0379,1.1520000000000001,0.44299999999999995,False,2018-04-15 05:19:38.536
167.06,2018-04-15 05:12:33,426.202,10230.0,-107.07448000000001,16.986720000000002,166.0,12.6214,12.6218,4.04622,4.046342,0.080098,12.3438,4.5687,0.050671,0.0,4.5687,0.0267,0.5093,0.0,4.6625,0.0,0.0049,0.0,0.5083,34.7975,34.7983,26.3157,26.3162,0.0382,1.162,0.446,False,2018-04-15 05:19:39.202
168.06599999999997,2018-04-15 05:12:33,426.81199999999995,10244.0,-107.07448000000001,16.986720000000002,167.0,12.6104,12.6109,4.045243,4.045389,0.077972,12.3435,4.569,0.050671,0.0,4.569,0.026,0.5092,0.0,4.6495,0.0,0.0049,0.0,0.5082,34.7978,34.7988,26.3181,26.3188,0.0377,1.147,0.441,False,2018-04-15 05:19:39.812
169.07299999999998,2018-04-15 05:12:33,427.404,10259.0,-107.07448000000001,16.986720000000002,168.0,12.6039,12.6044,4.0446480000000005,4.04486,0.077461,12.3439,4.5686,0.050671,0.0,4.5686,0.0258,0.5092,0.0,4.6523,0.0,0.0049,0.0,0.5082,34.7976,34.7992,26.3193,26.3204,0.0378,1.149,0.442,False,2018-04-15 05:19:40.404
170.08,2018-04-15 05:12:33,427.972,10272.0,-107.0745,16.986720000000002,169.0,12.5978,12.5984,4.044073,4.0442860000000005,0.07691,12.3436,4.5688,0.050671,0.0,4.5688,0.0256,0.5092,0.0,4.6436,0.0,0.0049,0.0,0.5082,34.7974,34.7989,26.3203,26.3214,0.0378,1.1520000000000001,0.442,False,2018-04-15 05:19:40.972
171.08700000000002,2018-04-15 05:12:33,428.56699999999995,10287.0,-107.0745,16.986720000000002,170.0,12.5843,12.5845,4.0427919999999995,4.042969,0.076659,12.3438,4.5687,0.050671,0.0,4.5687,0.0255,0.5091,0.0,4.6648,0.0,0.0049,0.0,0.5081,34.7971,34.7986,26.3228,26.3239,0.0377,1.148,0.441,False,2018-04-15 05:19:41.567
172.09400000000002,2018-04-15 05:12:33,429.26599999999996,10303.0,-107.0745,16.986720000000002,171.0,12.5603,12.5599,4.040543,4.040598999999999,0.076241,12.3436,4.5689,0.050671,0.0,4.5689,0.0254,0.5092,0.0,4.6664,0.0,0.0049,0.0,0.5082,34.7972,34.7982,26.3276,26.3284,0.0376,1.145,0.44,False,2018-04-15 05:19:42.266
173.101,2018-04-15 05:12:33,431.647,10361.0,-107.0745,16.986720000000002,172.0,12.5738,12.5639,4.041942,4.041131,0.076062,12.3438,4.5686,0.050671,0.0,4.5686,0.0253,0.509,0.0,4.6657,0.0,0.0049,0.0,0.508,34.7978,34.7992,26.3254,26.3284,0.0375,1.143,0.439,False,2018-04-15 05:19:44.647
174.107,2018-04-15 05:12:33,434.47900000000004,10428.0,-107.0745,16.986720000000002,173.0,12.5676,12.5414,4.041394,4.038951,0.075783,12.3434,4.5691,0.050671,0.0,4.5691,0.0252,0.5092,0.0,4.665,0.0,0.0049,0.0,0.5082,34.7978,34.7985,26.3266,26.3323,0.038,1.157,0.444,False,2018-04-15 05:19:47.479
175.114,2018-04-15 05:12:33,435.32300000000004,10449.0,-107.0745,16.986720000000002,174.0,12.4514,12.4448,4.030115,4.029579,0.073232,12.3427,4.5698,0.050671,0.0,4.5698,0.0244,0.5092,0.0,4.6643,0.0,0.0049,0.0,0.5082,34.7962,34.7972,26.3482,26.3502,0.0373,1.136,0.435,False,2018-04-15 05:19:48.323
176.12099999999998,2018-04-15 05:12:33,436.069,10467.0,-107.0745,16.986720000000002,175.0,12.4066,12.4068,4.025872,4.025983999999999,0.07256699999999999,12.3418,4.5709,0.050671,0.0,4.5709,0.0242,0.509,0.0,4.6159,0.0,0.0049,0.0,0.508,34.7964,34.7972,26.3571,26.3577,0.0374,1.137,0.435,False,2018-04-15 05:19:49.069
177.128,2018-04-15 05:12:33,436.767,10483.0,-107.0745,16.986720000000002,176.0,12.3843,12.3843,4.023614,4.023676999999999,0.072851,12.3416,4.5711,0.050671,0.0,4.5711,0.0243,0.5091,0.0,4.6469,0.0,0.0049,0.0,0.5081,34.7948,34.7954,26.3602,26.3607,0.0374,1.138,0.435,False,2018-04-15 05:19:49.767
178.135,2018-04-15 05:12:33,437.504,10501.0,-107.0745,16.986720000000002,177.0,12.3668,12.3672,4.0219,4.022023,0.071859,12.3415,4.5713,0.050671,0.0,4.5713,0.0239,0.5088,0.0,4.6362,0.0,0.0049,0.0,0.5079,34.7941,34.7949,26.363,26.3636,0.0362,1.101,0.42100000000000004,False,2018-04-15 05:19:50.504
179.142,2018-04-15 05:12:33,438.371,10522.0,-107.07448000000001,16.986720000000002,178.0,12.3588,12.3593,4.021106,4.02126,0.072626,12.3414,4.5713,0.050671,0.0,4.5713,0.0242,0.5089,0.0,4.6462,0.0,0.0049,0.0,0.5079,34.7934,34.7944,26.3641,26.3648,0.0366,1.114,0.426,False,2018-04-15 05:19:51.371
180.148,2018-04-15 05:12:33,439.43199999999996,10547.0,-107.07448000000001,16.986720000000002,179.0,12.3557,12.3563,4.020855,4.021008,0.072416,12.3415,4.5713,0.050671,0.0,4.5713,0.0241,0.5086,0.0,4.6523,0.0,0.0049,0.0,0.5076,34.7934,34.7943,26.3647,26.3653,0.0353,1.0759999999999998,0.41100000000000003,False,2018-04-15 05:19:52.432
181.155,2018-04-15 05:12:33,440.515,10573.0,-107.07448000000001,16.986720000000002,180.0,12.3537,12.3542,4.020707,4.020877,0.07045,12.3414,4.5714,0.050671,0.0,4.5714,0.0235,0.5087,0.0,4.6562,0.0,0.0049,0.0,0.5078,34.7933,34.7945,26.3651,26.3659,0.0373,1.137,0.434,False,2018-04-15 05:19:53.515
182.162,2018-04-15 05:12:33,441.414,10595.0,-107.07448000000001,16.986720000000002,181.0,12.3513,12.3519,4.020542,4.0207239999999995,0.072676,12.3413,4.5715,0.050671,0.0,4.5715,0.0242,0.5087,0.0,4.6632,0.0,0.0049,0.0,0.5078,34.7936,34.7948,26.3658,26.3666,0.0358,1.089,0.41600000000000004,False,2018-04-15 05:19:54.414
183.169,2018-04-15 05:12:33,442.209,10614.0,-107.0745,16.986720000000002,182.0,12.3476,12.3481,4.020230000000001,4.02041,0.071523,12.3409,4.572,0.050671,0.0,4.572,0.0238,0.5086,0.0,4.6687,0.0,0.0049,0.0,0.5076,34.7935,34.7948,26.3665,26.3674,0.0353,1.075,0.41100000000000003,False,2018-04-15 05:19:55.209
184.176,2018-04-15 05:12:33,442.975,10632.0,-107.0745,16.986720000000002,183.0,12.3386,12.3388,4.01935,4.019489,0.072644,12.341,4.5718,0.050671,0.0,4.5718,0.0242,0.5086,0.0,4.6647,0.0,0.0049,0.0,0.5076,34.793,34.7941,26.3678,26.3687,0.0371,1.128,0.431,False,2018-04-15 05:19:55.975
185.183,2018-04-15 05:12:33,443.784,10652.0,-107.0745,16.986720000000002,184.0,12.3133,12.3132,4.016817,4.016893,0.072563,12.341,4.5718,0.050671,0.0,4.5718,0.0242,0.5088,0.0,4.6625,0.0,0.0049,0.0,0.5079,34.7914,34.7923,26.3716,26.3723,0.0373,1.135,0.433,False,2018-04-15 05:19:56.784
186.19,2018-04-15 05:12:33,444.662,10673.0,-107.0745,16.986720000000002,185.0,12.2958,12.2963,4.0151330000000005,4.015286,0.071868,12.341,4.5719,0.050671,0.0,4.5719,0.0239,0.5085,0.0,4.662,0.0,0.0049,0.0,0.5076,34.791,34.792,26.3746,26.3753,0.0345,1.05,0.4,False,2018-04-15 05:19:57.662
187.197,2018-04-15 05:12:33,445.603,10695.0,-107.0745,16.986720000000002,186.0,12.2849,12.2845,4.014028,4.0140769999999995,0.072344,12.3407,4.5721,0.050671,0.0,4.5721,0.0241,0.5085,0.0,4.6651,0.0,0.0049,0.0,0.5076,34.79,34.7909,26.3759,26.3767,0.0358,1.091,0.41600000000000004,False,2018-04-15 05:19:58.603
188.204,2018-04-15 05:12:33,446.63599999999997,10720.0,-107.0745,16.986720000000002,187.0,12.2522,12.2521,4.0107349999999995,4.010851000000001,0.072443,12.3408,4.572,0.050671,0.0,4.572,0.0241,0.5086,0.0,4.6685,0.0,0.0049,0.0,0.5076,34.788,34.7893,26.3808,26.3818,0.036,1.095,0.41700000000000004,False,2018-04-15 05:19:59.636
189.21,2018-04-15 05:12:33,448.015,10753.0,-107.0745,16.986720000000002,188.0,12.2332,12.2329,4.008833,4.008913,0.072473,12.3408,4.572,0.050671,0.0,4.572,0.0241,0.5084,0.0,4.6696,0.0,0.0049,0.0,0.5074,34.7868,34.7879,26.3835,26.3844,0.0357,1.087,0.414,False,2018-04-15 05:20:01.015
190.217,2018-04-15 05:12:33,450.05300000000005,10802.0,-107.0745,16.986720000000002,189.0,12.2161,12.2158,4.007143,4.0072339999999995,0.07285499999999999,12.3407,4.5722,0.050671,0.0,4.5722,0.0243,0.5084,0.0,4.6702,0.0,0.0049,0.0,0.5075,34.7859,34.7871,26.3861,26.3871,0.0361,1.1,0.419,False,2018-04-15 05:20:03.053
191.22400000000002,2018-04-15 05:12:33,451.34,10833.0,-107.0745,16.986720000000002,190.0,12.1488,12.1474,4.000306,4.0002629999999995,0.07232000000000001,12.3406,4.5723,0.050671,0.0,4.5723,0.0241,0.5088,0.0,4.6702,0.0,0.0049,0.0,0.5078,34.7817,34.7826,26.3959,26.3968,0.0367,1.1159999999999999,0.425,False,2018-04-15 05:20:04.340
192.231,2018-04-15 05:12:33,452.15,10853.0,-107.07448000000001,16.986720000000002,191.0,12.1119,12.1124,3.996772,3.9969580000000002,0.07285499999999999,12.3405,4.5723,0.050671,0.0,4.5723,0.0243,0.5085,0.0,4.6567,0.0,0.0049,0.0,0.5076,34.7812,34.7826,26.4026,26.4035,0.0338,1.0290000000000001,0.391,False,2018-04-15 05:20:05.150
193.238,2018-04-15 05:12:33,452.839,10869.0,-107.07448000000001,16.986720000000002,192.0,12.1062,12.1069,3.996236,3.9964440000000003,0.073263,12.3402,4.5727,0.050671,0.0,4.5727,0.0244,0.508,0.0,4.6445,0.0,0.0049,0.0,0.5071,34.7809,34.7823,26.4034,26.4043,0.0328,0.997,0.379,False,2018-04-15 05:20:05.839
194.245,2018-04-15 05:12:33,453.49800000000005,10885.0,-107.07448000000001,16.986720000000002,193.0,12.1061,12.1067,3.996279,3.996463,0.07161100000000001,12.3403,4.5726,0.050671,0.0,4.5726,0.0239,0.5082,0.0,4.6718,0.0,0.0049,0.0,0.5073,34.7809,34.7822,26.4035,26.4044,0.0346,1.054,0.401,False,2018-04-15 05:20:06.498
195.252,2018-04-15 05:12:33,454.18300000000005,10901.0,-107.07448000000001,16.986720000000002,194.0,12.1053,12.1057,3.996225,3.996398,0.07042999999999999,12.3413,4.5715,0.050671,0.0,4.5715,0.0235,0.508,0.0,4.6715,0.0,0.0049,0.0,0.5071,34.7808,34.7821,26.4036,26.4045,0.0346,1.054,0.401,False,2018-04-15 05:20:07.183
196.25900000000001,2018-04-15 05:12:33,455.024,10922.0,-107.07448000000001,16.986720000000002,195.0,12.0953,12.0956,3.9952389999999998,3.9953849999999997,0.071535,12.3403,4.5727,0.050671,0.0,4.5727,0.0238,0.5083,0.0,4.6724,0.0,0.0049,0.0,0.5073,34.78,34.7812,26.4049,26.4058,0.036,1.095,0.41600000000000004,False,2018-04-15 05:20:08.024
197.266,2018-04-15 05:12:33,456.17400000000004,10949.0,-107.07448000000001,16.986720000000002,196.0,12.085,12.0856,3.994246,3.9944330000000003,0.072063,12.34,4.573,0.050671,0.0,4.573,0.024,0.5082,0.0,4.6731,0.0,0.0049,0.0,0.5073,34.7796,34.7808,26.4066,26.4074,0.0346,1.053,0.4,False,2018-04-15 05:20:09.174
198.273,2018-04-15 05:12:33,457.533,10982.0,-107.07448000000001,16.986720000000002,197.0,12.0796,12.0803,3.993758,3.993963,0.072116,12.3401,4.5728,0.050671,0.0,4.5728,0.024,0.5081,0.0,4.6736,0.0,0.0049,0.0,0.5072,34.7793,34.7807,26.4075,26.4084,0.0343,1.043,0.396,False,2018-04-15 05:20:10.533
199.28,2018-04-15 05:12:33,458.731,11011.0,-107.07448000000001,16.986720000000002,198.0,12.0746,12.0751,3.9933019999999995,3.9935080000000003,0.071286,12.3406,4.5723,0.050671,0.0,4.5723,0.0238,0.5082,0.0,4.6733,0.0,0.0049,0.0,0.5072,34.7792,34.7807,26.4083,26.4093,0.0352,1.073,0.408,False,2018-04-15 05:20:11.731
200.287,2018-04-15 05:12:33,459.73699999999997,11035.0,-107.07448000000001,16.986720000000002,199.0,12.0689,12.0694,3.99278,3.992972,0.071977,12.3403,4.5726,0.050671,0.0,4.5726,0.024,0.5081,0.0,4.6711,0.0,0.0049,0.0,0.5072,34.7789,34.7804,26.4092,26.4103,0.0332,1.01,0.38299999999999995,False,2018-04-15 05:20:12.737
201.294,2018-04-15 05:12:33,460.647,11057.0,-107.07448000000001,16.986720000000002,200.0,12.0561,12.0561,3.9915089999999998,3.991659,0.072345,12.3402,4.5727,0.050671,0.0,4.5727,0.0241,0.5079,0.0,4.6399,0.0,0.0049,0.0,0.507,34.7781,34.7796,26.411,26.4122,0.0341,1.037,0.39399999999999996,False,2018-04-15 05:20:13.647
202.301,2018-04-15 05:12:33,461.51,11077.0,-107.07448000000001,16.986720000000002,201.0,12.0367,12.0368,3.9896199999999995,3.9897699999999996,0.072212,12.3403,4.5726,0.050671,0.0,4.5726,0.0241,0.508,0.0,4.64,0.0,0.0049,0.0,0.5071,34.7773,34.7787,26.4142,26.4152,0.0352,1.073,0.40700000000000003,False,2018-04-15 05:20:14.510
203.30700000000002,2018-04-15 05:12:33,462.36800000000005,11098.0,-107.07448000000001,16.986720000000002,202.0,12.0235,12.0239,3.9883580000000003,3.988546,0.072213,12.3405,4.5724,0.050671,0.0,4.5724,0.0241,0.5081,0.0,4.6425,0.0,0.0049,0.0,0.5072,34.7769,34.7784,26.4164,26.4174,0.0349,1.062,0.40299999999999997,False,2018-04-15 05:20:15.368
204.31400000000002,2018-04-15 05:12:33,463.249,11119.0,-107.07448000000001,16.98674,203.0,12.0124,12.0127,3.987248,3.987419,0.072747,12.3399,4.5731,0.050671,0.0,4.5731,0.0242,0.5079,0.0,4.6717,0.0,0.0049,0.0,0.507,34.776,34.7773,26.4178,26.4188,0.033,1.004,0.381,False,2018-04-15 05:20:16.249
205.321,2018-04-15 05:12:33,464.13599999999997,11140.0,-107.07448000000001,16.98674,204.0,12.0016,12.0019,3.986187,3.986361,0.072738,12.3397,4.5733,0.050671,0.0,4.5733,0.0242,0.5079,0.0,4.6728,0.0,0.0049,0.0,0.507,34.7752,34.7767,26.4193,26.4204,0.0339,1.033,0.392,False,2018-04-15 05:20:17.136
206.328,2018-04-15 05:12:33,465.06199999999995,11162.0,-107.07448000000001,16.98674,205.0,11.9907,11.991,3.985149,3.985336,0.072508,12.3396,4.5735,0.050671,0.0,4.5735,0.0242,0.5079,0.0,4.6728,0.0,0.0049,0.0,0.507,34.7749,34.7765,26.4212,26.4223,0.0343,1.044,0.396,False,2018-04-15 05:20:18.062
207.335,2018-04-15 05:12:33,466.156,11189.0,-107.07448000000001,16.98674,206.0,11.9847,11.9851,3.984596,3.9847919999999997,0.07141900000000001,12.3397,4.5734,0.050671,0.0,4.5734,0.0238,0.5079,0.0,4.6733,0.0,0.0049,0.0,0.507,34.7747,34.7762,26.4221,26.4232,0.0341,1.04,0.39399999999999996,False,2018-04-15 05:20:19.156
208.342,2018-04-15 05:12:33,467.661,11225.0,-107.07448000000001,16.98674,207.0,11.9782,11.9785,3.983968,3.98415,0.072007,12.3395,4.5736,0.050671,0.0,4.5736,0.024,0.5079,0.0,4.6738,0.0,0.0049,0.0,0.507,34.7742,34.7757,26.423,26.4241,0.034,1.035,0.392,False,2018-04-15 05:20:20.661
209.34900000000002,2018-04-15 05:12:33,469.14099999999996,11260.0,-107.07448000000001,16.98674,208.0,11.9633,11.9635,3.982501,3.9826620000000004,0.071414,12.3396,4.5734,0.050671,0.0,4.5734,0.0238,0.5079,0.0,4.6706,0.0,0.0049,0.0,0.507,34.7733,34.7747,26.4252,26.4262,0.0337,1.0270000000000001,0.389,False,2018-04-15 05:20:22.141
210.356,2018-04-15 05:12:33,470.149,11285.0,-107.07448000000001,16.986720000000002,209.0,11.9532,11.9536,3.981528,3.9817419999999997,0.072411,12.3393,4.5738,0.050671,0.0,4.5738,0.0241,0.5079,0.0,4.6556,0.0,0.0049,0.0,0.507,34.7728,34.7745,26.4268,26.428,0.0344,1.046,0.396,False,2018-04-15 05:20:23.149
211.363,2018-04-15 05:12:33,470.94800000000004,11304.0,-107.07448000000001,16.986720000000002,210.0,11.9518,11.9524,3.981449,3.9816830000000003,0.07286799999999999,12.3392,4.5739,0.050671,0.0,4.5739,0.0243,0.5079,0.0,4.668,0.0,0.0049,0.0,0.507,34.7729,34.7747,26.4271,26.4284,0.0341,1.038,0.39299999999999996,False,2018-04-15 05:20:23.948
212.37,2018-04-15 05:12:33,471.69599999999997,11322.0,-107.07448000000001,16.986720000000002,211.0,11.9516,11.9522,3.9814800000000004,3.9816879999999997,0.07070900000000001,12.3398,4.5732,0.050671,0.0,4.5732,0.0236,0.5079,0.0,4.6053,0.0,0.0049,0.0,0.507,34.773,34.7744,26.4273,26.4282,0.0341,1.038,0.39299999999999996,False,2018-04-15 05:20:24.696
213.377,2018-04-15 05:12:33,472.499,11341.0,-107.07448000000001,16.986720000000002,212.0,11.9507,11.9512,3.9814190000000003,3.981633,0.07157000000000001,12.3396,4.5735,0.050671,0.0,4.5735,0.0238,0.5079,0.0,4.5867,0.0,0.0049,0.0,0.507,34.7728,34.7744,26.4273,26.4284,0.0343,1.045,0.396,False,2018-04-15 05:20:25.499
214.38400000000001,2018-04-15 05:12:33,473.48199999999997,11365.0,-107.07448000000001,16.986720000000002,213.0,11.949,11.9495,3.9812800000000004,3.9814849999999997,0.072013,12.3393,4.5738,0.050671,0.0,4.5738,0.024,0.5079,0.0,4.6143,0.0,0.0049,0.0,0.507,34.7726,34.7741,26.4275,26.4286,0.0342,1.04,0.39399999999999996,False,2018-04-15 05:20:26.482
215.391,2018-04-15 05:12:33,474.69800000000004,11394.0,-107.07448000000001,16.986720000000002,214.0,11.9321,11.9323,3.9793849999999997,3.97975,0.072373,12.3391,4.574,0.050671,0.0,4.574,0.0241,0.5079,0.0,4.6357,0.0,0.0049,0.0,0.507,34.7694,34.7728,26.4283,26.4308,0.034,1.036,0.392,False,2018-04-15 05:20:27.698
216.398,2018-04-15 05:12:33,475.926,11423.0,-107.07448000000001,16.986720000000002,215.0,11.9043,11.9042,3.9768120000000002,3.9769660000000004,0.072478,12.3394,4.5737,0.050671,0.0,4.5737,0.0241,0.5079,0.0,4.6085,0.0,0.0049,0.0,0.507,34.7698,34.7714,26.4338,26.4351,0.0341,1.0390000000000001,0.39299999999999996,False,2018-04-15 05:20:28.926
217.405,2018-04-15 05:12:33,476.981,11449.0,-107.07448000000001,16.986720000000002,216.0,11.8968,11.8973,3.976067,3.9762720000000003,0.071733,12.3391,4.574,0.050671,0.0,4.574,0.0239,0.5079,0.0,4.6633,0.0,0.0049,0.0,0.507,34.7691,34.7706,26.4347,26.4359,0.0344,1.047,0.396,False,2018-04-15 05:20:29.981
218.412,2018-04-15 05:12:33,477.93,11471.0,-107.07448000000001,16.986720000000002,217.0,11.8935,11.8939,3.9757589999999996,3.975971,0.072752,12.3393,4.5738,0.050671,0.0,4.5738,0.0242,0.508,0.0,4.6484,0.0,0.0049,0.0,0.5071,34.7687,34.7704,26.4351,26.4364,0.0343,1.043,0.395,False,2018-04-15 05:20:30.930
219.419,2018-04-15 05:12:33,478.80699999999996,11492.0,-107.07448000000001,16.986720000000002,218.0,11.8912,11.8917,3.975567,3.975767,0.072711,12.3392,4.574,0.050671,0.0,4.574,0.0242,0.5079,0.0,4.6624,0.0,0.0049,0.0,0.507,34.7685,34.77,26.4354,26.4365,0.0342,1.041,0.39399999999999996,False,2018-04-15 05:20:31.807
220.426,2018-04-15 05:12:33,479.63300000000004,11512.0,-107.07448000000001,16.986720000000002,219.0,11.8748,11.876,3.9737190000000004,3.9739910000000003,0.072487,12.3394,4.5737,0.050671,0.0,4.5737,0.0241,0.508,0.0,4.6548,0.0,0.0049,0.0,0.5071,34.7653,34.7669,26.436,26.437,0.0345,1.051,0.39799999999999996,False,2018-04-15 05:20:32.633
