Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
160.012,2018-04-15 05:12:33,364.20300000000003,8742.0,-107.06272,16.97816,159.0,12.6186,12.6188,4.046118,4.04623,0.076658,12.3434,4.5691,0.050671,0.0,4.5691,0.0255,0.5079,0.0,4.6429,0.0,0.0049,0.0,0.5071,34.8021,34.803,26.3197,26.3203,0.0342,1.041,0.4,False,2018-04-15 05:18:37.203
161.019,2018-04-15 05:12:33,365.246,8767.0,-107.06272,16.97816,160.0,12.5978,12.5982,4.044125,4.044251,0.074897,12.3447,4.5676,0.050671,0.0,4.5676,0.0249,0.508,0.0,4.6393,0.0,0.0049,0.0,0.5072,34.8017,34.8026,26.3235,26.324,0.0347,1.057,0.406,False,2018-04-15 05:18:38.246
162.026,2018-04-15 05:12:33,366.155,8789.0,-107.06272,16.97816,161.0,12.582,12.5825,4.042566000000001,4.042695,0.075934,12.3429,4.5696,0.050671,0.0,4.5696,0.0253,0.5081,0.0,4.6389,0.0,0.0049,0.0,0.5073,34.8009,34.8017,26.3259,26.3264,0.0341,1.0390000000000001,0.39899999999999997,False,2018-04-15 05:18:39.155
163.033,2018-04-15 05:12:33,366.985,8809.0,-107.06273999999999,16.97816,162.0,12.5633,12.5639,4.040926,4.041042,0.073684,12.3427,4.5699,0.050671,0.0,4.5699,0.0245,0.5079,0.0,4.6364,0.0,0.0049,0.0,0.5071,34.802,34.8026,26.3305,26.3308,0.0342,1.04,0.39899999999999997,False,2018-04-15 05:18:39.985
164.03900000000002,2018-04-15 05:12:33,367.81699999999995,8829.0,-107.06273999999999,16.97816,163.0,12.5264,12.5258,4.037362,4.037337,0.07289,12.3419,4.5707,0.050671,0.0,4.5707,0.0243,0.5083,0.0,4.6435,0.0,0.0049,0.0,0.5075,34.8014,34.8017,26.3373,26.3376,0.0362,1.102,0.423,False,2018-04-15 05:18:40.817
165.046,2018-04-15 05:12:33,368.73800000000006,8851.0,-107.06273999999999,16.97816,164.0,12.4969,12.4978,4.034436,4.0345830000000005,0.072783,12.3419,4.5708,0.050671,0.0,4.5708,0.0242,0.508,0.0,4.6432,0.0,0.0049,0.0,0.5072,34.8001,34.8007,26.342,26.3423,0.0324,0.987,0.37799999999999995,False,2018-04-15 05:18:41.738
166.053,2018-04-15 05:12:33,369.869,8878.0,-107.06273999999999,16.97816,165.0,12.4787,12.4765,4.032635,4.032504,0.073019,12.3417,4.5711,0.050671,0.0,4.5711,0.0243,0.5079,0.0,4.6426,0.0,0.0049,0.0,0.5071,34.7991,34.7999,26.3448,26.3459,0.0338,1.03,0.39399999999999996,False,2018-04-15 05:18:42.869
167.06,2018-04-15 05:12:33,371.12699999999995,8908.0,-107.06273999999999,16.97816,166.0,12.4683,12.4673,4.031623000000001,4.031624,0.07326,12.3415,4.5712,0.050671,0.0,4.5712,0.0244,0.5079,0.0,4.6447,0.0,0.0049,0.0,0.5071,34.7986,34.7995,26.3465,26.3474,0.0339,1.032,0.395,False,2018-04-15 05:18:44.127
168.06599999999997,2018-04-15 05:12:33,372.335,8937.0,-107.06272,16.97814,167.0,12.4496,12.4499,4.029688,4.029808,0.07326,12.3423,4.5703,0.050671,0.0,4.5703,0.0244,0.5079,0.0,4.6446,0.0,0.0049,0.0,0.5071,34.7968,34.7977,26.3488,26.3495,0.0339,1.032,0.395,False,2018-04-15 05:18:45.335
169.07299999999998,2018-04-15 05:12:33,373.545,8966.0,-107.06272,16.97814,168.0,12.4305,12.4304,4.027811,4.0279110000000005,0.073509,12.3429,4.5696,0.050671,0.0,4.5696,0.0245,0.5079,0.0,4.6489,0.0,0.0049,0.0,0.5071,34.796,34.7971,26.3519,26.3528,0.0343,1.045,0.4,False,2018-04-15 05:18:46.545
170.08,2018-04-15 05:12:33,374.765,8995.0,-107.06272,16.97814,169.0,12.4183,12.419,4.026631,4.026806,0.073253,12.3427,4.5699,0.050671,0.0,4.5699,0.0244,0.5079,0.0,4.6479,0.0,0.0049,0.0,0.5072,34.7954,34.7965,26.3539,26.3545,0.0345,1.052,0.40299999999999997,False,2018-04-15 05:18:47.765
171.08700000000002,2018-04-15 05:12:33,375.87,9022.0,-107.06272,16.97814,170.0,12.4023,12.4023,4.02506,4.025169,0.075403,12.3426,4.57,0.050671,0.0,4.57,0.0251,0.5079,0.0,4.6458,0.0,0.0049,0.0,0.5072,34.7947,34.7957,26.3565,26.3572,0.0343,1.045,0.4,False,2018-04-15 05:18:48.870
172.09400000000002,2018-04-15 05:12:33,376.83099999999996,9045.0,-107.06272,16.97814,171.0,12.3808,12.3812,4.022969,4.023116,0.07266,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.5079,0.0,4.6413,0.0,0.0049,0.0,0.5072,34.794,34.795,26.3601,26.3608,0.0345,1.051,0.402,False,2018-04-15 05:18:49.831
173.101,2018-04-15 05:12:33,377.629,9064.0,-107.06272,16.97814,172.0,12.3642,12.3648,4.021401999999999,4.021571,0.072648,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.508,0.0,4.6385,0.0,0.0049,0.0,0.5073,34.7938,34.7949,26.3632,26.3639,0.0348,1.06,0.405,False,2018-04-15 05:18:50.629
174.107,2018-04-15 05:12:33,378.32199999999995,9081.0,-107.06272,16.97814,173.0,12.3548,12.3553,4.020486,4.02065,0.072522,12.3415,4.5712,0.050671,0.0,4.5712,0.0242,0.5079,0.0,4.6438,0.0,0.0049,0.0,0.5072,34.7932,34.7943,26.3646,26.3654,0.0342,1.042,0.39799999999999996,False,2018-04-15 05:18:51.322
175.114,2018-04-15 05:12:33,378.949,9096.0,-107.06272,16.97814,174.0,12.3414,12.3419,4.0191870000000005,4.019336,0.073273,12.3413,4.5715,0.050671,0.0,4.5715,0.0244,0.5079,0.0,4.5946,0.0,0.0049,0.0,0.5072,34.7927,34.7937,26.3668,26.3675,0.0345,1.05,0.401,False,2018-04-15 05:18:51.949
176.12099999999998,2018-04-15 05:12:33,379.587,9111.0,-107.06272,16.97814,175.0,12.3229,12.3234,4.017297,4.017462999999999,0.075961,12.3415,4.5712,0.050671,0.0,4.5712,0.0253,0.508,0.0,4.6226,0.0,0.0049,0.0,0.5073,34.7912,34.7923,26.3692,26.37,0.0347,1.057,0.40399999999999997,False,2018-04-15 05:18:52.587
177.128,2018-04-15 05:12:33,380.296,9128.0,-107.06272,16.97814,176.0,12.3072,12.3076,4.015779,4.015943,0.072962,12.3411,4.5717,0.050671,0.0,4.5717,0.0243,0.5079,0.0,4.6378,0.0,0.0049,0.0,0.5072,34.7906,34.7918,26.3719,26.3727,0.0342,1.04,0.397,False,2018-04-15 05:18:53.296
178.135,2018-04-15 05:12:33,381.281,9152.0,-107.06273999999999,16.97814,177.0,12.3037,12.3041,4.015461,4.0156339999999995,0.072642,12.3412,4.5717,0.050671,0.0,4.5717,0.0242,0.5079,0.0,4.6394,0.0,0.0049,0.0,0.5072,34.7904,34.7916,26.3724,26.3733,0.0344,1.0490000000000002,0.4,False,2018-04-15 05:18:54.281
179.142,2018-04-15 05:12:33,383.101,9195.0,-107.06273999999999,16.97814,178.0,12.3025,12.3034,4.015384,4.015608,0.072554,12.3409,4.572,0.050671,0.0,4.572,0.0242,0.5079,0.0,4.6392,0.0,0.0049,0.0,0.5072,34.7903,34.7916,26.3726,26.3735,0.0344,1.0490000000000002,0.4,False,2018-04-15 05:18:56.101
180.149,2018-04-15 05:12:33,385.035,9242.0,-107.06273999999999,16.97813,179.0,12.297,12.2976,4.014895,4.015087,0.073281,12.341,4.5718,0.050671,0.0,4.5718,0.0244,0.5079,0.0,4.6409,0.0,0.0049,0.0,0.5072,34.7902,34.7915,26.3736,26.3745,0.0345,1.0490000000000002,0.4,False,2018-04-15 05:18:58.035
181.155,2018-04-15 05:12:33,386.159,9269.0,-107.06273999999999,16.97812,180.0,12.2833,12.2847,4.013482,4.013739,0.07326,12.3411,4.5717,0.050671,0.0,4.5717,0.0244,0.5079,0.0,4.6403,0.0,0.0049,0.0,0.5072,34.7888,34.79,26.3752,26.3758,0.0345,1.0490000000000002,0.4,False,2018-04-15 05:18:59.159
182.162,2018-04-15 05:12:33,387.022,9290.0,-107.06273999999999,16.97812,181.0,12.2534,12.2541,4.010464,4.0106660000000005,0.07345800000000001,12.3412,4.5717,0.050671,0.0,4.5717,0.0245,0.5079,0.0,4.6457,0.0,0.0049,0.0,0.5072,34.7869,34.7882,26.3795,26.3804,0.0345,1.05,0.4,False,2018-04-15 05:19:00.022
183.169,2018-04-15 05:12:33,387.778,9308.0,-107.06273999999999,16.97812,182.0,12.2513,12.2519,4.010293,4.010483,0.072437,12.3413,4.5715,0.050671,0.0,4.5715,0.0241,0.5079,0.0,4.6452,0.0,0.0049,0.0,0.5072,34.7868,34.788,26.3799,26.3807,0.0345,1.051,0.401,False,2018-04-15 05:19:00.778
184.176,2018-04-15 05:12:33,388.50300000000004,9325.0,-107.06273999999999,16.97812,183.0,12.2513,12.2519,4.010338,4.010543,0.071965,12.3413,4.5715,0.050671,0.0,4.5715,0.024,0.5079,0.0,4.6411,0.0,0.0049,0.0,0.5072,34.7868,34.7882,26.3799,26.3808,0.0345,1.051,0.401,False,2018-04-15 05:19:01.503
185.183,2018-04-15 05:12:33,389.25699999999995,9343.0,-107.06273999999999,16.97812,184.0,12.2515,12.252,4.010397,4.010575,0.072299,12.3414,4.5714,0.050671,0.0,4.5714,0.0241,0.5079,0.0,4.64,0.0,0.0049,0.0,0.5072,34.7867,34.788,26.3798,26.3807,0.0345,1.051,0.401,False,2018-04-15 05:19:02.257
186.19,2018-04-15 05:12:33,390.093,9363.0,-107.06273999999999,16.97812,185.0,12.2517,12.2523,4.010458,4.0106589999999995,0.072755,12.3411,4.5717,0.050671,0.0,4.5717,0.0242,0.5079,0.0,4.5639,0.0,0.0049,0.0,0.5072,34.7867,34.7881,26.3798,26.3808,0.0343,1.045,0.39799999999999996,False,2018-04-15 05:19:03.093
187.196,2018-04-15 05:12:33,391.14599999999996,9389.0,-107.06273999999999,16.97812,186.0,12.2523,12.253,4.010562999999999,4.01077,0.073003,12.3418,4.5709,0.050671,0.0,4.5709,0.0243,0.5079,0.0,4.5593,0.0,0.0049,0.0,0.5072,34.7867,34.7881,26.3797,26.3807,0.0344,1.046,0.39899999999999997,False,2018-04-15 05:19:04.146
188.203,2018-04-15 05:12:33,392.548,9422.0,-107.06273999999999,16.97812,187.0,12.2512,12.2524,4.010483,4.01075,0.07278,12.341,4.5718,0.050671,0.0,4.5718,0.0242,0.5079,0.0,4.564,0.0,0.0049,0.0,0.5072,34.7865,34.788,26.3798,26.3808,0.0342,1.04,0.397,False,2018-04-15 05:19:05.548
189.21,2018-04-15 05:12:33,393.966,9456.0,-107.06273999999999,16.97812,188.0,12.2363,12.2375,4.00895,4.0092099999999995,0.071534,12.3413,4.5715,0.050671,0.0,4.5715,0.0238,0.5079,0.0,4.5766,0.0,0.0049,0.0,0.5072,34.7851,34.7865,26.3816,26.3825,0.0348,1.061,0.40399999999999997,False,2018-04-15 05:19:06.966
190.217,2018-04-15 05:12:33,395.043,9482.0,-107.06273999999999,16.97812,189.0,12.2104,12.2085,4.006094999999999,4.005980999999999,0.072828,12.3416,4.5712,0.050671,0.0,4.5712,0.0243,0.5079,0.0,4.6155,0.0,0.0049,0.0,0.5072,34.7811,34.7817,26.3835,26.3844,0.0346,1.052,0.401,False,2018-04-15 05:19:08.043
191.22400000000002,2018-04-15 05:12:33,395.916,9503.0,-107.06273999999999,16.97812,190.0,12.1581,12.158,4.000521,4.00065,0.073452,12.3413,4.5715,0.050671,0.0,4.5715,0.0245,0.5079,0.0,4.6555,0.0,0.0049,0.0,0.5072,34.7751,34.7765,26.3889,26.39,0.0346,1.054,0.401,False,2018-04-15 05:19:08.916
192.231,2018-04-15 05:12:33,396.702,9522.0,-107.06273999999999,16.97812,191.0,12.1545,12.1548,4.000563,4.00075,0.073262,12.3409,4.5719,0.050671,0.0,4.5719,0.0244,0.5079,0.0,4.6537,0.0,0.0049,0.0,0.5072,34.7785,34.7799,26.3923,26.3933,0.0346,1.054,0.401,False,2018-04-15 05:19:09.702
193.238,2018-04-15 05:12:33,397.472,9540.0,-107.06273999999999,16.97812,192.0,12.1237,12.1231,3.9970769999999995,3.997099,0.07326,12.3413,4.5715,0.050671,0.0,4.5715,0.0244,0.5079,0.0,4.5618,0.0,0.0049,0.0,0.5072,34.7728,34.7735,26.3938,26.3945,0.0346,1.055,0.401,False,2018-04-15 05:19:10.472
194.245,2018-04-15 05:12:33,398.29699999999997,9560.0,-107.06273999999999,16.97812,193.0,12.0893,12.0894,3.993291,3.993406,0.07326,12.3414,4.5713,0.050671,0.0,4.5713,0.0244,0.5079,0.0,4.5614,0.0,0.0049,0.0,0.5072,34.7675,34.7686,26.3963,26.3971,0.0347,1.056,0.401,False,2018-04-15 05:19:11.297
195.252,2018-04-15 05:12:33,399.27,9583.0,-107.06273999999999,16.9781,194.0,12.0733,12.0741,3.991601,3.991811,0.07326,12.3415,4.5713,0.050671,0.0,4.5713,0.0244,0.5079,0.0,4.561,0.0,0.0049,0.0,0.5072,34.7656,34.7669,26.3979,26.3988,0.0347,1.056,0.401,False,2018-04-15 05:19:12.270
196.25900000000001,2018-04-15 05:12:33,400.403,9611.0,-107.06273999999999,16.9781,195.0,12.0626,12.0628,3.990793,3.9909760000000003,0.072992,12.3412,4.5716,0.050671,0.0,4.5716,0.0243,0.5079,0.0,4.5606,0.0,0.0049,0.0,0.5072,34.7672,34.7688,26.4012,26.4024,0.034,1.037,0.39299999999999996,False,2018-04-15 05:19:13.403
197.266,2018-04-15 05:12:33,401.535,9638.0,-107.06276000000001,16.9781,196.0,12.0511,12.0505,3.989985,3.9900800000000003,0.072989,12.341,4.5719,0.050671,0.0,4.5719,0.0243,0.5077,0.0,4.5793,0.0,0.0049,0.0,0.507,34.7697,34.7711,26.4053,26.4066,0.0333,1.013,0.385,False,2018-04-15 05:19:14.535
198.273,2018-04-15 05:12:33,402.905,9671.0,-107.06276000000001,16.9781,197.0,12.0344,12.0349,3.9883919999999997,3.9885949999999997,0.073071,12.3412,4.5716,0.050671,0.0,4.5716,0.0243,0.5077,0.0,4.6279,0.0,0.0049,0.0,0.507,34.7692,34.7708,26.4082,26.4093,0.0348,1.0590000000000002,0.402,False,2018-04-15 05:19:15.905
199.27900000000002,2018-04-15 05:12:33,405.07599999999996,9723.0,-107.06276000000001,16.9781,198.0,12.0241,12.0265,3.98735,3.987744,0.07220900000000001,12.3408,4.5721,0.050671,0.0,4.5721,0.0241,0.5078,0.0,4.6027,0.0,0.0049,0.0,0.5071,34.7682,34.7699,26.4094,26.4103,0.0342,1.043,0.396,False,2018-04-15 05:19:18.076
200.28599999999997,2018-04-15 05:12:33,407.959,9792.0,-107.06276000000001,16.9781,199.0,12.0071,12.0086,3.985588,3.985901,0.07244400000000001,12.3408,4.572,0.050671,0.0,4.572,0.0241,0.5078,0.0,4.6309,0.0,0.0049,0.0,0.507,34.7665,34.7682,26.4113,26.4124,0.0342,1.042,0.395,False,2018-04-15 05:19:20.959
201.293,2018-04-15 05:12:33,433.075,10395.0,-107.06277,16.97813,200.0,11.9577,11.9589,3.980372,3.9807019999999995,0.072916,12.3407,4.5721,0.050671,0.0,4.5721,0.0243,0.5073,0.0,4.641,0.0,0.0049,0.0,0.5066,34.7613,34.7633,26.4167,26.4181,0.0324,0.988,0.374,False,2018-04-15 05:19:46.075
202.3,2018-04-15 05:12:33,508.95300000000003,12216.0,-107.06276000000001,16.97816,201.0,11.9156,11.916,3.9759550000000004,3.9762089999999994,0.072975,12.3401,4.5728,0.050671,0.0,4.5728,0.0243,0.5065,0.0,4.5965,0.0,0.0049,0.0,0.5058,34.757,34.7591,26.4214,26.4229,0.0289,0.88,0.33299999999999996,False,2018-04-15 05:21:01.953
203.30700000000002,2018-04-15 05:12:33,557.327,13377.0,-107.06273,16.97813,202.0,11.8774,11.8596,3.9719839999999995,3.9703019999999998,0.073147,12.3402,4.5727,0.050671,0.0,4.5727,0.0244,0.5062,0.0,4.5118,0.0,0.0049,0.0,0.5055,34.7534,34.7536,26.4258,26.4294,0.0278,0.845,0.32,False,2018-04-15 05:21:50.327
