Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
148.938,2018-04-17 21:04:08,467.85400000000004,11229.0,-107.05556000000001,16.9769,148.0,12.8423,12.8402,4.067324,4.0671870000000006,0.08379,12.3453,4.567,0.050671,0.0,4.567,0.0279,0.5099,0.0,4.6295,0.0,0.0049,0.0,0.509,34.8038,34.8043,26.2764,26.2773,0.0385,1.172,0.452,False,2018-04-17 21:11:55.854
149.945,2018-04-17 21:04:08,469.664,11273.0,-107.05556000000001,16.9769,149.0,12.8623,12.8446,4.069338,4.067734,0.087351,12.3453,4.567,0.050671,0.0,4.567,0.0291,0.5096,0.0,4.6303,0.0,0.0049,0.0,0.5087,34.8041,34.8051,26.2727,26.277,0.0392,1.194,0.461,False,2018-04-17 21:11:57.664
150.952,2018-04-17 21:04:08,471.962,11328.0,-107.05554,16.9769,150.0,12.8169,12.8183,4.064821,4.06499,0.08584800000000001,12.3449,4.5674,0.050671,0.0,4.5674,0.0286,0.5097,0.0,4.6318,0.0,0.0049,0.0,0.5088,34.8023,34.8026,26.2803,26.2804,0.0407,1.2409999999999999,0.478,False,2018-04-17 21:11:59.962
151.958,2018-04-17 21:04:08,472.92400000000004,11351.0,-107.05555,16.9769,151.0,12.783,12.7832,4.061704,4.061838,0.081346,12.3445,4.5679,0.050671,0.0,4.5679,0.0271,0.5096,0.0,4.5779,0.0,0.0049,0.0,0.5087,34.8033,34.8044,26.2879,26.2887,0.0391,1.1909999999999998,0.45899999999999996,False,2018-04-17 21:12:00.924
152.965,2018-04-17 21:04:08,473.60699999999997,11368.0,-107.05556000000001,16.9769,152.0,12.7726,12.7728,4.060778,4.0609,0.08131100000000001,12.3442,4.5682,0.050671,0.0,4.5682,0.0271,0.5097,0.0,4.5952,0.0,0.0049,0.0,0.5088,34.8036,34.8046,26.2902,26.291,0.0392,1.195,0.46,False,2018-04-17 21:12:01.607
153.972,2018-04-17 21:04:08,474.19800000000004,11382.0,-107.05556000000001,16.9769,153.0,12.7608,12.7613,4.059664,4.05985,0.080573,12.3444,4.568,0.050671,0.0,4.568,0.0269,0.5095,0.0,4.6418,0.0,0.0049,0.0,0.5086,34.8034,34.8047,26.2924,26.2934,0.038,1.158,0.446,False,2018-04-17 21:12:02.198
154.97799999999998,2018-04-17 21:04:08,474.755,11395.0,-107.05556000000001,16.9769,154.0,12.753,12.7539,4.058987,4.059219000000001,0.080586,12.3444,4.568,0.050671,0.0,4.568,0.0269,0.5095,0.0,4.6408,0.0,0.0049,0.0,0.5086,34.8036,34.805,26.2942,26.2951,0.038,1.157,0.446,False,2018-04-17 21:12:02.755
155.985,2018-04-17 21:04:08,475.30199999999996,11408.0,-107.05556000000001,16.9769,155.0,12.747,12.7476,4.058457,4.058678,0.079046,12.3443,4.5681,0.050671,0.0,4.5681,0.0264,0.5094,0.0,4.6389,0.0,0.0049,0.0,0.5085,34.8037,34.8052,26.2954,26.2965,0.0389,1.183,0.456,False,2018-04-17 21:12:03.302
156.99200000000002,2018-04-17 21:04:08,475.838,11421.0,-107.05556000000001,16.9769,156.0,12.7415,12.7419,4.058038,4.0582709999999995,0.079355,12.3438,4.5687,0.050671,0.0,4.5687,0.0265,0.5093,0.0,4.6037,0.0,0.0049,0.0,0.5084,34.8043,34.8062,26.297,26.2984,0.0387,1.179,0.45399999999999996,False,2018-04-17 21:12:03.838
157.999,2018-04-17 21:04:08,476.376,11434.0,-107.05556000000001,16.9769,157.0,12.7383,12.739,4.05785,4.058078,0.077263,12.3437,4.5687,0.050671,0.0,4.5687,0.0257,0.5095,0.0,4.5461,0.0,0.0049,0.0,0.5086,34.805,34.8065,26.2982,26.2993,0.0388,1.182,0.455,False,2018-04-17 21:12:04.376
159.005,2018-04-17 21:04:08,477.816,11469.0,-107.05556000000001,16.9769,158.0,12.7395,12.7391,4.058019,4.058143,0.077986,12.344,4.5684,0.050671,0.0,4.5684,0.026,0.5093,0.0,4.5437,0.0,0.0049,0.0,0.5084,34.8051,34.8066,26.2981,26.2993,0.0383,1.166,0.449,False,2018-04-17 21:12:05.816
160.012,2018-04-17 21:04:08,481.13,11548.0,-107.05556000000001,16.9769,159.0,12.7459,12.7419,4.058649,4.058438,0.079951,12.3444,4.568,0.050671,0.0,4.568,0.0267,0.5093,0.0,4.5447,0.0,0.0049,0.0,0.5084,34.8048,34.8065,26.2966,26.2987,0.0395,1.202,0.46299999999999997,False,2018-04-17 21:12:09.130
161.019,2018-04-17 21:04:08,481.939,11568.0,-107.05556000000001,16.9769,160.0,12.6888,12.6886,4.053304,4.0533660000000005,0.076553,12.3432,4.5694,0.050671,0.0,4.5694,0.0255,0.5094,0.0,4.5443,0.0,0.0049,0.0,0.5085,34.8059,34.8066,26.3087,26.3093,0.0392,1.194,0.45899999999999996,False,2018-04-17 21:12:09.939
162.026,2018-04-17 21:04:08,482.68699999999995,11585.0,-107.05556000000001,16.9769,161.0,12.662,12.6624,4.050764,4.050887,0.07317,12.3427,4.5699,0.050671,0.0,4.5699,0.0244,0.5093,0.0,4.5561,0.0,0.0049,0.0,0.5084,34.8058,34.8066,26.314,26.3145,0.0385,1.1740000000000002,0.451,False,2018-04-17 21:12:10.687
163.033,2018-04-17 21:04:08,483.32099999999997,11601.0,-107.05556000000001,16.9769,162.0,12.6431,12.6434,4.048925,4.049067,0.07326,12.3428,4.5697,0.050671,0.0,4.5697,0.0244,0.5095,0.0,4.6012,0.0,0.0049,0.0,0.5086,34.8051,34.8062,26.3172,26.318,0.039,1.188,0.456,False,2018-04-17 21:12:11.321
164.03900000000002,2018-04-17 21:04:08,483.93199999999996,11615.0,-107.05556000000001,16.9769,163.0,12.6242,12.6245,4.047063,4.0472220000000005,0.07326,12.3423,4.5703,0.050671,0.0,4.5703,0.0244,0.5092,0.0,4.6327,0.0,0.0049,0.0,0.5083,34.8043,34.8055,26.3203,26.3213,0.0372,1.133,0.435,False,2018-04-17 21:12:11.932
165.046,2018-04-17 21:04:08,484.522,11630.0,-107.05556000000001,16.9769,164.0,12.6072,12.6073,4.0453779999999995,4.045514,0.07326,12.3424,4.5702,0.050671,0.0,4.5702,0.0244,0.5092,0.0,4.6255,0.0,0.0049,0.0,0.5083,34.8033,34.8046,26.323,26.3239,0.038,1.157,0.444,False,2018-04-17 21:12:12.522
166.053,2018-04-17 21:04:08,485.16,11645.0,-107.05556000000001,16.9769,165.0,12.567,12.5664,4.0413190000000005,4.041375,0.07326,12.3426,4.57,0.050671,0.0,4.57,0.0244,0.5092,0.0,4.6244,0.0,0.0049,0.0,0.5083,34.8011,34.8022,26.3291,26.3301,0.0387,1.178,0.452,False,2018-04-17 21:12:13.160
167.06,2018-04-17 21:04:08,485.881,11662.0,-107.05556000000001,16.9769,166.0,12.5269,12.5271,4.037464,4.037561,0.073061,12.3431,4.5694,0.050671,0.0,4.5694,0.0243,0.5093,0.0,4.6307,0.0,0.0049,0.0,0.5084,34.8006,34.8014,26.3366,26.3372,0.0389,1.1840000000000002,0.45399999999999996,False,2018-04-17 21:12:13.881
168.06599999999997,2018-04-17 21:04:08,486.839,11685.0,-107.05556000000001,16.9769,167.0,12.5067,12.5065,4.0354849999999995,4.035572,0.072999,12.3425,4.5701,0.050671,0.0,4.5701,0.0243,0.5092,0.0,4.6313,0.0,0.0049,0.0,0.5083,34.7998,34.8008,26.34,26.3408,0.0386,1.1740000000000002,0.45,False,2018-04-17 21:12:14.839
169.07299999999998,2018-04-17 21:04:08,488.236,11719.0,-107.05556000000001,16.976879999999998,168.0,12.4761,12.475,4.032414,4.032393,0.072962,12.342,4.5707,0.050671,0.0,4.5707,0.0243,0.5092,0.0,4.6342,0.0,0.0049,0.0,0.5083,34.7981,34.7989,26.3447,26.3455,0.0383,1.167,0.447,False,2018-04-17 21:12:16.236
170.08,2018-04-17 21:04:08,490.00800000000004,11761.0,-107.05556000000001,16.976879999999998,169.0,12.4364,12.4378,4.028392,4.028672,0.073181,12.3419,4.5707,0.050671,0.0,4.5707,0.0244,0.5092,0.0,4.6364,0.0,0.0049,0.0,0.5083,34.7957,34.7971,26.3505,26.3513,0.0383,1.168,0.447,False,2018-04-17 21:12:18.008
171.08700000000002,2018-04-17 21:04:08,491.60699999999997,11800.0,-107.05556000000001,16.9769,170.0,12.4262,12.4251,4.027439,4.027451999999999,0.073263,12.3419,4.5707,0.050671,0.0,4.5707,0.0244,0.5091,0.0,4.6385,0.0,0.0049,0.0,0.5082,34.7955,34.7967,26.3524,26.3536,0.0383,1.168,0.447,False,2018-04-17 21:12:19.607
172.09400000000002,2018-04-17 21:04:08,492.66,11825.0,-107.05556000000001,16.9769,171.0,12.4197,12.4202,4.026815,4.026999,0.07326,12.3423,4.5704,0.050671,0.0,4.5704,0.0244,0.5092,0.0,4.6397,0.0,0.0049,0.0,0.5083,34.7951,34.7964,26.3534,26.3543,0.0384,1.169,0.447,False,2018-04-17 21:12:20.660
173.101,2018-04-17 21:04:08,493.45599999999996,11844.0,-107.05556000000001,16.9769,172.0,12.4059,12.4061,4.025442,4.025581,0.07326,12.3432,4.5693,0.050671,0.0,4.5693,0.0244,0.5091,0.0,4.6414,0.0,0.0049,0.0,0.5082,34.7942,34.7954,26.3554,26.3563,0.0379,1.153,0.441,False,2018-04-17 21:12:21.456
174.107,2018-04-17 21:04:08,494.152,11861.0,-107.05556000000001,16.9769,173.0,12.394,12.3941,4.024282,4.024394999999999,0.072824,12.3421,4.5705,0.050671,0.0,4.5705,0.0243,0.5091,0.0,4.6376,0.0,0.0049,0.0,0.5082,34.7935,34.7946,26.3572,26.3581,0.0386,1.175,0.449,False,2018-04-17 21:12:22.152
175.114,2018-04-17 21:04:08,494.842,11877.0,-107.05556000000001,16.9769,174.0,12.3746,12.3747,4.022385,4.0224910000000005,0.07280199999999999,12.3418,4.5709,0.050671,0.0,4.5709,0.0242,0.5092,0.0,4.6345,0.0,0.0049,0.0,0.5083,34.7928,34.7938,26.3605,26.3612,0.0385,1.172,0.44799999999999995,False,2018-04-17 21:12:22.842
176.12099999999998,2018-04-17 21:04:08,495.57099999999997,11895.0,-107.05556000000001,16.97689,175.0,12.3635,12.364,4.0212900000000005,4.021457,0.073063,12.3448,4.5675,0.050671,0.0,4.5675,0.0243,0.5091,0.0,4.6321,0.0,0.0049,0.0,0.5082,34.7921,34.7932,26.3621,26.3628,0.0377,1.148,0.439,False,2018-04-17 21:12:23.571
177.128,2018-04-17 21:04:08,496.49300000000005,11917.0,-107.05556000000001,16.976879999999998,176.0,12.3535,12.3537,4.020296,4.020441,0.07298099999999999,12.3421,4.5706,0.050671,0.0,4.5706,0.0243,0.5091,0.0,4.6315,0.0,0.0049,0.0,0.5082,34.7913,34.7925,26.3635,26.3644,0.0387,1.179,0.451,False,2018-04-17 21:12:24.493
178.135,2018-04-17 21:04:08,497.686,11945.0,-107.05556000000001,16.976879999999998,177.0,12.3326,12.3319,4.018179,4.018218,0.072162,12.3422,4.5705,0.050671,0.0,4.5705,0.024,0.5092,0.0,4.6362,0.0,0.0049,0.0,0.5083,34.7898,34.7908,26.3664,26.3673,0.0384,1.168,0.446,False,2018-04-17 21:12:25.686
179.141,2018-04-17 21:04:08,498.912,11975.0,-107.05556000000001,16.976879999999998,178.0,12.297,12.2966,4.014569,4.014656,0.073142,12.3421,4.5706,0.050671,0.0,4.5706,0.0244,0.5092,0.0,4.638,0.0,0.0049,0.0,0.5083,34.7875,34.7887,26.3715,26.3725,0.0387,1.178,0.45,False,2018-04-17 21:12:26.912
180.149,2018-04-17 21:04:08,499.917,11999.0,-107.05556000000001,16.976879999999998,179.0,12.2781,12.2781,4.012788,4.012916000000001,0.072737,12.342,4.5707,0.050671,0.0,4.5707,0.0242,0.5091,0.0,4.6385,0.0,0.0049,0.0,0.5082,34.7873,34.7886,26.375,26.376,0.0387,1.178,0.449,False,2018-04-17 21:12:27.917
181.155,2018-04-17 21:04:08,500.779,12020.0,-107.05556000000001,16.976879999999998,180.0,12.2673,12.2676,4.011734,4.011898,0.072895,12.3421,4.5706,0.050671,0.0,4.5706,0.0243,0.5092,0.0,4.6405,0.0,0.0049,0.0,0.5083,34.7868,34.788,26.3767,26.3776,0.0381,1.161,0.44299999999999995,False,2018-04-17 21:12:28.779
182.162,2018-04-17 21:04:08,501.599,12039.0,-107.05556999999999,16.97689,181.0,12.2427,12.2425,4.009222,4.009321,0.07248099999999999,12.3419,4.5708,0.050671,0.0,4.5708,0.0241,0.509,0.0,4.632,0.0,0.0049,0.0,0.5081,34.7848,34.7859,26.38,26.3808,0.037,1.126,0.429,False,2018-04-17 21:12:29.599
183.169,2018-04-17 21:04:08,502.44300000000004,12060.0,-107.05558,16.9769,182.0,12.2282,12.2285,4.007864,4.008018,0.07293,12.3419,4.5709,0.050671,0.0,4.5709,0.0243,0.509,0.0,4.6167,0.0,0.0049,0.0,0.5081,34.7847,34.7859,26.3827,26.3836,0.0383,1.168,0.445,False,2018-04-17 21:12:30.443
184.176,2018-04-17 21:04:08,503.39,12082.0,-107.05558,16.9769,183.0,12.222,12.2224,4.007316,4.007499,0.072348,12.3418,4.5709,0.050671,0.0,4.5709,0.0241,0.5091,0.0,4.5352,0.0,0.0049,0.0,0.5082,34.7847,34.7861,26.3839,26.385,0.0376,1.143,0.436,False,2018-04-17 21:12:31.390
185.183,2018-04-17 21:04:08,504.515,12109.0,-107.05558,16.9769,184.0,12.2128,12.2129,4.006454,4.006595,0.07312300000000001,12.3416,4.5711,0.050671,0.0,4.5711,0.0244,0.5087,0.0,4.5339,0.0,0.0049,0.0,0.5079,34.7844,34.7857,26.3855,26.3864,0.0368,1.121,0.42700000000000005,False,2018-04-17 21:12:32.515
186.19,2018-04-17 21:04:08,505.902,12143.0,-107.05558,16.9769,185.0,12.2036,12.2037,4.00558,4.005719,0.072741,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.5089,0.0,4.5343,0.0,0.0049,0.0,0.508,34.784,34.7853,26.387,26.388,0.038,1.156,0.44,False,2018-04-17 21:12:33.902
187.196,2018-04-17 21:04:08,507.49,12181.0,-107.05556999999999,16.97689,186.0,12.1742,12.1735,4.00245,4.002478,0.0726,12.3416,4.5711,0.050671,0.0,4.5711,0.0242,0.5089,0.0,4.5548,0.0,0.0049,0.0,0.5081,34.7806,34.7815,26.39,26.3909,0.0382,1.163,0.44299999999999995,False,2018-04-17 21:12:35.490
188.203,2018-04-17 21:04:08,508.892,12214.0,-107.05556000000001,16.976879999999998,187.0,12.1441,12.143,3.9991480000000004,3.9991589999999997,0.073143,12.3417,4.571,0.050671,0.0,4.571,0.0244,0.5089,0.0,4.6477,0.0,0.0049,0.0,0.508,34.7761,34.7773,26.3923,26.3934,0.0374,1.139,0.433,False,2018-04-17 21:12:36.892
189.21,2018-04-17 21:04:08,509.92800000000005,12239.0,-107.05556000000001,16.976879999999998,188.0,12.1171,12.117,3.996479,3.996607,0.072617,12.3415,4.5712,0.050671,0.0,4.5712,0.0242,0.5089,0.0,4.6169,0.0,0.0049,0.0,0.508,34.7748,34.7762,26.3965,26.3976,0.0374,1.139,0.433,False,2018-04-17 21:12:37.928
190.217,2018-04-17 21:04:08,510.78,12260.0,-107.05556000000001,16.976879999999998,189.0,12.0956,12.0945,3.9942870000000004,3.9943,0.073267,12.3416,4.5712,0.050671,0.0,4.5712,0.0244,0.5088,0.0,4.563,0.0,0.0049,0.0,0.508,34.7731,34.7742,26.3994,26.4004,0.0372,1.131,0.43,False,2018-04-17 21:12:38.780
191.22400000000002,2018-04-17 21:04:08,511.55800000000005,12278.0,-107.05556000000001,16.97689,190.0,12.0717,12.07,3.9920169999999997,3.991996,0.07326,12.3414,4.5714,0.050671,0.0,4.5714,0.0244,0.5088,0.0,4.5645,0.0,0.0049,0.0,0.5079,34.7728,34.7742,26.4037,26.4051,0.0368,1.121,0.426,False,2018-04-17 21:12:39.558
192.231,2018-04-17 21:04:08,512.314,12297.0,-107.05556000000001,16.9769,191.0,12.0576,12.0585,3.9907209999999997,3.9909440000000003,0.072852,12.3415,4.5713,0.050671,0.0,4.5713,0.0243,0.5085,0.0,4.5864,0.0,0.0049,0.0,0.5077,34.7729,34.7743,26.4065,26.4074,0.0368,1.12,0.425,False,2018-04-17 21:12:40.314
193.238,2018-04-17 21:04:08,513.064,12315.0,-107.05556000000001,16.9769,192.0,12.0551,12.0552,3.9905470000000003,3.990707,0.07244500000000001,12.3408,4.5721,0.050671,0.0,4.5721,0.0241,0.5089,0.0,4.5425,0.0,0.0049,0.0,0.508,34.7732,34.7745,26.4072,26.4082,0.0396,1.205,0.45799999999999996,False,2018-04-17 21:12:41.064
194.245,2018-04-17 21:04:08,513.805,12332.0,-107.05556000000001,16.9769,193.0,12.0474,12.0472,3.989868,3.989987,0.072043,12.3413,4.5715,0.050671,0.0,4.5715,0.024,0.509,0.0,4.55,0.0,0.0049,0.0,0.5081,34.7732,34.7746,26.4087,26.4098,0.0384,1.168,0.44299999999999995,False,2018-04-17 21:12:41.805
195.252,2018-04-17 21:04:08,514.56,12350.0,-107.05556000000001,16.9769,194.0,12.0138,12.0127,3.986242,3.9862050000000004,0.073223,12.3414,4.5714,0.050671,0.0,4.5714,0.0244,0.5089,0.0,4.5625,0.0,0.0049,0.0,0.508,34.7688,34.7695,26.4118,26.4125,0.0367,1.1179999999999999,0.424,False,2018-04-17 21:12:42.560
196.25900000000001,2018-04-17 21:04:08,515.362,12370.0,-107.05556000000001,16.9769,195.0,11.9758,11.9755,3.982304,3.9823839999999997,0.07255700000000001,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.5086,0.0,4.6181,0.0,0.0049,0.0,0.5078,34.7654,34.7665,26.4163,26.4172,0.0355,1.082,0.41,False,2018-04-17 21:12:43.362
197.266,2018-04-17 21:04:08,516.265,12391.0,-107.05556000000001,16.9769,196.0,11.9624,11.9631,3.9808809999999997,3.9811010000000002,0.072311,12.3414,4.5714,0.050671,0.0,4.5714,0.0241,0.5085,0.0,4.557,0.0,0.0049,0.0,0.5077,34.7636,34.7651,26.4175,26.4185,0.036,1.0959999999999999,0.41600000000000004,False,2018-04-17 21:12:44.265
198.273,2018-04-17 21:04:08,517.3340000000001,12417.0,-107.05556000000001,16.9769,197.0,11.9578,11.9588,3.9804,3.9806730000000003,0.07247200000000001,12.3411,4.5718,0.050671,0.0,4.5718,0.0241,0.5085,0.0,4.5702,0.0,0.0049,0.0,0.5077,34.7628,34.7644,26.4178,26.4189,0.0367,1.1159999999999999,0.423,False,2018-04-17 21:12:45.334
199.27900000000002,2018-04-17 21:04:08,518.799,12452.0,-107.05556000000001,16.976879999999998,198.0,11.9487,11.9483,3.9794300000000002,3.9795480000000003,0.07282999999999999,12.3411,4.5717,0.050671,0.0,4.5717,0.0243,0.5085,0.0,4.6063,0.0,0.0049,0.0,0.5076,34.7614,34.7629,26.4184,26.4197,0.036,1.0959999999999999,0.415,False,2018-04-17 21:12:46.799
200.28599999999997,2018-04-17 21:04:08,520.688,12498.0,-107.05556000000001,16.976879999999998,199.0,11.9124,11.9106,3.9755529999999997,3.975503,0.07269099999999999,12.341,4.5718,0.050671,0.0,4.5718,0.0242,0.5084,0.0,4.638,0.0,0.0049,0.0,0.5076,34.7569,34.758,26.4219,26.4231,0.0369,1.123,0.425,False,2018-04-17 21:12:48.688
201.293,2018-04-17 21:04:08,521.976,12528.0,-107.05556000000001,16.97689,200.0,11.8751,11.8753,3.9716660000000004,3.9718660000000003,0.072648,12.341,4.5719,0.050671,0.0,4.5719,0.0242,0.5085,0.0,4.6325,0.0,0.0049,0.0,0.5077,34.7533,34.755,26.4262,26.4275,0.0354,1.078,0.408,False,2018-04-17 21:12:49.976
202.3,2018-04-17 21:04:08,522.87,12550.0,-107.05556000000001,16.9769,201.0,11.8693,11.8696,3.9710949999999996,3.971289,0.071637,12.3406,4.5722,0.050671,0.0,4.5722,0.0239,0.5082,0.0,4.6377,0.0,0.0049,0.0,0.5073,34.7527,34.7543,26.4268,26.4281,0.0352,1.072,0.405,False,2018-04-17 21:12:50.870
203.30700000000002,2018-04-17 21:04:08,523.616,12568.0,-107.05556000000001,16.9769,202.0,11.8626,11.8628,3.9704660000000005,3.9706330000000003,0.072755,12.3408,4.572,0.050671,0.0,4.572,0.0242,0.5084,0.0,4.6309,0.0,0.0049,0.0,0.5075,34.7524,34.7538,26.4279,26.429,0.038,1.156,0.43700000000000006,False,2018-04-17 21:12:51.616
204.31400000000002,2018-04-17 21:04:08,524.293,12584.0,-107.05556000000001,16.9769,203.0,11.8534,11.8537,3.969576,3.9697489999999998,0.073005,12.341,4.5718,0.050671,0.0,4.5718,0.0243,0.5087,0.0,4.6362,0.0,0.0049,0.0,0.5078,34.7518,34.7532,26.4292,26.4302,0.0367,1.119,0.423,False,2018-04-17 21:12:52.293
205.321,2018-04-17 21:04:08,524.942,12600.0,-107.05556000000001,16.9769,204.0,11.8493,11.8497,3.9692410000000002,3.969436,0.072338,12.3408,4.5721,0.050671,0.0,4.5721,0.0241,0.5081,0.0,4.5673,0.0,0.0049,0.0,0.5072,34.7519,34.7535,26.4301,26.4312,0.0332,1.01,0.382,False,2018-04-17 21:12:52.942
206.328,2018-04-17 21:04:08,525.627,12616.0,-107.05556000000001,16.9769,205.0,11.8394,11.8397,3.9683029999999997,3.968488,0.073047,12.3415,4.5713,0.050671,0.0,4.5713,0.0243,0.5082,0.0,4.541,0.0,0.0049,0.0,0.5074,34.7516,34.7531,26.4317,26.4328,0.0365,1.11,0.42,False,2018-04-17 21:12:53.627
207.335,2018-04-17 21:04:08,526.432,12635.0,-107.05556000000001,16.9769,206.0,11.8291,11.8291,3.9673220000000002,3.9674739999999997,0.07259700000000001,12.3411,4.5718,0.050671,0.0,4.5718,0.0242,0.5084,0.0,4.5397,0.0,0.0049,0.0,0.5076,34.7511,34.7526,26.4333,26.4345,0.0373,1.136,0.429,False,2018-04-17 21:12:54.432
208.342,2018-04-17 21:04:08,527.624,12664.0,-107.05556000000001,16.9769,207.0,11.8107,11.8106,3.965593,3.965765,0.07234700000000001,12.3405,4.5723,0.050671,0.0,4.5723,0.0241,0.5082,0.0,4.5399,0.0,0.0049,0.0,0.5073,34.751,34.7528,26.4367,26.4381,0.034,1.034,0.391,False,2018-04-17 21:12:55.624
209.34900000000002,2018-04-17 21:04:08,530.255,12727.0,-107.05556000000001,16.9769,208.0,11.8338,11.8096,3.967922,3.965694,0.072463,12.3406,4.5723,0.050671,0.0,4.5723,0.0241,0.5081,0.0,4.5463,0.0,0.0049,0.0,0.5073,34.7517,34.7526,26.4329,26.4382,0.0359,1.092,0.41200000000000003,False,2018-04-17 21:12:58.255
210.356,2018-04-17 21:04:08,531.815,12765.0,-107.05556000000001,16.9769,209.0,11.7927,11.7918,3.963925,3.9640370000000003,0.072299,12.3406,4.5723,0.050671,0.0,4.5723,0.0241,0.5081,0.0,4.6172,0.0,0.0049,0.0,0.5073,34.7505,34.7525,26.4398,26.4415,0.0362,1.101,0.41600000000000004,False,2018-04-17 21:12:59.815
211.363,2018-04-17 21:04:08,532.533,12782.0,-107.05556000000001,16.9769,210.0,11.7812,11.7815,3.9628099999999997,3.9630120000000004,0.07083400000000001,12.3404,4.5724,0.050671,0.0,4.5724,0.0236,0.5084,0.0,4.5712,0.0,0.0049,0.0,0.5076,34.75,34.7516,26.4416,26.4428,0.0373,1.135,0.428,False,2018-04-17 21:13:00.533
212.37,2018-04-17 21:04:08,533.133,12796.0,-107.05556000000001,16.9769,211.0,11.748,11.7472,3.9592730000000005,3.959317,0.072435,12.3403,4.5726,0.050671,0.0,4.5726,0.0241,0.5082,0.0,4.6283,0.0,0.0049,0.0,0.5074,34.746,34.7471,26.4447,26.4457,0.0366,1.114,0.42,False,2018-04-17 21:13:01.133
213.377,2018-04-17 21:04:08,533.692,12810.0,-107.05556000000001,16.9769,212.0,11.7059,11.7057,3.9549790000000002,3.9551790000000002,0.072415,12.3399,4.573,0.050671,0.0,4.573,0.0241,0.5083,0.0,4.6306,0.0,0.0049,0.0,0.5075,34.7427,34.7449,26.4501,26.4518,0.036,1.0979999999999999,0.414,False,2018-04-17 21:13:01.692
214.38400000000001,2018-04-17 21:04:08,534.25,12823.0,-107.05556000000001,16.9769,213.0,11.6941,11.6945,3.953847,3.954126,0.070898,12.3397,4.5733,0.050671,0.0,4.5733,0.0236,0.5085,0.0,4.6075,0.0,0.0049,0.0,0.5077,34.7422,34.7446,26.452,26.4537,0.0361,1.099,0.414,False,2018-04-17 21:13:02.250
215.391,2018-04-17 21:04:08,534.784,12836.0,-107.05556000000001,16.9769,214.0,11.6887,11.6892,3.953332,3.953615,0.073102,12.3394,4.5736,0.050671,0.0,4.5736,0.0243,0.5082,0.0,4.5837,0.0,0.0049,0.0,0.5074,34.7417,34.7441,26.4526,26.4543,0.0354,1.078,0.406,False,2018-04-17 21:13:02.784
216.398,2018-04-17 21:04:08,535.317,12849.0,-107.05556000000001,16.9769,215.0,11.6869,11.6872,3.9531650000000003,3.953435,0.072389,12.3398,4.5732,0.050671,0.0,4.5732,0.0241,0.5083,0.0,4.5898,0.0,0.0049,0.0,0.5075,34.7414,34.7437,26.4527,26.4544,0.0352,1.071,0.40399999999999997,False,2018-04-17 21:13:03.317
217.405,2018-04-17 21:04:08,535.992,12865.0,-107.05556000000001,16.9769,216.0,11.6863,11.6844,3.95319,3.9531970000000003,0.07205,12.34,4.5729,0.050671,0.0,4.5729,0.024,0.5081,0.0,4.5487,0.0,0.0049,0.0,0.5073,34.7418,34.7436,26.4531,26.4549,0.0338,1.0290000000000001,0.38799999999999996,False,2018-04-17 21:13:03.992
218.412,2018-04-17 21:04:08,538.506,12925.0,-107.05556000000001,16.9769,217.0,11.6912,11.6883,3.9537160000000005,3.9536279999999997,0.07215,12.3404,4.5725,0.050671,0.0,4.5725,0.024,0.508,0.0,4.5433,0.0,0.0049,0.0,0.5072,34.7419,34.7438,26.4523,26.4543,0.0358,1.091,0.41100000000000003,False,2018-04-17 21:13:06.506
219.42,2018-04-17 21:04:08,540.122,12964.0,-107.05556000000001,16.9769,218.0,11.6709,11.6688,3.95186,3.951864,0.07175,12.3395,4.5735,0.050671,0.0,4.5735,0.0239,0.508,0.0,4.5434,0.0,0.0049,0.0,0.5072,34.7422,34.7443,26.4564,26.4584,0.0352,1.073,0.40399999999999997,False,2018-04-17 21:13:08.122
220.42700000000002,2018-04-17 21:04:08,540.893,12982.0,-107.05556000000001,16.9769,219.0,11.6429,11.6426,3.948951,3.9490519999999996,0.072133,12.3394,4.5737,0.050671,0.0,4.5737,0.024,0.5081,0.0,4.5448,0.0,0.0049,0.0,0.5073,34.7394,34.7407,26.4595,26.4605,0.0349,1.061,0.39899999999999997,False,2018-04-17 21:13:08.893
221.43400000000003,2018-04-17 21:04:08,541.565,12999.0,-107.05556000000001,16.9769,220.0,11.6157,11.6163,3.946333,3.946568,0.073076,12.3391,4.574,0.050671,0.0,4.574,0.0243,0.5079,0.0,4.5905,0.0,0.0049,0.0,0.5071,34.7387,34.7405,26.464,26.4653,0.0342,1.042,0.392,False,2018-04-17 21:13:09.565
222.44099999999997,2018-04-17 21:04:08,542.249,13015.0,-107.05556000000001,16.9769,221.0,11.6099,11.6106,3.945793,3.946041,0.071753,12.3393,4.5738,0.050671,0.0,4.5738,0.0239,0.508,0.0,4.5506,0.0,0.0049,0.0,0.5072,34.7385,34.7402,26.4649,26.4662,0.0355,1.082,0.40700000000000003,False,2018-04-17 21:13:10.249
