Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
151.959,2018-04-15 05:12:33,470.316,11289.0,-107.05446,16.99594,151.0,12.768,12.7685,4.059979,4.060095,0.083025,12.3457,4.5665,0.050671,0.0,4.5665,0.0277,0.5104,0.0,4.6429,0.0,0.0049,0.0,0.5095,34.8006,34.8013,26.2888,26.2892,0.0428,1.3030000000000002,0.502,False,2018-04-15 05:20:23.316
152.965,2018-04-15 05:12:33,471.577,11319.0,-107.05446,16.99594,152.0,12.7641,12.7647,4.059673,4.059803,0.081697,12.3459,4.5662,0.050671,0.0,4.5662,0.0273,0.5104,0.0,4.645,0.0,0.0049,0.0,0.5095,34.8009,34.8016,26.2898,26.2902,0.0428,1.3019999999999998,0.502,False,2018-04-15 05:20:24.577
153.972,2018-04-15 05:12:33,472.657,11345.0,-107.05446,16.99594,153.0,12.755,12.7554,4.058826,4.05893,0.081998,12.3458,4.5663,0.050671,0.0,4.5663,0.0274,0.5104,0.0,4.6447,0.0,0.0049,0.0,0.5095,34.8007,34.8013,26.2914,26.2918,0.0426,1.298,0.5,False,2018-04-15 05:20:25.657
154.97899999999998,2018-04-15 05:12:33,473.715,11370.0,-107.05446,16.99595,154.0,12.7332,12.7331,4.056654,4.0567,0.081419,12.346,4.5662,0.050671,0.0,4.5662,0.0272,0.5103,0.0,4.6428,0.0,0.0049,0.0,0.5094,34.7995,34.8001,26.2949,26.2954,0.042,1.278,0.49200000000000005,False,2018-04-15 05:20:26.715
155.985,2018-04-15 05:12:33,475.074,11403.0,-107.05446,16.99596,155.0,12.6959,12.6956,4.052997,4.053016,0.08179199999999999,12.3457,4.5665,0.050671,0.0,4.5665,0.0273,0.5103,0.0,4.6445,0.0,0.0049,0.0,0.5094,34.7985,34.7989,26.3015,26.3019,0.0423,1.2890000000000001,0.496,False,2018-04-15 05:20:28.074
156.99200000000002,2018-04-15 05:12:33,476.776,11444.0,-107.05446,16.99596,156.0,12.6655,12.6658,4.050101000000001,4.0501949999999995,0.08001799999999999,12.3455,4.5667,0.050671,0.0,4.5667,0.0267,0.5102,0.0,4.6464,0.0,0.0049,0.0,0.5093,34.7983,34.7989,26.3074,26.3078,0.0417,1.2690000000000001,0.488,False,2018-04-15 05:20:29.776
157.999,2018-04-15 05:12:33,478.006,11473.0,-107.05446,16.99596,157.0,12.6592,12.6596,4.049568,4.049698,0.07796,12.3454,4.5668,0.050671,0.0,4.5668,0.026,0.5102,0.0,4.6532,0.0,0.0049,0.0,0.5093,34.7986,34.7994,26.3089,26.3094,0.0428,1.3019999999999998,0.501,False,2018-04-15 05:20:31.006
159.006,2018-04-15 05:12:33,478.846,11493.0,-107.05446,16.99596,158.0,12.6494,12.6498,4.048684,4.048801999999999,0.076456,12.3455,4.5668,0.050671,0.0,4.5668,0.0254,0.5103,0.0,4.6544,0.0,0.0049,0.0,0.5094,34.7987,34.7995,26.3109,26.3115,0.0424,1.291,0.496,False,2018-04-15 05:20:31.846
160.012,2018-04-15 05:12:33,479.537,11510.0,-107.05446,16.99596,159.0,12.6245,12.6243,4.046398,4.046464,0.076932,12.3451,4.5672,0.050671,0.0,4.5672,0.0256,0.5102,0.0,4.6548,0.0,0.0049,0.0,0.5093,34.7994,34.8001,26.3164,26.317,0.0422,1.284,0.493,False,2018-04-15 05:20:32.537
161.019,2018-04-15 05:12:33,480.17199999999997,11525.0,-107.05446,16.99596,160.0,12.5874,12.5872,4.042827,4.042862,0.075446,12.3446,4.5678,0.050671,0.0,4.5678,0.0251,0.5102,0.0,4.6506,0.0,0.0049,0.0,0.5093,34.7988,34.7994,26.3232,26.3238,0.0411,1.251,0.48,False,2018-04-15 05:20:33.172
162.026,2018-04-15 05:12:33,480.81699999999995,11541.0,-107.05446,16.99596,161.0,12.5648,12.5653,4.040654,4.040793,0.073733,12.3448,4.5676,0.050671,0.0,4.5676,0.0246,0.5101,0.0,4.65,0.0,0.0049,0.0,0.5091,34.7984,34.7993,26.3274,26.328,0.039,1.186,0.455,False,2018-04-15 05:20:33.817
163.033,2018-04-15 05:12:33,481.545,11558.0,-107.05446,16.99596,162.0,12.5589,12.5595,4.040099,4.04024,0.073668,12.3445,4.5679,0.050671,0.0,4.5679,0.0245,0.5098,0.0,4.6492,0.0,0.0049,0.0,0.5089,34.7981,34.7989,26.3283,26.3288,0.04,1.217,0.467,False,2018-04-15 05:20:34.545
164.03900000000002,2018-04-15 05:12:33,482.51099999999997,11581.0,-107.05446,16.99596,163.0,12.5467,12.5469,4.038969,4.039068,0.07364,12.3448,4.5676,0.050671,0.0,4.5676,0.0245,0.51,0.0,4.6511,0.0,0.0049,0.0,0.509,34.7981,34.7988,26.3307,26.3313,0.0423,1.287,0.494,False,2018-04-15 05:20:35.511
165.046,2018-04-15 05:12:33,483.834,11613.0,-107.05446,16.99596,164.0,12.5358,12.5362,4.0379309999999995,4.0380709999999995,0.07381499999999999,12.3447,4.5677,0.050671,0.0,4.5677,0.0246,0.51,0.0,4.6521,0.0,0.0049,0.0,0.509,34.7978,34.7987,26.3326,26.3333,0.0404,1.2309999999999999,0.47200000000000003,False,2018-04-15 05:20:36.834
166.053,2018-04-15 05:12:33,485.246,11647.0,-107.05446,16.99596,165.0,12.5243,12.5245,4.036919,4.037046,0.07395299999999999,12.3441,4.5683,0.050671,0.0,4.5683,0.0246,0.5098,0.0,4.6524,0.0,0.0049,0.0,0.5088,34.7982,34.7993,26.3353,26.336,0.0397,1.208,0.46299999999999997,False,2018-04-15 05:20:38.246
167.06,2018-04-15 05:12:33,486.44599999999997,11676.0,-107.05446,16.99596,166.0,12.5103,12.5105,4.035671,4.035791000000001,0.073244,12.3441,4.5683,0.050671,0.0,4.5683,0.0244,0.5098,0.0,4.652,0.0,0.0049,0.0,0.5089,34.7987,34.7997,26.3384,26.3392,0.0424,1.2919999999999998,0.495,False,2018-04-15 05:20:39.446
168.067,2018-04-15 05:12:33,487.565,11703.0,-107.05446,16.99596,167.0,12.4841,12.484,4.033193,4.033271,0.07326,12.3438,4.5687,0.050671,0.0,4.5687,0.0244,0.51,0.0,4.6508,0.0,0.0049,0.0,0.5091,34.7987,34.7995,26.3435,26.3442,0.0408,1.2409999999999999,0.47600000000000003,False,2018-04-15 05:20:40.565
169.074,2018-04-15 05:12:33,488.663,11729.0,-107.05446,16.99596,168.0,12.4568,12.4567,4.030444999999999,4.0305230000000005,0.07283099999999999,12.3436,4.5689,0.050671,0.0,4.5689,0.0243,0.5097,0.0,4.6553,0.0,0.0049,0.0,0.5087,34.7971,34.7979,26.3476,26.3483,0.0384,1.168,0.447,False,2018-04-15 05:20:41.663
170.08,2018-04-15 05:12:33,489.75199999999995,11755.0,-107.05446,16.99596,169.0,12.4341,12.4339,4.028141000000001,4.0281970000000005,0.072309,12.3436,4.5689,0.050671,0.0,4.5689,0.0241,0.5096,0.0,4.6544,0.0,0.0049,0.0,0.5086,34.7954,34.7961,26.3507,26.3514,0.0399,1.213,0.46399999999999997,False,2018-04-15 05:20:42.752
171.08700000000002,2018-04-15 05:12:33,490.925,11783.0,-107.05446,16.99596,170.0,12.4019,12.4015,4.024856,4.024896,0.073129,12.3439,4.5686,0.050671,0.0,4.5686,0.0244,0.5098,0.0,4.6554,0.0,0.0049,0.0,0.5088,34.7931,34.7938,26.3553,26.356,0.0411,1.253,0.479,False,2018-04-15 05:20:43.925
172.09400000000002,2018-04-15 05:12:33,492.12199999999996,11812.0,-107.05446,16.99596,171.0,12.3777,12.3779,4.022599,4.022723,0.07271799999999999,12.3433,4.5692,0.050671,0.0,4.5692,0.0242,0.5096,0.0,4.6553,0.0,0.0049,0.0,0.5086,34.7933,34.7943,26.3602,26.3609,0.0397,1.209,0.462,False,2018-04-15 05:20:45.122
173.101,2018-04-15 05:12:33,493.225,11838.0,-107.05446,16.99596,172.0,12.365,12.3653,4.021465,4.021609,0.07297100000000001,12.3429,4.5696,0.050671,0.0,4.5696,0.0243,0.5096,0.0,4.6537,0.0,0.0049,0.0,0.5087,34.7937,34.7948,26.363,26.3637,0.0398,1.2109999999999999,0.46299999999999997,False,2018-04-15 05:20:46.225
174.108,2018-04-15 05:12:33,494.207,11862.0,-107.05446,16.99596,173.0,12.3562,12.3567,4.020639,4.02081,0.072077,12.3431,4.5695,0.050671,0.0,4.5695,0.024,0.5095,0.0,4.6541,0.0,0.0049,0.0,0.5086,34.7934,34.7946,26.3645,26.3653,0.039,1.187,0.45299999999999996,False,2018-04-15 05:20:47.207
175.114,2018-04-15 05:12:33,495.1,11883.0,-107.05446,16.99596,174.0,12.3518,12.3523,4.020258999999999,4.020433000000001,0.07186000000000001,12.3429,4.5697,0.050671,0.0,4.5697,0.0239,0.5094,0.0,4.6527,0.0,0.0049,0.0,0.5085,34.7934,34.7946,26.3654,26.3662,0.0389,1.186,0.45299999999999996,False,2018-04-15 05:20:48.100
176.12099999999998,2018-04-15 05:12:33,495.93699999999995,11903.0,-107.05446,16.99596,175.0,12.3383,12.3384,4.018876000000001,4.018982,0.072899,12.3429,4.5696,0.050671,0.0,4.5696,0.0243,0.5095,0.0,4.6519,0.0,0.0049,0.0,0.5086,34.7921,34.7931,26.367,26.3677,0.0395,1.202,0.45899999999999996,False,2018-04-15 05:20:48.937
177.128,2018-04-15 05:12:33,496.75199999999995,11923.0,-107.05446,16.99596,176.0,12.3174,12.3176,4.016812,4.016938,0.072387,12.3429,4.5696,0.050671,0.0,4.5696,0.0241,0.5094,0.0,4.6535,0.0,0.0049,0.0,0.5085,34.7911,34.7922,26.3703,26.3711,0.0391,1.1909999999999998,0.455,False,2018-04-15 05:20:49.752
178.135,2018-04-15 05:12:33,497.6,11943.0,-107.05446,16.99596,177.0,12.3086,12.3091,4.0159519999999995,4.016128,0.07270900000000001,12.3426,4.57,0.050671,0.0,4.57,0.0242,0.5093,0.0,4.6493,0.0,0.0049,0.0,0.5084,34.7905,34.7917,26.3716,26.3724,0.0396,1.206,0.46,False,2018-04-15 05:20:50.600
179.142,2018-04-15 05:12:33,498.559,11966.0,-107.05446,16.99596,178.0,12.2995,12.3001,4.015072,4.015263,0.072977,12.3425,4.5702,0.050671,0.0,4.5702,0.0243,0.5094,0.0,4.6449,0.0,0.0049,0.0,0.5085,34.7901,34.7913,26.373,26.3738,0.0392,1.195,0.456,False,2018-04-15 05:20:51.559
180.149,2018-04-15 05:12:33,499.69699999999995,11994.0,-107.05446,16.99596,179.0,12.2861,12.2871,4.01374,4.013943,0.072999,12.3424,4.5702,0.050671,0.0,4.5702,0.0243,0.5093,0.0,4.6478,0.0,0.0049,0.0,0.5084,34.7891,34.7902,26.3749,26.3755,0.0394,1.2009999999999998,0.45799999999999996,False,2018-04-15 05:20:52.697
181.155,2018-04-15 05:12:33,501.01300000000003,12025.0,-107.05446,16.99596,180.0,12.2674,12.2678,4.011933,4.01209,0.072187,12.3424,4.5702,0.050671,0.0,4.5702,0.024,0.5094,0.0,4.6503,0.0,0.0049,0.0,0.5085,34.7885,34.7897,26.3781,26.3789,0.0395,1.202,0.45899999999999996,False,2018-04-15 05:20:54.013
182.162,2018-04-15 05:12:33,502.36300000000006,12058.0,-107.05446,16.99596,181.0,12.2428,12.2426,4.009519,4.0096110000000005,0.070809,12.3418,4.5709,0.050671,0.0,4.5709,0.0236,0.5094,0.0,4.6564,0.0,0.0049,0.0,0.5085,34.7876,34.7886,26.3821,26.3829,0.0394,1.199,0.457,False,2018-04-15 05:20:55.363
183.169,2018-04-15 05:12:33,503.686,12089.0,-107.05446,16.99596,182.0,12.2018,12.2014,4.005395,4.005433999999999,0.072396,12.342,4.5707,0.050671,0.0,4.5707,0.0241,0.5094,0.0,4.6582,0.0,0.0049,0.0,0.5085,34.7853,34.786,26.3882,26.3888,0.0395,1.202,0.45799999999999996,False,2018-04-15 05:20:56.686
184.176,2018-04-15 05:12:33,504.98800000000006,12121.0,-107.05446,16.99596,183.0,12.1356,12.1347,3.998705,3.998683,0.072376,12.342,4.5707,0.050671,0.0,4.5707,0.0241,0.5092,0.0,4.6599,0.0,0.0049,0.0,0.5083,34.7814,34.782,26.3979,26.3986,0.0386,1.175,0.447,False,2018-04-15 05:20:57.988
185.183,2018-04-15 05:12:33,506.093,12147.0,-107.05446,16.99596,184.0,12.1004,12.1007,3.9952400000000003,3.9953980000000002,0.072625,12.3414,4.5714,0.050671,0.0,4.5714,0.0242,0.5093,0.0,4.6602,0.0,0.0049,0.0,0.5084,34.7801,34.7814,26.4037,26.4047,0.0391,1.19,0.452,False,2018-04-15 05:20:59.093
186.19,2018-04-15 05:12:33,506.971,12168.0,-107.05446,16.99596,185.0,12.0964,12.097,3.994886,3.9950949999999996,0.071313,12.3417,4.5711,0.050671,0.0,4.5711,0.0238,0.5093,0.0,4.6596,0.0,0.0049,0.0,0.5084,34.78,34.7814,26.4044,26.4054,0.0389,1.1840000000000002,0.45,False,2018-04-15 05:20:59.971
187.197,2018-04-15 05:12:33,507.75199999999995,12187.0,-107.05446,16.99596,186.0,12.0958,12.0964,3.9948930000000002,3.9950959999999998,0.071851,12.3416,4.5711,0.050671,0.0,4.5711,0.0239,0.5092,0.0,4.66,0.0,0.0049,0.0,0.5083,34.7801,34.7815,26.4046,26.4057,0.0389,1.1840000000000002,0.45,False,2018-04-15 05:21:00.752
188.204,2018-04-15 05:12:33,508.49,12205.0,-107.05446,16.99596,187.0,12.0924,12.0928,3.9945730000000004,3.9947209999999997,0.070767,12.3414,4.5714,0.050671,0.0,4.5714,0.0236,0.5093,0.0,4.6593,0.0,0.0049,0.0,0.5084,34.7797,34.7808,26.405,26.4058,0.0394,1.199,0.456,False,2018-04-15 05:21:01.490
189.21,2018-04-15 05:12:33,509.295,12224.0,-107.05446,16.99596,188.0,12.0741,12.0745,3.9927989999999998,3.992971,0.072812,12.3413,4.5715,0.050671,0.0,4.5715,0.0243,0.5092,0.0,4.6596,0.0,0.0049,0.0,0.5083,34.7791,34.7804,26.4081,26.409,0.0388,1.182,0.449,False,2018-04-15 05:21:02.295
190.217,2018-04-15 05:12:33,510.216,12246.0,-107.05446,16.99596,189.0,12.0606,12.06,3.9914910000000003,3.9915540000000003,0.072174,12.341,4.5719,0.050671,0.0,4.5719,0.024,0.5093,0.0,4.6594,0.0,0.0049,0.0,0.5084,34.7784,34.7796,26.4102,26.4112,0.0393,1.195,0.45399999999999996,False,2018-04-15 05:21:03.216
191.22400000000002,2018-04-15 05:12:33,511.277,12272.0,-107.05446,16.99596,190.0,12.0383,12.0379,3.989266,3.989357,0.071639,12.3414,4.5714,0.050671,0.0,4.5714,0.0239,0.5092,0.0,4.6594,0.0,0.0049,0.0,0.5083,34.7771,34.7785,26.4134,26.4145,0.0386,1.1740000000000002,0.445,False,2018-04-15 05:21:04.277
192.231,2018-04-15 05:12:33,512.419,12299.0,-107.05446,16.99596,191.0,12.0199,12.0207,3.9874669999999997,3.987696,0.071088,12.3413,4.5715,0.050671,0.0,4.5715,0.0237,0.5091,0.0,4.6594,0.0,0.0049,0.0,0.5082,34.7764,34.7778,26.4164,26.4174,0.039,1.189,0.451,False,2018-04-15 05:21:05.419
193.238,2018-04-15 05:12:33,513.729,12330.0,-107.05446,16.99596,192.0,12.0179,12.0182,3.9873089999999998,3.9874870000000002,0.071517,12.3408,4.5721,0.050671,0.0,4.5721,0.0238,0.5091,0.0,4.6594,0.0,0.0049,0.0,0.5082,34.7763,34.7777,26.4167,26.4178,0.0383,1.165,0.442,False,2018-04-15 05:21:06.729
194.245,2018-04-15 05:12:33,515.2719999999999,12368.0,-107.05446,16.99594,193.0,12.0154,12.0158,3.987118,3.9873199999999995,0.071586,12.3409,4.572,0.050671,0.0,4.572,0.0239,0.5092,0.0,4.6594,0.0,0.0049,0.0,0.5083,34.7762,34.7779,26.4172,26.4184,0.0395,1.203,0.456,False,2018-04-15 05:21:08.272
195.252,2018-04-15 05:12:33,516.62,12400.0,-107.05446,16.99594,194.0,12.0137,12.014,3.9870019999999995,3.987191,0.071488,12.341,4.5718,0.050671,0.0,4.5718,0.0238,0.5091,0.0,4.6601,0.0,0.0049,0.0,0.5082,34.7763,34.7779,26.4176,26.4188,0.038,1.157,0.439,False,2018-04-15 05:21:09.620
196.25900000000001,2018-04-15 05:12:33,517.8430000000001,12429.0,-107.05446,16.99594,195.0,12.012,12.0128,3.986884,3.987139,0.071431,12.3412,4.5716,0.050671,0.0,4.5716,0.0238,0.5091,0.0,4.6591,0.0,0.0049,0.0,0.5082,34.7763,34.778,26.4179,26.4191,0.0383,1.167,0.44299999999999995,False,2018-04-15 05:21:10.843
197.266,2018-04-15 05:12:33,520.305,12488.0,-107.05446,16.99594,196.0,12.0134,12.0148,3.987085,3.9873790000000002,0.071339,12.341,4.5719,0.050671,0.0,4.5719,0.0238,0.509,0.0,4.6601,0.0,0.0049,0.0,0.5081,34.7765,34.7781,26.4179,26.4188,0.0383,1.167,0.44299999999999995,False,2018-04-15 05:21:13.305
198.273,2018-04-15 05:12:33,523.487,12565.0,-107.05446,16.99594,197.0,11.9949,11.9886,3.9851980000000005,3.984688,0.07219199999999999,12.3406,4.5723,0.050671,0.0,4.5723,0.0241,0.5091,0.0,4.662,0.0,0.0049,0.0,0.5082,34.775,34.7759,26.4202,26.4221,0.039,1.187,0.45,False,2018-04-15 05:21:16.487
199.28,2018-04-15 05:12:33,525.766,12619.0,-107.05446,16.99594,198.0,11.9427,11.9418,3.979947,3.980003,0.072275,12.3407,4.5721,0.050669,0.0,4.5721,0.0241,0.509,0.0,4.6626,0.0,0.0049,0.0,0.5081,34.772,34.7733,26.4278,26.429,0.0377,1.147,0.434,False,2018-04-15 05:21:18.766
200.287,2018-04-15 05:12:33,529.9680000000001,12720.0,-107.05446,16.99592,199.0,11.9465,11.9521,3.980378,3.981164,0.071625,12.3406,4.5723,0.050671,0.0,4.5723,0.0239,0.5086,0.0,4.6619,0.0,0.0049,0.0,0.5078,34.7722,34.7747,26.4273,26.4282,0.0368,1.12,0.424,False,2018-04-15 05:21:22.968
201.294,2018-04-15 05:12:33,539.894,12958.0,-107.05446,16.99592,200.0,11.9405,11.9652,3.9797559999999996,3.982355,0.072367,12.3402,4.5728,0.050671,0.0,4.5728,0.0241,0.5084,0.0,4.6576,0.0,0.0049,0.0,0.5076,34.7713,34.7735,26.4278,26.4248,0.0361,1.099,0.41600000000000004,False,2018-04-15 05:21:32.894
202.301,2018-04-15 05:12:33,590.832,14181.0,-107.05446,16.99592,201.0,11.9422,11.9496,3.9799300000000004,3.9809120000000005,0.072143,12.3402,4.5727,0.050671,0.0,4.5727,0.024,0.5078,0.0,4.6696,0.0,0.0049,0.0,0.507,34.7709,34.7736,26.4272,26.4279,0.0342,1.04,0.39399999999999996,False,2018-04-15 05:22:23.832
203.308,2018-04-15 05:12:33,656.692,15762.0,-107.05446,16.99595,202.0,11.9079,11.9045,3.976519,3.9763870000000003,0.072051,12.3399,4.5731,0.050671,0.0,4.5731,0.024,0.5074,0.0,4.6666,0.0,0.0049,0.0,0.5066,34.7692,34.7711,26.4324,26.4345,0.0309,0.941,0.35600000000000004,False,2018-04-15 05:23:29.692
