Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
467.3,2018-04-16 15:03:02,688.31,16520.0,-107.03421999999999,16.943839999999998,464.0,8.2501,8.2505,3.6250769999999997,3.625287,0.073465,12.3267,4.5882,0.050671,0.0,4.5882,0.0245,0.5056,0.0,4.5267,0.0,0.0049,0.0,0.505,34.57,34.5719,26.9059,26.9073,0.0291,0.885,0.309,False,2018-04-16 15:14:30.310
468.30800000000005,2018-04-16 15:03:02,689.158,16541.0,-107.03421999999999,16.943839999999998,465.0,8.2435,8.2438,3.6244870000000002,3.6246669999999996,0.073933,12.3264,4.5885,0.050671,0.0,4.5885,0.0246,0.5055,0.0,4.527,0.0,0.0049,0.0,0.5049,34.5697,34.5714,26.9066,26.9079,0.029,0.884,0.309,False,2018-04-16 15:14:31.158
469.316,2018-04-16 15:03:02,690.113,16564.0,-107.03421999999999,16.943839999999998,466.0,8.2364,8.2367,3.6238639999999998,3.6240620000000003,0.075257,12.3267,4.5882,0.050671,0.0,4.5882,0.0251,0.5056,0.0,4.5271,0.0,0.0049,0.0,0.505,34.5696,34.5715,26.9076,26.909,0.0295,0.899,0.314,False,2018-04-16 15:14:32.113
470.325,2018-04-16 15:03:02,691.197,16590.0,-107.03421999999999,16.943839999999998,467.0,8.2295,8.2297,3.623251,3.623436,0.073531,12.3268,4.5881,0.050671,0.0,4.5881,0.0245,0.5056,0.0,4.5556,0.0,0.0049,0.0,0.505,34.5694,34.5712,26.9085,26.9099,0.0311,0.946,0.33,False,2018-04-16 15:14:33.197
471.333,2018-04-16 15:03:02,692.429,16619.0,-107.03421999999999,16.943839999999998,468.0,8.2168,8.216,3.6220660000000002,3.622117,0.074353,12.3264,4.5885,0.050671,0.0,4.5885,0.0248,0.5058,0.0,4.591,0.0,0.0049,0.0,0.5052,34.5688,34.5702,26.9099,26.9112,0.0305,0.929,0.324,False,2018-04-16 15:14:34.429
472.341,2018-04-16 15:03:02,693.7560000000001,16651.0,-107.0342,16.943820000000002,469.0,8.1495,8.147,3.6156870000000003,3.6156029999999997,0.074289,12.3264,4.5885,0.050671,0.0,4.5885,0.0247,0.5056,0.0,4.5741,0.0,0.0049,0.0,0.505,34.5664,34.568,26.9182,26.9198,0.0285,0.866,0.302,False,2018-04-16 15:14:35.756
473.349,2018-04-16 15:03:02,694.966,16680.0,-107.0342,16.943820000000002,470.0,8.1423,8.1425,3.6150519999999995,3.615242,0.075847,12.3263,4.5886,0.050768,0.0,4.5886,0.0252,0.5056,0.0,4.5346,0.0,0.0057,0.0,0.505,34.5663,34.5681,26.9192,26.9206,0.03,0.9129999999999999,0.318,False,2018-04-16 15:14:36.966
474.358,2018-04-16 15:03:02,696.064,16707.0,-107.0342,16.943820000000002,471.0,8.1408,8.1412,3.6149489999999997,3.615161,0.074852,12.3264,4.5885,0.050669,0.0,4.5885,0.0249,0.5055,0.0,4.5385,0.0,0.0049,0.0,0.5049,34.5662,34.5681,26.9194,26.9208,0.0289,0.88,0.307,False,2018-04-16 15:14:38.064
475.366,2018-04-16 15:03:02,697.13,16732.0,-107.0342,16.943820000000002,472.0,8.1388,8.1392,3.614808,3.6150160000000002,0.07423099999999999,12.3262,4.5887,0.050671,0.0,4.5887,0.0247,0.5055,0.0,4.5536,0.0,0.0049,0.0,0.5049,34.5662,34.568,26.9198,26.921,0.0292,0.889,0.31,False,2018-04-16 15:14:39.130
476.374,2018-04-16 15:03:02,698.1060000000001,16756.0,-107.0342,16.943820000000002,473.0,8.1351,8.1355,3.6145099999999997,3.6147129999999996,0.073258,12.3263,4.5887,0.050671,0.0,4.5887,0.0244,0.5056,0.0,4.59,0.0,0.0049,0.0,0.505,34.5662,34.5679,26.9202,26.9216,0.0307,0.9329999999999999,0.325,False,2018-04-16 15:14:40.106
477.38199999999995,2018-04-16 15:03:02,698.948,16776.0,-107.0342,16.943820000000002,474.0,8.1314,8.1319,3.614218,3.614436,0.074212,12.3263,4.5886,0.050671,0.0,4.5886,0.0247,0.5057,0.0,4.5978,0.0,0.0049,0.0,0.5051,34.5662,34.5681,26.9208,26.9223,0.0299,0.91,0.317,False,2018-04-16 15:14:40.948
478.39099999999996,2018-04-16 15:03:02,699.707,16794.0,-107.0342,16.943820000000002,475.0,8.1233,8.1232,3.613454,3.613606,0.073261,12.3265,4.5884,0.050671,0.0,4.5884,0.0244,0.5055,0.0,4.5977,0.0,0.0049,0.0,0.5049,34.5656,34.5672,26.9216,26.9229,0.0283,0.861,0.3,False,2018-04-16 15:14:41.707
479.399,2018-04-16 15:03:02,700.415,16811.0,-107.03421999999999,16.943839999999998,476.0,8.1071,8.1069,3.611985,3.612129,0.07412,12.3264,4.5885,0.050671,0.0,4.5885,0.0247,0.5056,0.0,4.5984,0.0,0.0049,0.0,0.505,34.5654,34.5671,26.9239,26.9253,0.0303,0.922,0.321,False,2018-04-16 15:14:42.415
480.407,2018-04-16 15:03:02,701.12,16828.0,-107.03421999999999,16.943839999999998,477.0,8.0967,8.0966,3.611011,3.611151,0.07369400000000001,12.3263,4.5886,0.050671,0.0,4.5886,0.0245,0.5056,0.0,4.5985,0.0,0.0049,0.0,0.505,34.5647,34.5663,26.9249,26.9262,0.0303,0.922,0.321,False,2018-04-16 15:14:43.120
481.416,2018-04-16 15:03:02,701.867,16846.0,-107.03421999999999,16.943839999999998,478.0,8.0633,8.0632,3.607879,3.6080080000000003,0.07345499999999999,12.3261,4.5888,0.050671,0.0,4.5888,0.0245,0.5056,0.0,4.5986,0.0,0.0049,0.0,0.505,34.5636,34.5651,26.9291,26.9302,0.0296,0.9,0.313,False,2018-04-16 15:14:43.867
482.42400000000004,2018-04-16 15:03:02,702.686,16865.0,-107.0342,16.943839999999998,479.0,8.0495,8.0497,3.6066339999999997,3.606813,0.074623,12.3262,4.5887,0.050671,0.0,4.5887,0.0248,0.5056,0.0,4.599,0.0,0.0049,0.0,0.505,34.5635,34.5652,26.931,26.9323,0.0299,0.909,0.316,False,2018-04-16 15:14:44.686
483.43199999999996,2018-04-16 15:03:02,703.6039999999999,16887.0,-107.0342,16.943839999999998,480.0,8.0428,8.0431,3.606046,3.6062300000000005,0.074635,12.3262,4.5887,0.050671,0.0,4.5887,0.0249,0.5056,0.0,4.5988,0.0,0.0049,0.0,0.505,34.5633,34.565,26.9319,26.9332,0.0297,0.903,0.314,False,2018-04-16 15:14:45.604
484.441,2018-04-16 15:03:02,704.817,16917.0,-107.0342,16.94383,481.0,8.0364,8.0365,3.605482,3.6056449999999995,0.073923,12.3259,4.5891,0.050671,0.0,4.5891,0.0246,0.5056,0.0,4.5991,0.0,0.0049,0.0,0.505,34.5631,34.5647,26.9327,26.9339,0.0293,0.893,0.31,False,2018-04-16 15:14:46.817
485.449,2018-04-16 15:03:02,706.9110000000001,16967.0,-107.0342,16.943820000000002,482.0,8.0319,8.0234,3.6052779999999998,3.6045199999999995,0.07435399999999999,12.326,4.589,0.050682,0.0,4.589,0.0248,0.5056,0.0,4.5979,0.0,0.005,0.0,0.505,34.5648,34.5651,26.9347,26.9362,0.0299,0.91,0.316,False,2018-04-16 15:14:48.911
486.457,2018-04-16 15:03:02,709.221,17022.0,-107.0342,16.943820000000002,483.0,7.9733,7.9709,3.599514,3.599478,0.074271,12.3257,4.5894,0.05067,0.0,4.5894,0.0247,0.5056,0.0,4.6118,0.0,0.0049,0.0,0.505,34.5604,34.5624,26.94,26.9419,0.0299,0.909,0.316,False,2018-04-16 15:14:51.221
487.466,2018-04-16 15:03:02,710.307,17048.0,-107.0342,16.943820000000002,484.0,7.94,7.9399,3.596475,3.596626,0.074258,12.3258,4.5892,0.050671,0.0,4.5892,0.0247,0.5055,0.0,4.6009,0.0,0.0049,0.0,0.5049,34.5601,34.5619,26.9447,26.9461,0.0286,0.87,0.302,False,2018-04-16 15:14:52.307
488.474,2018-04-16 15:03:02,711.077,17067.0,-107.0342,16.943820000000002,485.0,7.9323,7.9325,3.595828,3.596019,0.073241,12.3261,4.5889,0.050671,0.0,4.5889,0.0244,0.5055,0.0,4.5891,0.0,0.0049,0.0,0.5049,34.5604,34.5623,26.946,26.9475,0.0303,0.9209999999999999,0.32,False,2018-04-16 15:14:53.077
489.48199999999997,2018-04-16 15:03:02,711.725,17082.0,-107.0342,16.943820000000002,486.0,7.9286,7.9288,3.595514,3.595709,0.07351,12.3257,4.5893,0.050671,0.0,4.5893,0.0245,0.5056,0.0,4.5474,0.0,0.0049,0.0,0.505,34.5602,34.5621,26.9465,26.9479,0.0304,0.9259999999999999,0.321,False,2018-04-16 15:14:53.725
490.49,2018-04-16 15:03:02,712.321,17097.0,-107.0342,16.943820000000002,487.0,7.9238,7.924,3.595081,3.5952900000000003,0.07405199999999999,12.3258,4.5892,0.050671,0.0,4.5892,0.0247,0.5056,0.0,4.5889,0.0,0.0049,0.0,0.505,34.5598,34.5618,26.9469,26.9484,0.0291,0.884,0.307,False,2018-04-16 15:14:54.321
491.499,2018-04-16 15:03:02,712.898,17111.0,-107.03419,16.943820000000002,488.0,7.9093,7.9093,3.59372,3.593894,0.07410800000000001,12.3256,4.5894,0.050671,0.0,4.5894,0.0247,0.5055,0.0,4.5275,0.0,0.0049,0.0,0.5049,34.559,34.5609,26.9484,26.9499,0.0286,0.8690000000000001,0.301,False,2018-04-16 15:14:54.898
492.50699999999995,2018-04-16 15:03:02,713.488,17125.0,-107.03418,16.943820000000002,489.0,7.9004,7.901,3.592944,3.5931910000000005,0.074873,12.3263,4.5886,0.050671,0.0,4.5886,0.0249,0.5055,0.0,4.5287,0.0,0.0049,0.0,0.5049,34.559,34.561,26.9497,26.9512,0.0294,0.895,0.31,False,2018-04-16 15:14:55.488
493.51599999999996,2018-04-16 15:03:02,714.12,17140.0,-107.03418,16.943820000000002,490.0,7.8945,7.8949,3.5924379999999996,3.592664,0.074242,12.3255,4.5895,0.050671,0.0,4.5895,0.0247,0.5055,0.0,4.5294,0.0,0.0049,0.0,0.5049,34.5589,34.5609,26.9505,26.9521,0.0297,0.905,0.314,False,2018-04-16 15:14:56.120
494.524,2018-04-16 15:03:02,714.816,17157.0,-107.03418,16.943820000000002,491.0,7.8892,7.8894,3.5919410000000003,3.5921199999999995,0.073284,12.326,4.589,0.050671,0.0,4.589,0.0244,0.5055,0.0,4.5296,0.0,0.0049,0.0,0.5049,34.5583,34.5601,26.9509,26.9522,0.03,0.914,0.317,False,2018-04-16 15:14:56.816
495.533,2018-04-16 15:03:02,715.6469999999999,17177.0,-107.03418,16.943820000000002,492.0,7.8727,7.8726,3.5904019999999996,3.590551,0.074112,12.3259,4.5891,0.050671,0.0,4.5891,0.0247,0.5056,0.0,4.5288,0.0,0.0049,0.0,0.505,34.5576,34.5593,26.9528,26.9541,0.0305,0.927,0.321,False,2018-04-16 15:14:57.647
496.541,2018-04-16 15:03:02,716.779,17204.0,-107.03418,16.943820000000002,493.0,7.85,7.8498,3.588344,3.588468,0.074199,12.3256,4.5895,0.050671,0.0,4.5895,0.0247,0.5055,0.0,4.5295,0.0,0.0049,0.0,0.5049,34.5574,34.559,26.9559,26.9572,0.0291,0.8859999999999999,0.307,False,2018-04-16 15:14:58.779
497.54900000000004,2018-04-16 15:03:02,719.1489999999999,17261.0,-107.03418,16.9438,494.0,7.8796,7.8602,3.591224,3.589434,0.07428799999999999,12.3255,4.5896,0.050671,0.0,4.5896,0.0247,0.5055,0.0,4.5596,0.0,0.0049,0.0,0.5049,34.5587,34.5586,26.9526,26.9554,0.0296,0.9,0.312,False,2018-04-16 15:15:01.149
498.55699999999996,2018-04-16 15:03:02,721.065,17307.0,-107.03418,16.9438,495.0,7.8314,7.8315,3.586677,3.586864,0.07420700000000001,12.3256,4.5895,0.050671,0.0,4.5895,0.0247,0.5055,0.0,4.5907,0.0,0.0049,0.0,0.5049,34.557,34.5588,26.9583,26.9598,0.0304,0.9229999999999999,0.32,False,2018-04-16 15:15:03.065
499.566,2018-04-16 15:03:02,722.0189999999999,17329.0,-107.03418,16.9438,496.0,7.8283,7.8286,3.586411,3.5866300000000004,0.073793,12.3254,4.5897,0.050671,0.0,4.5897,0.0246,0.5056,0.0,4.5611,0.0,0.0049,0.0,0.505,34.5567,34.5587,26.9586,26.9602,0.0305,0.9279999999999999,0.321,False,2018-04-16 15:15:04.019
500.574,2018-04-16 15:03:02,722.775,17348.0,-107.03418,16.9438,497.0,7.8242,7.8245,3.586065,3.5862769999999995,0.075302,12.3251,4.59,0.050671,0.0,4.59,0.0251,0.5056,0.0,4.5906,0.0,0.0049,0.0,0.505,34.5566,34.5586,26.9591,26.9606,0.0288,0.875,0.303,False,2018-04-16 15:15:04.775
501.583,2018-04-16 15:03:02,723.459,17364.0,-107.03418,16.9438,498.0,7.8203,7.8206,3.585757,3.585961,0.073318,12.3253,4.5898,0.050662,0.0,4.5898,0.0244,0.5055,0.0,4.63,0.0,0.0048,0.0,0.5049,34.5566,34.5585,26.9597,26.9611,0.0292,0.89,0.308,False,2018-04-16 15:15:05.459
502.591,2018-04-16 15:03:02,724.1310000000001,17380.0,-107.03418,16.9438,499.0,7.8159,7.8162,3.5853589999999995,3.5855620000000004,0.07393200000000001,12.3253,4.5898,0.050671,0.0,4.5898,0.0246,0.5055,0.0,4.6367,0.0,0.0049,0.0,0.5049,34.5562,34.5581,26.9601,26.9615,0.0296,0.9009999999999999,0.312,False,2018-04-16 15:15:06.131
503.6,2018-04-16 15:03:02,724.865,17398.0,-107.03418,16.9438,500.0,7.8114,7.8117,3.5849800000000003,3.585175,0.07403,12.3255,4.5896,0.050671,0.0,4.5896,0.0247,0.5055,0.0,4.6383,0.0,0.0049,0.0,0.5049,34.5561,34.5578,26.9606,26.962,0.0297,0.904,0.313,False,2018-04-16 15:15:06.865
504.608,2018-04-16 15:03:02,725.701,17418.0,-107.03418,16.9438,501.0,7.8087,7.809,3.5847510000000002,3.5849620000000004,0.074573,12.3254,4.5898,0.050671,0.0,4.5898,0.0248,0.5055,0.0,4.6386,0.0,0.0049,0.0,0.5049,34.5558,34.5578,26.9609,26.9624,0.031,0.9420000000000001,0.326,False,2018-04-16 15:15:07.701
505.61699999999996,2018-04-16 15:03:02,726.6310000000001,17440.0,-107.03418,16.9438,502.0,7.8011,7.8012,3.5840589999999994,3.5842379999999996,0.074265,12.3253,4.5898,0.050671,0.0,4.5898,0.0247,0.5057,0.0,4.6397,0.0,0.0049,0.0,0.5051,34.5554,34.5572,26.9617,26.9631,0.0296,0.902,0.312,False,2018-04-16 15:15:08.631
506.625,2018-04-16 15:03:02,727.638,17464.0,-107.03418,16.9438,503.0,7.7938,7.794,3.5834099999999998,3.5836059999999996,0.07488,12.3254,4.5897,0.050671,0.0,4.5897,0.0249,0.5055,0.0,4.6398,0.0,0.0049,0.0,0.5049,34.5552,34.557,26.9625,26.964,0.0292,0.888,0.307,False,2018-04-16 15:15:09.638
507.63300000000004,2018-04-16 15:03:02,728.743,17491.0,-107.03418,16.9438,504.0,7.778,7.7777,3.581952,3.5820809999999996,0.074697,12.3253,4.5898,0.050797,0.0,4.5898,0.0249,0.5055,0.0,4.6405,0.0,0.006,0.0,0.5049,34.5546,34.5563,26.9644,26.9658,0.03,0.915,0.316,False,2018-04-16 15:15:10.743
508.642,2018-04-16 15:03:02,729.933,17519.0,-107.03418,16.9438,505.0,7.76,7.7602,3.5803809999999996,3.5805599999999997,0.074117,12.3257,4.5893,0.050676,0.0,4.5893,0.0247,0.5055,0.0,4.6413,0.0,0.0049,0.0,0.5049,34.555,34.5568,26.9674,26.9688,0.0295,0.8959999999999999,0.31,False,2018-04-16 15:15:11.933
509.65,2018-04-16 15:03:02,731.176,17549.0,-107.03418,16.9438,506.0,7.7524,7.7527,3.5797660000000002,3.579969,0.073507,12.3253,4.5899,0.050703,0.0,4.5899,0.0245,0.5055,0.0,4.6421,0.0,0.0052,0.0,0.5049,34.5555,34.5573,26.9689,26.9703,0.03,0.9109999999999999,0.315,False,2018-04-16 15:15:13.176
510.659,2018-04-16 15:03:02,732.418,17579.0,-107.03418,16.9438,507.0,7.7475,7.7475,3.5793519999999996,3.579504,0.073615,12.325,4.5901,0.050671,0.0,4.5901,0.0245,0.5055,0.0,4.6439,0.0,0.0049,0.0,0.5049,34.5554,34.557,26.9695,26.9708,0.0301,0.9159999999999999,0.316,False,2018-04-16 15:15:14.418
511.667,2018-04-16 15:03:02,733.578,17607.0,-107.03418,16.9438,508.0,7.7236,7.7235,3.5771559999999996,3.5773089999999996,0.074866,12.3252,4.59,0.050671,0.0,4.59,0.0249,0.5055,0.0,4.645,0.0,0.0049,0.0,0.505,34.5549,34.5566,26.9726,26.9739,0.0298,0.907,0.313,False,2018-04-16 15:15:15.578
512.6759999999999,2018-04-16 15:03:02,734.5939999999999,17631.0,-107.03418,16.9438,509.0,7.7138,7.7139,3.576283,3.57646,0.074927,12.3252,4.5899,0.050671,0.0,4.5899,0.0249,0.5056,0.0,4.6459,0.0,0.0049,0.0,0.505,34.5546,34.5564,26.9739,26.9752,0.0307,0.935,0.32299999999999995,False,2018-04-16 15:15:16.594
513.684,2018-04-16 15:03:02,735.493,17653.0,-107.03418,16.9438,510.0,7.7115,7.7119,3.576118,3.5763339999999997,0.073376,12.3255,4.5896,0.050671,0.0,4.5896,0.0244,0.5056,0.0,4.6466,0.0,0.0049,0.0,0.505,34.5546,34.5566,26.9742,26.9757,0.0304,0.925,0.319,False,2018-04-16 15:15:17.493
514.693,2018-04-16 15:03:02,736.336,17673.0,-107.03418,16.9438,511.0,7.7082,7.7085,3.575853,3.576029,0.073434,12.3252,4.5899,0.050671,0.0,4.5899,0.0245,0.5056,0.0,4.6471,0.0,0.0049,0.0,0.505,34.5546,34.5562,26.9746,26.9759,0.0289,0.879,0.303,False,2018-04-16 15:15:18.336
515.701,2018-04-16 15:03:02,737.173,17693.0,-107.03418,16.9438,512.0,7.6986,7.6987,3.574968,3.5751190000000004,0.073443,12.3256,4.5895,0.050671,0.0,4.5895,0.0245,0.5055,0.0,4.6476,0.0,0.0049,0.0,0.5049,34.554,34.5557,26.9756,26.9769,0.0297,0.903,0.312,False,2018-04-16 15:15:19.173
516.71,2018-04-16 15:03:02,738.0219999999999,17714.0,-107.03418,16.9438,513.0,7.68,7.68,3.5732480000000004,3.57341,0.073435,12.3253,4.5898,0.050799000000000004,0.0,4.5898,0.0245,0.5055,0.0,4.6479,0.0,0.006,0.0,0.5049,34.5535,34.5552,26.9779,26.9792,0.0291,0.885,0.305,False,2018-04-16 15:15:20.022
517.7180000000001,2018-04-16 15:03:02,738.945,17736.0,-107.03418,16.9438,514.0,7.664,7.6639,3.5717809999999997,3.571912,0.074148,12.3253,4.5898,0.050676,0.0,4.5898,0.0247,0.5055,0.0,4.6484,0.0,0.0049,0.0,0.5049,34.553,34.5545,26.9799,26.981,0.03,0.914,0.315,False,2018-04-16 15:15:20.945
518.727,2018-04-16 15:03:02,739.972,17760.0,-107.03418,16.9438,515.0,7.6467,7.6466,3.570187,3.570325,0.07451100000000001,12.3252,4.59,0.050671,0.0,4.59,0.0248,0.5056,0.0,4.6483,0.0,0.0049,0.0,0.505,34.5524,34.554,26.9819,26.9832,0.0316,0.961,0.331,False,2018-04-16 15:15:21.972
519.735,2018-04-16 15:03:02,741.197,17790.0,-107.03418,16.9438,516.0,7.6303,7.6303,3.56869,3.568851,0.07384600000000001,12.325,4.5902,0.050671,0.0,4.5902,0.0246,0.5055,0.0,4.6484,0.0,0.0049,0.0,0.5049,34.5521,34.5538,26.984,26.9854,0.0287,0.875,0.301,False,2018-04-16 15:15:23.197
520.744,2018-04-16 15:03:02,742.7410000000001,17827.0,-107.03418,16.94378,517.0,7.6218,7.622,3.567942,3.56814,0.074361,12.3249,4.5903,0.050671,0.0,4.5903,0.0248,0.5054,0.0,4.6483,0.0,0.0049,0.0,0.5048,34.5519,34.5539,26.9851,26.9866,0.0301,0.9159999999999999,0.316,False,2018-04-16 15:15:24.741
521.752,2018-04-16 15:03:02,744.02,17857.0,-107.03418,16.9438,518.0,7.613,7.6132,3.567157,3.567337,0.073987,12.3252,4.59,0.050671,0.0,4.59,0.0246,0.5056,0.0,4.6484,0.0,0.0049,0.0,0.505,34.5516,34.5534,26.9862,26.9876,0.0303,0.922,0.318,False,2018-04-16 15:15:26.020
522.76,2018-04-16 15:03:02,744.947,17880.0,-107.03418,16.9438,519.0,7.6035,7.6035,3.566298,3.5664510000000003,0.073252,12.3248,4.5904,0.050876,0.0,4.5904,0.0244,0.5056,0.0,4.6485,0.0,0.0066,0.0,0.505,34.5513,34.553,26.9873,26.9887,0.0306,0.93,0.32,False,2018-04-16 15:15:26.947
523.769,2018-04-16 15:03:02,745.738,17899.0,-107.03418,16.9438,520.0,7.5861,7.5862,3.564724,3.564888,0.07326,12.3247,4.5906,0.050782,0.0,4.5906,0.0244,0.5056,0.0,4.648,0.0,0.0058,0.0,0.505,34.5511,34.5528,26.9897,26.991,0.0298,0.907,0.312,False,2018-04-16 15:15:27.738
524.778,2018-04-16 15:03:02,746.502,17917.0,-107.03418,16.9438,521.0,7.5792,7.5795,3.5641260000000003,3.564321,0.073647,12.3247,4.5905,0.050671,0.0,4.5905,0.0245,0.5055,0.0,4.6483,0.0,0.0049,0.0,0.5049,34.551,34.5528,26.9906,26.992,0.0295,0.897,0.309,False,2018-04-16 15:15:28.502
525.786,2018-04-16 15:03:02,747.275,17936.0,-107.03418,16.9438,522.0,7.5767,7.577,3.563938,3.5641309999999997,0.073268,12.3247,4.5905,0.050753,0.0,4.5905,0.0244,0.5055,0.0,4.6484,0.0,0.0056,0.0,0.5049,34.5509,34.5527,26.9909,26.9923,0.0297,0.903,0.311,False,2018-04-16 15:15:29.275
526.794,2018-04-16 15:03:02,748.035,17954.0,-107.03418,16.9438,523.0,7.5716,7.5717,3.563476,3.563668,0.07326,12.3248,4.5905,0.050875,0.0,4.5905,0.0244,0.5055,0.0,4.6486,0.0,0.0066,0.0,0.5049,34.5506,34.5525,26.9914,26.9929,0.0299,0.9109999999999999,0.313,False,2018-04-16 15:15:30.035
527.803,2018-04-16 15:03:02,748.7869999999999,17972.0,-107.03418,16.9438,524.0,7.5616,7.5617,3.5625910000000003,3.562761,0.07326,12.3249,4.5903,0.050667000000000004,0.0,4.5903,0.0244,0.5055,0.0,4.6491,0.0,0.0049,0.0,0.5049,34.5504,34.5521,26.9927,26.994,0.0299,0.9109999999999999,0.314,False,2018-04-16 15:15:30.787
528.812,2018-04-16 15:03:02,749.56,17990.0,-107.03418,16.9438,525.0,7.5466,7.5465,3.561211,3.561342,0.07326,12.3246,4.5906,0.050671,0.0,4.5906,0.0244,0.5055,0.0,4.6496,0.0,0.0049,0.0,0.5049,34.5499,34.5513,26.9945,26.9956,0.0304,0.924,0.318,False,2018-04-16 15:15:31.560
529.82,2018-04-16 15:03:02,750.4689999999999,18012.0,-107.03418,16.9438,526.0,7.5304,7.5303,3.559738,3.559876,0.07411000000000001,12.3246,4.5907,0.050693,0.0,4.5907,0.0247,0.5055,0.0,4.6493,0.0,0.0051,0.0,0.505,34.5495,34.551,26.9965,26.9977,0.0299,0.909,0.312,False,2018-04-16 15:15:32.469
530.8290000000001,2018-04-16 15:03:02,751.8330000000001,18045.0,-107.03418,16.9438,527.0,7.5136,7.5134,3.5581940000000003,3.5583370000000003,0.073364,12.3246,4.5906,0.050949,0.0,4.5906,0.0244,0.5055,0.0,4.6496,0.0,0.0072,0.0,0.5049,34.549,34.5507,26.9985,26.9999,0.0299,0.91,0.312,False,2018-04-16 15:15:33.833
531.837,2018-04-16 15:03:02,753.563,18087.0,-107.03418,16.9438,528.0,7.5042,7.5045,3.557378,3.557551,0.073633,12.3254,4.5897,0.050664,0.0,4.5897,0.0245,0.5055,0.0,4.6497,0.0,0.0048,0.0,0.5049,34.549,34.5506,26.9998,27.0011,0.03,0.912,0.313,False,2018-04-16 15:15:35.563
532.846,2018-04-16 15:03:02,755.018,18121.0,-107.03418,16.94379,529.0,7.4992,7.4993,3.556949,3.5571269999999995,0.073626,12.3248,4.5904,0.050700999999999996,0.0,4.5904,0.0245,0.5055,0.0,4.6496,0.0,0.0051,0.0,0.5049,34.5488,34.5506,27.0005,27.0018,0.0305,0.929,0.319,False,2018-04-16 15:15:37.018
533.854,2018-04-16 15:03:02,756.079,18147.0,-107.03418,16.94378,530.0,7.4879,7.4877,3.5559300000000005,3.556057,0.073762,12.3244,4.5908,0.050671,0.0,4.5908,0.0246,0.5055,0.0,4.6496,0.0,0.0049,0.0,0.5049,34.5485,34.5501,27.0018,27.0031,0.03,0.912,0.313,False,2018-04-16 15:15:38.079
534.863,2018-04-16 15:03:02,756.953,18168.0,-107.03418,16.94379,531.0,7.4703,7.4689,3.5542879999999997,3.5543050000000003,0.073437,12.3244,4.5909,0.050671,0.0,4.5909,0.0245,0.5056,0.0,4.6494,0.0,0.0049,0.0,0.505,34.5477,34.5493,27.0037,27.0052,0.0301,0.915,0.314,False,2018-04-16 15:15:38.953
535.872,2018-04-16 15:03:02,757.768,18187.0,-107.03419,16.9438,532.0,7.445,7.4448,3.551998,3.552113,0.073443,12.3243,4.5911,0.050671,0.0,4.5911,0.0245,0.5055,0.0,4.6495,0.0,0.0049,0.0,0.5049,34.5475,34.5489,27.0072,27.0083,0.0294,0.893,0.306,False,2018-04-16 15:15:39.768
536.88,2018-04-16 15:03:02,758.586,18207.0,-107.0342,16.9438,533.0,7.4361,7.4358,3.5512089999999996,3.5513239999999997,0.07397999999999999,12.3244,4.5909,0.050671,0.0,4.5909,0.0246,0.5054,0.0,4.6496,0.0,0.0049,0.0,0.5048,34.5473,34.5488,27.0083,27.0096,0.0301,0.915,0.314,False,2018-04-16 15:15:40.586
537.889,2018-04-16 15:03:02,759.4630000000001,18228.0,-107.0342,16.9438,534.0,7.4316,7.4309,3.5508260000000003,3.55093,0.073607,12.3243,4.591,0.050719,0.0,4.591,0.0245,0.5056,0.0,4.6495,0.0,0.0053,0.0,0.505,34.5471,34.5489,27.0088,27.0104,0.0305,0.927,0.318,False,2018-04-16 15:15:41.463
538.8969999999999,2018-04-16 15:03:02,760.418,18251.0,-107.0342,16.9438,535.0,7.4302,7.4305,3.550743,3.550938,0.07384600000000001,12.3246,4.5907,0.050671,0.0,4.5907,0.0246,0.5055,0.0,4.6496,0.0,0.0049,0.0,0.5049,34.5471,34.5489,27.009,27.0104,0.0295,0.897,0.308,False,2018-04-16 15:15:42.418
539.906,2018-04-16 15:03:02,761.355,18274.0,-107.0342,16.9438,536.0,7.4264,7.4257,3.5504279999999997,3.5505139999999997,0.074638,12.3245,4.5908,0.050671,0.0,4.5908,0.0249,0.5055,0.0,4.6496,0.0,0.0049,0.0,0.5049,34.547,34.5486,27.0095,27.0109,0.0304,0.924,0.317,False,2018-04-16 15:15:43.355
540.915,2018-04-16 15:03:02,762.201,18294.0,-107.0342,16.9438,537.0,7.3962,7.3915,3.5475260000000004,3.547194,0.07461,12.3248,4.5905,0.050671,0.0,4.5905,0.0248,0.5055,0.0,4.6499,0.0,0.0049,0.0,0.5049,34.5451,34.5461,27.0123,27.0137,0.0301,0.915,0.314,False,2018-04-16 15:15:44.201
541.923,2018-04-16 15:03:02,762.9860000000001,18313.0,-107.0342,16.9438,538.0,7.3647,7.3648,3.544683,3.54484,0.074274,12.3241,4.5913,0.050671,0.0,4.5913,0.0247,0.5055,0.0,4.6498,0.0,0.0049,0.0,0.5049,34.545,34.5466,27.0167,27.018,0.0301,0.9159999999999999,0.314,False,2018-04-16 15:15:44.986
