Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
526.79,2019-10-05 08:39:43,38133.0,1588.848,-106.86823999999999,16.77732,523.0,7.5413,7.5139,35612.0,3.566097,0.0863,0.0055,99.8616,1e-12,0.0,0.503,0.513,0.0596,0.1221,4.6455,0.0,0.0085,0.0,0.5027,0.5125,34.5559,34.636,27.0,27.0669,1.0270000000000001,0.924,0.344,0.309,False
527.799,2019-10-05 08:39:43,38154.0,1589.695,-106.86823999999999,16.77732,524.0,7.5281,7.5008,35600.0,3.5648760000000004,0.0666,0.0063,99.8424,1e-12,0.0,0.503,0.5129,0.0577,0.122,4.6447,0.0,0.0085,0.0,0.5025,0.5125,34.5551,34.6354,27.0012,27.0683,0.924,1.006,0.309,0.337,False
528.807,2019-10-05 08:39:43,38178.0,1590.721,-106.86823999999999,16.77732,525.0,7.5084,7.4813,35581.0,3.563101,0.064,0.0062,99.845,1e-12,0.0,0.5031,0.513,0.0574,0.122,4.6448,0.0,0.0085,0.0,0.5026,0.5126,34.5543,34.635,27.0034,27.0708,1.0859999999999999,1.003,0.363,0.335,False
529.816,2019-10-05 08:39:43,38214.0,1592.1879999999999,-106.86823999999999,16.77732,526.0,7.5053,7.4784,35579.0,3.5627470000000003,0.0688,0.0058,99.8558,1e-12,0.0,0.5031,0.513,0.0579,0.1221,4.6453,0.0,0.0085,0.0,0.5026,0.5126,34.555,34.6336,27.0045,27.0701,0.981,0.996,0.32799999999999996,0.33299999999999996,False
530.8240000000001,2019-10-05 08:39:43,38258.0,1594.024,-106.86823999999999,16.77732,527.0,7.5046,7.4779,35579.0,3.562721,0.0706,0.0052,99.8703,1e-12,0.0,0.5029,0.5129,0.0581,0.1221,4.6459,0.0,0.0085,0.0,0.5025,0.5125,34.5546,34.6333,27.0042,27.07,1.053,1.004,0.35200000000000004,0.336,False
531.8330000000001,2019-10-05 08:39:43,38292.0,1595.45,-106.86823999999999,16.77732,528.0,7.5042,7.4775,35580.0,3.562753,0.0636,0.0052,99.8696,1e-12,0.0,0.5029,0.513,0.0574,0.1218,4.6459,0.0,0.0085,0.0,0.5025,0.5127,34.5552,34.6336,27.0047,27.0703,0.98,1.1079999999999999,0.32799999999999996,0.371,False
532.841,2019-10-05 08:39:43,38314.0,1596.3670000000002,-106.86823999999999,16.77732,529.0,7.5031,7.4755,35579.0,3.5626510000000002,0.0639,0.0052,99.8696,1e-12,0.0,0.503,0.5129,0.0574,0.12,4.6459,0.0,0.0085,0.0,0.5026,0.5127,34.5555,34.634,27.0052,27.0709,1.093,0.9159999999999999,0.366,0.306,False
533.85,2019-10-05 08:39:43,38334.0,1597.2160000000001,-106.86823999999999,16.77732,530.0,7.4846,7.4564,35562.0,3.561149,0.0639,0.0052,99.8696,1e-12,0.0,0.5028,0.5129,0.0574,0.1202,4.6459,0.0,0.0085,0.0,0.5026,0.5124,34.5546,34.6362,27.0072,27.0753,1.082,1.011,0.36200000000000004,0.33799999999999997,False
534.8580000000001,2019-10-05 08:39:43,38352.0,1597.9489999999998,-106.86823999999999,16.77732,531.0,7.4705,7.4425,35549.0,3.559774,0.0639,0.0052,99.8696,1e-12,0.0,0.503,0.5129,0.0574,0.1212,4.6459,0.0,0.0085,0.0,0.5027,0.5127,34.5545,34.6347,27.0091,27.0762,1.031,1.145,0.345,0.38299999999999995,False
535.867,2019-10-05 08:39:43,38370.0,1598.6989999999998,-106.86823999999999,16.77732,532.0,7.4637,7.4366,35544.0,3.559183,0.0639,0.0053,99.8681,1e-12,0.0,0.503,0.5131,0.0574,0.122,4.6458,0.0,0.0085,0.0,0.5026,0.513,34.5544,34.6336,27.01,27.0762,0.9259999999999999,0.948,0.309,0.317,False
536.876,2019-10-05 08:39:43,38388.0,1599.46,-106.86823999999999,16.77732,533.0,7.4535,7.4249,35534.0,3.558322,0.0639,0.0051,99.871,1e-12,0.0,0.503,0.5131,0.0574,0.1221,4.646,0.0,0.0085,0.0,0.5024,0.5124,34.5541,34.6354,27.0112,27.0793,0.992,0.8740000000000001,0.332,0.292,False
537.884,2019-10-05 08:39:43,38412.0,1600.451,-106.86823000000001,16.77732,534.0,7.4336,7.4062,35517.0,3.5564730000000004,0.0639,0.0055,99.8635,1e-12,0.0,0.503,0.513,0.0574,0.122,4.6456,0.0,0.0085,0.0,0.5026,0.5125,34.5542,34.6335,27.0141,27.0804,1.0979999999999999,1.0390000000000001,0.36700000000000005,0.34700000000000003,False
538.893,2019-10-05 08:39:43,38461.0,1602.521,-106.86822,16.77732,535.0,7.4279,7.4009,35511.0,3.555943,0.0689,0.005,99.8761,1e-12,0.0,0.503,0.513,0.0579,0.1217,4.6462,0.0,0.0085,0.0,0.5026,0.5127,34.5536,34.6326,27.0145,27.0805,1.046,1.03,0.349,0.344,False
539.901,2019-10-05 08:39:43,38512.0,1604.64,-106.86822,16.77732,536.0,7.4058,7.3779,35491.0,3.5541120000000004,0.0692,0.005,99.8757,1e-12,0.0,0.5031,0.513,0.0579,0.1216,4.6462,0.0,0.0085,0.0,0.5027,0.5126,34.5534,34.6351,27.0174,27.0858,1.028,0.953,0.344,0.318,False
540.91,2019-10-05 08:39:43,38535.0,1605.5629999999999,-106.86822,16.77732,537.0,7.3612,7.3322,35450.0,3.550047,0.0639,0.0046,99.884,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6466,0.0,0.0085,0.0,0.5026,0.5125,34.5522,34.636,27.0228,27.0929,1.004,0.972,0.335,0.324,False
541.918,2019-10-05 08:39:43,38552.0,1606.274,-106.86822,16.77732,538.0,7.3418,7.3148,35432.0,3.548118,0.0639,0.0051,99.8719,1e-12,0.0,0.5028,0.5132,0.0574,0.1214,4.646,0.0,0.0085,0.0,0.5027,0.5126,34.5519,34.6319,27.0254,27.0921,1.0170000000000001,0.988,0.33899999999999997,0.32899999999999996,False
542.927,2019-10-05 08:39:43,38567.0,1606.934,-106.86822,16.77732,539.0,7.3386,7.3117,35429.0,3.5478110000000003,0.0639,0.0051,99.8713,1e-12,0.0,0.5031,0.5129,0.0574,0.1203,4.646,0.0,0.0085,0.0,0.5025,0.5124,34.5516,34.6311,27.0256,27.092,0.986,1.025,0.32799999999999996,0.342,False
543.936,2019-10-05 08:39:43,38583.0,1607.599,-106.86822,16.77732,540.0,7.3288,7.3022,35421.0,3.5470550000000003,0.0777,0.0049,99.8786,1e-12,0.0,0.5031,0.5131,0.0588,0.1214,4.6463,0.0,0.0085,0.0,0.5026,0.5127,34.5513,34.632,27.0268,27.094,1.08,1.055,0.36,0.35100000000000003,False
544.944,2019-10-05 08:39:43,38602.0,1608.366,-106.86822,16.77732,541.0,7.3158,7.2885,35409.0,3.545862,0.0757,0.0044,99.8912,1e-12,0.0,0.5031,0.5129,0.0586,0.1221,4.6469,0.0,0.0085,0.0,0.5026,0.5125,34.5514,34.6321,27.0287,27.0961,1.06,1.0290000000000001,0.353,0.34299999999999997,False
545.953,2019-10-05 08:39:43,38642.0,1610.033,-106.86822,16.77732,542.0,7.3113,7.2825,35406.0,3.5451650000000003,0.0653,0.0042,99.8954,1e-12,0.0,0.503,0.5129,0.0575,0.1221,4.6471,0.0,0.0085,0.0,0.5026,0.5127,34.5512,34.63,27.0291,27.0953,1.032,1.057,0.344,0.35200000000000004,False
546.962,2019-10-05 08:39:43,38702.0,1612.539,-106.86822,16.77732,543.0,7.2857,7.2629,35383.0,3.5437489999999996,0.0693,0.0043,99.8942,1e-12,0.0,0.503,0.5131,0.0579,0.122,4.647,0.0,0.0085,0.0,0.5026,0.5127,34.5515,34.6336,27.033,27.1009,1.02,0.973,0.34,0.324,False
547.97,2019-10-05 08:39:43,38728.0,1613.629,-106.86823000000001,16.77732,544.0,7.2506,7.2221,35350.0,3.540019,0.0785,0.0042,99.8958,1e-12,0.0,0.503,0.513,0.0588,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5127,34.5503,34.6333,27.037,27.1064,1.08,1.0659999999999998,0.359,0.354,False
548.979,2019-10-05 08:39:43,38747.0,1614.4279999999999,-106.86823999999999,16.77732,545.0,7.229,7.2021,35330.0,3.537898,0.0637,0.0043,99.8927,1e-12,0.0,0.5029,0.5131,0.0574,0.1221,4.647,0.0,0.0085,0.0,0.5026,0.5127,34.5499,34.6297,27.0397,27.1063,1.016,1.016,0.33799999999999997,0.33799999999999997,False
549.988,2019-10-05 08:39:43,38764.0,1615.105,-106.86823999999999,16.77732,546.0,7.2237,7.1969,35325.0,3.537407,0.0639,0.0043,99.8925,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6469,0.0,0.0085,0.0,0.5025,0.5126,34.5492,34.629,27.0399,27.1065,1.008,1.07,0.335,0.35600000000000004,False
550.996,2019-10-05 08:39:43,38779.0,1615.74,-106.86823999999999,16.77732,547.0,7.2159,7.1888,35318.0,3.5367230000000003,0.0639,0.0042,99.8957,1e-12,0.0,0.503,0.513,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5127,34.5488,34.6292,27.0407,27.1078,1.036,1.074,0.344,0.35700000000000004,False
552.005,2019-10-05 08:39:43,38794.0,1616.391,-106.86823999999999,16.77732,548.0,7.2111,7.1844,35314.0,3.536275,0.0639,0.0043,99.8922,1e-12,0.0,0.5028,0.5129,0.0574,0.1221,4.6469,0.0,0.0085,0.0,0.5025,0.5128,34.5486,34.6281,27.0412,27.1076,1.012,1.016,0.336,0.33799999999999997,False
553.013,2019-10-05 08:39:43,38812.0,1617.1329999999998,-106.86823999999999,16.77732,549.0,7.2076,7.1809,35311.0,3.5359910000000006,0.0639,0.0042,99.8946,1e-12,0.0,0.503,0.513,0.0574,0.122,4.647,0.0,0.0085,0.0,0.5025,0.5126,34.5487,34.6281,27.0418,27.1081,1.079,0.9590000000000001,0.359,0.318,False
554.0219999999999,2019-10-05 08:39:43,38841.0,1618.34,-106.86823000000001,16.77732,550.0,7.1885,7.1613,35294.0,3.534311,0.0639,0.0042,99.8957,1e-12,0.0,0.503,0.5129,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5126,34.5482,34.6288,27.0441,27.1114,1.046,1.053,0.34700000000000003,0.35,False
555.031,2019-10-05 08:39:43,38903.0,1620.935,-106.86822,16.77732,551.0,7.172,7.1492,35279.0,3.5330660000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.503,0.513,0.0574,0.1212,4.6471,0.0,0.0085,0.0,0.5026,0.5128,34.5481,34.6268,27.0463,27.1115,1.0490000000000002,1.047,0.348,0.348,False
556.039,2019-10-05 08:39:43,38946.0,1622.7020000000002,-106.86823000000001,16.77732,552.0,7.1545,7.1267,35264.0,3.53119,0.0639,0.0042,99.8958,1e-12,0.0,0.503,0.513,0.0574,0.1222,4.6471,0.0,0.0085,0.0,0.5026,0.5127,34.5483,34.6284,27.049,27.1159,1.06,1.028,0.35200000000000004,0.341,False
557.048,2019-10-05 08:39:43,38967.0,1623.6,-106.86823999999999,16.77732,553.0,7.1375,7.1101,35249.0,3.529715,0.0639,0.0044,99.8907,1e-12,0.0,0.503,0.5132,0.0574,0.1208,4.6469,0.0,0.0085,0.0,0.5026,0.5126,34.548,34.6283,27.051,27.1182,1.067,1.087,0.354,0.36,False
558.057,2019-10-05 08:39:43,38986.0,1624.382,-106.86823999999999,16.77732,554.0,7.1262,7.0993,35239.0,3.528639,0.0639,0.0047,99.8814,1e-12,0.0,0.5031,0.5132,0.0574,0.1208,4.6464,0.0,0.0085,0.0,0.5026,0.513,34.548,34.6269,27.0526,27.1185,1.058,1.182,0.35100000000000003,0.392,False
559.065,2019-10-05 08:39:43,39004.0,1625.124,-106.86823999999999,16.77732,555.0,7.1193,7.0923,35233.0,3.528092,0.0639,0.0049,99.8784,1e-12,0.0,0.503,0.513,0.0574,0.122,4.6463,0.0,0.0085,0.0,0.5026,0.5128,34.548,34.6274,27.0536,27.1199,1.048,0.9690000000000001,0.348,0.321,False
560.0740000000001,2019-10-05 08:39:43,39023.0,1625.898,-106.86822,16.7773,556.0,7.0891,7.0601,35204.0,3.5254529999999997,0.0827,0.0042,99.8954,1e-12,0.0,0.503,0.5129,0.0592,0.1221,4.6471,0.0,0.0085,0.0,0.5026,0.5126,34.5464,34.6302,27.0566,27.1266,1.085,0.9470000000000001,0.359,0.314,False
561.0830000000001,2019-10-05 08:39:43,39046.0,1626.878,-106.86822,16.7773,557.0,7.0672,7.0401,35185.0,3.523305,0.0692,0.0046,99.8841,1e-12,0.0,0.503,0.513,0.0579,0.1206,4.6466,0.0,0.0085,0.0,0.5027,0.5127,34.5464,34.6263,27.0596,27.1263,1.051,1.032,0.348,0.342,False
562.091,2019-10-05 08:39:43,39091.0,1628.74,-106.86822,16.77732,558.0,7.0562,7.0296,35175.0,3.522289,0.0724,0.0044,99.8907,1e-12,0.0,0.503,0.5131,0.0582,0.122,4.6469,0.0,0.0085,0.0,0.5027,0.5125,34.546,34.6251,27.0608,27.1268,1.06,1.004,0.35100000000000003,0.33299999999999996,False
563.1,2019-10-05 08:39:43,39141.0,1630.842,-106.86822,16.77732,559.0,7.0437,7.0167,35164.0,3.5212209999999997,0.0635,0.0042,99.896,1e-12,0.0,0.5031,0.513,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5027,0.5127,34.5463,34.6259,27.0628,27.1293,1.074,1.051,0.35600000000000004,0.348,False
564.109,2019-10-05 08:39:43,39170.0,1632.024,-106.86822,16.77732,560.0,7.0263,6.9997,35148.0,3.519625,0.0639,0.0045,99.8892,1e-12,0.0,0.503,0.5127,0.0574,0.122,4.6468,0.0,0.0085,0.0,0.5027,0.5125,34.5461,34.6249,27.065,27.1308,1.065,0.9740000000000001,0.35200000000000004,0.322,False
565.118,2019-10-05 08:39:43,39191.0,1632.911,-106.86822,16.77732,561.0,7.0164,6.989,35140.0,3.5188,0.0639,0.0044,99.8916,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6469,0.0,0.0085,0.0,0.5026,0.5127,34.5457,34.6261,27.0661,27.1332,0.988,1.153,0.327,0.381,False
566.126,2019-10-05 08:39:43,39210.0,1633.704,-106.86822,16.77732,562.0,7.0028,6.9759,35128.0,3.5175410000000005,0.0639,0.0042,99.8959,1e-12,0.0,0.5031,0.5131,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5128,34.5458,34.6249,27.0681,27.1341,0.9840000000000001,1.022,0.325,0.33799999999999997,False
567.135,2019-10-05 08:39:43,39229.0,1634.479,-106.86822,16.77732,563.0,6.9964,6.9696,35122.0,3.516982,0.0639,0.0042,99.8958,1e-12,0.0,0.503,0.513,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5025,0.5127,34.5457,34.6246,27.0689,27.1348,1.0190000000000001,0.9940000000000001,0.337,0.32899999999999996,False
568.144,2019-10-05 08:39:43,39247.0,1635.265,-106.86822,16.77732,564.0,6.9916,6.9652,35118.0,3.516553,0.0639,0.0042,99.8958,1e-12,0.0,0.5031,0.5129,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5025,0.5126,34.5454,34.6239,27.0693,27.1348,1.062,1.04,0.35100000000000003,0.344,False
569.153,2019-10-05 08:39:43,39268.0,1636.1170000000002,-106.86823999999999,16.77732,565.0,6.9892,6.9622,35116.0,3.516364,0.0744,0.0045,99.8878,1e-12,0.0,0.5031,0.5129,0.0584,0.122,4.6467,0.0,0.0085,0.0,0.5026,0.5127,34.545,34.6243,27.0693,27.1355,1.111,1.0590000000000002,0.36700000000000005,0.35,False
570.161,2019-10-05 08:39:43,39294.0,1637.1889999999999,-106.86823999999999,16.77732,566.0,6.9815,6.9547,35109.0,3.515681,0.0749,0.0043,99.8934,1e-12,0.0,0.5029,0.513,0.0585,0.1221,4.647,0.0,0.0085,0.0,0.5026,0.5127,34.545,34.6239,27.0704,27.1362,1.0659999999999998,1.022,0.35200000000000004,0.33799999999999997,False
571.17,2019-10-05 08:39:43,39334.0,1638.87,-106.86823999999999,16.77732,567.0,6.972,6.945,35101.0,3.5148949999999997,0.0638,0.0042,99.8958,1e-12,0.0,0.503,0.5129,0.0574,0.122,4.6471,0.0,0.0085,0.0,0.5026,0.5126,34.5444,34.6244,27.0712,27.138,1.07,1.01,0.354,0.33399999999999996,False
572.179,2019-10-05 08:39:43,39376.0,1640.609,-106.86823000000001,16.77732,568.0,6.9346,6.9073,35065.0,3.5113790000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.503,0.513,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5027,0.5127,34.5428,34.6232,27.0751,27.1422,1.047,1.092,0.34600000000000003,0.361,False
573.187,2019-10-05 08:39:43,39408.0,1641.9379999999999,-106.86822,16.77732,569.0,6.9132,6.8859,35046.0,3.509351,0.0639,0.0046,99.8859,1e-12,0.0,0.5031,0.5129,0.0574,0.1204,4.6466,0.0,0.0085,0.0,0.5026,0.5127,34.5421,34.6219,27.0775,27.1441,1.047,0.973,0.345,0.321,False
574.196,2019-10-05 08:39:43,39436.0,1643.118,-106.86822,16.77732,570.0,6.8883,6.8604,35021.0,3.5069760000000003,0.0833,0.0053,99.8685,1e-12,0.0,0.5031,0.5129,0.0593,0.122,4.6458,0.0,0.0085,0.0,0.5027,0.5126,34.5398,34.6209,27.0791,27.1468,1.089,1.056,0.359,0.348,False
575.205,2019-10-05 08:39:43,39465.0,1644.319,-106.86822,16.77732,571.0,6.8695,6.844,35004.0,3.5054529999999997,0.0802,0.0042,99.8951,1e-12,0.0,0.5031,0.5131,0.059,0.122,4.6471,0.0,0.0085,0.0,0.5025,0.5127,34.5394,34.62,27.0813,27.1484,0.981,1.0590000000000002,0.32299999999999995,0.349,False
576.214,2019-10-05 08:39:43,39495.0,1645.5839999999998,-106.86822,16.77731,572.0,6.8562,6.8294,34992.0,3.504083,0.0639,0.0041,99.8975,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6472,0.0,0.0085,0.0,0.5026,0.5126,34.5391,34.6191,27.0829,27.1496,1.0659999999999998,0.971,0.35100000000000003,0.32,False
577.222,2019-10-05 08:39:43,39526.0,1646.889,-106.86822,16.7773,573.0,6.844,6.8172,34982.0,3.503024,0.0639,0.0042,99.8966,1e-12,0.0,0.5031,0.5129,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5025,0.5126,34.5398,34.6193,27.0851,27.1514,0.9670000000000001,1.074,0.319,0.354,False
578.231,2019-10-05 08:39:43,39554.0,1648.0610000000001,-106.86822,16.7773,574.0,6.8304,6.8038,34970.0,3.5017910000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.5029,0.5131,0.0574,0.1221,4.6471,0.0,0.0085,0.0,0.5024,0.5127,34.5397,34.6187,27.0869,27.1528,1.0759999999999998,1.052,0.354,0.34600000000000003,False
579.24,2019-10-05 08:39:43,39577.0,1648.984,-106.86823999999999,16.7773,575.0,6.8262,6.7997,34968.0,3.501495,0.0754,0.0041,99.8972,1e-12,0.0,0.503,0.5129,0.0585,0.1208,4.6472,0.0,0.0085,0.0,0.5026,0.5126,34.5403,34.619,27.0879,27.1536,1.158,0.9840000000000001,0.381,0.324,False
580.249,2019-10-05 08:39:43,39596.0,1649.779,-106.86823999999999,16.7773,576.0,6.8232,6.7969,34966.0,3.5012849999999998,0.0788,0.0041,99.8972,1e-12,0.0,0.503,0.5128,0.0589,0.1206,4.6472,0.0,0.0085,0.0,0.5027,0.5126,34.5406,34.6191,27.0886,27.154,1.097,1.038,0.361,0.342,False
581.258,2019-10-05 08:39:43,39614.0,1650.5410000000002,-106.86823999999999,16.7773,577.0,6.8215,6.7949,34964.0,3.501149,0.0639,0.0036,99.9096,1e-12,0.0,0.5028,0.5128,0.0574,0.122,4.6478,0.0,0.0085,0.0,0.5026,0.5125,34.5404,34.619,27.0887,27.1543,0.862,0.948,0.284,0.312,False
582.266,2019-10-05 08:39:43,39633.0,1651.3410000000001,-106.86823999999999,16.7773,578.0,6.8195,6.7931,34963.0,3.501025,0.0639,0.0033,99.9167,1e-12,0.0,0.5028,0.513,0.0574,0.122,4.6481,0.0,0.0085,0.0,0.5023,0.5124,34.5403,34.619,27.0889,27.1545,0.9540000000000001,1.013,0.314,0.33399999999999996,False
583.275,2019-10-05 08:39:43,39654.0,1652.2220000000002,-106.86823999999999,16.7773,579.0,6.8149,6.7886,34959.0,3.5006779999999997,0.0639,0.0033,99.9173,1e-12,0.0,0.5029,0.513,0.0574,0.1209,4.6482,0.0,0.0085,0.0,0.5025,0.5126,34.5401,34.6192,27.0894,27.1553,1.185,1.052,0.39,0.34600000000000003,False
584.284,2019-10-05 08:39:43,39680.0,1653.3,-106.86823999999999,16.7773,580.0,6.8091,6.7822,34954.0,3.5001230000000003,0.0639,0.0034,99.9157,1e-12,0.0,0.5031,0.5129,0.0574,0.1213,4.6481,0.0,0.0085,0.0,0.5026,0.5125,34.5396,34.619,27.0898,27.156,1.033,0.981,0.34,0.32299999999999995,False
585.293,2019-10-05 08:39:43,39717.0,1654.8329999999999,-106.86823999999999,16.7773,581.0,6.7997,6.7733,34946.0,3.499303,0.0639,0.0033,99.9162,1e-12,0.0,0.5028,0.5128,0.0574,0.122,4.6481,0.0,0.0085,0.0,0.5025,0.5125,34.5399,34.6185,27.0913,27.1569,1.087,1.051,0.358,0.34600000000000003,False
586.302,2019-10-05 08:39:43,39763.0,1656.761,-106.86823999999999,16.7773,582.0,6.7955,6.7693,34943.0,3.498971,0.0639,0.0035,99.9121,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6479,0.0,0.0085,0.0,0.5026,0.5126,34.5403,34.6184,27.0922,27.1573,1.08,1.034,0.35600000000000004,0.34,False
587.31,2019-10-05 08:39:43,39803.0,1658.404,-106.86823999999999,16.77732,583.0,6.7901,6.7636,34938.0,3.498514,0.0639,0.0031,99.9215,1e-12,0.0,0.5028,0.5128,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5026,0.5126,34.5403,34.6185,27.093,27.1582,0.992,1.035,0.326,0.341,False
588.319,2019-10-05 08:39:43,39832.0,1659.629,-106.86823999999999,16.77732,584.0,6.784,6.7573,34933.0,3.4980300000000004,0.0639,0.0032,99.919,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6482,0.0,0.0085,0.0,0.5025,0.5126,34.5401,34.619,27.0936,27.1595,0.966,1.026,0.318,0.33799999999999997,False
589.328,2019-10-05 08:39:43,39856.0,1660.642,-106.86823999999999,16.77732,585.0,6.777,6.7505,34927.0,3.497405,0.0639,0.0031,99.921,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5024,0.5126,34.5401,34.6185,27.0946,27.16,1.1320000000000001,1.045,0.37200000000000005,0.344,False
590.337,2019-10-05 08:39:43,39877.0,1661.517,-106.86823999999999,16.77732,586.0,6.7747,6.7484,34925.0,3.4972440000000002,0.0639,0.0033,99.9167,1e-12,0.0,0.5031,0.513,0.0574,0.1221,4.6481,0.0,0.0085,0.0,0.5027,0.5126,34.5399,34.6183,27.0948,27.1601,1.19,1.036,0.392,0.341,False
591.346,2019-10-05 08:39:43,39897.0,1662.3310000000001,-106.86823999999999,16.77732,587.0,6.7732,6.7469,34925.0,3.497157,0.0639,0.0037,99.9078,1e-12,0.0,0.5028,0.5129,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5027,0.5126,34.5404,34.6184,27.0953,27.1604,1.021,0.973,0.336,0.32,False
592.355,2019-10-05 08:39:43,39916.0,1663.112,-106.86823999999999,16.77732,588.0,6.7733,6.747,34925.0,3.4972230000000004,0.0639,0.0036,99.909,1e-12,0.0,0.503,0.5129,0.0574,0.1221,4.6478,0.0,0.0085,0.0,0.5026,0.5126,34.5402,34.6186,27.0952,27.1605,1.024,1.072,0.337,0.353,False
593.363,2019-10-05 08:39:43,39934.0,1663.892,-106.86823999999999,16.77732,589.0,6.7735,6.7473,34926.0,3.4973160000000005,0.0639,0.0032,99.9204,1e-12,0.0,0.5028,0.5129,0.0574,0.122,4.6483,0.0,0.0085,0.0,0.5026,0.5126,34.5405,34.6187,27.0954,27.1606,1.036,1.026,0.34,0.33799999999999997,False
594.372,2019-10-05 08:39:43,39954.0,1664.713,-106.86823999999999,16.77732,590.0,6.7724,6.7459,34926.0,3.4973669999999997,0.0639,0.0033,99.9184,1e-12,0.0,0.503,0.5129,0.0574,0.122,4.6482,0.0,0.0085,0.0,0.5026,0.5125,34.5417,34.6202,27.0965,27.162,1.092,0.9690000000000001,0.359,0.319,False
595.381,2019-10-05 08:39:43,39978.0,1665.713,-106.86823999999999,16.77732,591.0,6.7683,6.7418,34923.0,3.497071,0.0639,0.003,99.9237,1e-12,0.0,0.5031,0.5128,0.0574,0.1221,4.6485,0.0,0.0085,0.0,0.5026,0.5125,34.5419,34.6207,27.0973,27.1629,1.005,1.046,0.331,0.344,False
596.39,2019-10-05 08:39:43,40016.0,1667.273,-106.86823999999999,16.77732,592.0,6.7606,6.734,34917.0,3.49643,0.0639,0.0031,99.9222,1e-12,0.0,0.503,0.5129,0.0574,0.122,4.6484,0.0,0.0085,0.0,0.5025,0.5126,34.542,34.6209,27.0984,27.1642,1.053,1.061,0.34600000000000003,0.349,False
597.399,2019-10-05 08:39:43,40061.0,1669.149,-106.86823999999999,16.77732,593.0,6.7418,6.7152,34900.0,3.494785,0.0639,0.0037,99.9077,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6477,0.0,0.0085,0.0,0.5027,0.5127,34.5421,34.6212,27.101,27.1669,1.089,1.052,0.358,0.34600000000000003,False
598.408,2019-10-05 08:39:43,40093.0,1670.517,-106.86823999999999,16.77732,594.0,6.7163,6.6889,34877.0,3.4925,0.0639,0.0035,99.9124,1e-12,0.0,0.503,0.5128,0.0574,0.1221,4.6479,0.0,0.0085,0.0,0.5025,0.5126,34.541,34.6219,27.1036,27.1711,1.033,0.9990000000000001,0.33899999999999997,0.32799999999999996,False
599.4159999999999,2019-10-05 08:39:43,40118.0,1671.521,-106.86823999999999,16.77732,595.0,6.7068,6.6805,34868.0,3.491582,0.0639,0.0037,99.9082,1e-12,0.0,0.5028,0.5129,0.0574,0.122,4.6477,0.0,0.0085,0.0,0.5026,0.5127,34.5407,34.6198,27.1046,27.1705,1.102,1.079,0.36200000000000004,0.354,False
600.425,2019-10-05 08:39:43,40138.0,1672.37,-106.86823999999999,16.77732,596.0,6.7035,6.6772,34866.0,3.4912949999999996,0.0776,0.0032,99.9197,1e-12,0.0,0.5031,0.5131,0.0587,0.1221,4.6483,0.0,0.0085,0.0,0.5025,0.5125,34.5412,34.6194,27.1055,27.1706,0.9790000000000001,1.015,0.322,0.33299999999999996,False
601.434,2019-10-05 08:39:43,40158.0,1673.201,-106.86823999999999,16.77732,597.0,6.6948,6.6679,34858.0,3.490643,0.0773,0.0038,99.9047,1e-12,0.0,0.5031,0.513,0.0587,0.122,4.6475,0.0,0.0085,0.0,0.5026,0.5127,34.5405,34.621,27.1061,27.1732,1.11,1.074,0.364,0.35200000000000004,False
602.443,2019-10-05 08:39:43,40180.0,1674.11,-106.86823999999999,16.77732,598.0,6.6649,6.6347,34830.0,3.4875910000000006,0.0641,0.0041,99.8971,1e-12,0.0,0.5028,0.5129,0.0574,0.122,4.6472,0.0,0.0085,0.0,0.5026,0.5125,34.5387,34.6202,27.1087,27.177,1.038,0.948,0.341,0.311,False
