Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
196.257,2019-10-12 02:30:37,34515.0,1438.1,-106.8474,16.85492,195.0,12.1727,12.1415,40016.0,4.007161,0.0641,0.0549,98.6357,1e-12,0.0,0.5067,0.5189,0.0574,0.1149,4.5885,0.0,0.0085,0.0,0.506,0.5183,34.7698,34.8529,26.3821,26.4527,1.4340000000000002,1.818,0.532,0.674,False
197.264,2019-10-12 02:30:37,34549.0,1439.489,-106.8474,16.85492,196.0,12.1457,12.1151,39990.0,4.004638,0.0684,0.0549,98.6357,1e-12,0.0,0.5067,0.5188,0.0578,0.115,4.5885,0.0,0.0085,0.0,0.5061,0.5186,34.7691,34.8525,26.3868,26.4575,1.405,1.855,0.521,0.687,False
198.271,2019-10-12 02:30:37,34580.0,1440.7779999999998,-106.8474,16.85492,197.0,12.0921,12.0565,39938.0,3.999503,0.0758,0.0545,98.6465,1e-12,0.0,0.5067,0.5189,0.0586,0.1152,4.589,0.0,0.0085,0.0,0.506,0.5185,34.7679,34.8568,26.3962,26.472,1.399,1.734,0.518,0.642,False
199.278,2019-10-12 02:30:37,34604.0,1441.773,-106.8474,16.85492,198.0,11.9583,11.9221,39806.0,3.9867190000000003,0.0696,0.054,98.6589,1e-12,0.0,0.5067,0.5188,0.058,0.1151,4.5896,0.0,0.0085,0.0,0.5061,0.5183,34.7633,34.8573,26.4181,26.498,1.3730000000000002,1.7409999999999999,0.507,0.643,False
200.285,2019-10-12 02:30:37,34626.0,1442.7060000000001,-106.8474,16.85492,199.0,11.9237,11.8929,39772.0,3.982939,0.0639,0.0526,98.6927,1e-12,0.0,0.5069,0.5192,0.0574,0.1151,4.5912,0.0,0.0085,0.0,0.5059,0.5183,34.7628,34.8473,26.4244,26.4958,1.3980000000000001,1.7719999999999998,0.516,0.654,False
201.292,2019-10-12 02:30:37,34650.0,1443.726,-106.8474,16.85492,200.0,11.9122,11.8809,39761.0,3.9818239999999996,0.0639,0.0521,98.7073,1e-12,0.0,0.5068,0.5192,0.0574,0.1152,4.5919,0.0,0.0085,0.0,0.506,0.5183,34.7624,34.8471,26.4262,26.498,1.413,1.725,0.521,0.636,False
202.299,2019-10-12 02:30:37,34677.0,1444.845,-106.8474,16.85492,201.0,11.8512,11.8179,39701.0,3.97605,0.0639,0.0522,98.7052,1e-12,0.0,0.5067,0.519,0.0574,0.1151,4.5918,0.0,0.0085,0.0,0.506,0.5181,34.7599,34.8492,26.4359,26.5116,1.3880000000000001,1.7209999999999999,0.511,0.634,False
203.30599999999998,2019-10-12 02:30:37,34706.0,1446.0529999999999,-106.8474,16.85492,202.0,11.7759,11.7437,39626.0,3.9684180000000002,0.0705,0.051,98.7345,1e-12,0.0,0.5067,0.5189,0.058,0.1152,4.5931,0.0,0.0085,0.0,0.506,0.5182,34.7559,34.8435,26.447,26.5211,1.3769999999999998,1.7719999999999998,0.507,0.6509999999999999,False
204.313,2019-10-12 02:30:37,34737.0,1447.348,-106.8474,16.85492,203.0,11.7443,11.7128,39594.0,3.9651330000000002,0.0671,0.0507,98.7409,1e-12,0.0,0.5067,0.5188,0.0577,0.1151,4.5934,0.0,0.0085,0.0,0.506,0.518,34.7545,34.8398,26.4519,26.5241,1.4140000000000001,1.6869999999999998,0.519,0.62,False
205.32,2019-10-12 02:30:37,34770.0,1448.707,-106.8474,16.85492,204.0,11.7095,11.6785,39559.0,3.961576,0.0639,0.0507,98.7407,1e-12,0.0,0.5067,0.5188,0.0574,0.1151,4.5934,0.0,0.0085,0.0,0.5059,0.5181,34.7521,34.8367,26.4565,26.5281,1.396,1.733,0.512,0.636,False
206.327,2019-10-12 02:30:37,34802.0,1450.026,-106.8474,16.85492,205.0,11.6771,11.6457,39527.0,3.958387,0.0634,0.0499,98.7592,1e-12,0.0,0.5066,0.5188,0.0574,0.1151,4.5942,0.0,0.0085,0.0,0.506,0.5179,34.7501,34.8357,26.461,26.5335,1.357,1.6469999999999998,0.498,0.604,False
207.334,2019-10-12 02:30:37,34826.0,1451.04,-106.8474,16.85492,206.0,11.6414,11.6099,39490.0,3.9547980000000003,0.0634,0.0497,98.7647,1e-12,0.0,0.5067,0.5186,0.0573,0.1153,4.5945,0.0,0.0085,0.0,0.5058,0.5177,34.7473,34.8336,26.4656,26.5386,1.247,1.642,0.457,0.602,False
208.34099999999998,2019-10-12 02:30:37,34847.0,1451.9129999999998,-106.8474,16.85492,207.0,11.6265,11.596,39477.0,3.95327,0.0639,0.0495,98.7685,1e-12,0.0,0.5066,0.5187,0.0574,0.1153,4.5947,0.0,0.0085,0.0,0.5054,0.5175,34.7482,34.8311,26.4691,26.5393,1.242,1.6159999999999999,0.456,0.5920000000000001,False
209.34799999999998,2019-10-12 02:30:37,34865.0,1452.6789999999999,-106.8474,16.85492,208.0,11.6222,11.592,39473.0,3.9529099999999997,0.0632,0.0496,98.767,1e-12,0.0,0.5066,0.5186,0.0573,0.115,4.5946,0.0,0.0085,0.0,0.5056,0.5174,34.7479,34.8309,26.4696,26.5399,1.357,1.6059999999999999,0.49700000000000005,0.588,False
210.355,2019-10-12 02:30:37,34885.0,1453.515,-106.8474,16.85492,209.0,11.6185,11.5882,39471.0,3.9525949999999996,0.0639,0.0494,98.7729,1e-12,0.0,0.5067,0.5186,0.0574,0.115,4.5949,0.0,0.0085,0.0,0.5055,0.5175,34.7485,34.831,26.4709,26.5406,1.359,1.6680000000000001,0.498,0.611,False
211.362,2019-10-12 02:30:37,34913.0,1454.683,-106.8474,16.85492,210.0,11.6143,11.584,39467.0,3.952234,0.0708,0.0493,98.7745,1e-12,0.0,0.5064,0.5183,0.0581,0.1152,4.5949,0.0,0.0085,0.0,0.5053,0.5173,34.7485,34.8309,26.4717,26.5414,1.145,1.594,0.42,0.584,False
212.36900000000003,2019-10-12 02:30:37,34956.0,1456.451,-106.8474,16.85492,211.0,11.6114,11.5813,39466.0,3.952007,0.064,0.0493,98.7739,1e-12,0.0,0.5062,0.5182,0.0574,0.115,4.5949,0.0,0.0085,0.0,0.5051,0.5174,34.7489,34.8308,26.4726,26.5418,1.287,1.655,0.47200000000000003,0.606,False
213.37599999999998,2019-10-12 02:30:37,34991.0,1457.905,-106.8474,16.85492,212.0,11.6089,11.5786,39464.0,3.9518160000000004,0.0639,0.0494,98.7722,1e-12,0.0,0.5062,0.5181,0.0574,0.1151,4.5948,0.0,0.0085,0.0,0.5052,0.5173,34.7492,34.8309,26.4733,26.5425,1.351,1.54,0.495,0.564,False
214.38299999999998,2019-10-12 02:30:37,35013.0,1458.832,-106.8474,16.85492,213.0,11.6066,11.5764,39461.0,3.951625,0.0639,0.0491,98.7795,1e-12,0.0,0.5056,0.518,0.0574,0.1163,4.5952,0.0,0.0085,0.0,0.505,0.5171,34.7485,34.8307,26.4731,26.5427,1.198,1.619,0.439,0.593,False
215.39,2019-10-12 02:30:37,35032.0,1459.618,-106.8474,16.85492,214.0,11.6039,11.5736,39460.0,3.951428,0.0632,0.0496,98.766,1e-12,0.0,0.5059,0.5181,0.0573,0.1166,4.5946,0.0,0.0085,0.0,0.505,0.5174,34.7493,34.8309,26.4743,26.5435,1.27,1.614,0.465,0.591,False
216.39700000000002,2019-10-12 02:30:37,35050.0,1460.359,-106.8474,16.85492,215.0,11.6011,11.5709,39458.0,3.951196,0.0639,0.0495,98.7697,1e-12,0.0,0.5057,0.518,0.0574,0.1152,4.5947,0.0,0.0085,0.0,0.5051,0.5171,34.7492,34.8308,26.4748,26.5439,1.2670000000000001,1.5659999999999998,0.46399999999999997,0.573,False
217.40400000000002,2019-10-12 02:30:37,35070.0,1461.22,-106.8474,16.85492,216.0,11.5981,11.5679,39455.0,3.95094,0.0639,0.0491,98.7803,1e-12,0.0,0.5058,0.518,0.0574,0.1168,4.5952,0.0,0.0085,0.0,0.505,0.5171,34.749,34.8307,26.4752,26.5444,1.18,1.53,0.43200000000000005,0.561,False
218.41099999999997,2019-10-12 02:30:37,35102.0,1462.55,-106.8474,16.85492,217.0,11.5957,11.5655,39453.0,3.950736,0.0639,0.0493,98.7741,1e-12,0.0,0.5058,0.5179,0.0574,0.1154,4.5949,0.0,0.0085,0.0,0.5049,0.5169,34.7486,34.8304,26.4754,26.5446,1.2429999999999999,1.574,0.455,0.5760000000000001,False
219.418,2019-10-12 02:30:37,35154.0,1464.707,-106.8474,16.85492,218.0,11.5937,11.5636,39452.0,3.9505730000000003,0.0639,0.0491,98.7808,1e-12,0.0,0.5057,0.5177,0.0574,0.1151,4.5952,0.0,0.0085,0.0,0.5049,0.5171,34.749,34.8302,26.4761,26.5448,1.235,1.5919999999999999,0.45299999999999996,0.583,False
220.425,2019-10-12 02:30:37,35196.0,1466.4779999999998,-106.8474,16.85492,219.0,11.5914,11.5612,39450.0,3.950388,0.0639,0.0488,98.7871,1e-12,0.0,0.5056,0.5177,0.0574,0.1151,4.5955,0.0,0.0085,0.0,0.5048,0.517,34.7488,34.8301,26.4764,26.5453,1.2409999999999999,1.581,0.45399999999999996,0.579,False
221.43200000000002,2019-10-12 02:30:37,35220.0,1467.454,-106.8474,16.85492,220.0,11.5891,11.5589,39448.0,3.9502269999999995,0.0632,0.0491,98.7791,1e-12,0.0,0.5055,0.5178,0.0573,0.1151,4.5952,0.0,0.0085,0.0,0.5048,0.5171,34.7489,34.8303,26.4769,26.5458,1.228,1.6030000000000002,0.45,0.5870000000000001,False
222.43900000000002,2019-10-12 02:30:37,35237.0,1468.183,-106.8474,16.85492,221.0,11.5857,11.5553,39445.0,3.9499239999999998,0.0662,0.0492,98.7785,1e-12,0.0,0.5058,0.5178,0.0576,0.1157,4.5951,0.0,0.0085,0.0,0.5049,0.5172,34.7484,34.8303,26.4772,26.5465,1.234,1.59,0.452,0.5820000000000001,False
223.446,2019-10-12 02:30:37,35253.0,1468.829,-106.8474,16.85492,222.0,11.5815,11.5511,39441.0,3.9495410000000004,0.076,0.0489,98.7844,1e-12,0.0,0.5055,0.5177,0.0586,0.1172,4.5954,0.0,0.0085,0.0,0.5048,0.517,34.7482,34.8301,26.4778,26.5472,1.212,1.514,0.444,0.5539999999999999,False
224.453,2019-10-12 02:30:37,35267.0,1469.431,-106.8474,16.85492,223.0,11.5765,11.5462,39437.0,3.9490730000000003,0.0683,0.0492,98.7764,1e-12,0.0,0.5055,0.5177,0.0578,0.1172,4.595,0.0,0.0085,0.0,0.5048,0.5168,34.7478,34.8296,26.4785,26.5477,1.232,1.526,0.451,0.5579999999999999,False
225.46,2019-10-12 02:30:37,35282.0,1470.057,-106.8474,16.85492,224.0,11.5719,11.5416,39432.0,3.94864,0.0632,0.049,98.7817,1e-12,0.0,0.5056,0.5177,0.0573,0.1172,4.5953,0.0,0.0085,0.0,0.5048,0.5168,34.7473,34.8292,26.4789,26.5483,1.2329999999999999,1.59,0.451,0.5820000000000001,False
226.467,2019-10-12 02:30:37,35299.0,1470.756,-106.8474,16.85492,225.0,11.5681,11.5378,39429.0,3.9482720000000002,0.0639,0.0487,98.7915,1e-12,0.0,0.5055,0.5178,0.0574,0.1152,4.5957,0.0,0.0085,0.0,0.5048,0.517,34.747,34.8287,26.4795,26.5486,1.2329999999999999,1.6,0.451,0.586,False
227.475,2019-10-12 02:30:37,35325.0,1471.852,-106.8474,16.85492,226.0,11.5612,11.531,39422.0,3.947589,0.0639,0.0488,98.7893,1e-12,0.0,0.5055,0.5177,0.0574,0.1151,4.5956,0.0,0.0085,0.0,0.5048,0.5169,34.7464,34.8279,26.4803,26.5493,1.2329999999999999,1.56,0.451,0.5710000000000001,False
228.482,2019-10-12 02:30:37,35424.0,1475.969,-106.84742,16.85492,227.0,11.5685,11.5356,39429.0,3.948026,0.0639,0.0492,98.7783,1e-12,0.0,0.5055,0.5176,0.0574,0.115,4.5951,0.0,0.0085,0.0,0.5049,0.5168,34.7461,34.8275,26.4787,26.5482,1.249,1.571,0.457,0.575,False
229.489,2019-10-12 02:30:37,35454.0,1477.227,-106.84742,16.85492,228.0,11.545,11.5107,39406.0,3.945755,0.0639,0.0492,98.7765,1e-12,0.0,0.5055,0.5175,0.0574,0.1151,4.595,0.0,0.0085,0.0,0.5048,0.5171,34.7451,34.8281,26.4823,26.5533,1.216,1.591,0.445,0.5820000000000001,False
230.49599999999998,2019-10-12 02:30:37,35470.0,1477.865,-106.84742,16.85492,229.0,11.5239,11.4931,39384.0,3.943975,0.0683,0.0486,98.7935,1e-12,0.0,0.5055,0.5175,0.0578,0.1149,4.5958,0.0,0.0085,0.0,0.5048,0.517,34.7429,34.8266,26.4846,26.5554,1.225,1.534,0.44799999999999995,0.561,False
231.503,2019-10-12 02:30:37,35483.0,1478.422,-106.84742,16.85492,230.0,11.508,11.4762,39368.0,3.942461,0.0762,0.0486,98.7932,1e-12,0.0,0.5056,0.5175,0.0586,0.1149,4.5958,0.0,0.0085,0.0,0.5048,0.5167,34.7417,34.8271,26.4866,26.559,1.236,1.537,0.452,0.562,False
232.51,2019-10-12 02:30:37,35496.0,1478.9379999999999,-106.84742,16.85492,231.0,11.4776,11.4462,39338.0,3.939454,0.0689,0.0486,98.7932,1e-12,0.0,0.5056,0.5174,0.0579,0.115,4.5958,0.0,0.0085,0.0,0.5048,0.517,34.7395,34.8253,26.4906,26.5631,1.237,1.629,0.452,0.595,False
233.517,2019-10-12 02:30:37,35508.0,1479.4470000000001,-106.84742,16.85492,232.0,11.4447,11.4121,39304.0,3.9363099999999998,0.0642,0.0486,98.7932,1e-12,0.0,0.5055,0.5177,0.0574,0.1154,4.5958,0.0,0.0085,0.0,0.5048,0.517,34.7373,34.8258,26.4949,26.5699,1.238,1.595,0.452,0.5820000000000001,False
234.524,2019-10-12 02:30:37,35520.0,1479.9579999999999,-106.84742,16.85492,233.0,11.4205,11.3892,39280.0,3.933694,0.0683,0.0486,98.7932,1e-12,0.0,0.5055,0.5176,0.0578,0.115,4.5958,0.0,0.0085,0.0,0.5048,0.517,34.7359,34.8211,26.4984,26.5704,1.239,1.5719999999999998,0.452,0.574,False
235.53099999999998,2019-10-12 02:30:37,35532.0,1480.4589999999998,-106.84742,16.85492,234.0,11.4097,11.3783,39270.0,3.932579,0.0754,0.0486,98.7932,1e-12,0.0,0.5056,0.5177,0.0585,0.1156,4.5958,0.0,0.0085,0.0,0.5048,0.5169,34.7354,34.82,26.5,26.5716,1.239,1.531,0.452,0.5589999999999999,False
236.53799999999998,2019-10-12 02:30:37,35545.0,1480.989,-106.84742,16.85492,235.0,11.3842,11.3521,39244.0,3.929997,0.0703,0.0485,98.7963,1e-12,0.0,0.5055,0.5178,0.058,0.115,4.596,0.0,0.0085,0.0,0.5048,0.5169,34.7328,34.8187,26.5027,26.5754,1.24,1.4869999999999999,0.452,0.542,False
237.546,2019-10-12 02:30:37,35622.0,1484.191,-106.84742,16.85492,236.0,11.3977,11.3502,39259.0,3.929526,0.0624,0.0482,98.8032,1e-12,0.0,0.5055,0.5174,0.0573,0.1149,4.5963,0.0,0.0085,0.0,0.5048,0.5166,34.7344,34.8154,26.5015,26.5732,1.24,1.5019999999999998,0.452,0.5479999999999999,False
238.553,2019-10-12 02:30:37,35698.0,1487.378,-106.84742,16.85492,237.0,11.3757,11.3305,39236.0,3.927811,0.0639,0.0491,98.7807,1e-12,0.0,0.5055,0.5175,0.0574,0.1157,4.5952,0.0,0.0085,0.0,0.5048,0.5169,34.7323,34.8165,26.5039,26.5778,1.24,1.5390000000000001,0.452,0.561,False
239.56,2019-10-12 02:30:37,35712.0,1487.9460000000001,-106.84742,16.85492,238.0,11.3438,11.2989,39205.0,3.9252480000000003,0.0639,0.0481,98.8039,1e-12,0.0,0.5055,0.517,0.0574,0.1173,4.5963,0.0,0.0085,0.0,0.5048,0.5166,34.7311,34.8204,26.5089,26.5866,1.242,1.511,0.452,0.551,False
240.567,2019-10-12 02:30:37,35725.0,1488.48,-106.84742,16.85492,239.0,11.3127,11.2814,39175.0,3.923058,0.0692,0.048,98.8083,1e-12,0.0,0.5055,0.5178,0.0579,0.1162,4.5965,0.0,0.0085,0.0,0.5048,0.5166,34.7299,34.8149,26.5137,26.5856,1.2429999999999999,1.431,0.452,0.521,False
241.574,2019-10-12 02:30:37,35737.0,1489.004,-106.84742,16.85492,240.0,11.2993,11.269,39161.0,3.9216620000000004,0.0749,0.0475,98.8192,1e-12,0.0,0.5055,0.5173,0.0585,0.1153,4.5971,0.0,0.0085,0.0,0.5048,0.5168,34.7289,34.8122,26.5154,26.5858,1.2429999999999999,1.515,0.45299999999999996,0.552,False
242.581,2019-10-12 02:30:37,35750.0,1489.5339999999999,-106.84742,16.85492,241.0,11.2923,11.2613,39155.0,3.9209690000000004,0.0696,0.0475,98.8195,1e-12,0.0,0.5055,0.5177,0.058,0.1159,4.5971,0.0,0.0085,0.0,0.5048,0.5163,34.7287,34.8122,26.5165,26.5872,1.244,1.5330000000000001,0.45299999999999996,0.5579999999999999,False
243.588,2019-10-12 02:30:37,35764.0,1490.128,-106.84742,16.85492,242.0,11.2859,11.2563,39148.0,3.920386,0.0639,0.0475,98.8195,1e-12,0.0,0.5055,0.5177,0.0574,0.1172,4.5971,0.0,0.0085,0.0,0.5048,0.5168,34.728,34.8107,26.5171,26.587,1.244,1.6440000000000001,0.45299999999999996,0.598,False
244.59599999999998,2019-10-12 02:30:37,35782.0,1490.871,-106.84742,16.85492,243.0,11.2829,11.2528,39147.0,3.920071,0.0731,0.0474,98.8207,1e-12,0.0,0.5055,0.5174,0.0583,0.1157,4.5972,0.0,0.0085,0.0,0.5048,0.5168,34.7286,34.8104,26.5182,26.5874,1.244,1.4269999999999998,0.45299999999999996,0.519,False
245.60299999999998,2019-10-12 02:30:37,35846.0,1493.5529999999999,-106.84742,16.85493,244.0,11.2846,11.252,39149.0,3.919993,0.0647,0.0474,98.8212,1e-12,0.0,0.5055,0.5172,0.0575,0.1151,4.5972,0.0,0.0085,0.0,0.5048,0.5164,34.7286,34.81,26.5179,26.5872,1.242,1.514,0.452,0.551,False
246.61,2019-10-12 02:30:37,35909.0,1496.17,-106.84742,16.85494,245.0,11.2792,11.2488,39144.0,3.919822,0.0639,0.0475,98.8195,1e-12,0.0,0.5055,0.5172,0.0574,0.115,4.5971,0.0,0.0085,0.0,0.5048,0.5165,34.7283,34.8108,26.5187,26.5885,1.244,1.489,0.45299999999999996,0.542,False
247.61700000000002,2019-10-12 02:30:37,35927.0,1496.9289999999999,-106.84742,16.85494,246.0,11.2653,11.2352,39130.0,3.918453,0.0679,0.0474,98.8229,1e-12,0.0,0.5054,0.5172,0.0578,0.1149,4.5973,0.0,0.0085,0.0,0.5048,0.5163,34.7275,34.8097,26.5206,26.5901,1.238,1.4369999999999998,0.451,0.523,False
248.62400000000002,2019-10-12 02:30:37,35942.0,1497.53,-106.84742,16.85494,247.0,11.2544,11.223,39119.0,3.9174050000000005,0.0762,0.0467,98.8384,1e-12,0.0,0.5055,0.5168,0.0586,0.1151,4.598,0.0,0.0085,0.0,0.5048,0.5165,34.7266,34.8103,26.522,26.5929,1.224,1.524,0.445,0.5539999999999999,False
249.632,2019-10-12 02:30:37,35955.0,1498.1,-106.84742,16.85494,248.0,11.2437,11.213,39109.0,3.9162790000000003,0.0666,0.0475,98.8196,1e-12,0.0,0.5055,0.5171,0.0577,0.1151,4.5971,0.0,0.0085,0.0,0.5047,0.5164,34.7262,34.8081,26.5236,26.593,1.232,1.51,0.44799999999999995,0.5489999999999999,False
250.639,2019-10-12 02:30:37,35971.0,1498.737,-106.84742,16.85494,249.0,11.2413,11.2109,39108.0,3.916088,0.064,0.0474,98.821,1e-12,0.0,0.5055,0.5172,0.0574,0.1151,4.5972,0.0,0.0085,0.0,0.5048,0.5166,34.7263,34.8078,26.5242,26.5932,1.251,1.433,0.455,0.521,False
251.646,2019-10-12 02:30:37,35990.0,1499.524,-106.84742,16.85494,250.0,11.2329,11.2032,39099.0,3.9154050000000002,0.0639,0.047,98.8309,1e-12,0.0,0.5055,0.5172,0.0574,0.117,4.5976,0.0,0.0085,0.0,0.5047,0.5161,34.7251,34.8079,26.5248,26.5947,1.226,1.3719999999999999,0.446,0.498,False
252.653,2019-10-12 02:30:37,36066.0,1502.7,-106.84742,16.85494,251.0,11.2337,11.2043,39100.0,3.9153580000000003,0.0664,0.0472,98.8257,1e-12,0.0,0.5055,0.517,0.0576,0.1152,4.5974,0.0,0.0085,0.0,0.5048,0.5161,34.7248,34.8059,26.5244,26.593,1.258,1.454,0.457,0.529,False
253.66,2019-10-12 02:30:37,36156.0,1506.4389999999999,-106.84742,16.85494,252.0,11.2205,11.1875,39087.0,3.913995,0.0713,0.0475,98.8195,1e-12,0.0,0.5055,0.5167,0.0581,0.115,4.5971,0.0,0.0085,0.0,0.5049,0.5161,34.7243,34.8078,26.5265,26.5975,1.25,1.435,0.45399999999999996,0.521,False
254.668,2019-10-12 02:30:37,36177.0,1507.3210000000001,-106.84742,16.85494,253.0,11.2004,11.1642,39066.0,3.911688,0.0653,0.0475,98.8195,1e-12,0.0,0.5054,0.5166,0.0575,0.1153,4.5971,0.0,0.0085,0.0,0.5048,0.5161,34.7222,34.8064,26.5285,26.6007,1.214,1.432,0.441,0.52,False
255.675,2019-10-12 02:30:37,36444.0,1518.441,-106.84742,16.85494,254.0,11.2219,11.1971,39089.0,3.914656,0.0672,0.0473,98.8254,1e-12,0.0,0.5054,0.5167,0.0577,0.1159,4.5974,0.0,0.0085,0.0,0.5045,0.5158,34.7236,34.8044,26.5257,26.5931,1.1740000000000002,1.399,0.42700000000000005,0.508,False
256.682,2019-10-12 02:30:37,45544.0,1897.6229999999998,-106.84743999999999,16.85494,255.0,11.1811,11.1525,39047.0,3.910042,0.0636,0.0472,98.8267,1e-12,0.0,0.5034,0.5143,0.0574,0.1173,4.5974,0.0,0.0085,0.0,0.5028,0.5139,34.7202,34.8002,26.5305,26.5981,0.955,1.092,0.34700000000000003,0.396,False
257.689,2019-10-12 02:30:37,48390.0,2016.21,-106.84743999999999,16.85494,256.0,11.2011,11.1735,39068.0,3.912254,0.0621,0.0486,98.7926,1e-12,0.0,0.5031,0.5145,0.0572,0.1176,4.5958,0.0,0.0085,0.0,0.5026,0.5141,34.7218,34.8019,26.5282,26.5956,0.915,1.1420000000000001,0.332,0.415,False
258.69599999999997,2019-10-12 02:30:37,48581.0,2024.181,-106.84743999999999,16.85494,257.0,11.1954,11.1673,39063.0,3.9118440000000003,0.0622,0.0486,98.7933,1e-12,0.0,0.5031,0.5145,0.0572,0.1177,4.5958,0.0,0.0085,0.0,0.5026,0.5143,34.7215,34.8033,26.529,26.5978,0.893,1.167,0.324,0.424,False
259.704,2019-10-12 02:30:37,48598.0,2024.886,-106.84743999999999,16.85494,258.0,11.1688,11.1391,39035.0,3.909147,0.0633,0.0487,98.7905,1e-12,0.0,0.5032,0.5147,0.0573,0.1179,4.5957,0.0,0.0085,0.0,0.5026,0.5142,34.7188,34.8027,26.5318,26.6025,0.9109999999999999,1.099,0.33,0.39899999999999997,False
260.711,2019-10-12 02:30:37,48622.0,2025.856,-106.84743999999999,16.85494,259.0,11.1475,11.1181,39015.0,3.9069809999999996,0.0639,0.0486,98.7931,1e-12,0.0,0.5031,0.5147,0.0574,0.1178,4.5958,0.0,0.0085,0.0,0.5026,0.514,34.7182,34.8005,26.5352,26.6046,0.9109999999999999,1.041,0.331,0.37799999999999995,False
261.718,2019-10-12 02:30:37,48729.0,2030.3239999999998,-106.84743999999999,16.85494,260.0,11.148,11.1216,39015.0,3.907122,0.0639,0.048,98.8085,1e-12,0.0,0.5031,0.5146,0.0574,0.1179,4.5966,0.0,0.0085,0.0,0.5026,0.5142,34.7175,34.7982,26.5345,26.6022,0.914,1.1840000000000002,0.332,0.429,False
262.725,2019-10-12 02:30:37,48807.0,2033.585,-106.84742,16.85494,261.0,11.1264,11.0938,38994.0,3.904813,0.062,0.0486,98.7938,1e-12,0.0,0.5031,0.5146,0.0572,0.1179,4.5958,0.0,0.0085,0.0,0.5027,0.5141,34.7168,34.801,26.5379,26.6095,0.897,1.07,0.325,0.38799999999999996,False
263.733,2019-10-12 02:30:37,49179.0,2049.098,-106.84742,16.85494,262.0,11.0876,11.062,38955.0,3.901089,0.0623,0.0475,98.8193,1e-12,0.0,0.5031,0.5147,0.0572,0.1178,4.5971,0.0,0.0085,0.0,0.5026,0.5141,34.714,34.7936,26.5428,26.6095,0.9159999999999999,1.1540000000000001,0.332,0.418,False
264.74,2019-10-12 02:30:37,49466.0,2061.062,-106.84742,16.85494,263.0,11.0802,11.0493,38949.0,3.90023,0.0629,0.0475,98.8193,1e-12,0.0,0.5031,0.5148,0.0573,0.1182,4.5971,0.0,0.0085,0.0,0.5026,0.5142,34.7141,34.7966,26.5443,26.6142,0.904,1.168,0.32799999999999996,0.423,False
265.747,2019-10-12 02:30:37,49508.0,2062.803,-106.84742,16.85494,264.0,11.0378,11.0074,38906.0,3.8960809999999997,0.0638,0.0475,98.8195,1e-12,0.0,0.5031,0.5146,0.0574,0.119,4.5971,0.0,0.0085,0.0,0.5026,0.5141,34.711,34.7945,26.5496,26.6201,0.9129999999999999,1.13,0.331,0.409,False
266.754,2019-10-12 02:30:37,49614.0,2067.188,-106.84742,16.85494,265.0,11.0459,11.0157,38914.0,3.8965940000000003,0.063,0.0463,98.8487,1e-12,0.0,0.5031,0.5146,0.0573,0.1173,4.5984,0.0,0.0085,0.0,0.5026,0.5142,34.7111,34.7913,26.5482,26.6161,0.9159999999999999,1.117,0.332,0.40399999999999997,False
267.762,2019-10-12 02:30:37,49667.0,2069.423,-106.84742,16.85494,266.0,11.0012,10.9755,38870.0,3.8934370000000005,0.0632,0.0466,98.8411,1e-12,0.0,0.5031,0.5144,0.0573,0.118,4.5981,0.0,0.0085,0.0,0.5026,0.5142,34.709,34.7974,26.5547,26.6282,0.899,1.173,0.325,0.424,False
268.769,2019-10-12 02:30:37,49682.0,2070.0589999999997,-106.84742,16.85494,267.0,10.9672,10.9367,38836.0,3.889213,0.0613,0.0465,98.8438,1e-12,0.0,0.5031,0.5146,0.0571,0.1183,4.5982,0.0,0.0085,0.0,0.5026,0.5143,34.7064,34.7916,26.5588,26.6306,0.9159999999999999,1.168,0.331,0.42200000000000004,False
269.776,2019-10-12 02:30:37,49696.0,2070.63,-106.84743999999999,16.85494,268.0,10.9484,10.9185,38817.0,3.887254,0.0604,0.0465,98.8438,1e-12,0.0,0.5031,0.5148,0.0571,0.1181,4.5982,0.0,0.0085,0.0,0.5026,0.5143,34.7051,34.7888,26.5612,26.6317,0.9159999999999999,1.0959999999999999,0.331,0.396,False
270.783,2019-10-12 02:30:37,49710.0,2071.215,-106.84743999999999,16.85494,269.0,10.9408,10.9115,38810.0,3.886455,0.0638,0.0464,98.8457,1e-12,0.0,0.5031,0.5151,0.0574,0.118,4.5983,0.0,0.0085,0.0,0.5026,0.514,34.7048,34.7871,26.5623,26.6317,0.917,1.061,0.331,0.38299999999999995,False
271.791,2019-10-12 02:30:37,49727.0,2071.9210000000003,-106.84743999999999,16.85494,270.0,10.9337,10.9043,38803.0,3.885779,0.0627,0.0464,98.8457,1e-12,0.0,0.5032,0.5148,0.0573,0.1182,4.5983,0.0,0.0085,0.0,0.5026,0.5141,34.7043,34.7866,26.5633,26.6326,0.917,1.17,0.331,0.423,False
