Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
746.7639999999999,2019-10-07 01:47:02,23832.0,992.952,-106.84628000000001,16.78676,741.0,5.6594,5.633,33979.0,3.402483,0.0639,0.0115,99.7112,1e-12,0.0,0.504,0.5136,0.0574,0.1178,4.6386,0.0,0.0085,0.0,0.5033,0.5127,34.5339,34.613,27.2349,27.3008,1.2590000000000001,1.197,0.40399999999999997,0.384,False
747.7739999999999,2019-10-07 01:47:02,23851.0,993.7339999999999,-106.84628000000001,16.78676,742.0,5.6565,5.6304,33976.0,3.4022550000000003,0.0639,0.0115,99.712,1e-12,0.0,0.504,0.5133,0.0574,0.1177,4.6386,0.0,0.0085,0.0,0.5035,0.5129,34.5338,34.6127,27.2352,27.3008,1.297,1.035,0.41600000000000004,0.332,False
748.784,2019-10-07 01:47:02,23870.0,994.525,-106.84628000000001,16.78676,743.0,5.6497,5.6237,33971.0,3.401753,0.0639,0.0115,99.712,1e-12,0.0,0.504,0.513,0.0574,0.1182,4.6386,0.0,0.0085,0.0,0.5034,0.5126,34.534,34.6133,27.2363,27.3021,1.389,1.158,0.445,0.371,False
749.793,2019-10-07 01:47:02,23891.0,995.437,-106.84628000000001,16.78676,744.0,5.6459,5.62,33968.0,3.4014379999999997,0.0639,0.0115,99.711,1e-12,0.0,0.5041,0.5132,0.0574,0.1181,4.6386,0.0,0.0085,0.0,0.5037,0.513,34.5342,34.613,27.2369,27.3024,1.376,1.239,0.441,0.397,False
750.803,2019-10-07 01:47:02,23934.0,997.195,-106.84628000000001,16.78676,745.0,5.6382,5.6124,33962.0,3.4007650000000003,0.0639,0.0118,99.7045,1e-12,0.0,0.504,0.5133,0.0574,0.1185,4.6383,0.0,0.0085,0.0,0.5036,0.5129,34.5344,34.6127,27.238,27.3031,1.315,1.1840000000000002,0.42100000000000004,0.379,False
751.812,2019-10-07 01:47:02,23990.0,999.55,-106.84628000000001,16.78676,746.0,5.6348,5.609,33959.0,3.400495,0.0639,0.0123,99.6934,1e-12,0.0,0.5042,0.5135,0.0574,0.1193,4.6377,0.0,0.0085,0.0,0.5037,0.5131,34.5346,34.6125,27.2385,27.3034,1.3630000000000002,1.218,0.43700000000000006,0.39,False
752.822,2019-10-07 01:47:02,24017.0,1000.655,-106.84628000000001,16.78676,747.0,5.6347,5.609,33960.0,3.400543,0.0639,0.012,99.6991,1e-12,0.0,0.5042,0.5136,0.0574,0.1186,4.638,0.0,0.0085,0.0,0.5037,0.5132,34.5346,34.6126,27.2385,27.3034,1.321,1.3030000000000002,0.423,0.41700000000000004,False
753.832,2019-10-07 01:47:02,24036.0,1001.475,-106.84628000000001,16.78676,748.0,5.6321,5.6059,33957.0,3.400328,0.0639,0.0115,99.7123,1e-12,0.0,0.5043,0.5135,0.0574,0.1197,4.6386,0.0,0.0085,0.0,0.5037,0.5134,34.5342,34.6128,27.2386,27.304,1.3230000000000002,1.304,0.424,0.41700000000000004,False
754.841,2019-10-07 01:47:02,24054.0,1002.217,-106.84628000000001,16.78676,749.0,5.63,5.6042,33956.0,3.4001910000000004,0.0639,0.0116,99.7106,1e-12,0.0,0.5042,0.5135,0.0574,0.1197,4.6385,0.0,0.0085,0.0,0.5037,0.5133,34.5344,34.6126,27.239,27.304,1.306,1.11,0.418,0.35600000000000004,False
755.8510000000001,2019-10-07 01:47:02,24072.0,1002.952,-106.84628000000001,16.78676,750.0,5.6274,5.6017,33954.0,3.400006,0.0639,0.0122,99.6951,1e-12,0.0,0.5043,0.5137,0.0574,0.1189,4.6378,0.0,0.0085,0.0,0.5037,0.513,34.5342,34.6125,27.2392,27.3043,1.2990000000000002,1.074,0.41600000000000004,0.344,False
756.8610000000001,2019-10-07 01:47:02,24091.0,1003.75,-106.84628000000001,16.78676,751.0,5.6262,5.6008,33953.0,3.399944,0.0639,0.0115,99.7111,1e-12,0.0,0.5043,0.5137,0.0574,0.1185,4.6386,0.0,0.0085,0.0,0.5036,0.5131,34.5341,34.6123,27.2392,27.3042,1.337,1.276,0.428,0.409,False
757.87,2019-10-07 01:47:02,24114.0,1004.722,-106.84628000000001,16.78676,752.0,5.6255,5.6,33953.0,3.3999129999999997,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.5138,0.0574,0.1193,4.6386,0.0,0.0085,0.0,0.5037,0.5133,34.5339,34.6122,27.2392,27.3042,1.334,1.2309999999999999,0.42700000000000005,0.39399999999999996,False
758.88,2019-10-07 01:47:02,24149.0,1006.175,-106.84628000000001,16.78676,753.0,5.6254,5.5997,33953.0,3.399922,0.0639,0.0119,99.7031,1e-12,0.0,0.5043,0.5137,0.0574,0.1179,4.6382,0.0,0.0085,0.0,0.5037,0.5131,34.5336,34.6121,27.2389,27.3043,1.325,1.158,0.424,0.371,False
759.8889999999999,2019-10-07 01:47:02,24195.0,1008.0830000000001,-106.84628000000001,16.78676,754.0,5.6247,5.5991,33954.0,3.399912,0.0639,0.0115,99.7122,1e-12,0.0,0.5043,0.5137,0.0574,0.1178,4.6386,0.0,0.0085,0.0,0.5037,0.5132,34.5344,34.6121,27.2397,27.3043,1.325,1.199,0.424,0.384,False
760.8989999999999,2019-10-07 01:47:02,24235.0,1009.758,-106.84628000000001,16.78678,755.0,5.6236,5.5977,33953.0,3.399836,0.0639,0.0115,99.7112,1e-12,0.0,0.5043,0.5137,0.0574,0.1178,4.6386,0.0,0.0085,0.0,0.5037,0.5134,34.5346,34.6122,27.24,27.3046,1.325,1.305,0.424,0.418,False
761.909,2019-10-07 01:47:02,24264.0,1010.9789999999999,-106.84628000000001,16.78678,756.0,5.6226,5.5968,33953.0,3.399785,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.5138,0.0574,0.1176,4.6386,0.0,0.0085,0.0,0.5037,0.5131,34.5347,34.612,27.2402,27.3045,1.325,1.111,0.424,0.35600000000000004,False
762.919,2019-10-07 01:47:02,24289.0,1011.98,-106.84628000000001,16.78678,757.0,5.6218,5.596,33952.0,3.3997800000000002,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.5135,0.0574,0.118,4.6386,0.0,0.0085,0.0,0.5037,0.5131,34.5344,34.6122,27.2401,27.3048,1.325,1.149,0.424,0.368,False
763.928,2019-10-07 01:47:02,24309.0,1012.8510000000001,-106.84628000000001,16.78678,758.0,5.6191,5.5933,33950.0,3.399582,0.0606,0.012,99.7007,1e-12,0.0,0.5043,0.5138,0.0571,0.1178,4.6381,0.0,0.0085,0.0,0.5037,0.513,34.5344,34.6122,27.2404,27.3051,1.3259999999999998,1.273,0.425,0.40700000000000003,False
764.938,2019-10-07 01:47:02,24329.0,1013.673,-106.84628000000001,16.78678,759.0,5.618,5.5924,33950.0,3.399549,0.0774,0.0117,99.7071,1e-12,0.0,0.5043,0.514,0.0587,0.119,4.6384,0.0,0.0085,0.0,0.5037,0.5134,34.5344,34.6123,27.2406,27.3053,1.3259999999999998,1.3230000000000002,0.425,0.423,False
765.947,2019-10-07 01:47:02,24350.0,1014.523,-106.84628000000001,16.78678,760.0,5.6163,5.5908,33949.0,3.399433,0.0767,0.0115,99.7119,1e-12,0.0,0.5043,0.5136,0.0587,0.1197,4.6386,0.0,0.0085,0.0,0.5037,0.5133,34.5349,34.6122,27.2411,27.3055,1.3259999999999998,1.229,0.425,0.39299999999999996,False
766.957,2019-10-07 01:47:02,24373.0,1015.49,-106.84628000000001,16.78678,761.0,5.6162,5.5906,33950.0,3.3994760000000004,0.0643,0.0115,99.712,1e-12,0.0,0.5043,0.5136,0.0574,0.1196,4.6386,0.0,0.0085,0.0,0.5037,0.5134,34.535,34.6123,27.2413,27.3056,1.3259999999999998,1.317,0.425,0.42200000000000004,False
767.967,2019-10-07 01:47:02,24404.0,1016.7760000000001,-106.84628000000001,16.78678,762.0,5.6151,5.5893,33949.0,3.3994199999999997,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.5137,0.0574,0.1196,4.6386,0.0,0.0085,0.0,0.5037,0.5133,34.5349,34.6125,27.2414,27.3059,1.3259999999999998,1.103,0.425,0.353,False
768.9760000000001,2019-10-07 01:47:02,24441.0,1018.32,-106.84628000000001,16.78678,763.0,5.6124,5.5867,33947.0,3.3992080000000002,0.0639,0.0119,99.7032,1e-12,0.0,0.5043,0.5138,0.0574,0.1196,4.6382,0.0,0.0085,0.0,0.5037,0.5132,34.5347,34.6123,27.2415,27.3061,1.327,1.3090000000000002,0.425,0.419,False
769.9860000000001,2019-10-07 01:47:02,24470.0,1019.5260000000001,-106.84628000000001,16.78678,764.0,5.6071,5.5811,33942.0,3.398779,0.0639,0.0119,99.7015,1e-12,0.0,0.5043,0.5139,0.0574,0.1195,4.6381,0.0,0.0085,0.0,0.5037,0.5134,34.5346,34.6126,27.2421,27.307,1.327,1.202,0.425,0.385,False
770.9960000000001,2019-10-07 01:47:02,24492.0,1020.4780000000001,-106.84628000000001,16.78678,765.0,5.6002,5.5744,33936.0,3.398244,0.0639,0.0125,99.6893,1e-12,0.0,0.5043,0.5138,0.0574,0.1177,4.6376,0.0,0.0085,0.0,0.5037,0.5132,34.5344,34.613,27.2428,27.3081,1.328,1.158,0.425,0.371,False
772.0060000000001,2019-10-07 01:47:02,24514.0,1021.365,-106.84628000000001,16.78678,766.0,5.5866,5.5602,33925.0,3.3971769999999997,0.0639,0.0117,99.7062,1e-12,0.0,0.5043,0.5137,0.0574,0.1193,4.6383,0.0,0.0085,0.0,0.5037,0.5132,34.5349,34.6149,27.2448,27.3114,1.328,1.124,0.425,0.36,False
773.015,2019-10-07 01:47:02,24536.0,1022.299,-106.84628000000001,16.78678,767.0,5.5827,5.5573,33923.0,3.396919,0.0639,0.0125,99.6872,1e-12,0.0,0.5043,0.5138,0.0574,0.1196,4.6375,0.0,0.0085,0.0,0.5037,0.5132,34.5365,34.6144,27.2466,27.3113,1.328,1.209,0.425,0.387,False
774.025,2019-10-07 01:47:02,24575.0,1023.908,-106.84628000000001,16.78676,768.0,5.5831,5.5577,33924.0,3.3970580000000004,0.0639,0.0119,99.7018,1e-12,0.0,0.5043,0.5137,0.0574,0.119,4.6381,0.0,0.0085,0.0,0.5037,0.5132,34.5368,34.6151,27.2468,27.3118,1.329,1.182,0.425,0.37799999999999995,False
775.035,2019-10-07 01:47:02,24630.0,1026.211,-106.84628000000001,16.78676,769.0,5.5739,5.5482,33917.0,3.396352,0.0639,0.0137,99.6565,1e-12,0.0,0.5043,0.5136,0.0574,0.1197,4.636,0.0,0.0085,0.0,0.5037,0.513,34.537,34.6163,27.2481,27.3139,1.329,1.2109999999999999,0.425,0.387,False
776.044,2019-10-07 01:47:02,24659.0,1027.4080000000001,-106.84628000000001,16.78676,770.0,5.5624,5.5353,33906.0,3.39512,0.0639,0.0118,99.7052,1e-12,0.0,0.5043,0.5137,0.0574,0.1196,4.6383,0.0,0.0085,0.0,0.5037,0.513,34.5365,34.615,27.2491,27.3145,1.33,1.147,0.425,0.36700000000000005,False
777.054,2019-10-07 01:47:02,24680.0,1028.286,-106.84628000000001,16.78676,771.0,5.559,5.534,33903.0,3.394997,0.0639,0.0125,99.6882,1e-12,0.0,0.5043,0.5138,0.0574,0.1197,4.6375,0.0,0.0085,0.0,0.5037,0.513,34.5361,34.6144,27.2492,27.3142,1.33,1.23,0.425,0.39299999999999996,False
778.064,2019-10-07 01:47:02,24698.0,1029.0439999999999,-106.84628000000001,16.78677,772.0,5.5564,5.5314,33901.0,3.3948099999999997,0.0639,0.0115,99.7121,1e-12,0.0,0.5043,0.5134,0.0574,0.1196,4.6386,0.0,0.0085,0.0,0.5037,0.5133,34.5357,34.6144,27.2491,27.3145,1.319,1.4169999999999998,0.42200000000000004,0.45299999999999996,False
779.074,2019-10-07 01:47:02,24716.0,1029.7730000000001,-106.84628000000001,16.78678,773.0,5.5549,5.5294,33900.0,3.394626,0.0639,0.0119,99.7032,1e-12,0.0,0.5043,0.5135,0.0574,0.1196,4.6382,0.0,0.0085,0.0,0.5037,0.5135,34.5355,34.6139,27.2492,27.3144,1.297,1.36,0.415,0.435,False
780.0830000000001,2019-10-07 01:47:02,24734.0,1030.5510000000002,-106.84628000000001,16.78678,774.0,5.5541,5.5283,33900.0,3.3945550000000004,0.0639,0.0116,99.7093,1e-12,0.0,0.5043,0.5136,0.0574,0.1196,4.6385,0.0,0.0085,0.0,0.5036,0.5134,34.5354,34.6137,27.2492,27.3143,1.3359999999999999,1.101,0.42700000000000005,0.35200000000000004,False
781.0930000000001,2019-10-07 01:47:02,24757.0,1031.479,-106.84628000000001,16.78678,775.0,5.5527,5.5275,33899.0,3.394517,0.0725,0.0124,99.6914,1e-12,0.0,0.5043,0.5136,0.0582,0.1196,4.6377,0.0,0.0085,0.0,0.5037,0.513,34.5352,34.6137,27.2492,27.3144,1.348,1.14,0.431,0.365,False
782.1030000000001,2019-10-07 01:47:02,24784.0,1032.642,-106.84628000000001,16.78678,776.0,5.551,5.5257,33897.0,3.3943790000000003,0.0745,0.012,99.7008,1e-12,0.0,0.5043,0.5138,0.0584,0.1197,4.6381,0.0,0.0085,0.0,0.5037,0.5133,34.5349,34.6134,27.2493,27.3145,1.331,1.36,0.426,0.435,False
783.113,2019-10-07 01:47:02,24815.0,1033.921,-106.84626999999999,16.78678,777.0,5.5492,5.5232,33896.0,3.394158,0.064,0.0118,99.7041,1e-12,0.0,0.5043,0.5139,0.0574,0.1197,4.6382,0.0,0.0085,0.0,0.5037,0.5134,34.5348,34.613,27.2493,27.3145,1.331,1.236,0.426,0.395,False
784.122,2019-10-07 01:47:02,24847.0,1035.245,-106.84626000000002,16.78678,778.0,5.5455,5.5213,33893.0,3.394021,0.0639,0.0124,99.6909,1e-12,0.0,0.5043,0.5137,0.0574,0.118,4.6376,0.0,0.0085,0.0,0.5037,0.5134,34.5343,34.6129,27.2495,27.3146,1.3319999999999999,1.284,0.426,0.41,False
785.132,2019-10-07 01:47:02,24879.0,1036.57,-106.84626000000002,16.78678,779.0,5.5449,5.5196,33893.0,3.3938919999999997,0.0639,0.0126,99.6866,1e-12,0.0,0.5043,0.5139,0.0574,0.1196,4.6374,0.0,0.0085,0.0,0.5037,0.5134,34.5348,34.6127,27.25,27.3146,1.3319999999999999,1.242,0.426,0.397,False
786.1419999999999,2019-10-07 01:47:02,24912.0,1037.972,-106.84626000000002,16.78678,780.0,5.5443,5.5187,33893.0,3.3938269999999995,0.0639,0.0119,99.7017,1e-12,0.0,0.5043,0.5139,0.0574,0.1196,4.6381,0.0,0.0085,0.0,0.5037,0.5135,34.5351,34.6123,27.2503,27.3145,1.3319999999999999,1.319,0.426,0.42200000000000004,False
787.1519999999999,2019-10-07 01:47:02,24946.0,1039.356,-106.84626000000002,16.78678,781.0,5.5446,5.5188,33894.0,3.393885,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.514,0.0574,0.1196,4.6386,0.0,0.0085,0.0,0.5037,0.5135,34.5349,34.6124,27.2501,27.3146,1.369,1.296,0.43799999999999994,0.414,False
788.1610000000001,2019-10-07 01:47:02,24973.0,1040.499,-106.84626000000002,16.78678,782.0,5.5422,5.5171,33892.0,3.3938080000000004,0.0639,0.0115,99.712,1e-12,0.0,0.5043,0.5139,0.0574,0.118,4.6386,0.0,0.0085,0.0,0.5037,0.5135,34.5348,34.6127,27.2503,27.315,1.295,1.178,0.414,0.377,False
789.171,2019-10-07 01:47:02,24997.0,1041.505,-106.84626000000002,16.78678,783.0,5.5385,5.5125,33889.0,3.393387,0.0639,0.0118,99.7053,1e-12,0.0,0.5043,0.514,0.0574,0.1193,4.6383,0.0,0.0085,0.0,0.5037,0.5136,34.5345,34.6121,27.2505,27.3151,1.3869999999999998,1.431,0.44299999999999995,0.457,False
790.181,2019-10-07 01:47:02,25020.0,1042.479,-106.84626000000002,16.78678,784.0,5.5329,5.5067,33884.0,3.3929449999999997,0.0639,0.0119,99.7037,1e-12,0.0,0.5043,0.514,0.0574,0.1184,4.6382,0.0,0.0085,0.0,0.5038,0.5135,34.5341,34.6126,27.2509,27.3162,1.3419999999999999,1.171,0.429,0.374,False
791.191,2019-10-07 01:47:02,25047.0,1043.563,-106.84626000000002,16.78678,785.0,5.5257,5.4995,33877.0,3.3923059999999996,0.0639,0.0118,99.7039,1e-12,0.0,0.5043,0.5141,0.0574,0.1177,4.6382,0.0,0.0085,0.0,0.5037,0.5135,34.5333,34.6122,27.2511,27.3168,1.371,1.3969999999999998,0.43799999999999994,0.446,False
792.201,2019-10-07 01:47:02,25078.0,1044.886,-106.84626000000002,16.78678,786.0,5.5155,5.4897,33868.0,3.3914519999999997,0.0639,0.0121,99.6988,1e-12,0.0,0.5043,0.5141,0.0574,0.118,4.638,0.0,0.0085,0.0,0.5039,0.5136,34.5334,34.6121,27.2524,27.3178,1.535,1.296,0.491,0.414,False
793.21,2019-10-07 01:47:02,25111.0,1046.266,-106.84626000000002,16.78678,787.0,5.512,5.4864,33866.0,3.391177,0.0639,0.012,99.6998,1e-12,0.0,0.5044,0.514,0.0574,0.1197,4.638,0.0,0.0085,0.0,0.504,0.5137,34.5335,34.6118,27.253,27.318,1.351,1.3659999999999999,0.431,0.436,False
794.22,2019-10-07 01:47:02,25139.0,1047.4289999999999,-106.84626000000002,16.78678,788.0,5.5124,5.4871,33867.0,3.391341,0.0639,0.0126,99.6849,1e-12,0.0,0.5043,0.5141,0.0574,0.1196,4.6374,0.0,0.0085,0.0,0.504,0.5138,34.5345,34.6124,27.2537,27.3184,1.395,1.365,0.446,0.436,False
795.23,2019-10-07 01:47:02,25163.0,1048.405,-106.84626000000002,16.78678,789.0,5.5096,5.4837,33867.0,3.391286,0.0639,0.012,99.7001,1e-12,0.0,0.5045,0.5142,0.0574,0.1196,4.6381,0.0,0.0085,0.0,0.5039,0.5137,34.536,34.6148,27.2552,27.3207,1.318,1.216,0.42100000000000004,0.38799999999999996,False
796.24,2019-10-07 01:47:02,25184.0,1049.3010000000002,-106.84626000000002,16.78678,790.0,5.5026,5.4766,33862.0,3.390843,0.0639,0.0117,99.708,1e-12,0.0,0.5048,0.5142,0.0574,0.1196,4.6384,0.0,0.0085,0.0,0.5038,0.5137,34.5377,34.6165,27.2575,27.3229,1.27,1.318,0.406,0.42100000000000004,False
797.25,2019-10-07 01:47:02,25205.0,1050.1480000000001,-106.84626000000002,16.78678,791.0,5.4958,5.4698,33857.0,3.390365,0.0639,0.0126,99.6863,1e-12,0.0,0.5045,0.5143,0.0574,0.1196,4.6374,0.0,0.0085,0.0,0.5038,0.5136,34.5384,34.6175,27.2588,27.3246,1.433,1.3230000000000002,0.45799999999999996,0.423,False
798.26,2019-10-07 01:47:02,25225.0,1050.99,-106.84626000000002,16.78678,792.0,5.4884,5.4624,33851.0,3.38974,0.0639,0.012,99.6994,1e-12,0.0,0.5046,0.5143,0.0574,0.118,4.638,0.0,0.0085,0.0,0.5039,0.5137,34.5384,34.6175,27.2597,27.3254,1.33,1.325,0.425,0.423,False
799.2689999999999,2019-10-07 01:47:02,25247.0,1051.91,-106.84626000000002,16.78678,793.0,5.4797,5.4537,33844.0,3.388987,0.0639,0.0125,99.6882,1e-12,0.0,0.5045,0.5142,0.0574,0.1189,4.6375,0.0,0.0085,0.0,0.5038,0.5138,34.5385,34.6174,27.2609,27.3264,1.3230000000000002,1.3219999999999998,0.42200000000000004,0.42200000000000004,False
800.279,2019-10-07 01:47:02,25275.0,1053.094,-106.84626000000002,16.78678,794.0,5.471,5.4453,33836.0,3.388237,0.0639,0.0124,99.6915,1e-12,0.0,0.5044,0.5142,0.0574,0.1196,4.6377,0.0,0.0085,0.0,0.5038,0.5137,34.5384,34.617,27.2618,27.3271,1.381,1.341,0.441,0.428,False
801.289,2019-10-07 01:47:02,25326.0,1055.208,-106.84626000000002,16.78678,795.0,5.4679,5.4422,33834.0,3.387925,0.0639,0.0124,99.6906,1e-12,0.0,0.5044,0.5142,0.0574,0.1188,4.6376,0.0,0.0085,0.0,0.504,0.5138,34.5381,34.6161,27.2619,27.3268,1.4980000000000002,1.369,0.478,0.43700000000000006,False
802.299,2019-10-07 01:47:02,25373.0,1057.1589999999999,-106.84626000000002,16.78678,796.0,5.4635,5.4378,33830.0,3.3876120000000003,0.0639,0.0123,99.693,1e-12,0.0,0.5044,0.5142,0.0574,0.1197,4.6377,0.0,0.0085,0.0,0.5043,0.5138,34.5381,34.6165,27.2625,27.3277,1.6030000000000002,1.3530000000000002,0.511,0.43200000000000005,False
803.309,2019-10-07 01:47:02,25400.0,1058.305,-106.84626000000002,16.78678,797.0,5.4566,5.4306,33824.0,3.387063,0.0639,0.0118,99.7038,1e-12,0.0,0.5045,0.5143,0.0574,0.1185,4.6382,0.0,0.0085,0.0,0.5045,0.5139,34.538,34.6171,27.2633,27.329,1.584,1.3630000000000002,0.505,0.435,False
804.319,2019-10-07 01:47:02,25421.0,1059.157,-106.84626000000002,16.78678,798.0,5.4482,5.4223,33818.0,3.386371,0.0639,0.0119,99.7033,1e-12,0.0,0.5045,0.5143,0.0574,0.1185,4.6382,0.0,0.0085,0.0,0.5045,0.514,34.5386,34.6173,27.2647,27.3301,1.4980000000000002,1.493,0.478,0.47600000000000003,False
805.329,2019-10-07 01:47:02,25439.0,1059.923,-106.84626000000002,16.78678,799.0,5.4425,5.4167,33813.0,3.38593,0.0639,0.0122,99.6947,1e-12,0.0,0.5048,0.5144,0.0574,0.1196,4.6378,0.0,0.0085,0.0,0.5044,0.514,34.5388,34.6175,27.2656,27.331,1.669,1.265,0.532,0.40299999999999997,False
806.3380000000001,2019-10-07 01:47:02,25457.0,1060.6860000000001,-106.84626000000002,16.78678,800.0,5.4339,5.4079,33806.0,3.385208,0.0639,0.0124,99.6914,1e-12,0.0,0.505,0.5143,0.0574,0.1197,4.6377,0.0,0.0085,0.0,0.5047,0.5138,34.5387,34.6178,27.2666,27.3323,1.665,1.416,0.531,0.452,False
807.3489999999999,2019-10-07 01:47:02,25478.0,1061.548,-106.84626000000002,16.78678,801.0,5.4283,5.4026,33801.0,3.384719,0.0639,0.0126,99.6859,1e-12,0.0,0.5048,0.5144,0.0574,0.1182,4.6374,0.0,0.0085,0.0,0.5049,0.5141,34.5388,34.6171,27.2673,27.3324,1.6680000000000001,1.475,0.532,0.47,False
808.3580000000001,2019-10-07 01:47:02,25504.0,1062.63,-106.84626000000002,16.78678,802.0,5.4243,5.3985,33798.0,3.384408,0.0639,0.0125,99.6875,1e-12,0.0,0.505,0.5146,0.0574,0.119,4.6375,0.0,0.0085,0.0,0.5048,0.5142,34.5388,34.6173,27.2678,27.333,1.581,1.465,0.504,0.467,False
809.368,2019-10-07 01:47:02,25535.0,1063.903,-106.84626000000002,16.78678,803.0,5.419,5.3935,33794.0,3.383978,0.0818,0.0115,99.7109,1e-12,0.0,0.5052,0.5144,0.0592,0.1196,4.6386,0.0,0.0085,0.0,0.505,0.5143,34.5389,34.6171,27.2685,27.3335,1.659,1.4340000000000002,0.529,0.457,False
810.378,2019-10-07 01:47:02,25565.0,1065.167,-106.84626000000002,16.78678,804.0,5.4132,5.3874,33789.0,3.383518,0.0639,0.0123,99.6921,1e-12,0.0,0.5054,0.5146,0.0574,0.118,4.6377,0.0,0.0085,0.0,0.505,0.5142,34.539,34.6176,27.2693,27.3346,1.59,1.564,0.507,0.498,False
811.388,2019-10-07 01:47:02,25595.0,1066.423,-106.84626000000002,16.78678,805.0,5.4051,5.3794,33782.0,3.3828199999999997,0.0639,0.0117,99.7061,1e-12,0.0,0.5054,0.5148,0.0574,0.1186,4.6383,0.0,0.0085,0.0,0.505,0.5145,34.5389,34.6173,27.2702,27.3354,1.591,1.419,0.507,0.452,False
812.398,2019-10-07 01:47:02,25628.0,1067.807,-106.84626000000002,16.78678,806.0,5.4011,5.3753,33779.0,3.382539,0.0639,0.0123,99.6932,1e-12,0.0,0.5055,0.5148,0.0574,0.1185,4.6377,0.0,0.0085,0.0,0.505,0.5144,34.539,34.6178,27.2708,27.3362,1.591,1.538,0.507,0.49,False
813.408,2019-10-07 01:47:02,25662.0,1069.195,-106.84626000000002,16.78678,807.0,5.3834,5.3575,33765.0,3.3810569999999998,0.0639,0.013,99.6761,1e-12,0.0,0.5055,0.5151,0.0574,0.1193,4.6369,0.0,0.0085,0.0,0.505,0.5145,34.5398,34.6187,27.2735,27.3391,1.608,1.521,0.512,0.484,False
814.418,2019-10-07 01:47:02,25689.0,1070.336,-106.84626000000002,16.78678,808.0,5.3735,5.3477,33756.0,3.3801959999999998,0.0639,0.0126,99.6858,1e-12,0.0,0.5055,0.5149,0.0574,0.1197,4.6374,0.0,0.0085,0.0,0.505,0.5146,34.5397,34.6184,27.2746,27.34,1.653,1.5930000000000002,0.526,0.507,False
815.427,2019-10-07 01:47:02,25713.0,1071.333,-106.84626000000002,16.78678,809.0,5.3664,5.3407,33750.0,3.379547,0.0639,0.0126,99.6858,1e-12,0.0,0.5055,0.515,0.0574,0.1179,4.6374,0.0,0.0085,0.0,0.5052,0.5147,34.5394,34.6177,27.2752,27.3403,1.7480000000000002,1.496,0.557,0.47600000000000003,False
816.437,2019-10-07 01:47:02,25737.0,1072.313,-106.84628000000001,16.78678,810.0,5.3623,5.3361,33746.0,3.379171,0.0639,0.0122,99.6942,1e-12,0.0,0.5055,0.5151,0.0574,0.1192,4.6378,0.0,0.0085,0.0,0.5052,0.5146,34.5392,34.6176,27.2755,27.3408,1.649,1.5819999999999999,0.525,0.504,False
817.447,2019-10-07 01:47:02,25762.0,1073.363,-106.84628000000001,16.78678,811.0,5.3554,5.3295,33740.0,3.37857,0.0639,0.0126,99.6851,1e-12,0.0,0.5055,0.5151,0.0574,0.1184,4.6373,0.0,0.0085,0.0,0.5053,0.5149,34.5389,34.6171,27.2761,27.3411,1.932,1.689,0.615,0.5379999999999999,False
818.457,2019-10-07 01:47:02,25790.0,1074.546,-106.84628000000001,16.78678,812.0,5.3519,5.3265,33738.0,3.3782970000000003,0.0643,0.0127,99.6841,1e-12,0.0,0.5056,0.5154,0.0574,0.1177,4.6373,0.0,0.0085,0.0,0.5058,0.5149,34.5387,34.6165,27.2764,27.3411,2.043,1.5290000000000001,0.65,0.48700000000000004,False
819.467,2019-10-07 01:47:02,25821.0,1075.847,-106.84628000000001,16.78678,813.0,5.3488,5.3231,33735.0,3.378052,0.0818,0.0126,99.6858,1e-12,0.0,0.5057,0.5152,0.0592,0.1179,4.6374,0.0,0.0085,0.0,0.5061,0.515,34.5384,34.6166,27.2765,27.3416,1.932,1.682,0.615,0.535,False
820.477,2019-10-07 01:47:02,25850.0,1077.055,-106.84628000000001,16.78678,814.0,5.3426,5.3167,33730.0,3.377556,0.0637,0.0142,99.6455,1e-12,0.0,0.5058,0.5155,0.0574,0.1197,4.6355,0.0,0.0085,0.0,0.5061,0.5152,34.5385,34.6171,27.2774,27.3427,1.8119999999999998,1.724,0.5770000000000001,0.5479999999999999,False
821.487,2019-10-07 01:47:02,25875.0,1078.104,-106.84626999999999,16.78678,815.0,5.3301,5.3036,33719.0,3.376435,0.0639,0.0127,99.6836,1e-12,0.0,0.5063,0.5155,0.0574,0.1196,4.6373,0.0,0.0085,0.0,0.5062,0.5154,34.5383,34.6172,27.2787,27.3443,1.9340000000000002,1.796,0.615,0.5710000000000001,False
