Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
205.31900000000002,2019-10-04 23:50:04,8900.0,370.779,-106.86888,16.7775,204.0,12.2357,12.1989,40090.0,4.014481,0.0639,0.0314,99.2185,0.032618,0.0,0.5055,0.5171,0.0574,0.1172,4.6156,0.0,0.1324,0.0,0.5047,0.5163,34.7792,34.8665,26.3776,26.4524,1.195,1.3969999999999998,0.444,0.519,False
206.326,2019-10-04 23:50:04,8943.0,372.57099999999997,-106.86888,16.7775,205.0,12.1564,12.1257,40010.0,4.0068529999999996,0.0639,0.0301,99.2488,0.026591000000000004,0.0,0.5055,0.5172,0.0574,0.1172,4.617,0.0,0.112,0.0,0.5047,0.5162,34.7753,34.8603,26.3898,26.4617,1.161,1.392,0.43,0.516,False
207.333,2019-10-04 23:50:04,8970.0,373.71,-106.86888,16.7775,206.0,12.1231,12.0907,39977.0,4.003463,0.0639,0.0296,99.2625,0.025798,0.0,0.5055,0.5171,0.0574,0.1172,4.6176,0.0,0.1095,0.0,0.5045,0.5159,34.7735,34.8595,26.3948,26.4678,1.149,1.328,0.426,0.49200000000000005,False
208.34,2019-10-04 23:50:04,8990.0,374.55800000000005,-106.86888,16.7775,207.0,12.1082,12.0766,39963.0,4.001782,0.0639,0.0295,99.266,0.028248000000000002,0.0,0.5055,0.517,0.0574,0.1172,4.6178,0.0,0.1178,0.0,0.5046,0.5159,34.7734,34.8559,26.3976,26.4677,1.1320000000000001,1.376,0.419,0.51,False
209.347,2019-10-04 23:50:04,9008.0,375.279,-106.86888,16.7775,208.0,12.0985,12.0677,39954.0,4.00099,0.0639,0.0295,99.2658,0.028643000000000002,0.0,0.5055,0.5172,0.0574,0.1172,4.6178,0.0,0.1189,0.0,0.5044,0.5159,34.773,34.8561,26.3992,26.4696,1.115,1.3359999999999999,0.413,0.494,False
210.354,2019-10-04 23:50:04,9025.0,375.98900000000003,-106.86888,16.7775,209.0,12.091,12.0616,39947.0,4.000414,0.0639,0.0295,99.2658,0.026382999999999997,0.0,0.5054,0.5167,0.0574,0.1171,4.6178,0.0,0.1114,0.0,0.5044,0.5157,34.7725,34.8557,26.4003,26.4705,1.123,1.3359999999999999,0.41600000000000004,0.494,False
211.361,2019-10-04 23:50:04,9043.0,376.735,-106.86888,16.7775,210.0,12.0868,12.0566,39944.0,3.9999059999999997,0.0639,0.0293,99.2699,0.029633999999999997,0.0,0.5054,0.5171,0.0574,0.1172,4.618,0.0,0.1225,0.0,0.5043,0.5158,34.7733,34.855,26.4017,26.471,1.151,1.4140000000000001,0.426,0.523,False
212.368,2019-10-04 23:50:04,9064.0,377.64300000000003,-106.86888,16.7775,211.0,12.086,12.0554,39944.0,3.9998120000000004,0.0639,0.0295,99.2659,0.029072000000000004,0.0,0.5054,0.5166,0.0574,0.1172,4.6178,0.0,0.1206,0.0,0.5044,0.5158,34.7731,34.8547,26.4018,26.471,1.18,1.374,0.43700000000000006,0.508,False
213.375,2019-10-04 23:50:04,9095.0,378.89599999999996,-106.86888,16.7775,212.0,12.0843,12.054,39943.0,3.999745,0.0639,0.0295,99.2658,0.028038999999999998,0.0,0.5052,0.5166,0.0574,0.1172,4.6178,0.0,0.1171,0.0,0.5044,0.5158,34.7735,34.855,26.4024,26.4715,1.12,1.389,0.414,0.514,False
214.382,2019-10-04 23:50:04,9133.0,380.51800000000003,-106.86888,16.7775,213.0,12.0779,12.0476,39937.0,3.999194,0.0699,0.0294,99.2678,0.026555000000000002,0.0,0.5052,0.5166,0.058,0.1172,4.6179,0.0,0.112,0.0,0.5043,0.5159,34.7739,34.8551,26.4039,26.4728,1.139,1.38,0.42200000000000004,0.511,False
215.389,2019-10-04 23:50:04,9165.0,381.815,-106.86888,16.7775,214.0,12.0742,12.0424,39934.0,3.99876,0.0766,0.0293,99.2702,0.029772000000000003,0.0,0.5051,0.5166,0.0587,0.1172,4.618,0.0,0.1229,0.0,0.5044,0.5158,34.7738,34.8553,26.4046,26.474,1.175,1.355,0.435,0.501,False
216.396,2019-10-04 23:50:04,9187.0,382.75199999999995,-106.86888,16.7775,215.0,12.0699,12.0389,39930.0,3.9984370000000005,0.068,0.0292,99.2737,0.030397000000000004,0.0,0.5052,0.5166,0.0578,0.1171,4.6182,0.0,0.1251,0.0,0.5043,0.5158,34.7733,34.855,26.4051,26.4745,1.157,1.329,0.428,0.49200000000000005,False
217.403,2019-10-04 23:50:04,9206.0,383.54900000000004,-106.86888,16.7775,216.0,12.0661,12.0352,39928.0,3.998159,0.0637,0.0295,99.2655,0.028834,0.0,0.505,0.5166,0.0574,0.1171,4.6178,0.0,0.12,0.0,0.5046,0.5157,34.7743,34.8553,26.4066,26.4754,1.23,1.338,0.455,0.495,False
218.41,2019-10-04 23:50:04,9224.0,384.289,-106.86888,16.7775,217.0,12.0618,12.0298,39924.0,3.9976870000000004,0.0639,0.0295,99.2658,0.028582,0.0,0.5052,0.5168,0.0574,0.1172,4.6178,0.0,0.119,0.0,0.5043,0.5156,34.774,34.8554,26.4072,26.4765,1.033,1.351,0.382,0.5,False
219.417,2019-10-04 23:50:04,9243.0,385.07800000000003,-106.86888,16.7775,218.0,12.0551,12.0247,39918.0,3.997172,0.0639,0.0287,99.2848,0.027573,0.0,0.505,0.5166,0.0574,0.1171,4.6187,0.0,0.1156,0.0,0.5042,0.5157,34.7738,34.8546,26.4083,26.4769,1.074,1.3419999999999999,0.397,0.496,False
220.424,2019-10-04 23:50:04,9265.0,386.01300000000003,-106.86888,16.7775,219.0,12.0522,12.0217,39915.0,3.9969379999999997,0.0639,0.0287,99.2857,0.024879,0.0,0.5051,0.5166,0.0574,0.1172,4.6187,0.0,0.1061,0.0,0.5043,0.5156,34.7737,34.8548,26.4088,26.4776,1.146,1.358,0.424,0.502,False
221.43099999999998,2019-10-04 23:50:04,9298.0,387.39,-106.86888,16.7775,220.0,12.0498,12.0193,39913.0,3.996721,0.0604,0.0294,99.2691,0.026543999999999998,0.0,0.5052,0.5165,0.057,0.116,4.618,0.0,0.1119,0.0,0.5041,0.5157,34.7735,34.8544,26.4091,26.4779,1.087,1.344,0.402,0.49700000000000005,False
222.438,2019-10-04 23:50:04,9348.0,389.472,-106.86888,16.7775,221.0,12.0439,12.0132,39909.0,3.996197,0.0568,0.0284,99.2929,0.024497,0.0,0.505,0.5164,0.0567,0.1172,4.619,0.0,0.1049,0.0,0.5042,0.5156,34.7739,34.8546,26.4107,26.4792,1.165,1.359,0.431,0.502,False
223.445,2019-10-04 23:50:04,9384.0,390.945,-106.86888,16.7775,222.0,12.0373,12.0066,39902.0,3.995602,0.064,0.0284,99.292,0.027783999999999996,0.0,0.5051,0.5165,0.0574,0.1172,4.619,0.0,0.1161,0.0,0.5043,0.5157,34.7737,34.8545,26.4118,26.4804,1.254,1.361,0.46399999999999997,0.503,False
224.452,2019-10-04 23:50:04,9406.0,391.87699999999995,-106.86888,16.7775,223.0,12.0304,11.9996,39896.0,3.994971,0.0645,0.0284,99.292,0.026291000000000002,0.0,0.5047,0.5164,0.0575,0.1172,4.619,0.0,0.1112,0.0,0.5045,0.5157,34.7736,34.8545,26.413,26.4817,1.141,1.348,0.42200000000000004,0.498,False
225.46,2019-10-04 23:50:04,9424.0,392.629,-106.86888,16.7775,224.0,12.0255,11.9945,39892.0,3.9945269999999997,0.0762,0.0285,99.2889,0.025588999999999997,0.0,0.5051,0.5164,0.0586,0.1172,4.6189,0.0,0.1085,0.0,0.5043,0.5157,34.7734,34.8544,26.4139,26.4827,1.121,1.355,0.415,0.501,False
226.467,2019-10-04 23:50:04,9441.0,393.333,-106.86888,16.7775,225.0,12.0109,11.9792,39877.0,3.993189,0.0675,0.0284,99.2921,0.02325,0.0,0.505,0.5165,0.0578,0.1177,4.619,0.0,0.1005,0.0,0.5045,0.5157,34.7722,34.8553,26.4157,26.4863,1.131,1.374,0.418,0.508,False
227.47400000000002,2019-10-04 23:50:04,9457.0,394.009,-106.86888,16.7775,226.0,11.9841,11.9514,39851.0,3.990679,0.0638,0.0284,99.292,0.022208000000000002,0.0,0.5049,0.5165,0.0574,0.1182,4.619,0.0,0.0967,0.0,0.5042,0.5157,34.7712,34.8563,26.42,26.4924,1.055,1.3419999999999999,0.389,0.496,False
228.481,2019-10-04 23:50:04,9474.0,394.722,-106.86888,16.7775,227.0,11.9664,11.9348,39835.0,3.98895,0.0639,0.0284,99.292,0.022338999999999998,0.0,0.5052,0.5164,0.0574,0.1172,4.619,0.0,0.0969,0.0,0.5042,0.5156,34.7714,34.8546,26.4236,26.4942,1.041,1.331,0.384,0.491,False
229.488,2019-10-04 23:50:04,9495.0,395.57199999999995,-106.86888,16.7775,228.0,11.9352,11.9037,39803.0,3.9858059999999997,0.0639,0.0284,99.292,0.023408,0.0,0.5053,0.5165,0.0574,0.1171,4.619,0.0,0.1009,0.0,0.504,0.5156,34.7694,34.8524,26.428,26.4985,1.1520000000000001,1.3430000000000002,0.425,0.496,False
230.495,2019-10-04 23:50:04,9526.0,396.856,-106.86888,16.7775,229.0,11.922,11.8912,39790.0,3.984494,0.0639,0.0283,99.2939,0.02459,0.0,0.5051,0.5165,0.0574,0.1172,4.6191,0.0,0.1051,0.0,0.5042,0.5156,34.7689,34.851,26.4302,26.4998,1.136,1.3619999999999999,0.419,0.502,False
231.502,2019-10-04 23:50:04,9569.0,398.68199999999996,-106.86888,16.7775,230.0,11.9029,11.8716,39772.0,3.982708,0.0639,0.0283,99.2945,0.025297999999999998,0.0,0.5049,0.5164,0.0574,0.1172,4.6191,0.0,0.1075,0.0,0.5042,0.5157,34.7684,34.8513,26.4334,26.5038,1.1179999999999999,1.36,0.41200000000000003,0.501,False
232.50900000000001,2019-10-04 23:50:04,9603.0,400.103,-106.86888,16.7775,231.0,11.8739,11.8437,39744.0,3.979883,0.0639,0.0279,99.3044,0.026779,0.0,0.505,0.5164,0.0574,0.1172,4.6196,0.0,0.1126,0.0,0.5042,0.5157,34.7673,34.8494,26.4381,26.5076,1.1440000000000001,1.345,0.42100000000000004,0.496,False
233.516,2019-10-04 23:50:04,9626.0,401.055,-106.86888,16.7775,232.0,11.8574,11.826,39728.0,3.978242,0.0639,0.0279,99.3045,0.026204,0.0,0.5049,0.5164,0.0574,0.1172,4.6196,0.0,0.1106,0.0,0.504,0.5156,34.7665,34.8495,26.4406,26.511,1.0859999999999999,1.3219999999999998,0.4,0.48700000000000004,False
234.523,2019-10-04 23:50:04,9646.0,401.86800000000005,-106.86888,16.7775,233.0,11.8381,11.8065,39709.0,3.976426,0.0708,0.0276,99.3126,0.025991000000000004,0.0,0.5052,0.5165,0.0581,0.1172,4.62,0.0,0.1102,0.0,0.5043,0.5156,34.7659,34.8496,26.4438,26.5148,1.1640000000000001,1.305,0.429,0.48100000000000004,False
235.53,2019-10-04 23:50:04,9664.0,402.62300000000005,-106.86888,16.7775,234.0,11.8084,11.7762,39679.0,3.973442,0.0735,0.0264,99.3423,0.024369,0.0,0.505,0.5164,0.0583,0.1172,4.6214,0.0,0.1045,0.0,0.5039,0.5154,34.7637,34.8483,26.4477,26.5195,1.067,1.318,0.39299999999999996,0.485,False
236.537,2019-10-04 23:50:04,9682.0,403.384,-106.86888,16.7775,235.0,11.7997,11.7693,39671.0,3.972579,0.0638,0.0262,99.3459,0.022228,0.0,0.5049,0.5165,0.0574,0.1172,4.6216,0.0,0.0969,0.0,0.5043,0.5155,34.7641,34.8458,26.4497,26.5189,1.1540000000000001,1.395,0.425,0.513,False
237.544,2019-10-04 23:50:04,9702.0,404.223,-106.86888,16.7775,236.0,11.7891,11.7582,39662.0,3.971533,0.0639,0.0263,99.3445,0.021735,0.0,0.505,0.5164,0.0574,0.1172,4.6215,0.0,0.0949,0.0,0.504,0.5156,34.764,34.8455,26.4516,26.5208,1.085,1.357,0.39899999999999997,0.499,False
238.55200000000002,2019-10-04 23:50:04,9731.0,405.414,-106.86888,16.7775,237.0,11.783,11.7524,39656.0,3.970935,0.0709,0.0256,99.3609,0.02162,0.0,0.5049,0.5163,0.0581,0.1171,4.6222,0.0,0.0945,0.0,0.504,0.5154,34.7636,34.8447,26.4524,26.5212,1.071,1.3019999999999998,0.39399999999999996,0.479,False
239.55900000000003,2019-10-04 23:50:04,9778.0,407.39,-106.86888,16.7775,238.0,11.7796,11.7492,39653.0,3.9706269999999995,0.0634,0.0262,99.3474,0.024347999999999998,0.0,0.5049,0.5164,0.0574,0.1162,4.6216,0.0,0.1042,0.0,0.5039,0.5155,34.7636,34.8442,26.4531,26.5215,1.061,1.3230000000000002,0.39,0.486,False
240.56599999999997,2019-10-04 23:50:04,9813.0,408.845,-106.86888,16.777520000000003,239.0,11.773,11.7426,39647.0,3.970074,0.0639,0.0256,99.362,0.022847,0.0,0.5049,0.5162,0.0574,0.1184,4.6223,0.0,0.099,0.0,0.5038,0.5154,34.7634,34.8446,26.4542,26.5231,1.046,1.317,0.385,0.484,False
241.57299999999998,2019-10-04 23:50:04,9835.0,409.751,-106.86888,16.777520000000003,240.0,11.768,11.7375,39642.0,3.9696239999999996,0.0639,0.0263,99.3445,0.024202,0.0,0.5046,0.5163,0.0574,0.1184,4.6215,0.0,0.1037,0.0,0.5038,0.5151,34.7632,34.8445,26.4551,26.5239,1.058,1.23,0.389,0.452,False
242.58,2019-10-04 23:50:04,9853.0,410.50699999999995,-106.86888,16.777520000000003,241.0,11.762,11.7314,39637.0,3.9690480000000004,0.0639,0.0263,99.3445,0.024219,0.0,0.5047,0.5164,0.0574,0.1173,4.6215,0.0,0.1038,0.0,0.5036,0.5153,34.7628,34.8442,26.4559,26.5249,1.033,1.2890000000000001,0.38,0.474,False
243.58700000000002,2019-10-04 23:50:04,9870.0,411.205,-106.86888,16.777520000000003,242.0,11.7566,11.7261,39632.0,3.96855,0.0675,0.026,99.3507,0.018167,0.0,0.5047,0.5162,0.0578,0.1172,4.6218,0.0,0.082,0.0,0.5037,0.5151,34.7625,34.8438,26.4567,26.5256,1.0759999999999998,1.305,0.396,0.48,False
244.59400000000002,2019-10-04 23:50:04,9886.0,411.879,-106.86888,16.777520000000003,243.0,11.7553,11.7249,39631.0,3.968434,0.0759,0.0254,99.3655,0.020867,0.0,0.5047,0.516,0.0586,0.1172,4.6225,0.0,0.0918,0.0,0.5037,0.5154,34.7625,34.8434,26.4569,26.5255,1.072,1.3519999999999999,0.39399999999999996,0.49700000000000005,False
245.602,2019-10-04 23:50:04,9903.0,412.582,-106.86888,16.777520000000003,244.0,11.7524,11.7217,39628.0,3.9681919999999997,0.0661,0.0257,99.3584,0.023003,0.0,0.5044,0.5164,0.0576,0.1172,4.6221,0.0,0.0995,0.0,0.5037,0.5152,34.7623,34.8435,26.4574,26.5263,1.12,1.266,0.41200000000000003,0.465,False
246.609,2019-10-04 23:50:04,9923.0,413.43699999999995,-106.86888,16.777520000000003,245.0,11.7442,11.7135,39620.0,3.9674400000000003,0.064,0.0262,99.3479,0.023426,0.0,0.5046,0.5161,0.0574,0.1172,4.6217,0.0,0.1011,0.0,0.5039,0.5153,34.7618,34.8434,26.4585,26.5277,1.072,1.308,0.39399999999999996,0.48100000000000004,False
247.61599999999999,2019-10-04 23:50:04,9959.0,414.93,-106.86888,16.777520000000003,246.0,11.7382,11.7079,39615.0,3.966857,0.0696,0.0258,99.3556,0.023449,0.0,0.5045,0.516,0.058,0.1169,4.622,0.0,0.101,0.0,0.5038,0.5152,34.7618,34.8424,26.4597,26.5281,1.147,1.297,0.42100000000000004,0.47700000000000004,False
248.623,2019-10-04 23:50:04,10017.0,417.325,-106.86888,16.777520000000003,247.0,11.7317,11.7015,39609.0,3.9662699999999997,0.0634,0.0256,99.3602,0.023004,0.0,0.5046,0.5161,0.0573,0.1167,4.6222,0.0,0.0996,0.0,0.5042,0.5153,34.7618,34.8423,26.4609,26.5292,1.095,1.324,0.402,0.486,False
249.63,2019-10-04 23:50:04,10050.0,418.711,-106.86888,16.777520000000003,248.0,11.7024,11.6702,39580.0,3.963685,0.0687,0.0255,99.3633,0.022295,0.0,0.5045,0.5158,0.0579,0.1172,4.6224,0.0,0.097,0.0,0.5039,0.5155,34.76,34.8459,26.465,26.5379,1.014,1.3130000000000002,0.37200000000000005,0.48200000000000004,False
250.638,2019-10-04 23:50:04,10070.0,419.548,-106.86888,16.777520000000003,249.0,11.6534,11.6222,39530.0,3.9585879999999998,0.0749,0.0253,99.3695,0.022961000000000002,0.0,0.5049,0.5162,0.0585,0.1172,4.6226,0.0,0.099,0.0,0.5037,0.5153,34.7565,34.8404,26.4716,26.5426,0.956,1.3330000000000002,0.35100000000000003,0.489,False
251.645,2019-10-04 23:50:04,10087.0,420.235,-106.86888,16.777520000000003,250.0,11.6445,11.6138,39522.0,3.957579,0.0638,0.0252,99.3708,0.023072,0.0,0.5051,0.516,0.0574,0.1172,4.6227,0.0,0.0998,0.0,0.5036,0.5155,34.7559,34.8379,26.4728,26.5422,1.02,1.308,0.374,0.48,False
252.65200000000002,2019-10-04 23:50:04,10101.0,420.853,-106.86888,16.777520000000003,251.0,11.6376,11.6068,39515.0,3.956976,0.0691,0.0252,99.3708,0.021903,0.0,0.5048,0.5162,0.0579,0.1171,4.6227,0.0,0.0956,0.0,0.5036,0.5152,34.7553,34.8381,26.4736,26.5437,1.0659999999999998,1.33,0.391,0.488,False
253.65900000000002,2019-10-04 23:50:04,10116.0,421.44699999999995,-106.86888,16.777520000000003,252.0,11.6257,11.5948,39503.0,3.955769,0.0762,0.0252,99.3708,0.023709,0.0,0.5048,0.5162,0.0586,0.1172,4.6227,0.0,0.102,0.0,0.5037,0.5155,34.7546,34.837,26.4753,26.5452,1.062,1.334,0.39,0.489,False
254.667,2019-10-04 23:50:04,10131.0,422.07300000000004,-106.86888,16.777520000000003,253.0,11.6122,11.5811,39490.0,3.954473,0.0676,0.0252,99.3708,0.02273,0.0,0.5047,0.5162,0.0578,0.1171,4.6227,0.0,0.0986,0.0,0.5036,0.5152,34.7539,34.8368,26.4773,26.5475,1.0070000000000001,1.266,0.369,0.46399999999999997,False
255.673,2019-10-04 23:50:04,10149.0,422.834,-106.86888,16.777520000000003,254.0,11.5983,11.5673,39477.0,3.953125,0.0641,0.0246,99.3862,0.021164,0.0,0.5045,0.5162,0.0574,0.1172,4.6234,0.0,0.0929,0.0,0.5036,0.5153,34.7532,34.836,26.4794,26.5495,1.023,1.256,0.375,0.46,False
256.681,2019-10-04 23:50:04,10185.0,424.31300000000005,-106.86888,16.777520000000003,255.0,11.5788,11.5487,39457.0,3.951143,0.0599,0.0243,99.394,0.021256999999999998,0.0,0.5044,0.5162,0.057,0.1168,4.6238,0.0,0.0933,0.0,0.5035,0.5151,34.7519,34.8335,26.482,26.5511,1.083,1.297,0.397,0.475,False
257.688,2019-10-04 23:50:04,10242.0,426.69599999999997,-106.86888,16.777520000000003,256.0,11.5631,11.5335,39442.0,3.949765,0.0554,0.024,99.4011,0.014369999999999999,0.0,0.5043,0.5159,0.0565,0.1165,4.6241,0.0,0.0673,0.0,0.5039,0.5153,34.7515,34.8338,26.4846,26.5542,1.1420000000000001,1.318,0.418,0.48200000000000004,False
258.695,2019-10-04 23:50:04,10272.0,427.968,-106.86888,16.777520000000003,257.0,11.52,11.4889,39399.0,3.945479,0.0651,0.0235,99.4148,0.016919,0.0,0.5043,0.5158,0.0575,0.1172,4.6248,0.0,0.0773,0.0,0.504,0.5152,34.749,34.833,26.4907,26.5619,1.083,1.2890000000000001,0.396,0.47200000000000003,False
259.702,2019-10-04 23:50:04,10294.0,428.86800000000005,-106.86888,16.777520000000003,258.0,11.4748,11.4423,39353.0,3.9409769999999997,0.076,0.0243,99.3934,0.015796,0.0,0.5045,0.5162,0.0586,0.1172,4.6237,0.0,0.0729,0.0,0.5036,0.5154,34.7457,34.832,26.4966,26.5697,0.925,1.3,0.33799999999999997,0.475,False
260.71,2019-10-04 23:50:04,10313.0,429.681,-106.86888,16.7775,259.0,11.4427,11.4125,39321.0,3.9376919999999997,0.0647,0.0241,99.3999,0.014631,0.0,0.5048,0.516,0.0575,0.1172,4.624,0.0,0.0685,0.0,0.5036,0.515,34.7435,34.8272,26.5008,26.5715,1.01,1.188,0.369,0.434,False
261.717,2019-10-04 23:50:04,10332.0,430.45300000000003,-106.86888,16.7775,260.0,11.4219,11.3919,39300.0,3.9356430000000002,0.0639,0.0236,99.4121,0.012792,0.0,0.5047,0.5161,0.0574,0.1177,4.6246,0.0,0.0617,0.0,0.5035,0.5148,34.742,34.8259,26.5035,26.5743,1.03,1.2890000000000001,0.376,0.47100000000000003,False
262.724,2019-10-04 23:50:04,10351.0,431.23699999999997,-106.86888,16.7775,261.0,11.4115,11.3811,39290.0,3.9343879999999998,0.0639,0.0235,99.4131,0.014356,0.0,0.5046,0.5161,0.0574,0.1182,4.6247,0.0,0.0672,0.0,0.5035,0.5154,34.7417,34.8233,26.5052,26.5743,1.0659999999999998,1.3030000000000002,0.389,0.475,False
263.731,2019-10-04 23:50:04,10370.0,432.05800000000005,-106.86888,16.7775,262.0,11.4059,11.3762,39285.0,3.9339160000000004,0.0639,0.0237,99.4095,0.020199,0.0,0.5047,0.516,0.0574,0.1172,4.6245,0.0,0.0893,0.0,0.5036,0.5149,34.7412,34.8228,26.5059,26.5748,1.095,1.202,0.39899999999999997,0.439,False
264.73900000000003,2019-10-04 23:50:04,10393.0,433.00800000000004,-106.86888,16.7775,263.0,11.4029,11.3717,39282.0,3.933502,0.0639,0.0234,99.4151,0.019193,0.0,0.5044,0.5159,0.0574,0.1172,4.6248,0.0,0.0856,0.0,0.5036,0.5149,34.741,34.8225,26.5063,26.5755,1.014,1.256,0.37,0.45799999999999996,False
265.746,2019-10-04 23:50:04,10421.0,434.17900000000003,-106.86888,16.7775,264.0,11.3989,11.3693,39279.0,3.933246,0.0639,0.0231,99.4223,0.01658,0.0,0.5043,0.5158,0.0574,0.1181,4.6251,0.0,0.0758,0.0,0.5035,0.5148,34.7412,34.8218,26.5072,26.5754,1.041,1.252,0.38,0.457,False
266.753,2019-10-04 23:50:04,10453.0,435.483,-106.86888,16.7775,265.0,11.392,11.363,39272.0,3.932748,0.0635,0.0235,99.4149,0.016418000000000002,0.0,0.5044,0.5158,0.0574,0.1172,4.6248,0.0,0.0752,0.0,0.5035,0.5151,34.7407,34.8224,26.5081,26.577,1.045,1.305,0.381,0.47600000000000003,False
267.76099999999997,2019-10-04 23:50:04,10481.0,436.67699999999996,-106.86888,16.7775,266.0,11.38,11.3492,39261.0,3.931518,0.0639,0.0232,99.4213,0.010445999999999999,0.0,0.5043,0.5156,0.0574,0.1172,4.6251,0.0,0.0522,0.0,0.5035,0.515,34.7401,34.8227,26.5099,26.5799,1.045,1.222,0.381,0.445,False
268.768,2019-10-04 23:50:04,10504.0,437.62800000000004,-106.86888,16.7775,267.0,11.3594,11.3292,39240.0,3.9294519999999995,0.0639,0.0231,99.4246,0.015596,0.0,0.5043,0.5158,0.0574,0.1172,4.6253,0.0,0.0721,0.0,0.5035,0.5148,34.7388,34.8207,26.5127,26.582,1.046,1.236,0.381,0.451,False
269.775,2019-10-04 23:50:04,10524.0,438.477,-106.86888,16.7775,268.0,11.3545,11.3241,39236.0,3.9289870000000002,0.0632,0.0231,99.4233,0.015005000000000001,0.0,0.5043,0.5158,0.0573,0.1172,4.6252,0.0,0.0699,0.0,0.5035,0.5149,34.7385,34.8205,26.5134,26.5827,1.046,1.296,0.381,0.47200000000000003,False
270.782,2019-10-04 23:50:04,10546.0,439.36400000000003,-106.86888,16.7775,269.0,11.3447,11.3143,39227.0,3.9280800000000005,0.0639,0.0231,99.4233,0.015643999999999998,0.0,0.5043,0.5158,0.0574,0.1172,4.6252,0.0,0.0725,0.0,0.5035,0.5148,34.7381,34.8202,26.5149,26.5844,1.046,1.1740000000000002,0.381,0.428,False
271.79,2019-10-04 23:50:04,10574.0,440.53,-106.86888,16.7775,270.0,11.3109,11.28,39193.0,3.924775,0.0636,0.0231,99.424,0.014997,0.0,0.5043,0.5156,0.0574,0.1171,4.6252,0.0,0.07,0.0,0.5035,0.5147,34.7361,34.8194,26.5196,26.59,1.0590000000000002,1.265,0.385,0.46,False
272.797,2019-10-04 23:50:04,10618.0,442.355,-106.86888,16.7775,271.0,11.2627,11.2322,39145.0,3.9199699999999997,0.0639,0.0224,99.4406,0.011507,0.0,0.5043,0.5157,0.0574,0.1172,4.626,0.0,0.0565,0.0,0.5035,0.5149,34.7331,34.8165,26.5261,26.5965,1.044,1.2690000000000001,0.379,0.462,False
273.80400000000003,2019-10-04 23:50:04,10656.0,443.977,-106.86888,16.7775,272.0,11.2332,11.2029,39114.0,3.9169449999999997,0.0639,0.0228,99.4305,0.012425,0.0,0.5043,0.5155,0.0574,0.1172,4.6255,0.0,0.0601,0.0,0.5035,0.5149,34.7305,34.8136,26.5295,26.5997,1.05,1.2409999999999999,0.381,0.451,False
274.811,2019-10-04 23:50:04,10679.0,444.936,-106.86888,16.7775,273.0,11.2123,11.1819,39093.0,3.9147839999999996,0.0639,0.023,99.4259,0.016914,0.0,0.5044,0.5158,0.0574,0.1171,4.6253,0.0,0.0773,0.0,0.5035,0.5149,34.7286,34.8116,26.5319,26.602,1.05,1.2890000000000001,0.382,0.46799999999999997,False
275.819,2019-10-04 23:50:04,10698.0,445.689,-106.86888,16.7775,274.0,11.1963,11.1656,39077.0,3.9131709999999997,0.0639,0.023,99.4249,0.011974,0.0,0.5043,0.5156,0.0574,0.1172,4.6253,0.0,0.0585,0.0,0.5035,0.5151,34.7271,34.8106,26.5336,26.6042,1.094,1.296,0.397,0.47100000000000003,False
276.82599999999996,2019-10-04 23:50:04,10714.0,446.36,-106.86888,16.7775,275.0,11.1823,11.1516,39063.0,3.9118169999999997,0.0687,0.0224,99.4421,0.012959,0.0,0.5043,0.5157,0.0579,0.1172,4.6261,0.0,0.0623,0.0,0.5037,0.5149,34.7263,34.8098,26.5356,26.6062,1.1079999999999999,1.2590000000000001,0.402,0.457,False
277.83299999999997,2019-10-04 23:50:04,10730.0,447.022,-106.86888,16.7775,276.0,11.164,11.1325,39045.0,3.909879,0.0753,0.0221,99.4495,0.015368000000000001,0.0,0.5043,0.5158,0.0585,0.1172,4.6264,0.0,0.0715,0.0,0.5036,0.5151,34.7249,34.8082,26.5377,26.6084,1.042,1.3319999999999999,0.37799999999999995,0.483,False
278.841,2019-10-04 23:50:04,10746.0,447.691,-106.86888,16.7775,277.0,11.1436,11.1118,39025.0,3.907947,0.0656,0.0221,99.4495,0.018738,0.0,0.5043,0.5156,0.0576,0.1172,4.6264,0.0,0.0841,0.0,0.5035,0.5149,34.7236,34.8081,26.5405,26.6121,1.031,1.212,0.374,0.44,False
279.848,2019-10-04 23:50:04,10763.0,448.413,-106.86888,16.7775,278.0,11.1006,11.0673,38980.0,3.9036989999999996,0.0639,0.0222,99.4467,0.014212,0.0,0.5043,0.5156,0.0574,0.1172,4.6263,0.0,0.067,0.0,0.5036,0.5147,34.7198,34.8074,26.5453,26.6197,1.047,1.188,0.379,0.43,False
280.856,2019-10-04 23:50:04,10784.0,449.279,-106.86888,16.7775,279.0,11.0418,11.0097,38920.0,3.897678,0.0663,0.0217,99.4599,0.017403000000000002,0.0,0.5043,0.5158,0.0576,0.1172,4.6269,0.0,0.079,0.0,0.5035,0.5149,34.7151,34.8015,26.5524,26.6255,1.046,1.327,0.379,0.48,False
