Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
561.0830000000001,2019-10-05 14:03:02,16936.0,705.62,-106.84888000000001,16.783920000000002,557.0,7.3424,7.3154,35442.0,3.5489980000000005,0.0643,0.0052,99.8705,1e-12,0.0,0.5036,0.5141,0.0574,0.1175,4.6459,0.0,0.0085,0.0,0.5028,0.5144,34.5528,34.6317,27.0262,27.0922,1.081,0.66,0.36,0.22,False
562.092,2019-10-05 14:03:02,16964.0,706.795,-106.84888000000001,16.783929999999998,558.0,7.3346,7.3073,35435.0,3.548335,0.0639,0.0049,99.8783,1e-12,0.0,0.5036,0.5136,0.0574,0.1195,4.6463,0.0,0.0085,0.0,0.5029,0.5119,34.5523,34.6321,27.027,27.0937,1.2109999999999999,0.87,0.40299999999999997,0.29,False
563.1,2019-10-05 14:03:02,16988.0,707.808,-106.84888000000001,16.78394,559.0,7.3236,7.2964,35425.0,3.5473480000000004,0.0644,0.0051,99.8716,1e-12,0.0,0.5038,0.5137,0.0575,0.1197,4.646,0.0,0.0085,0.0,0.5029,0.5132,34.5524,34.6317,27.0287,27.0949,0.9740000000000001,1.4140000000000001,0.324,0.47100000000000003,False
564.109,2019-10-05 14:03:02,17011.0,708.747,-106.84888000000001,16.78394,560.0,7.3197,7.2925,35422.0,3.547,0.0645,0.0047,99.8817,1e-12,0.0,0.5033,0.5162,0.0575,0.1196,4.6465,0.0,0.0085,0.0,0.5029,0.5132,34.5521,34.6313,27.029,27.0952,1.2209999999999999,1.135,0.40700000000000003,0.37799999999999995,False
565.118,2019-10-05 14:03:02,17033.0,709.671,-106.84888000000001,16.78394,561.0,7.3165,7.2895,35420.0,3.5467400000000002,0.0639,0.0046,99.8844,1e-12,0.0,0.5036,0.5125,0.0574,0.1183,4.6466,0.0,0.0085,0.0,0.503,0.5132,34.5522,34.631,27.0294,27.0954,1.072,1.1640000000000001,0.35700000000000004,0.38799999999999996,False
566.126,2019-10-05 14:03:02,17056.0,710.607,-106.84888000000001,16.78394,562.0,7.3116,7.2843,35415.0,3.5463370000000003,0.0639,0.0052,99.8708,1e-12,0.0,0.5038,0.5132,0.0574,0.1173,4.646,0.0,0.0085,0.0,0.5029,0.5132,34.5517,34.6314,27.0298,27.0964,1.016,1.104,0.33799999999999997,0.36700000000000005,False
567.135,2019-10-05 14:03:02,17080.0,711.6060000000001,-106.84888000000001,16.78394,563.0,7.2999,7.272,35405.0,3.545325,0.0644,0.0052,99.8696,1e-12,0.0,0.5034,0.5138,0.0574,0.1175,4.6459,0.0,0.0085,0.0,0.5029,0.5133,34.5514,34.6321,27.0312,27.0987,1.147,1.1520000000000001,0.382,0.384,False
568.144,2019-10-05 14:03:02,17104.0,712.633,-106.84888000000001,16.78394,564.0,7.2809,7.2536,35387.0,3.54355,0.0639,0.0052,99.8696,1e-12,0.0,0.5039,0.5138,0.0574,0.1185,4.6459,0.0,0.0085,0.0,0.5028,0.5132,34.5511,34.6306,27.0336,27.1001,0.961,1.0979999999999999,0.32,0.365,False
569.153,2019-10-05 14:03:02,17129.0,713.678,-106.84888000000001,16.78394,565.0,7.2739,7.2466,35381.0,3.5429470000000003,0.0639,0.0052,99.8696,1e-12,0.0,0.5036,0.5139,0.0574,0.1197,4.6459,0.0,0.0085,0.0,0.5029,0.5131,34.551,34.6306,27.0346,27.1011,1.229,1.129,0.409,0.376,False
570.161,2019-10-05 14:03:02,17156.0,714.7819999999999,-106.84888000000001,16.78394,566.0,7.2644,7.2372,35373.0,3.5420849999999997,0.0643,0.0052,99.8687,1e-12,0.0,0.5035,0.5138,0.0574,0.1187,4.6459,0.0,0.0085,0.0,0.5029,0.5133,34.5506,34.6301,27.0357,27.102,1.033,1.1320000000000001,0.344,0.377,False
571.17,2019-10-05 14:03:02,17185.0,716.015,-106.84888000000001,16.78394,567.0,7.2537,7.2263,35363.0,3.5411370000000004,0.0639,0.0053,99.8663,1e-12,0.0,0.5035,0.5138,0.0574,0.1186,4.6458,0.0,0.0085,0.0,0.5029,0.5131,34.5503,34.6302,27.0369,27.1036,1.125,1.139,0.374,0.379,False
572.179,2019-10-05 14:03:02,17217.0,717.3389999999999,-106.84888000000001,16.78394,568.0,7.2342,7.2068,35345.0,3.539392,0.0639,0.0053,99.8679,1e-12,0.0,0.5036,0.5138,0.0574,0.1179,4.6458,0.0,0.0085,0.0,0.5027,0.5132,34.5499,34.6301,27.0393,27.1063,1.0190000000000001,1.141,0.33899999999999997,0.379,False
573.188,2019-10-05 14:03:02,17248.0,718.6160000000001,-106.84888000000001,16.78394,569.0,7.2154,7.1878,35328.0,3.537637,0.0639,0.0048,99.8789,1e-12,0.0,0.5035,0.5138,0.0574,0.1193,4.6463,0.0,0.0085,0.0,0.5029,0.5134,34.5495,34.6295,27.0417,27.1085,1.084,1.119,0.36,0.37200000000000005,False
574.196,2019-10-05 14:03:02,17275.0,719.7310000000001,-106.84888000000001,16.78394,570.0,7.2082,7.1812,35322.0,3.5369370000000004,0.0639,0.0051,99.8715,1e-12,0.0,0.5038,0.5139,0.0574,0.1173,4.646,0.0,0.0085,0.0,0.5027,0.513,34.5492,34.628,27.0424,27.1082,0.9420000000000001,1.092,0.313,0.36200000000000004,False
575.205,2019-10-05 14:03:02,17297.0,720.675,-106.84888000000001,16.78394,571.0,7.2004,7.1731,35315.0,3.536292,0.0639,0.0052,99.8708,1e-12,0.0,0.5035,0.5139,0.0574,0.1196,4.646,0.0,0.0085,0.0,0.5026,0.5134,34.5488,34.6285,27.0432,27.1098,1.031,1.228,0.342,0.408,False
576.214,2019-10-05 14:03:02,17319.0,721.5939999999999,-106.84888000000001,16.78394,572.0,7.1957,7.1686,35311.0,3.5358730000000005,0.0639,0.0042,99.8961,1e-12,0.0,0.5035,0.5138,0.0574,0.1177,4.6471,0.0,0.0085,0.0,0.5027,0.5133,34.5488,34.6279,27.0439,27.11,1.197,1.123,0.39799999999999996,0.373,False
577.2230000000001,2019-10-05 14:03:02,17342.0,722.5360000000001,-106.84888000000001,16.78394,573.0,7.1911,7.1641,35307.0,3.535505,0.0639,0.0045,99.8879,1e-12,0.0,0.5035,0.5138,0.0574,0.119,4.6467,0.0,0.0085,0.0,0.5029,0.5131,34.5486,34.628,27.0444,27.1107,1.18,1.044,0.392,0.34700000000000003,False
578.232,2019-10-05 14:03:02,17365.0,723.487,-106.84888000000001,16.78394,574.0,7.1874,7.1604,35304.0,3.5352040000000002,0.0639,0.0052,99.8694,1e-12,0.0,0.5034,0.5137,0.0574,0.1196,4.6459,0.0,0.0085,0.0,0.5029,0.5132,34.5484,34.6279,27.0448,27.1111,1.03,1.185,0.342,0.39299999999999996,False
579.24,2019-10-05 14:03:02,17387.0,724.4010000000001,-106.84888000000001,16.78394,575.0,7.1838,7.1569,35301.0,3.534905,0.0639,0.0047,99.8816,1e-12,0.0,0.5033,0.5139,0.0574,0.1188,4.6464,0.0,0.0084,0.0,0.5027,0.5132,34.5489,34.6276,27.0456,27.1114,1.061,1.183,0.35200000000000004,0.39299999999999996,False
580.249,2019-10-05 14:03:02,17408.0,725.2760000000001,-106.84888000000001,16.78394,576.0,7.1696,7.1415,35288.0,3.5337709999999998,0.0639,0.0044,99.8894,1e-12,0.0,0.5034,0.5139,0.0574,0.1182,4.6468,0.0,0.0085,0.0,0.5029,0.5133,34.5483,34.6301,27.0472,27.1155,1.097,1.168,0.364,0.38799999999999996,False
581.258,2019-10-05 14:03:02,17430.0,726.216,-106.84888000000001,16.78394,577.0,7.1374,7.1096,35259.0,3.530807,0.0639,0.0049,99.8763,1e-12,0.0,0.5036,0.5138,0.0574,0.1192,4.6462,0.0,0.0085,0.0,0.5029,0.5133,34.5481,34.6291,27.0515,27.1192,1.058,1.0490000000000002,0.35100000000000003,0.348,False
582.2669999999999,2019-10-05 14:03:02,17457.0,727.331,-106.84888000000001,16.78394,578.0,7.1178,7.0905,35241.0,3.5289379999999997,0.0647,0.0052,99.8697,1e-12,0.0,0.5035,0.5138,0.0575,0.1181,4.6459,0.0,0.0085,0.0,0.5026,0.513,34.5474,34.6274,27.0537,27.1205,1.127,1.095,0.374,0.363,False
583.275,2019-10-05 14:03:02,17491.0,728.768,-106.84888000000001,16.78394,579.0,7.109,7.0819,35234.0,3.5281190000000002,0.0639,0.0052,99.8696,1e-12,0.0,0.5035,0.5139,0.0574,0.1183,4.6459,0.0,0.0084,0.0,0.5029,0.5133,34.5474,34.6265,27.0549,27.121,1.021,1.2,0.33799999999999997,0.39799999999999996,False
584.284,2019-10-05 14:03:02,17527.0,730.253,-106.84888000000001,16.783920000000002,580.0,7.0721,7.0435,35199.0,3.52486,0.0643,0.0049,99.8778,1e-12,0.0,0.5035,0.5137,0.0574,0.1174,4.6463,0.0,0.0085,0.0,0.5026,0.5131,34.5465,34.6288,27.0593,27.1281,1.137,1.0590000000000002,0.377,0.35100000000000003,False
585.293,2019-10-05 14:03:02,17557.0,731.4910000000001,-106.84888000000001,16.783920000000002,581.0,7.0508,7.0243,35180.0,3.522849,0.0643,0.0051,99.8733,1e-12,0.0,0.5036,0.5137,0.0574,0.1196,4.6461,0.0,0.0085,0.0,0.5028,0.5131,34.5459,34.6255,27.0618,27.1281,0.981,1.12,0.325,0.371,False
586.302,2019-10-05 14:03:02,17583.0,732.575,-106.84888000000001,16.783920000000002,582.0,7.0495,7.0227,35179.0,3.522676,0.0644,0.0044,99.8904,1e-12,0.0,0.5035,0.514,0.0574,0.1196,4.6469,0.0,0.0085,0.0,0.5026,0.5131,34.5462,34.6246,27.0622,27.1277,1.131,1.128,0.374,0.373,False
587.31,2019-10-05 14:03:02,17607.0,733.602,-106.84888000000001,16.783920000000002,583.0,7.0497,7.0227,35180.0,3.5227150000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.5034,0.5136,0.0574,0.1194,4.6471,0.0,0.0085,0.0,0.5029,0.5131,34.5461,34.6246,27.0622,27.1277,1.1740000000000002,1.055,0.389,0.349,False
588.319,2019-10-05 14:03:02,17630.0,734.552,-106.84888000000001,16.783920000000002,584.0,7.0484,7.0216,35179.0,3.5226580000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.5037,0.5137,0.0574,0.1174,4.6471,0.0,0.0085,0.0,0.5027,0.513,34.546,34.6246,27.0623,27.1279,1.021,1.171,0.33799999999999997,0.38799999999999996,False
589.328,2019-10-05 14:03:02,17651.0,735.4,-106.84888000000001,16.783920000000002,585.0,7.0451,7.0164,35176.0,3.522354,0.0576,0.0042,99.8958,1e-12,0.0,0.5032,0.5137,0.0568,0.1196,4.6471,0.0,0.0085,0.0,0.5028,0.5133,34.5458,34.626,27.0625,27.1297,0.987,1.175,0.327,0.389,False
590.337,2019-10-05 14:03:02,17669.0,736.187,-106.84888000000001,16.783920000000002,586.0,7.0309,7.0038,35164.0,3.52114,0.0612,0.0042,99.8958,1e-12,0.0,0.5033,0.5138,0.0571,0.1183,4.6471,0.0,0.0085,0.0,0.5027,0.513,34.5455,34.6249,27.0643,27.1306,1.17,1.1440000000000001,0.387,0.379,False
591.346,2019-10-05 14:03:02,17688.0,736.9760000000001,-106.84888000000001,16.783920000000002,587.0,7.0223,6.9948,35156.0,3.5204519999999997,0.0638,0.0042,99.8958,1e-12,0.0,0.5036,0.5137,0.0574,0.1181,4.6471,0.0,0.0085,0.0,0.5029,0.5133,34.5455,34.6258,27.0655,27.1326,1.4169999999999998,1.2109999999999999,0.469,0.401,False
592.355,2019-10-05 14:03:02,17710.0,737.857,-106.84888000000001,16.783920000000002,588.0,7.0051,6.9774,35141.0,3.518905,0.0639,0.0042,99.8958,1e-12,0.0,0.5035,0.5135,0.0574,0.1195,4.6471,0.0,0.0085,0.0,0.5033,0.5132,34.5453,34.6258,27.0677,27.135,1.1909999999999998,1.0979999999999999,0.39399999999999996,0.363,False
593.364,2019-10-05 14:03:02,17736.0,738.962,-106.84888000000001,16.783920000000002,589.0,6.9763,6.9472,35114.0,3.5162989999999996,0.0639,0.0042,99.8958,1e-12,0.0,0.5034,0.5138,0.0574,0.1191,4.6471,0.0,0.0085,0.0,0.5029,0.5132,34.5445,34.627,27.071,27.14,0.875,1.16,0.289,0.38299999999999995,False
594.372,2019-10-05 14:03:02,17769.0,740.345,-106.84888000000001,16.783920000000002,590.0,6.9374,6.9104,35078.0,3.512611,0.0639,0.0042,99.8951,1e-12,0.0,0.5036,0.5138,0.0574,0.1186,4.6471,0.0,0.0085,0.0,0.5027,0.5132,34.5431,34.6229,27.0753,27.1418,1.068,1.157,0.353,0.382,False
595.381,2019-10-05 14:03:02,17802.0,741.696,-106.84888000000001,16.783920000000002,591.0,6.9291,6.9021,35070.0,3.511818,0.0639,0.005,99.876,1e-12,0.0,0.5038,0.5138,0.0574,0.1197,4.6462,0.0,0.0085,0.0,0.5027,0.5131,34.5424,34.622,27.0759,27.1423,1.028,1.044,0.33899999999999997,0.345,False
596.39,2019-10-05 14:03:02,17832.0,742.938,-106.84888000000001,16.783920000000002,592.0,6.9232,6.8964,35066.0,3.511318,0.0639,0.0049,99.8787,1e-12,0.0,0.5035,0.5138,0.0574,0.1195,4.6463,0.0,0.0085,0.0,0.5026,0.5131,34.5429,34.6218,27.0771,27.1429,1.145,1.19,0.37799999999999995,0.39299999999999996,False
597.399,2019-10-05 14:03:02,17861.0,744.1460000000001,-106.84888000000001,16.783920000000002,593.0,6.918,6.8911,35061.0,3.510869,0.0643,0.0048,99.8801,1e-12,0.0,0.5034,0.5139,0.0574,0.1196,4.6464,0.0,0.0085,0.0,0.5028,0.5134,34.5427,34.6216,27.0777,27.1435,1.064,1.087,0.35100000000000003,0.359,False
598.408,2019-10-05 14:03:02,17889.0,745.324,-106.84888000000001,16.783920000000002,594.0,6.9107,6.8838,35055.0,3.510242,0.0639,0.0049,99.8774,1e-12,0.0,0.5035,0.5137,0.0574,0.1191,4.6463,0.0,0.0084,0.0,0.5027,0.5127,34.5424,34.6216,27.0784,27.1445,0.9390000000000001,1.05,0.31,0.34600000000000003,False
599.4169999999999,2019-10-05 14:03:02,17914.0,746.3939999999999,-106.84888000000001,16.783920000000002,595.0,6.9003,6.8733,35045.0,3.509322,0.0639,0.0049,99.8762,1e-12,0.0,0.5033,0.5137,0.0574,0.1175,4.6462,0.0,0.0085,0.0,0.5026,0.5131,34.5419,34.6215,27.0794,27.1459,1.021,1.218,0.337,0.402,False
600.4259999999999,2019-10-05 14:03:02,17937.0,747.341,-106.84888000000001,16.783920000000002,596.0,6.8947,6.8679,35040.0,3.508782,0.0639,0.0052,99.8697,1e-12,0.0,0.5036,0.5138,0.0574,0.1175,4.6459,0.0,0.0084,0.0,0.5025,0.5131,34.5416,34.6206,27.08,27.1459,1.002,1.054,0.331,0.348,False
601.435,2019-10-05 14:03:02,17958.0,748.2239999999999,-106.84888000000001,16.783920000000002,597.0,6.891,6.8639,35037.0,3.50846,0.0639,0.0045,99.8891,1e-12,0.0,0.5035,0.5135,0.0574,0.1197,4.6468,0.0,0.0085,0.0,0.5025,0.5129,34.5411,34.6205,27.0801,27.1464,1.181,1.064,0.39,0.35100000000000003,False
602.443,2019-10-05 14:03:02,17978.0,749.057,-106.84888000000001,16.783920000000002,598.0,6.8868,6.8588,35034.0,3.508018,0.0639,0.0045,99.8866,1e-12,0.0,0.5032,0.5136,0.0574,0.1196,4.6467,0.0,0.0085,0.0,0.5028,0.5131,34.5411,34.6203,27.0807,27.147,1.247,1.2,0.41100000000000003,0.396,False
603.452,2019-10-05 14:03:02,17998.0,749.883,-106.84888000000001,16.783920000000002,599.0,6.8825,6.8556,35030.0,3.507714,0.0639,0.0043,99.8931,1e-12,0.0,0.5033,0.5137,0.0574,0.1196,4.647,0.0,0.0085,0.0,0.5028,0.5132,34.5408,34.6196,27.081,27.1468,0.968,1.054,0.319,0.348,False
604.461,2019-10-05 14:03:02,18019.0,750.763,-106.84889,16.783920000000002,600.0,6.8792,6.8523,35027.0,3.5074730000000005,0.0639,0.0045,99.8887,1e-12,0.0,0.5032,0.5137,0.0574,0.119,4.6468,0.0,0.0085,0.0,0.5026,0.5129,34.5407,34.6198,27.0814,27.1474,1.0659999999999998,1.093,0.35200000000000004,0.361,False
605.47,2019-10-05 14:03:02,18044.0,751.779,-106.8489,16.7839,601.0,6.8717,6.8451,35021.0,3.506824,0.0639,0.0042,99.8957,1e-12,0.0,0.5032,0.5136,0.0574,0.1182,4.6471,0.0,0.0084,0.0,0.5028,0.5131,34.5405,34.6194,27.0823,27.1481,1.19,1.188,0.392,0.392,False
606.479,2019-10-05 14:03:02,18073.0,753.015,-106.8489,16.7839,602.0,6.8615,6.835,35011.0,3.505933,0.0639,0.0042,99.8958,1e-12,0.0,0.5036,0.5137,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5026,0.5132,34.5398,34.6192,27.0832,27.1494,0.9420000000000001,1.176,0.31,0.387,False
607.488,2019-10-05 14:03:02,18105.0,754.319,-106.8489,16.7839,603.0,6.8379,6.8094,34989.0,3.503772,0.0639,0.0044,99.8914,1e-12,0.0,0.5033,0.5135,0.0574,0.1196,4.6469,0.0,0.0085,0.0,0.5025,0.5132,34.5388,34.6207,27.0856,27.154,1.07,1.089,0.353,0.359,False
608.497,2019-10-05 14:03:02,18135.0,755.592,-106.8489,16.7839,604.0,6.8099,6.783,34964.0,3.5011639999999997,0.0639,0.0049,99.8787,1e-12,0.0,0.5036,0.5137,0.0574,0.1197,4.6463,0.0,0.0085,0.0,0.5028,0.5131,34.5389,34.618,27.0895,27.1555,1.1740000000000002,1.1179999999999999,0.387,0.368,False
609.506,2019-10-05 14:03:02,18165.0,756.826,-106.8489,16.7839,605.0,6.8015,6.7743,34957.0,3.5004239999999998,0.0643,0.005,99.8739,1e-12,0.0,0.5033,0.5138,0.0574,0.1196,4.6461,0.0,0.0084,0.0,0.5024,0.5131,34.5387,34.6181,27.0905,27.1568,0.937,1.162,0.308,0.382,False
610.515,2019-10-05 14:03:02,18194.0,758.044,-106.8489,16.7839,606.0,6.7863,6.7589,34943.0,3.4990650000000003,0.0639,0.0048,99.881,1e-12,0.0,0.5032,0.5137,0.0574,0.1197,4.6464,0.0,0.0085,0.0,0.5027,0.5132,34.5386,34.6181,27.0924,27.1588,1.124,1.08,0.37,0.355,False
611.524,2019-10-05 14:03:02,18221.0,759.171,-106.8489,16.7839,607.0,6.7788,6.7522,34937.0,3.498445,0.0639,0.0046,99.8866,1e-12,0.0,0.5036,0.5138,0.0574,0.1193,4.6467,0.0,0.0084,0.0,0.5027,0.5129,34.5387,34.6176,27.0935,27.1593,1.0590000000000002,1.051,0.348,0.34600000000000003,False
612.533,2019-10-05 14:03:02,18244.0,760.1439999999999,-106.8489,16.7839,608.0,6.7716,6.7447,34931.0,3.4978339999999997,0.0666,0.0052,99.8704,1e-12,0.0,0.5032,0.5136,0.0577,0.1176,4.6459,0.0,0.0085,0.0,0.5026,0.5131,34.5384,34.6179,27.0942,27.1605,0.9890000000000001,1.202,0.325,0.395,False
613.5409999999999,2019-10-05 14:03:02,18266.0,761.028,-106.8489,16.783920000000002,609.0,6.7636,6.7368,34924.0,3.4971389999999998,0.0848,0.0052,99.8696,1e-12,0.0,0.5034,0.5138,0.0595,0.1197,4.6459,0.0,0.0085,0.0,0.5025,0.513,34.5382,34.6176,27.0952,27.1614,0.9620000000000001,1.123,0.316,0.369,False
614.55,2019-10-05 14:03:02,18287.0,761.898,-106.8489,16.783920000000002,610.0,6.7546,6.7275,34916.0,3.4963519999999995,0.0666,0.0043,99.8935,1e-12,0.0,0.5034,0.5137,0.0577,0.1179,4.647,0.0,0.0085,0.0,0.5025,0.5131,34.5382,34.6178,27.0964,27.1629,1.187,1.124,0.39,0.37,False
615.559,2019-10-05 14:03:02,18308.0,762.811,-106.8489,16.783920000000002,611.0,6.7428,6.7158,34905.0,3.495308,0.064,0.0051,99.8735,1e-12,0.0,0.5033,0.5135,0.0574,0.119,4.6461,0.0,0.0084,0.0,0.5027,0.5129,34.5378,34.6175,27.0977,27.1642,1.155,1.063,0.38,0.349,False
616.568,2019-10-05 14:03:02,18332.0,763.79,-106.8489,16.7839,612.0,6.7298,6.7027,34894.0,3.4941480000000005,0.0639,0.0044,99.891,1e-12,0.0,0.5033,0.5137,0.0574,0.1195,4.6469,0.0,0.0085,0.0,0.5027,0.5132,34.5375,34.6174,27.0992,27.1659,1.1440000000000001,1.273,0.376,0.418,False
617.577,2019-10-05 14:03:02,18356.0,764.7919999999999,-106.8489,16.7839,613.0,6.7163,6.6892,34881.0,3.4929120000000005,0.0639,0.0042,99.8957,1e-12,0.0,0.5032,0.5136,0.0574,0.1195,4.6471,0.0,0.0085,0.0,0.5027,0.5131,34.5371,34.6169,27.1007,27.1673,1.08,0.956,0.355,0.314,False
618.586,2019-10-05 14:03:02,18379.0,765.7610000000001,-106.8489,16.7839,614.0,6.7018,6.6747,34868.0,3.491572,0.0639,0.0042,99.8958,1e-12,0.0,0.5034,0.5138,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5029,0.5129,34.5366,34.6161,27.1023,27.1686,1.085,1.141,0.35600000000000004,0.375,False
619.595,2019-10-05 14:03:02,18402.0,766.712,-106.8489,16.7839,615.0,6.6919,6.6652,34859.0,3.4906879999999996,0.0639,0.0042,99.8958,1e-12,0.0,0.5034,0.5136,0.0574,0.1196,4.6471,0.0,0.0085,0.0,0.5027,0.5129,34.5361,34.6154,27.1033,27.1694,0.9890000000000001,1.071,0.325,0.35200000000000004,False
620.604,2019-10-05 14:03:02,18427.0,767.735,-106.8489,16.7839,616.0,6.6854,6.6588,34853.0,3.490054,0.0639,0.0042,99.8958,1e-12,0.0,0.5035,0.5139,0.0574,0.1189,4.6471,0.0,0.0085,0.0,0.5026,0.5129,34.5357,34.6144,27.1038,27.1695,1.018,1.102,0.33399999999999996,0.36200000000000004,False
621.613,2019-10-05 14:03:02,18455.0,768.908,-106.8489,16.7839,617.0,6.6822,6.6556,34850.0,3.489786,0.0643,0.0043,99.8924,1e-12,0.0,0.5035,0.5135,0.0574,0.1175,4.6469,0.0,0.0084,0.0,0.5026,0.5129,34.5352,34.6142,27.1038,27.1697,1.045,1.103,0.34299999999999997,0.36200000000000004,False
622.622,2019-10-05 14:03:02,18484.0,770.133,-106.8489,16.7839,618.0,6.6763,6.6493,34845.0,3.4892230000000004,0.0639,0.0046,99.8852,1e-12,0.0,0.5034,0.5135,0.0574,0.1186,4.6466,0.0,0.0085,0.0,0.5025,0.513,34.5348,34.6138,27.1043,27.1703,1.0090000000000001,1.136,0.331,0.373,False
623.631,2019-10-05 14:03:02,18513.0,771.327,-106.8489,16.7839,619.0,6.6713,6.6447,34841.0,3.488857,0.0767,0.0043,99.8937,1e-12,0.0,0.5033,0.5135,0.0587,0.1196,4.647,0.0,0.0085,0.0,0.5027,0.513,34.5346,34.6139,27.1048,27.171,1.1540000000000001,1.135,0.379,0.37200000000000005,False
624.64,2019-10-05 14:03:02,18543.0,772.5880000000001,-106.8489,16.7839,620.0,6.6599,6.633,34831.0,3.4879160000000002,0.0686,0.0044,99.8916,1e-12,0.0,0.5033,0.5136,0.0579,0.1197,4.6469,0.0,0.0084,0.0,0.5025,0.5129,34.5349,34.6148,27.1066,27.1733,1.052,1.114,0.345,0.365,False
625.649,2019-10-05 14:03:02,18575.0,773.926,-106.8489,16.7839,621.0,6.642,6.6152,34815.0,3.4862849999999996,0.0782,0.0045,99.8867,1e-12,0.0,0.5031,0.5135,0.0588,0.1196,4.6467,0.0,0.0085,0.0,0.5027,0.513,34.5346,34.6142,27.1087,27.1751,1.19,1.064,0.39,0.349,False
626.658,2019-10-05 14:03:02,18604.0,775.137,-106.8489,16.7839,622.0,6.6308,6.6038,34805.0,3.485205,0.0582,0.0043,99.8929,1e-12,0.0,0.5034,0.5136,0.0568,0.1197,4.647,0.0,0.0085,0.0,0.5027,0.513,34.534,34.6133,27.1098,27.1759,1.056,1.281,0.34600000000000003,0.42,False
627.6669999999999,2019-10-05 14:03:02,18628.0,776.11,-106.84888000000001,16.7839,623.0,6.6263,6.5996,34801.0,3.4848339999999998,0.064,0.0042,99.8946,1e-12,0.0,0.5033,0.5137,0.0574,0.1196,4.647,0.0,0.0085,0.0,0.5028,0.5134,34.5335,34.6129,27.11,27.1762,1.088,0.986,0.35700000000000004,0.32299999999999995,False
628.6759999999999,2019-10-05 14:03:02,18647.0,776.934,-106.84888000000001,16.7839,624.0,6.621,6.5947,34796.0,3.4844370000000002,0.0639,0.0043,99.893,1e-12,0.0,0.5032,0.5137,0.0574,0.1197,4.647,0.0,0.0085,0.0,0.5026,0.5126,34.5334,34.6129,27.1107,27.1769,0.9620000000000001,0.92,0.315,0.301,False
629.685,2019-10-05 14:03:02,18666.0,777.698,-106.84888000000001,16.783920000000002,625.0,6.6,6.5714,34777.0,3.482579,0.0639,0.0044,99.8899,1e-12,0.0,0.5035,0.5133,0.0574,0.1197,4.6468,0.0,0.0085,0.0,0.5026,0.513,34.5329,34.6153,27.1131,27.1819,0.985,1.159,0.32299999999999995,0.38,False
630.694,2019-10-05 14:03:02,18684.0,778.466,-106.84888000000001,16.783920000000002,626.0,6.5764,6.5491,34756.0,3.4804019999999998,0.0639,0.0046,99.8861,1e-12,0.0,0.5035,0.5137,0.0574,0.1196,4.6467,0.0,0.0085,0.0,0.5025,0.5126,34.5332,34.6132,27.1164,27.1832,1.105,1.03,0.36200000000000004,0.337,False
631.703,2019-10-05 14:03:02,18704.0,779.285,-106.84888000000001,16.783920000000002,627.0,6.5652,6.5385,34747.0,3.4793870000000005,0.0633,0.0043,99.892,1e-12,0.0,0.5033,0.5141,0.0573,0.1197,4.6469,0.0,0.0085,0.0,0.5027,0.5129,34.5332,34.6122,27.1179,27.1838,1.097,1.135,0.359,0.371,False
632.712,2019-10-05 14:03:02,18725.0,780.185,-106.84888000000001,16.783920000000002,628.0,6.5625,6.536,34745.0,3.47915,0.059,0.0044,99.8901,1e-12,0.0,0.5034,0.5131,0.0569,0.1197,4.6468,0.0,0.0085,0.0,0.5025,0.5127,34.5331,34.6116,27.1182,27.1837,1.052,1.148,0.344,0.376,False
633.721,2019-10-05 14:03:02,18749.0,781.173,-106.84888000000001,16.783920000000002,629.0,6.5559,6.529,34739.0,3.4786330000000003,0.0634,0.0043,99.8927,1e-12,0.0,0.5033,0.5135,0.0574,0.1177,4.647,0.0,0.0085,0.0,0.5026,0.5131,34.533,34.6124,27.1191,27.1853,1.1079999999999999,1.133,0.363,0.371,False
634.73,2019-10-05 14:03:02,18774.0,782.194,-106.84888000000001,16.783920000000002,630.0,6.5371,6.5086,34722.0,3.476882,0.0639,0.0042,99.8958,1e-12,0.0,0.5032,0.5133,0.0574,0.1176,4.6471,0.0,0.0085,0.0,0.5026,0.5129,34.5327,34.613,27.1213,27.1884,1.035,1.1320000000000001,0.33899999999999997,0.37,False
635.739,2019-10-05 14:03:02,18799.0,783.2510000000001,-106.84888000000001,16.783920000000002,631.0,6.523,6.4971,34710.0,3.4757580000000003,0.0639,0.0042,99.8958,1e-12,0.0,0.5033,0.5134,0.0574,0.1194,4.6471,0.0,0.0085,0.0,0.5026,0.5129,34.5327,34.6117,27.1232,27.1889,1.018,1.047,0.33299999999999996,0.342,False
