Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
342.314,2019-10-13 05:08:47,14797.0,2019-10-13 05:19:03.507,616.507,-106.831,16.890639999999998,340.0,10.2047,10.1703,38110.0,3.8157940000000004,0.0639,0.0462,98.8507,0.00017627,0.0,0.5033,0.5139,0.0574,0.1152,4.5985,0.0,0.0096,0.0,0.5025,0.5131,34.6672,34.749,26.6639,26.7337,0.9279999999999999,1.012,0.33,0.36,False
343.32199999999995,2019-10-13 05:08:47,14856.0,2019-10-13 05:19:05.956,618.956,-106.831,16.890639999999998,341.0,10.1494,10.1193,38054.0,3.8106430000000002,0.0644,0.0455,98.8687,0.00019027,0.0,0.5031,0.5137,0.0574,0.115,4.5993,0.0,0.0097,0.0,0.5026,0.5131,34.6633,34.745,26.6704,26.7393,1.273,1.06,0.452,0.376,False
344.329,2019-10-13 05:08:47,14876.0,2019-10-13 05:19:06.780,619.78,-106.831,16.890639999999998,342.0,10.1503,10.1214,38056.0,3.810871,0.0639,0.0455,98.8691,0.00016926,0.0,0.5035,0.5138,0.0574,0.1151,4.5994,0.0,0.0096,0.0,0.5034,0.5133,34.6634,34.7448,26.6703,26.7388,1.215,1.077,0.431,0.382,False
345.337,2019-10-13 05:08:47,14892.0,2019-10-13 05:19:07.460,620.46,-106.831,16.890639999999998,343.0,10.1442,10.1155,38050.0,3.810369,0.0639,0.0455,98.8685,0.00013548,0.0,0.5032,0.5139,0.0574,0.1152,4.5993,0.0,0.0094,0.0,0.5032,0.5134,34.6633,34.7449,26.6713,26.7399,0.778,1.078,0.276,0.38299999999999995,False
346.344,2019-10-13 05:08:47,14906.0,2019-10-13 05:19:08.059,621.059,-106.831,16.890639999999998,344.0,10.137,10.1068,38043.0,3.8096900000000002,0.0656,0.0456,98.8664,0.00020292,0.0,0.5034,0.5139,0.0576,0.115,4.5992,0.0,0.0098,0.0,0.5028,0.5134,34.6626,34.7459,26.672,26.7422,0.706,1.055,0.25,0.374,False
347.352,2019-10-13 05:08:47,14920.0,2019-10-13 05:19:08.641,621.641,-106.831,16.890639999999998,345.0,10.0033,9.9554,37903.0,3.796942,0.0665,0.0454,98.872,0.00016012,0.0,0.5031,0.5137,0.0577,0.1149,4.5995,0.0,0.0095,0.0,0.5023,0.5133,34.6466,34.7607,26.6823,26.7795,0.765,0.9990000000000001,0.271,0.354,False
348.36,2019-10-13 05:08:47,14935.0,2019-10-13 05:19:09.244,622.244,-106.831,16.890639999999998,346.0,9.8941,9.8628,37797.0,3.7855209999999997,0.0655,0.0454,98.872,0.00016264,0.0,0.5033,0.5138,0.0576,0.115,4.5995,0.0,0.0095,0.0,0.5027,0.5132,34.6428,34.7325,26.6978,26.7732,0.882,0.988,0.311,0.349,False
349.36699999999996,2019-10-13 05:08:47,14952.0,2019-10-13 05:19:09.947,622.947,-106.831,16.890639999999998,347.0,9.8758,9.8465,37780.0,3.783493,0.0639,0.0454,98.872,0.00016057,0.0,0.504,0.514,0.0574,0.1169,4.5995,0.0,0.0095,0.0,0.5023,0.5132,34.6426,34.727,26.7007,26.7716,0.799,1.012,0.282,0.35700000000000004,False
350.375,2019-10-13 05:08:47,14999.0,2019-10-13 05:19:11.897,624.8969999999999,-106.831,16.890639999999998,348.0,9.8838,9.8539,37789.0,3.784011,0.0642,0.045,98.8818,0.00016704,0.0,0.5036,0.514,0.0574,0.1154,4.5999,0.0,0.0096,0.0,0.5023,0.5131,34.6436,34.7246,26.7002,26.7686,0.898,1.006,0.317,0.355,False
351.38300000000004,2019-10-13 05:08:47,15067.0,2019-10-13 05:19:14.769,627.769,-106.831,16.890639999999998,349.0,9.8821,9.8487,37789.0,3.783804,0.0643,0.0454,98.871,0.00016832,0.0,0.5031,0.5137,0.0574,0.115,4.5995,0.0,0.0096,0.0,0.5023,0.5131,34.6445,34.727,26.7013,26.7713,0.893,0.96,0.315,0.33899999999999997,False
352.39099999999996,2019-10-13 05:08:47,15087.0,2019-10-13 05:19:15.583,628.5830000000001,-106.831,16.890639999999998,350.0,9.8707,9.8422,37779.0,3.7831269999999995,0.0652,0.0452,98.8763,0.00014907,0.0,0.5031,0.5139,0.0575,0.1149,4.5997,0.0,0.0095,0.0,0.5023,0.513,34.6452,34.7259,26.7037,26.7716,0.902,1.028,0.318,0.363,False
353.398,2019-10-13 05:08:47,15104.0,2019-10-13 05:19:16.289,629.289,-106.831,16.890639999999998,351.0,9.8731,9.8445,37784.0,3.7835940000000003,0.0639,0.0451,98.8786,0.00012652,0.0,0.5033,0.5137,0.0574,0.1153,4.5998,0.0,0.0093,0.0,0.5023,0.5132,34.6474,34.728,26.7051,26.7729,0.902,0.998,0.318,0.35200000000000004,False
354.406,2019-10-13 05:08:47,15119.0,2019-10-13 05:19:16.920,629.92,-106.831,16.890639999999998,352.0,9.8705,9.8408,37783.0,3.783438,0.0639,0.0454,98.8722,0.00015185,0.0,0.5032,0.514,0.0574,0.1152,4.5995,0.0,0.0095,0.0,0.5023,0.5128,34.6481,34.7296,26.7061,26.7748,0.902,0.9390000000000001,0.318,0.331,False
355.413,2019-10-13 05:08:47,15134.0,2019-10-13 05:19:17.526,630.526,-106.831,16.890639999999998,353.0,9.8566,9.8262,37768.0,3.78205,0.0639,0.0454,98.872,0.00012586,0.0,0.5031,0.5137,0.0574,0.1151,4.5995,0.0,0.0093,0.0,0.5023,0.5131,34.6458,34.7289,26.7066,26.7767,0.903,1.069,0.318,0.377,False
356.421,2019-10-13 05:08:47,15148.0,2019-10-13 05:19:18.134,631.134,-106.831,16.890639999999998,354.0,9.8426,9.8131,37753.0,3.780585,0.0639,0.0454,98.872,0.000177,0.0,0.5031,0.5138,0.0574,0.1161,4.5995,0.0,0.0096,0.0,0.5023,0.513,34.6439,34.726,26.7075,26.7766,0.903,1.014,0.318,0.358,False
357.42900000000003,2019-10-13 05:08:47,15165.0,2019-10-13 05:19:18.830,631.83,-106.831,16.890639999999998,355.0,9.8367,9.8076,37749.0,3.7801440000000004,0.0639,0.0453,98.8734,0.00014997,0.0,0.5031,0.5138,0.0574,0.1171,4.5996,0.0,0.0095,0.0,0.5023,0.5131,34.6452,34.7264,26.7095,26.7779,0.903,1.018,0.319,0.359,False
358.43699999999995,2019-10-13 05:08:47,15218.0,2019-10-13 05:19:21.021,634.021,-106.831,16.890639999999998,356.0,9.84,9.8102,37753.0,3.7804050000000005,0.0641,0.0451,98.8783,0.00016739,0.0,0.5031,0.5137,0.0574,0.1167,4.5998,0.0,0.0096,0.0,0.5024,0.5136,34.6453,34.726,26.7091,26.7772,0.917,1.031,0.32299999999999995,0.363,False
359.444,2019-10-13 05:08:47,15286.0,2019-10-13 05:19:23.879,636.879,-106.831,16.890639999999998,357.0,9.8387,9.8076,37753.0,3.780276,0.0661,0.0455,98.869,0.00013241,0.0,0.5031,0.5136,0.0576,0.1157,4.5994,0.0,0.0093,0.0,0.5023,0.5119,34.6455,34.7268,26.7095,26.7782,0.946,0.655,0.33399999999999996,0.231,False
360.452,2019-10-13 05:08:47,15302.0,2019-10-13 05:19:24.540,637.54,-106.831,16.890639999999998,358.0,9.8331,9.8041,37748.0,3.780021,0.0639,0.0454,98.872,0.00017019,0.0,0.5032,0.5138,0.0574,0.1153,4.5995,0.0,0.0096,0.0,0.5024,0.5119,34.6459,34.7271,26.7108,26.779,0.914,1.064,0.322,0.375,False
361.46,2019-10-13 05:08:47,15317.0,2019-10-13 05:19:25.166,638.1659999999999,-106.831,16.890639999999998,359.0,9.8317,9.8028,37747.0,3.7799199999999997,0.0639,0.0454,98.872,0.00016008,0.0,0.5034,0.5177,0.0574,0.1151,4.5995,0.0,0.0095,0.0,0.5024,0.5131,34.6461,34.7269,26.7112,26.7792,0.884,1.188,0.312,0.419,False
362.468,2019-10-13 05:08:47,15331.0,2019-10-13 05:19:25.753,638.753,-106.831,16.890639999999998,360.0,9.8306,9.8019,37748.0,3.7799379999999996,0.0639,0.045,98.8811,0.00018792,0.0,0.5032,0.5142,0.0574,0.1168,4.5999,0.0,0.0097,0.0,0.5023,0.5125,34.6472,34.7274,26.7123,26.7797,0.9129999999999999,0.953,0.322,0.336,False
363.475,2019-10-13 05:08:47,15345.0,2019-10-13 05:19:26.353,639.3530000000001,-106.831,16.890639999999998,361.0,9.8303,9.8016,37749.0,3.780017,0.0648,0.0449,98.8833,0.00014533,0.0,0.5031,0.5134,0.0575,0.1172,4.6,0.0,0.0094,0.0,0.5024,0.5125,34.6481,34.728,26.713,26.7803,0.941,0.846,0.332,0.298,False
364.483,2019-10-13 05:08:47,15362.0,2019-10-13 05:19:27.025,640.025,-106.831,16.890639999999998,362.0,9.819,9.7896,37738.0,3.77905,0.0639,0.0444,98.8969,0.00019233,0.0,0.5031,0.5129,0.0574,0.1172,4.6006,0.0,0.0097,0.0,0.5024,0.5126,34.6471,34.7293,26.7142,26.7833,0.897,1.025,0.316,0.361,False
365.491,2019-10-13 05:08:47,15384.0,2019-10-13 05:19:27.954,640.9540000000001,-106.831,16.890639999999998,363.0,9.8075,9.7785,37727.0,3.7779510000000003,0.0626,0.0445,98.8946,0.00015353,0.0,0.5032,0.5126,0.0573,0.1172,4.6005,0.0,0.0095,0.0,0.5023,0.5128,34.6463,34.7282,26.7155,26.7844,0.92,0.934,0.324,0.32899999999999996,False
366.499,2019-10-13 05:08:47,15425.0,2019-10-13 05:19:29.675,642.675,-106.831,16.890639999999998,364.0,9.7972,9.7681,37718.0,3.776929,0.0639,0.0446,98.89,0.0001685,0.0,0.5032,0.5135,0.0574,0.1152,4.6003,0.0,0.0096,0.0,0.5023,0.5126,34.6465,34.7273,26.7174,26.7854,0.905,0.966,0.319,0.34,False
367.506,2019-10-13 05:08:47,15476.0,2019-10-13 05:19:31.809,644.809,-106.83102,16.890639999999998,365.0,9.7744,9.7447,37695.0,3.774716,0.0642,0.0448,98.8865,0.00015319,0.0,0.5032,0.5135,0.0574,0.1162,4.6002,0.0,0.0095,0.0,0.5023,0.5129,34.6446,34.7266,26.7198,26.7888,0.9309999999999999,0.976,0.32799999999999996,0.344,False
368.514,2019-10-13 05:08:47,15511.0,2019-10-13 05:19:33.264,646.264,-106.83102,16.890639999999998,366.0,9.7591,9.7302,37680.0,3.773197,0.0639,0.0446,98.8915,0.00014299,0.0,0.5031,0.5134,0.0574,0.1166,4.6004,0.0,0.0094,0.0,0.5024,0.5128,34.6432,34.7246,26.7212,26.7897,0.9059999999999999,0.988,0.319,0.348,False
369.522,2019-10-13 05:08:47,15533.0,2019-10-13 05:19:34.182,647.182,-106.83102,16.890639999999998,367.0,9.7471,9.7177,37668.0,3.7720059999999997,0.0639,0.0446,98.891,0.00014684,0.0,0.5032,0.5133,0.0574,0.1171,4.6004,0.0,0.0094,0.0,0.5024,0.5129,34.6417,34.7239,26.7221,26.7912,0.893,1.0590000000000002,0.314,0.37200000000000005,False
370.529,2019-10-13 05:08:47,15551.0,2019-10-13 05:19:34.912,647.9119999999999,-106.83102,16.890639999999998,368.0,9.7344,9.7046,37655.0,3.770757,0.0647,0.0446,98.8901,0.00019161,0.0,0.5031,0.5139,0.0575,0.117,4.6003,0.0,0.0097,0.0,0.5023,0.5132,34.6409,34.7233,26.7236,26.793,0.884,0.998,0.311,0.35100000000000003,False
371.538,2019-10-13 05:08:47,15567.0,2019-10-13 05:19:35.575,648.575,-106.83102,16.890639999999998,369.0,9.7244,9.6953,37646.0,3.7698129999999996,0.0631,0.0446,98.8901,0.00016473,0.0,0.5031,0.5131,0.0573,0.1155,4.6003,0.0,0.0096,0.0,0.5023,0.5128,34.6408,34.722,26.7252,26.7935,0.9009999999999999,0.935,0.317,0.32899999999999996,False
372.545,2019-10-13 05:08:47,15583.0,2019-10-13 05:19:36.231,649.231,-106.83102,16.890639999999998,370.0,9.7158,9.6872,37638.0,3.769025,0.0654,0.0444,98.8967,0.000127,0.0,0.5032,0.5135,0.0576,0.1153,4.6006,0.0,0.0093,0.0,0.5023,0.5131,34.64,34.7213,26.7261,26.7944,0.9079999999999999,1.067,0.319,0.375,False
373.55300000000005,2019-10-13 05:08:47,15601.0,2019-10-13 05:19:37.004,650.004,-106.83102,16.890639999999998,371.0,9.7096,9.6805,37632.0,3.7683800000000005,0.0639,0.0448,98.8857,0.00019398,0.0,0.5032,0.5137,0.0574,0.1151,4.6001,0.0,0.0097,0.0,0.5023,0.513,34.6397,34.7206,26.7269,26.795,0.929,0.9640000000000001,0.327,0.33899999999999997,False
374.561,2019-10-13 05:08:47,15643.0,2019-10-13 05:19:38.756,651.756,-106.83102,16.890639999999998,372.0,9.7058,9.678,37629.0,3.768042,0.0639,0.0448,98.887,0.00018074,0.0,0.5031,0.5137,0.0574,0.115,4.6002,0.0,0.0097,0.0,0.5023,0.5127,34.6396,34.7191,26.7274,26.7943,0.912,0.9670000000000001,0.321,0.34,False
375.56800000000004,2019-10-13 05:08:47,15704.0,2019-10-13 05:19:41.298,654.298,-106.83102,16.890639999999998,373.0,9.6939,9.6623,37618.0,3.7668269999999997,0.0639,0.0442,98.8997,0.00019923,0.0,0.5031,0.5136,0.0574,0.1151,4.6008,0.0,0.0098,0.0,0.5024,0.5134,34.6389,34.7213,26.7289,26.7985,0.9620000000000001,1.141,0.33799999999999997,0.401,False
376.57599999999996,2019-10-13 05:08:47,15732.0,2019-10-13 05:19:42.443,655.443,-106.83102,16.890639999999998,374.0,9.6739,9.6449,37599.0,3.7651410000000003,0.0639,0.0443,98.8983,0.00015694,0.0,0.5031,0.5133,0.0574,0.115,4.6007,0.0,0.0095,0.0,0.5025,0.5132,34.6381,34.7203,26.7316,26.8007,0.884,0.953,0.311,0.335,False
377.584,2019-10-13 05:08:47,15751.0,2019-10-13 05:19:43.230,656.23,-106.83102,16.890639999999998,375.0,9.6479,9.6168,37573.0,3.7628839999999997,0.0647,0.0444,98.8967,0.00017795,0.0,0.5031,0.5135,0.0575,0.115,4.6006,0.0,0.0096,0.0,0.5023,0.5131,34.6367,34.7236,26.7348,26.808,0.8959999999999999,0.902,0.314,0.317,False
378.592,2019-10-13 05:08:47,15766.0,2019-10-13 05:19:43.873,656.873,-106.83102,16.890639999999998,376.0,9.5885,9.5578,37514.0,3.7569230000000005,0.0639,0.0443,98.8983,0.00018974,0.0,0.5031,0.5136,0.0574,0.1154,4.6007,0.0,0.0097,0.0,0.5024,0.5128,34.6319,34.7187,26.741,26.8139,0.9490000000000001,0.9740000000000001,0.33299999999999996,0.342,False
379.6,2019-10-13 05:08:47,15780.0,2019-10-13 05:19:44.446,657.446,-106.83102,16.890639999999998,377.0,9.5824,9.5538,37509.0,3.7562019999999996,0.0639,0.0436,98.916,0.00017244,0.0,0.5032,0.5142,0.0574,0.1154,4.6016,0.0,0.0096,0.0,0.5024,0.513,34.6328,34.7147,26.7427,26.8115,0.943,1.079,0.331,0.37799999999999995,False
380.608,2019-10-13 05:08:47,15794.0,2019-10-13 05:19:45.028,658.028,-106.83101,16.890639999999998,378.0,9.5788,9.5497,37507.0,3.755836,0.0639,0.0441,98.9038,0.00017432,0.0,0.5032,0.5142,0.0574,0.1171,4.601,0.0,0.0096,0.0,0.5024,0.5131,34.6332,34.7145,26.7436,26.812,0.9209999999999999,1.005,0.32299999999999995,0.35200000000000004,False
381.615,2019-10-13 05:08:47,15809.0,2019-10-13 05:19:45.654,658.654,-106.831,16.890639999999998,379.0,9.5645,9.5348,37493.0,3.754545,0.0639,0.0443,98.8982,0.00017797,0.0,0.5033,0.5139,0.0574,0.1172,4.6007,0.0,0.0096,0.0,0.5024,0.5128,34.6318,34.7151,26.7449,26.815,0.8809999999999999,0.802,0.309,0.281,False
382.62300000000005,2019-10-13 05:08:47,15832.0,2019-10-13 05:19:46.637,659.637,-106.831,16.890639999999998,380.0,9.5525,9.5246,37482.0,3.7534339999999995,0.0633,0.0443,98.8983,0.00019088,0.0,0.5032,0.5137,0.0573,0.1172,4.6007,0.0,0.0097,0.0,0.5023,0.5127,34.6318,34.7129,26.7469,26.815,0.9179999999999999,0.9470000000000001,0.321,0.332,False
383.631,2019-10-13 05:08:47,15926.0,2019-10-13 05:19:50.536,663.5360000000001,-106.831,16.890639999999998,381.0,9.5651,9.5294,37495.0,3.7538730000000005,0.064,0.0441,98.9041,0.00019063,0.0,0.5032,0.5135,0.0574,0.1162,4.601,0.0,0.0097,0.0,0.5025,0.5132,34.6325,34.7124,26.7454,26.8138,1.006,1.084,0.353,0.38,False
384.639,2019-10-13 05:08:47,15950.0,2019-10-13 05:19:51.531,664.5310000000001,-106.831,16.890639999999998,382.0,9.5413,9.5108,37472.0,3.7521910000000003,0.0639,0.0443,98.8984,0.00019314,0.0,0.5032,0.5137,0.0574,0.1151,4.6007,0.0,0.0097,0.0,0.5025,0.5131,34.6314,34.7125,26.7484,26.817,0.9059999999999999,1.0590000000000002,0.317,0.371,False
385.647,2019-10-13 05:08:47,15967.0,2019-10-13 05:19:52.241,665.2410000000001,-106.83102,16.890639999999998,383.0,9.5206,9.4888,37451.0,3.7503839999999995,0.0639,0.0443,98.8983,0.000189,0.0,0.5031,0.5136,0.0574,0.1148,4.6007,0.0,0.0097,0.0,0.5026,0.5131,34.6294,34.7147,26.7503,26.8223,0.958,1.035,0.335,0.36200000000000004,False
386.654,2019-10-13 05:08:47,15981.0,2019-10-13 05:19:52.847,665.847,-106.83102,16.890639999999998,384.0,9.4776,9.446,37408.0,3.746202,0.0639,0.0443,98.8983,0.00017447,0.0,0.5031,0.5137,0.0574,0.1151,4.6007,0.0,0.0096,0.0,0.5026,0.5131,34.6259,34.7124,26.7547,26.8275,0.858,1.032,0.3,0.361,False
387.663,2019-10-13 05:08:47,15995.0,2019-10-13 05:19:53.423,666.423,-106.83102,16.890639999999998,385.0,9.4331,9.4005,37364.0,3.7420699999999996,0.0639,0.0439,98.9093,0.00018846,0.0,0.5033,0.5138,0.0574,0.1151,4.6012,0.0,0.0097,0.0,0.5023,0.5131,34.6231,34.7132,26.7598,26.8356,0.7709999999999999,1.013,0.26899999999999996,0.354,False
388.67,2019-10-13 05:08:47,16009.0,2019-10-13 05:19:54.017,667.0169999999999,-106.83102,16.890639999999998,386.0,9.3749,9.3432,37307.0,3.7363190000000004,0.0639,0.0438,98.9114,0.00020324,0.0,0.5034,0.5138,0.0574,0.1152,4.6013,0.0,0.0098,0.0,0.5023,0.5131,34.6195,34.7087,26.7665,26.8415,0.905,0.983,0.316,0.34299999999999997,False
389.67800000000005,2019-10-13 05:08:47,16026.0,2019-10-13 05:19:54.694,667.694,-106.83102,16.890639999999998,387.0,9.35,9.3209,37283.0,3.73371,0.0639,0.0436,98.9161,0.00019287,0.0,0.5035,0.5138,0.0574,0.1172,4.6016,0.0,0.0097,0.0,0.5023,0.5131,34.6191,34.7028,26.7703,26.8406,0.9179999999999999,0.9129999999999999,0.32,0.318,False
390.686,2019-10-13 05:08:47,16050.0,2019-10-13 05:19:55.689,668.689,-106.83102,16.890639999999998,388.0,9.3392,9.3106,37274.0,3.732636,0.0639,0.0434,98.9208,0.00017319,0.0,0.5034,0.5138,0.0574,0.1156,4.6018,0.0,0.0096,0.0,0.5023,0.5126,34.6191,34.7011,26.7721,26.8409,0.927,0.9209999999999999,0.32299999999999995,0.321,False
391.694,2019-10-13 05:08:47,16106.0,2019-10-13 05:19:58.035,671.035,-106.83102,16.890639999999998,389.0,9.3414,9.3171,37276.0,3.7331410000000003,0.0639,0.0433,98.9243,0.00018092,0.0,0.5031,0.5137,0.0574,0.1158,4.602,0.0,0.0097,0.0,0.5024,0.513,34.619,34.6996,26.7717,26.8387,0.937,1.0390000000000001,0.327,0.36200000000000004,False
392.702,2019-10-13 05:08:47,16152.0,2019-10-13 05:19:59.977,672.977,-106.83102,16.890639999999998,390.0,9.3182,9.2895,37255.0,3.730726,0.0625,0.0433,98.9245,0.00018835,0.0,0.5031,0.5135,0.0573,0.1151,4.602,0.0,0.0097,0.0,0.5024,0.5131,34.6188,34.7009,26.7753,26.8442,0.9470000000000001,1.11,0.33,0.387,False
393.71,2019-10-13 05:08:47,16175.0,2019-10-13 05:20:00.933,673.933,-106.83101,16.890639999999998,391.0,9.298,9.2691,37235.0,3.728736,0.0639,0.0433,98.9245,0.00014253,0.0,0.5032,0.5136,0.0574,0.117,4.602,0.0,0.0094,0.0,0.5024,0.5132,34.6173,34.6995,26.7774,26.8465,0.9570000000000001,0.946,0.33299999999999996,0.33,False
394.718,2019-10-13 05:08:47,16195.0,2019-10-13 05:20:01.757,674.757,-106.831,16.890639999999998,392.0,9.2808,9.2512,37218.0,3.7271419999999997,0.062,0.0433,98.9245,0.0001715,0.0,0.5032,0.5136,0.0572,0.1161,4.602,0.0,0.0096,0.0,0.5024,0.5127,34.6159,34.6999,26.7791,26.8497,0.902,0.825,0.314,0.287,False
395.726,2019-10-13 05:08:47,16215.0,2019-10-13 05:20:02.588,675.5880000000001,-106.831,16.890639999999998,393.0,9.2458,9.2162,37184.0,3.7237949999999995,0.0616,0.043,98.9308,0.00018404,0.0,0.5032,0.5137,0.0572,0.1157,4.6023,0.0,0.0097,0.0,0.5024,0.5128,34.6142,34.6986,26.7835,26.8543,0.927,1.105,0.322,0.384,False
396.733,2019-10-13 05:08:47,16236.0,2019-10-13 05:20:03.438,676.438,-106.831,16.890639999999998,394.0,9.2206,9.191,37161.0,3.721371,0.0639,0.0431,98.9284,0.00012196,0.0,0.5032,0.5138,0.0574,0.1171,4.6022,0.0,0.0093,0.0,0.5024,0.513,34.6134,34.6973,26.787,26.8574,0.966,1.015,0.336,0.353,False
397.741,2019-10-13 05:08:47,16256.0,2019-10-13 05:20:04.273,677.273,-106.831,16.890639999999998,395.0,9.1915,9.1619,37132.0,3.7185879999999996,0.0639,0.0429,98.9337,0.0001424,0.0,0.5032,0.514,0.0574,0.1172,4.6024,0.0,0.0094,0.0,0.5024,0.5129,34.6113,34.6961,26.79,26.8612,0.895,1.0,0.311,0.34700000000000003,False
398.749,2019-10-13 05:08:47,16276.0,2019-10-13 05:20:05.131,678.1310000000001,-106.831,16.890639999999998,396.0,9.1466,9.1159,37089.0,3.714383,0.0639,0.0424,98.9459,0.00017453,0.0,0.5032,0.5134,0.0574,0.1172,4.603,0.0,0.0096,0.0,0.5024,0.5128,34.6093,34.6965,26.7957,26.869,0.9059999999999999,0.846,0.314,0.294,False
399.75699999999995,2019-10-13 05:08:47,16302.0,2019-10-13 05:20:06.203,679.203,-106.831,16.890639999999998,397.0,9.1162,9.0865,37060.0,3.711123,0.0639,0.0424,98.9468,0.0001726,0.0,0.5032,0.5136,0.0574,0.1172,4.603,0.0,0.0096,0.0,0.5023,0.5127,34.6085,34.6907,26.8,26.8691,0.917,0.934,0.318,0.324,False
400.765,2019-10-13 05:08:47,16357.0,2019-10-13 05:20:08.504,681.5039999999999,-106.831,16.890629999999998,398.0,9.1222,9.0874,37067.0,3.710944,0.0639,0.0427,98.9388,0.0001572,0.0,0.5032,0.5135,0.0574,0.1164,4.6027,0.0,0.0095,0.0,0.5023,0.5126,34.6095,34.6874,26.7998,26.8664,0.9259999999999999,0.971,0.322,0.337,False
401.773,2019-10-13 05:08:47,16406.0,2019-10-13 05:20:10.547,683.547,-106.831,16.890620000000002,399.0,9.0976,9.0688,37043.0,3.709419,0.0639,0.044,98.9063,0.00015817,0.0,0.5031,0.5133,0.0574,0.1154,4.6011,0.0,0.0095,0.0,0.5023,0.5129,34.6083,34.6892,26.8029,26.8708,1.053,1.16,0.365,0.402,False
402.781,2019-10-13 05:08:47,16428.0,2019-10-13 05:20:11.455,684.455,-106.831,16.890620000000002,400.0,9.0955,9.0676,37042.0,3.7092910000000003,0.0639,0.0428,98.9365,0.00018031,0.0,0.5031,0.5131,0.0574,0.1149,4.6025,0.0,0.0097,0.0,0.5028,0.5135,34.608,34.6886,26.803,26.8705,1.018,1.209,0.353,0.419,False
403.789,2019-10-13 05:08:47,16445.0,2019-10-13 05:20:12.149,685.1489999999999,-106.831,16.890620000000002,401.0,9.0916,9.0636,37038.0,3.709085,0.0639,0.0429,98.9344,0.00015228,0.0,0.5031,0.5136,0.0574,0.1149,4.6024,0.0,0.0095,0.0,0.5023,0.5133,34.6075,34.6899,26.8032,26.8722,0.792,1.033,0.275,0.358,False
404.79699999999997,2019-10-13 05:08:47,16460.0,2019-10-13 05:20:12.789,685.789,-106.831,16.890620000000002,402.0,9.0479,9.0129,36995.0,3.705058,0.0639,0.0427,98.9385,0.00014913,0.0,0.5031,0.5134,0.0574,0.1151,4.6026,0.0,0.0095,0.0,0.5024,0.5132,34.6046,34.6966,26.8079,26.8856,0.87,0.9309999999999999,0.301,0.322,False
405.805,2019-10-13 05:08:47,16475.0,2019-10-13 05:20:13.426,686.426,-106.831,16.890620000000002,403.0,8.9662,8.9336,36916.0,3.6972059999999995,0.0639,0.0423,98.9474,0.00013996,0.0,0.5031,0.5134,0.0574,0.1164,4.603,0.0,0.0094,0.0,0.5023,0.513,34.6008,34.6912,26.818,26.894,0.895,0.8640000000000001,0.309,0.299,False
406.81300000000005,2019-10-13 05:08:47,16491.0,2019-10-13 05:20:14.085,687.085,-106.831,16.890620000000002,404.0,8.9251,8.8952,36877.0,3.6930949999999996,0.0639,0.0422,98.9507,0.0001398,0.0,0.5032,0.5135,0.0574,0.1171,4.6032,0.0,0.0094,0.0,0.5022,0.5129,34.5995,34.6852,26.8235,26.8954,0.965,0.93,0.33299999999999996,0.321,False
407.82099999999997,2019-10-13 05:08:47,16508.0,2019-10-13 05:20:14.795,687.795,-106.831,16.890620000000002,405.0,8.9082,8.8798,36861.0,3.69136,0.0639,0.0422,98.9508,0.00016761,0.0,0.5034,0.5139,0.0574,0.1149,4.6032,0.0,0.0096,0.0,0.5025,0.5127,34.5987,34.6816,26.8256,26.895,0.98,0.9470000000000001,0.33799999999999997,0.327,False
408.829,2019-10-13 05:08:47,16530.0,2019-10-13 05:20:15.702,688.702,-106.831,16.890620000000002,406.0,8.9005,8.8722,36854.0,3.690583,0.0639,0.043,98.9318,0.00015491,0.0,0.5032,0.5141,0.0574,0.1165,4.6023,0.0,0.0095,0.0,0.5023,0.5128,34.5983,34.6803,26.8265,26.8953,0.902,1.036,0.311,0.358,False
409.837,2019-10-13 05:08:47,16593.0,2019-10-13 05:20:18.341,691.341,-106.831,16.890639999999998,407.0,8.9089,8.8815,36863.0,3.691378,0.0639,0.0423,98.9495,0.00016524,0.0,0.5031,0.5135,0.0574,0.1157,4.6031,0.0,0.0096,0.0,0.5023,0.5127,34.5991,34.6792,26.8258,26.8929,0.934,0.997,0.322,0.344,False
410.845,2019-10-13 05:08:47,16644.0,2019-10-13 05:20:20.467,693.467,-106.831,16.890620000000002,408.0,8.8903,8.8618,36846.0,3.689636,0.0639,0.0422,98.9509,0.00016121,0.0,0.5031,0.5134,0.0574,0.1154,4.6032,0.0,0.0095,0.0,0.5023,0.513,34.5988,34.6796,26.8285,26.8964,0.951,1.041,0.32799999999999996,0.359,False
411.853,2019-10-13 05:08:47,16667.0,2019-10-13 05:20:21.407,694.4069999999999,-106.831,16.890620000000002,409.0,8.8855,8.8576,36841.0,3.689264,0.0639,0.0422,98.9508,0.00017114,0.0,0.5031,0.5132,0.0574,0.1172,4.6032,0.0,0.0096,0.0,0.5024,0.513,34.5985,34.6794,26.8291,26.8969,0.9329999999999999,1.083,0.322,0.374,False
