Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
140.88299999999998,2019-10-08 07:04:45,7114.0,2019-10-08 07:09:41.365,296.365,-106.80156000000001,16.75016,140.0,13.5341,13.5022,41292.0,4.1351309999999994,0.3235,0.0411,98.977,0.0031811,0.0,0.5087,0.5216,0.0833,0.1147,4.6044,0.0,0.0226,0.0,0.507,0.5203,34.7606,34.8456,26.103,26.1753,1.484,1.9409999999999998,0.5660000000000001,0.74,False
141.89,2019-10-08 07:04:45,7151.0,2019-10-08 07:09:42.930,297.93,-106.80156000000001,16.75016,141.0,13.523,13.4903,41282.0,4.133894000000001,0.3158,0.0411,98.977,0.0030616,0.0,0.5081,0.5214,0.0826,0.1146,4.6044,0.0,0.0221,0.0,0.507,0.5199,34.7605,34.8443,26.1052,26.1768,1.484,1.871,0.5660000000000001,0.713,False
142.89600000000002,2019-10-08 07:04:45,7210.0,2019-10-08 07:09:45.371,300.371,-106.80156000000001,16.75016,142.0,13.5165,13.4844,41276.0,4.133353,0.3112,0.0414,98.97,0.0028349,0.0,0.5079,0.5211,0.0821,0.1147,4.6041,0.0,0.0212,0.0,0.507,0.5195,34.761,34.8442,26.107,26.178,1.484,1.854,0.5660000000000001,0.7070000000000001,False
143.903,2019-10-08 07:04:45,7244.0,2019-10-08 07:09:46.787,301.78700000000003,-106.80156000000001,16.75016,143.0,13.5021,13.469,41263.0,4.132115,0.3202,0.0418,98.9608,0.0027374,0.0,0.5079,0.5207,0.083,0.1146,4.6037,0.0,0.0208,0.0,0.507,0.5195,34.7615,34.8462,26.1103,26.1827,1.485,1.865,0.5660000000000001,0.711,False
144.91,2019-10-08 07:04:45,7266.0,2019-10-08 07:09:47.721,302.721,-106.80156000000001,16.75016,144.0,13.4854,13.4526,41248.0,4.130598,0.3106,0.0411,98.9772,0.0027429999999999998,0.0,0.5079,0.5205,0.082,0.1147,4.6044,0.0,0.0208,0.0,0.507,0.5195,34.7622,34.8464,26.1143,26.1863,1.486,1.861,0.5660000000000001,0.7090000000000001,False
145.917,2019-10-08 07:04:45,7287.0,2019-10-08 07:09:48.582,303.582,-106.80156000000001,16.75016,145.0,13.4658,13.4323,41230.0,4.128912000000001,0.3076,0.042,98.9566,0.0027429999999999998,0.0,0.5079,0.5207,0.0817,0.1148,4.6035,0.0,0.0208,0.0,0.507,0.5194,34.7627,34.8486,26.1188,26.1921,1.4809999999999999,1.847,0.564,0.703,False
146.923,2019-10-08 07:04:45,7308.0,2019-10-08 07:09:49.474,304.474,-106.80156000000001,16.75016,146.0,13.4318,13.3979,41200.0,4.125915,0.3009,0.0421,98.9532,0.0027429999999999998,0.0,0.5079,0.5204,0.0811,0.1147,4.6033,0.0,0.0208,0.0,0.5069,0.5193,34.7645,34.8513,26.1271,26.2013,1.4680000000000002,1.837,0.5589999999999999,0.6990000000000001,False
147.93,2019-10-08 07:04:45,7335.0,2019-10-08 07:09:50.571,305.57099999999997,-106.80156000000001,16.75016,147.0,13.3868,13.3528,41160.0,4.121852,0.2792,0.0422,98.9509,0.0027429999999999998,0.0,0.5079,0.5204,0.0789,0.1147,4.6032,0.0,0.0208,0.0,0.507,0.5192,34.7672,34.8538,26.1384,26.2124,1.5,1.814,0.57,0.69,False
148.937,2019-10-08 07:04:45,7381.0,2019-10-08 07:09:52.501,307.501,-106.80156000000001,16.75017,148.0,13.3467,13.3142,41124.0,4.118143,0.2642,0.0422,98.9504,0.0027381,0.0,0.5079,0.5202,0.0774,0.1147,4.6032,0.0,0.0208,0.0,0.507,0.5191,34.7695,34.8537,26.1484,26.2202,1.485,1.814,0.564,0.6890000000000001,False
149.94299999999998,2019-10-08 07:04:45,7431.0,2019-10-08 07:09:54.567,309.567,-106.80156000000001,16.75018,149.0,13.3255,13.2934,41105.0,4.116261,0.2474,0.0423,98.9493,0.0027191999999999997,0.0,0.5079,0.5201,0.0757,0.1147,4.6031,0.0,0.0207,0.0,0.507,0.5191,34.771,34.8545,26.1539,26.2251,1.4980000000000002,1.777,0.569,0.675,False
150.95,2019-10-08 07:04:45,7461.0,2019-10-08 07:09:55.828,310.828,-106.80156000000001,16.75018,150.0,13.3164,13.2848,41097.0,4.115499,0.2344,0.0422,98.9508,0.0025911,0.0,0.5079,0.52,0.0745,0.1147,4.6032,0.0,0.0201,0.0,0.507,0.5188,34.7712,34.8547,26.1559,26.227,1.463,1.8019999999999998,0.556,0.684,False
151.957,2019-10-08 07:04:45,7485.0,2019-10-08 07:09:56.819,311.819,-106.80156000000001,16.75018,151.0,13.3141,13.2803,41096.0,4.115137,0.2288,0.0422,98.9496,0.0026578,0.0,0.5078,0.5199,0.0739,0.1148,4.6031,0.0,0.0204,0.0,0.5069,0.519,34.7717,34.855,26.1568,26.2282,1.492,1.821,0.5660000000000001,0.691,False
152.963,2019-10-08 07:04:45,7506.0,2019-10-08 07:09:57.726,312.726,-106.80156000000001,16.75018,152.0,13.2972,13.2642,41081.0,4.113799,0.2276,0.0422,98.9496,0.0026522,0.0,0.5079,0.52,0.0738,0.1147,4.6031,0.0,0.0204,0.0,0.507,0.5189,34.7721,34.8567,26.1606,26.2328,1.4969999999999999,1.7369999999999999,0.568,0.659,False
153.97,2019-10-08 07:04:45,7529.0,2019-10-08 07:09:58.654,313.654,-106.80156000000001,16.75018,153.0,13.268,13.2331,41054.0,4.111147,0.2284,0.0427,98.9395,0.0027173,0.0,0.5079,0.5198,0.0739,0.1148,4.6027,0.0,0.0207,0.0,0.5069,0.5187,34.773,34.8596,26.1673,26.2414,1.49,1.767,0.565,0.67,False
154.977,2019-10-08 07:04:45,7556.0,2019-10-08 07:09:59.786,314.786,-106.80153999999999,16.75018,154.0,13.2036,13.1646,40994.0,4.105062,0.2127,0.0425,98.9433,0.0027424,0.0,0.5078,0.5198,0.0723,0.1147,4.6029,0.0,0.0208,0.0,0.5069,0.5187,34.7753,34.8643,26.1821,26.2589,1.4409999999999998,1.745,0.546,0.6609999999999999,False
155.984,2019-10-08 07:04:45,7609.0,2019-10-08 07:10:01.980,316.98,-106.80153999999999,16.75018,155.0,13.1444,13.1123,40940.0,4.099804,0.1846,0.0422,98.9503,0.0027429999999999998,0.0,0.5079,0.5197,0.0695,0.1147,4.6032,0.0,0.0208,0.0,0.5067,0.5184,34.7779,34.8619,26.1961,26.2677,1.403,1.7,0.531,0.643,False
156.99,2019-10-08 07:04:45,7668.0,2019-10-08 07:10:04.445,319.445,-106.80153999999999,16.75018,156.0,13.1356,13.1039,40933.0,4.098912,0.1664,0.0423,98.9486,0.0027429999999999998,0.0,0.5076,0.5195,0.0677,0.1147,4.6031,0.0,0.0208,0.0,0.5062,0.5183,34.7782,34.8607,26.1981,26.2684,1.286,1.716,0.486,0.649,False
157.997,2019-10-08 07:04:45,7694.0,2019-10-08 07:10:05.557,320.557,-106.80153999999999,16.75018,157.0,13.1374,13.1055,40935.0,4.099105000000001,0.1575,0.0422,98.9508,0.0027429999999999998,0.0,0.5077,0.5193,0.0668,0.1147,4.6032,0.0,0.0208,0.0,0.5061,0.5182,34.7783,34.8608,26.1979,26.2682,1.331,1.6380000000000001,0.503,0.62,False
159.004,2019-10-08 07:04:45,7716.0,2019-10-08 07:10:06.451,321.45099999999996,-106.80153999999999,16.75018,158.0,13.1358,13.1047,40934.0,4.099088,0.1564,0.0432,98.9275,0.0027429999999999998,0.0,0.5072,0.5191,0.0667,0.1147,4.6021,0.0,0.0208,0.0,0.506,0.518,34.7784,34.8609,26.1983,26.2685,1.369,1.6340000000000001,0.518,0.618,False
160.01,2019-10-08 07:04:45,7735.0,2019-10-08 07:10:07.262,322.262,-106.80153999999999,16.75018,159.0,13.1364,13.1032,40936.0,4.099019,0.1597,0.0425,98.9441,0.0027429999999999998,0.0,0.5074,0.5193,0.067,0.1147,4.6029,0.0,0.0208,0.0,0.5062,0.5181,34.7791,34.8612,26.1988,26.269,1.396,1.7209999999999999,0.528,0.6509999999999999,False
161.017,2019-10-08 07:04:45,7755.0,2019-10-08 07:10:08.082,323.082,-106.80153999999999,16.75018,160.0,13.1321,13.1005,40932.0,4.098807,0.1604,0.0422,98.9496,0.0027429999999999998,0.0,0.5072,0.519,0.0671,0.1147,4.6031,0.0,0.0208,0.0,0.506,0.5181,34.7789,34.8612,26.1995,26.2696,1.278,1.682,0.483,0.636,False
162.024,2019-10-08 07:04:45,7777.0,2019-10-08 07:10:08.987,323.987,-106.80153999999999,16.75018,161.0,13.1256,13.0937,40926.0,4.098335,0.1577,0.0422,98.9497,0.0027429999999999998,0.0,0.507,0.5192,0.0668,0.1147,4.6032,0.0,0.0208,0.0,0.506,0.518,34.7792,34.8625,26.2011,26.272,1.3769999999999998,1.6380000000000001,0.521,0.62,False
163.031,2019-10-08 07:04:45,7817.0,2019-10-08 07:10:10.672,325.672,-106.80153999999999,16.75018,162.0,13.0937,13.0599,40897.0,4.095121,0.1421,0.0422,98.9506,0.0027429999999999998,0.0,0.5069,0.519,0.0652,0.1147,4.6032,0.0,0.0208,0.0,0.5059,0.5179,34.7796,34.8626,26.2078,26.2789,1.3130000000000002,1.651,0.496,0.624,False
164.037,2019-10-08 07:04:45,7898.0,2019-10-08 07:10:14.052,329.05199999999996,-106.80153999999999,16.75018,163.0,13.1014,13.0679,40905.0,4.096184,0.1368,0.0421,98.9526,0.0027108,0.0,0.5068,0.5187,0.0647,0.1148,4.6033,0.0,0.0207,0.0,0.506,0.5179,34.7803,34.8649,26.2068,26.2792,1.393,1.652,0.527,0.625,False
165.044,2019-10-08 07:04:45,7928.0,2019-10-08 07:10:15.285,330.285,-106.80153999999999,16.75018,164.0,13.0295,12.9961,40837.0,4.089551999999999,0.1356,0.0422,98.9507,0.0027099,0.0,0.5067,0.5189,0.0646,0.1147,4.6032,0.0,0.0206,0.0,0.5059,0.518,34.7814,34.8675,26.2221,26.2955,1.344,1.679,0.507,0.633,False
166.051,2019-10-08 07:04:45,7951.0,2019-10-08 07:10:16.258,331.25800000000004,-106.80153999999999,16.75018,165.0,12.9891,12.9559,40799.0,4.0857470000000005,0.1353,0.042,98.9547,0.0027018,0.0,0.5067,0.5188,0.0645,0.1146,4.6034,0.0,0.0206,0.0,0.506,0.5181,34.7813,34.8677,26.2302,26.3038,1.425,1.7080000000000002,0.537,0.644,False
167.058,2019-10-08 07:04:45,7971.0,2019-10-08 07:10:17.070,332.07,-106.80153999999999,16.75018,166.0,12.9509,12.917,40763.0,4.082139,0.1345,0.0422,98.9507,0.0026823,0.0,0.507,0.5188,0.0644,0.1147,4.6032,0.0,0.0205,0.0,0.5061,0.5179,34.7816,34.8687,26.2381,26.3123,1.3230000000000002,1.681,0.498,0.633,False
168.065,2019-10-08 07:04:45,7990.0,2019-10-08 07:10:17.858,332.858,-106.80153999999999,16.75018,167.0,12.9204,12.887,40734.0,4.0792720000000005,0.1261,0.0423,98.9482,0.0026715999999999997,0.0,0.5068,0.5188,0.0636,0.1147,4.6031,0.0,0.0205,0.0,0.5058,0.5182,34.7815,34.8685,26.2441,26.3182,1.285,1.68,0.484,0.633,False
169.071,2019-10-08 07:04:45,8010.0,2019-10-08 07:10:18.712,333.712,-106.80153999999999,16.75018,168.0,12.8728,12.8382,40689.0,4.074933000000001,0.1135,0.0423,98.9496,0.0026398000000000003,0.0,0.5069,0.5188,0.0624,0.115,4.6031,0.0,0.0203,0.0,0.5059,0.518,34.7819,34.8717,26.2539,26.3304,1.3230000000000002,1.6540000000000001,0.498,0.622,False
170.078,2019-10-08 07:04:45,8048.0,2019-10-08 07:10:20.287,335.287,-106.80153999999999,16.75018,169.0,12.8079,12.7776,40627.0,4.0687940000000005,0.1034,0.0431,98.9297,0.0026349,0.0,0.5069,0.5189,0.0614,0.1147,4.6022,0.0,0.0203,0.0,0.5058,0.5179,34.7822,34.8685,26.2671,26.34,1.3219999999999998,1.651,0.49700000000000005,0.62,False
171.085,2019-10-08 07:04:45,8110.0,2019-10-08 07:10:22.877,337.87699999999995,-106.80153999999999,16.75018,170.0,12.7152,12.6836,40539.0,4.060107,0.0923,0.0429,98.933,0.0025545999999999998,0.0,0.5067,0.5189,0.0602,0.1148,4.6024,0.0,0.0199,0.0,0.5057,0.5177,34.7825,34.8716,26.2857,26.361,1.2830000000000001,1.579,0.48100000000000004,0.5920000000000001,False
172.09099999999998,2019-10-08 07:04:45,8140.0,2019-10-08 07:10:24.117,339.11699999999996,-106.80153999999999,16.75018,171.0,12.6678,12.6356,40493.0,4.055094,0.0883,0.0422,98.9496,0.0024921999999999995,0.0,0.5066,0.5187,0.0598,0.1149,4.6031,0.0,0.0197,0.0,0.5056,0.5174,34.7821,34.8674,26.2948,26.3673,1.271,1.5490000000000002,0.47600000000000003,0.58,False
173.09900000000002,2019-10-08 07:04:45,8166.0,2019-10-08 07:10:25.189,340.189,-106.80153999999999,16.75018,172.0,12.6502,12.6178,40477.0,4.053364,0.0775,0.042,98.9558,0.0024684999999999998,0.0,0.5067,0.5188,0.0587,0.1148,4.6034,0.0,0.0195,0.0,0.5054,0.5175,34.7826,34.8669,26.2987,26.3704,1.17,1.6269999999999998,0.43799999999999994,0.609,False
174.105,2019-10-08 07:04:45,8199.0,2019-10-08 07:10:26.588,341.588,-106.80153999999999,16.75018,173.0,12.6396,12.608,40467.0,4.052366,0.0767,0.042,98.9555,0.0024642,0.0,0.5066,0.5186,0.0587,0.1148,4.6034,0.0,0.0195,0.0,0.5051,0.5172,34.7827,34.866,26.3009,26.3716,1.168,1.504,0.43700000000000006,0.563,False
175.112,2019-10-08 07:04:45,8248.0,2019-10-08 07:10:28.639,343.639,-106.80153999999999,16.75018,174.0,12.6344,12.6028,40463.0,4.051888,0.0766,0.0414,98.9702,0.0023328000000000003,0.0,0.5063,0.5183,0.0587,0.1148,4.6041,0.0,0.019,0.0,0.5048,0.5172,34.7831,34.8658,26.3022,26.3725,1.232,1.5959999999999999,0.461,0.597,False
176.11900000000003,2019-10-08 07:04:45,8285.0,2019-10-08 07:10:30.183,345.18300000000005,-106.80153999999999,16.75018,175.0,12.6311,12.5985,40461.0,4.0515870000000005,0.077,0.0411,98.9773,0.0022434,0.0,0.5061,0.518,0.0587,0.1148,4.6044,0.0,0.0186,0.0,0.5052,0.5172,34.7836,34.8664,26.3033,26.3739,1.218,1.554,0.456,0.5820000000000001,False
177.12599999999998,2019-10-08 07:04:45,8309.0,2019-10-08 07:10:31.168,346.168,-106.80153999999999,16.75018,176.0,12.6233,12.5928,40454.0,4.051017,0.0833,0.0411,98.977,0.0021698,0.0,0.5057,0.5179,0.0593,0.1147,4.6044,0.0,0.0183,0.0,0.5049,0.5171,34.7832,34.8658,26.3045,26.3746,1.256,1.538,0.47,0.5760000000000001,False
178.13299999999998,2019-10-08 07:04:45,8328.0,2019-10-08 07:10:31.956,346.95599999999996,-106.80153999999999,16.75018,177.0,12.584,12.549,40415.0,4.047575,0.0857,0.0411,98.977,0.0022776,0.0,0.5058,0.5181,0.0595,0.1145,4.6044,0.0,0.0187,0.0,0.5051,0.5171,34.782,34.8728,26.3113,26.3886,1.168,1.525,0.43700000000000006,0.57,False
179.139,2019-10-08 07:04:45,8346.0,2019-10-08 07:10:32.708,347.708,-106.80153999999999,16.75018,178.0,12.5489,12.5174,40382.0,4.043867,0.0768,0.0411,98.977,0.0021731,0.0,0.5057,0.5183,0.0587,0.1147,4.6044,0.0,0.0183,0.0,0.5048,0.517,34.7826,34.8659,26.3186,26.3895,1.105,1.528,0.413,0.5710000000000001,False
180.146,2019-10-08 07:04:45,8365.0,2019-10-08 07:10:33.502,348.50199999999995,-106.80153999999999,16.75018,179.0,12.5433,12.5116,40377.0,4.043327,0.0767,0.0419,98.9584,0.002173,0.0,0.5061,0.518,0.0587,0.1147,4.6035,0.0,0.0183,0.0,0.5048,0.5171,34.7821,34.8656,26.3194,26.3904,1.156,1.505,0.43200000000000005,0.562,False
181.153,2019-10-08 07:04:45,8394.0,2019-10-08 07:10:34.724,349.724,-106.80153999999999,16.75018,180.0,12.5228,12.4913,40357.0,4.041411,0.0735,0.0415,98.9678,0.002173,0.0,0.506,0.5181,0.0583,0.1147,4.604,0.0,0.0183,0.0,0.5046,0.517,34.7816,34.8656,26.3231,26.3944,1.148,1.527,0.429,0.57,False
182.16,2019-10-08 07:04:45,8514.0,2019-10-08 07:10:39.719,354.719,-106.80153999999999,16.75016,181.0,12.5439,12.5058,40379.0,4.04277,0.076,0.0415,98.9681,0.002173,0.0,0.5054,0.5178,0.0586,0.1147,4.604,0.0,0.0183,0.0,0.5046,0.5169,34.7824,34.8648,26.3196,26.391,1.1740000000000002,1.521,0.439,0.568,False
183.167,2019-10-08 07:04:45,8536.0,2019-10-08 07:10:40.615,355.615,-106.80156000000001,16.75016,182.0,12.4881,12.4532,40324.0,4.038085,0.0767,0.0411,98.9759,0.00216,0.0,0.5055,0.5177,0.0587,0.1147,4.6043,0.0,0.0182,0.0,0.5046,0.5168,34.7808,34.868,26.3293,26.4037,1.171,1.493,0.43700000000000006,0.557,False
184.174,2019-10-08 07:04:45,8555.0,2019-10-08 07:10:41.430,356.43,-106.80156000000001,16.75016,183.0,12.4565,12.4245,40294.0,4.035012999999999,0.0761,0.0411,98.977,0.0021561999999999996,0.0,0.5055,0.5178,0.0586,0.1148,4.6044,0.0,0.0182,0.0,0.5046,0.5169,34.7803,34.8646,26.3351,26.4067,1.189,1.476,0.44299999999999995,0.551,False
185.18099999999998,2019-10-08 07:04:45,8573.0,2019-10-08 07:10:42.170,357.17,-106.80156000000001,16.75016,184.0,12.4512,12.4194,40289.0,4.0343480000000005,0.0768,0.0411,98.977,0.0021736,0.0,0.5055,0.5177,0.0587,0.1147,4.6044,0.0,0.0183,0.0,0.5047,0.5165,34.7802,34.8625,26.3361,26.4061,1.188,1.4509999999999998,0.44299999999999995,0.541,False
186.187,2019-10-08 07:04:45,8591.0,2019-10-08 07:10:42.912,357.912,-106.80156000000001,16.75016,185.0,12.4474,12.4157,40285.0,4.034061,0.0774,0.0411,98.977,0.0021285,0.0,0.5055,0.5178,0.0587,0.1148,4.6044,0.0,0.0181,0.0,0.5046,0.5169,34.7795,34.8627,26.3363,26.407,1.1540000000000001,1.589,0.43,0.593,False
187.19400000000002,2019-10-08 07:04:45,8610.0,2019-10-08 07:10:43.726,358.726,-106.80156000000001,16.75016,186.0,12.4385,12.4069,40276.0,4.033228,0.0711,0.0411,98.977,0.0021717,0.0,0.5055,0.5178,0.0581,0.1149,4.6044,0.0,0.0183,0.0,0.5046,0.5167,34.7791,34.8624,26.3377,26.4085,1.171,1.476,0.436,0.55,False
188.201,2019-10-08 07:04:45,8638.0,2019-10-08 07:10:44.873,359.87300000000005,-106.80156000000001,16.75016,187.0,12.4136,12.3808,40253.0,4.03086,0.0643,0.0411,98.977,0.0021208999999999998,0.0,0.5055,0.5177,0.0574,0.1147,4.6044,0.0,0.0181,0.0,0.5046,0.5168,34.7788,34.8633,26.3423,26.4143,1.1740000000000002,1.505,0.43700000000000006,0.561,False
189.208,2019-10-08 07:04:45,8687.0,2019-10-08 07:10:46.924,361.92400000000004,-106.80153999999999,16.75016,188.0,12.3785,12.3456,40219.0,4.027379,0.0684,0.0406,98.9906,0.0020441,0.0,0.5055,0.5177,0.0578,0.1148,4.605,0.0,0.0178,0.0,0.5046,0.5168,34.7783,34.8619,26.3488,26.4201,1.175,1.494,0.43700000000000006,0.556,False
190.215,2019-10-08 07:04:45,8746.0,2019-10-08 07:10:49.372,364.37199999999996,-106.80153999999999,16.75016,189.0,12.3423,12.3116,40184.0,4.024042,0.0639,0.04,99.0045,0.0019727,0.0,0.5055,0.5176,0.0574,0.1146,4.6057,0.0,0.0175,0.0,0.5046,0.5165,34.7776,34.8609,26.3554,26.4259,1.176,1.48,0.43799999999999994,0.55,False
191.222,2019-10-08 07:04:45,8784.0,2019-10-08 07:10:50.976,365.976,-106.80153999999999,16.75016,190.0,12.3365,12.3057,40178.0,4.02344,0.0765,0.0397,99.0131,0.0018453,0.0,0.5055,0.5177,0.0586,0.1149,4.606,0.0,0.0169,0.0,0.5046,0.5166,34.7773,34.8601,26.3562,26.4265,1.176,1.475,0.43799999999999994,0.5489999999999999,False
192.229,2019-10-08 07:04:45,8816.0,2019-10-08 07:10:52.274,367.274,-106.80155,16.75016,191.0,12.3296,12.2989,40173.0,4.022822,0.0704,0.0405,98.9927,0.0018043,0.0,0.5055,0.5175,0.058,0.115,4.6051,0.0,0.0167,0.0,0.5046,0.5166,34.7779,34.86,26.3581,26.4277,1.157,1.4769999999999999,0.431,0.5489999999999999,False
193.236,2019-10-08 07:04:45,8844.0,2019-10-08 07:10:53.473,368.473,-106.80156000000001,16.75016,192.0,12.3227,12.2914,40167.0,4.0221919999999995,0.0629,0.0402,99.0015,0.0017418,0.0,0.5055,0.5175,0.0573,0.1148,4.6055,0.0,0.0165,0.0,0.5046,0.5165,34.7778,34.8604,26.3594,26.4295,1.186,1.4369999999999998,0.441,0.534,False
194.243,2019-10-08 07:04:45,8871.0,2019-10-08 07:10:54.576,369.57599999999996,-106.80156000000001,16.75016,193.0,12.3178,12.2867,40162.0,4.0217160000000005,0.0635,0.0401,99.0033,0.0016687999999999998,0.0,0.5055,0.5175,0.0574,0.1149,4.6056,0.0,0.0162,0.0,0.5046,0.5163,34.7777,34.8597,26.3602,26.4299,1.1640000000000001,1.415,0.433,0.526,False
195.25,2019-10-08 07:04:45,8899.0,2019-10-08 07:10:55.768,370.76800000000003,-106.80156000000001,16.75016,194.0,12.3149,12.2838,40159.0,4.021468,0.0635,0.0398,99.0113,0.0016441,0.0,0.5055,0.5175,0.0574,0.1148,4.606,0.0,0.0161,0.0,0.5046,0.5163,34.7773,34.8596,26.3605,26.4305,1.17,1.4609999999999999,0.435,0.5429999999999999,False
196.25599999999997,2019-10-08 07:04:45,8944.0,2019-10-08 07:10:57.645,372.645,-106.80156000000001,16.75016,195.0,12.3118,12.2823,40157.0,4.021338,0.0679,0.0399,99.007,0.0016087,0.0,0.5055,0.5173,0.0578,0.1147,4.6058,0.0,0.0159,0.0,0.5045,0.5164,34.7777,34.8593,26.3615,26.4305,1.1420000000000001,1.41,0.425,0.524,False
197.263,2019-10-08 07:04:45,9021.0,2019-10-08 07:11:00.834,375.834,-106.80156000000001,16.75016,196.0,12.3076,12.277,40154.0,4.020925,0.063,0.0396,99.0156,0.0016063,0.0,0.5055,0.5173,0.0573,0.1147,4.6062,0.0,0.0159,0.0,0.5045,0.5161,34.7775,34.8598,26.3622,26.432,1.159,1.4180000000000001,0.431,0.527,False
198.27,2019-10-08 07:04:45,9137.0,2019-10-08 07:11:05.653,380.653,-106.80156000000001,16.75016,197.0,12.3014,12.2711,40148.0,4.02031,0.0638,0.0398,99.0096,0.0016063,0.0,0.5054,0.5169,0.0574,0.1147,4.6059,0.0,0.0159,0.0,0.5044,0.5159,34.7775,34.8589,26.3634,26.4324,1.159,1.355,0.431,0.504,False
199.27700000000002,2019-10-08 07:04:45,9253.0,2019-10-08 07:11:10.487,385.48699999999997,-106.80156000000001,16.75016,198.0,12.2973,12.265,40145.0,4.019929,0.0639,0.0401,99.0031,0.0016063,0.0,0.5053,0.5169,0.0574,0.1148,4.6056,0.0,0.0159,0.0,0.5045,0.5159,34.7776,34.8605,26.3642,26.4348,1.197,1.389,0.445,0.516,False
200.28400000000002,2019-10-08 07:04:45,9276.0,2019-10-08 07:11:11.459,386.459,-106.80156000000001,16.75016,199.0,12.2737,12.2416,40122.0,4.017780999999999,0.0639,0.0391,99.0261,0.0016063,0.0,0.5054,0.5169,0.0574,0.1149,4.6066,0.0,0.0159,0.0,0.5045,0.516,34.7773,34.861,26.3686,26.4398,1.124,1.389,0.418,0.516,False
201.291,2019-10-08 07:04:45,9303.0,2019-10-08 07:11:12.570,387.57,-106.80156000000001,16.75016,200.0,12.2369,12.2047,40086.0,4.014254,0.0707,0.0392,99.0249,0.0016063,0.0,0.5053,0.5169,0.0581,0.1148,4.6066,0.0,0.0159,0.0,0.5043,0.5159,34.7759,34.8607,26.3747,26.4467,1.056,1.37,0.392,0.509,False
202.298,2019-10-08 07:04:45,9416.0,2019-10-08 07:11:17.289,392.289,-106.80156000000001,16.75016,201.0,12.2465,12.2044,40096.0,4.013865,0.0633,0.0387,99.0366,0.0016063,0.0,0.5053,0.5167,0.0573,0.1146,4.6072,0.0,0.0159,0.0,0.5042,0.5158,34.776,34.8568,26.3729,26.4438,1.115,1.344,0.414,0.499,False
203.305,2019-10-08 07:04:45,9524.0,2019-10-08 07:11:21.804,396.80400000000003,-106.80156000000001,16.75016,202.0,12.2158,12.1738,40066.0,4.0113129999999995,0.0636,0.0387,99.0359,0.0016063,0.0,0.5052,0.5167,0.0574,0.1147,4.6071,0.0,0.0159,0.0,0.5042,0.5157,34.7754,34.8601,26.3784,26.4522,1.016,1.335,0.377,0.495,False
204.312,2019-10-08 07:04:45,9579.0,2019-10-08 07:11:24.081,399.08099999999996,-106.80156000000001,16.75016,203.0,12.1619,12.1425,40014.0,4.007658999999999,0.038,0.0387,99.0372,0.0015915999999999999,0.0,0.5054,0.5166,0.0547,0.1148,4.6072,0.0,0.0158,0.0,0.5037,0.5156,34.774,34.8533,26.3877,26.453,0.968,1.3219999999999998,0.359,0.49,False
