Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
143.904,2019-10-11 19:08:20,7318.0,2019-10-11 19:13:24.893,304.893,-106.86142,16.83496,143.0,13.4909,13.4589,41253.0,4.131044999999999,0.2764,0.0611,98.484,0.054786,0.0,0.5092,0.5224,0.0786,0.1125,4.5815,0.0,0.2,0.0,0.5077,0.5204,34.7616,34.8453,26.1128,26.1841,1.5659999999999998,1.983,0.597,0.755,False
144.91,2019-10-11 19:08:20,7364.0,2019-10-11 19:13:26.789,306.789,-106.86142,16.83496,144.0,13.4847,13.4527,41248.0,4.13051,0.2688,0.0613,98.478,0.05294600000000001,0.0,0.5092,0.5219,0.0778,0.1136,4.5812,0.0,0.195,0.0,0.5077,0.5205,34.7622,34.8455,26.1144,26.1855,1.5390000000000001,2.041,0.586,0.778,False
145.917,2019-10-11 19:08:20,7396.0,2019-10-11 19:13:28.109,308.10900000000004,-106.86142,16.83496,145.0,13.4612,13.4275,41226.0,4.128476,0.2503,0.0613,98.4782,0.04902,0.0,0.5086,0.5213,0.076,0.1143,4.5812,0.0,0.1835,0.0,0.5075,0.5204,34.7631,34.8489,26.12,26.1933,1.511,2.011,0.575,0.765,False
146.924,2019-10-11 19:08:20,7420.0,2019-10-11 19:13:29.118,309.118,-106.86142,16.83496,146.0,13.429,13.3954,41197.0,4.125621,0.2358,0.0614,98.4755,0.046125,0.0,0.5088,0.5214,0.0746,0.1127,4.5811,0.0,0.175,0.0,0.5074,0.5204,34.7647,34.8509,26.1279,26.2015,1.381,1.995,0.525,0.759,False
147.93,2019-10-11 19:08:20,7438.0,2019-10-11 19:13:29.855,309.855,-106.86142,16.83496,147.0,13.3972,13.3626,41167.0,4.1227,0.2249,0.0612,98.4798,0.045351,0.0,0.5085,0.5214,0.0735,0.1123,4.5813,0.0,0.1727,0.0,0.507,0.5202,34.765,34.8529,26.1346,26.2097,1.4140000000000001,1.943,0.5379999999999999,0.7390000000000001,False
148.937,2019-10-11 19:08:20,7453.0,2019-10-11 19:13:30.489,310.48900000000003,-106.86142,16.83495,148.0,13.3664,13.333,41139.0,4.119728,0.2114,0.061,98.4869,0.040374,0.0,0.5087,0.5216,0.0721,0.1123,4.5816,0.0,0.1574,0.0,0.5071,0.5202,34.7656,34.8514,26.1414,26.2146,1.53,1.946,0.5820000000000001,0.7390000000000001,False
149.944,2019-10-11 19:08:20,7468.0,2019-10-11 19:13:31.132,311.132,-106.86142,16.83494,149.0,13.3531,13.3203,41128.0,4.118579,0.1923,0.06,98.5118,0.03542,0.0,0.5084,0.5215,0.0702,0.1125,4.5827,0.0,0.1416,0.0,0.5071,0.5202,34.7669,34.8518,26.1451,26.2175,1.51,1.923,0.574,0.731,False
150.951,2019-10-11 19:08:20,7486.0,2019-10-11 19:13:31.870,311.87,-106.86142,16.83494,150.0,13.3336,13.3,41112.0,4.117064,0.189,0.0603,98.5057,0.02949,0.0,0.5084,0.5214,0.0699,0.1131,4.5825,0.0,0.122,0.0,0.5071,0.5197,34.7699,34.8556,26.1514,26.2246,1.472,1.824,0.5589999999999999,0.693,False
151.957,2019-10-11 19:08:20,7517.0,2019-10-11 19:13:33.149,313.149,-106.86142,16.83494,151.0,13.3105,13.2802,41095.0,4.115364,0.1919,0.0617,98.4702,0.028839999999999998,0.0,0.5081,0.5213,0.0702,0.1135,4.5808,0.0,0.1199,0.0,0.507,0.5195,34.7736,34.8572,26.1591,26.23,1.485,1.849,0.564,0.7020000000000001,False
152.964,2019-10-11 19:08:20,7588.0,2019-10-11 19:13:36.133,316.133,-106.86142,16.83494,152.0,13.3246,13.3041,41107.0,4.117452,0.2071,0.0621,98.4586,0.027691000000000004,0.0,0.5079,0.5206,0.0717,0.113,4.5803,0.0,0.1159,0.0,0.507,0.5198,34.7718,34.8547,26.1548,26.2232,1.494,1.91,0.5670000000000001,0.725,False
153.971,2019-10-11 19:08:20,7621.0,2019-10-11 19:13:37.517,317.517,-106.86142,16.83494,153.0,13.2608,13.2272,41050.0,4.1109,0.1952,0.0624,98.4518,0.021672,0.0,0.5079,0.5203,0.0705,0.1124,4.58,0.0,0.0949,0.0,0.507,0.5193,34.7764,34.8627,26.1713,26.245,1.495,1.808,0.5670000000000001,0.6859999999999999,False
154.97799999999998,2019-10-11 19:08:20,7644.0,2019-10-11 19:13:38.441,318.441,-106.86142,16.83494,154.0,13.2402,13.2075,41031.0,4.108933,0.1746,0.0628,98.4421,0.023668,0.0,0.5079,0.5207,0.0685,0.1136,4.5795,0.0,0.1018,0.0,0.507,0.5193,34.7767,34.8616,26.1758,26.2482,1.496,1.8519999999999999,0.5670000000000001,0.7020000000000001,False
155.984,2019-10-11 19:08:20,7663.0,2019-10-11 19:13:39.242,319.242,-106.86142,16.83494,155.0,13.2263,13.1937,41019.0,4.10767,0.162,0.0635,98.4268,0.02095,0.0,0.5079,0.5207,0.0672,0.1141,4.5788,0.0,0.0921,0.0,0.507,0.5193,34.7772,34.8619,26.179,26.2512,1.496,1.869,0.5670000000000001,0.708,False
156.991,2019-10-11 19:08:20,7681.0,2019-10-11 19:13:40.015,320.015,-106.86142,16.83494,156.0,13.1913,13.1569,40986.0,4.104554,0.1629,0.0638,98.4191,0.013715,0.0,0.5079,0.5206,0.0673,0.1126,4.5785,0.0,0.0651,0.0,0.507,0.5192,34.7775,34.8657,26.1863,26.2617,1.4980000000000002,1.785,0.5670000000000001,0.6759999999999999,False
157.998,2019-10-11 19:08:20,7702.0,2019-10-11 19:13:40.868,320.868,-106.86142,16.83494,157.0,13.1367,13.1028,40934.0,4.099449,0.1593,0.0634,98.4269,0.013103,0.0,0.5079,0.5203,0.067,0.1144,4.5788,0.0,0.0627,0.0,0.507,0.5191,34.778,34.8665,26.1978,26.2732,1.496,1.791,0.565,0.677,False
159.004,2019-10-11 19:08:20,7730.0,2019-10-11 19:13:42.024,322.024,-106.86142,16.83494,158.0,13.1234,13.0917,40923.0,4.098001,0.1407,0.0634,98.4291,0.013645,0.0,0.5079,0.5202,0.0651,0.1129,4.579,0.0,0.0648,0.0,0.507,0.519,34.7789,34.8625,26.2012,26.2723,1.492,1.818,0.564,0.687,False
160.011,2019-10-11 19:08:20,7782.0,2019-10-11 19:13:44.202,324.202,-106.86142,16.83494,159.0,13.1161,13.0841,40916.0,4.097302,0.1371,0.0635,98.4257,0.012017,0.0,0.5079,0.52,0.0647,0.1125,4.5788,0.0,0.0584,0.0,0.507,0.5189,34.7792,34.8624,26.2029,26.2739,1.493,1.7930000000000001,0.565,0.6779999999999999,False
161.018,2019-10-11 19:08:20,7834.0,2019-10-11 19:13:46.361,326.361,-106.86142,16.83494,160.0,13.0948,13.0622,40897.0,4.095438,0.15,0.063,98.4383,0.0069122,0.0,0.5079,0.52,0.066,0.1124,4.5794,0.0,0.0379,0.0,0.5069,0.5187,34.7799,34.8644,26.2078,26.2798,1.493,1.702,0.564,0.643,False
162.025,2019-10-11 19:08:20,7859.0,2019-10-11 19:13:47.425,327.425,-106.86142,16.83494,161.0,13.0609,13.0283,40864.0,4.092263,0.1323,0.0631,98.4343,0.0094821,0.0,0.5079,0.5197,0.0642,0.1148,4.5792,0.0,0.0485,0.0,0.5069,0.5186,34.7795,34.8649,26.2143,26.2871,1.47,1.744,0.556,0.659,False
163.031,2019-10-11 19:08:20,7878.0,2019-10-11 19:13:48.193,328.19300000000004,-106.86142,16.83494,162.0,13.045,13.0126,40850.0,4.090749,0.1261,0.0635,98.4254,0.0056366,0.0,0.5078,0.5196,0.0636,0.1145,4.5788,0.0,0.0325,0.0,0.5069,0.5184,34.7797,34.8646,26.2177,26.2899,1.3780000000000001,1.746,0.52,0.659,False
164.03799999999998,2019-10-11 19:08:20,7894.0,2019-10-11 19:13:48.875,328.875,-106.86142,16.83494,163.0,13.0341,13.0021,40840.0,4.089717,0.1249,0.0635,98.4257,0.0076446,0.0,0.5079,0.5198,0.0635,0.1141,4.5788,0.0,0.0411,0.0,0.5066,0.5187,34.7796,34.8639,26.2198,26.2916,1.375,1.771,0.519,0.6679999999999999,False
165.045,2019-10-11 19:08:20,7910.0,2019-10-11 19:13:49.539,329.539,-106.86142,16.83494,164.0,13.03,12.9983,40836.0,4.089319000000001,0.1249,0.0629,98.44,0.004936600000000001,0.0,0.5078,0.5197,0.0635,0.1124,4.5795,0.0,0.0299,0.0,0.5068,0.5185,34.7798,34.8632,26.2208,26.2918,1.462,1.6480000000000001,0.552,0.622,False
166.05200000000002,2019-10-11 19:08:20,7928.0,2019-10-11 19:13:50.276,330.276,-106.86142,16.83494,165.0,13.025,12.9934,40833.0,4.088941,0.1155,0.0635,98.426,0.0043768999999999995,0.0,0.5079,0.5195,0.0626,0.114,4.5788,0.0,0.0275,0.0,0.5065,0.5181,34.7807,34.8637,26.2226,26.2932,1.376,1.661,0.519,0.627,False
167.05900000000003,2019-10-11 19:08:20,7950.0,2019-10-11 19:13:51.222,331.222,-106.86142,16.83494,166.0,13.0174,12.9857,40826.0,4.088236,0.1128,0.0635,98.4257,0.0037744999999999996,0.0,0.5078,0.5194,0.0623,0.1133,4.5788,0.0,0.0251,0.0,0.5064,0.5183,34.7808,34.8636,26.2241,26.2947,1.357,1.6969999999999998,0.512,0.64,False
168.065,2019-10-11 19:08:20,8002.0,2019-10-11 19:13:53.361,333.361,-106.86142,16.83494,167.0,13.018,12.9877,40827.0,4.088415,0.1231,0.0635,98.4247,0.0029889,0.0,0.5075,0.5193,0.0633,0.1132,4.5788,0.0,0.0217,0.0,0.5066,0.5181,34.7809,34.8631,26.2242,26.2939,1.475,1.694,0.556,0.639,False
169.072,2019-10-11 19:08:20,8064.0,2019-10-11 19:13:55.971,335.971,-106.86142,16.83494,168.0,12.9931,12.9581,40804.0,4.086009,0.1289,0.0631,98.4357,0.0019722000000000003,0.0,0.5073,0.519,0.0639,0.1123,4.5793,0.0,0.0174,0.0,0.5066,0.5181,34.7812,34.867,26.2294,26.3029,1.452,1.7169999999999999,0.5479999999999999,0.648,False
170.079,2019-10-11 19:08:20,8089.0,2019-10-11 19:13:56.997,336.99699999999996,-106.86142,16.83494,169.0,12.9396,12.9049,40753.0,4.081316999999999,0.1125,0.0631,98.4345,0.0020688000000000004,0.0,0.5074,0.5191,0.0623,0.1125,4.5792,0.0,0.0178,0.0,0.5068,0.5182,34.7811,34.8708,26.24,26.3165,1.4909999999999999,1.686,0.562,0.635,False
171.08599999999998,2019-10-11 19:08:20,8111.0,2019-10-11 19:13:57.897,337.897,-106.86142,16.83494,170.0,12.8879,12.8557,40704.0,4.076169,0.1127,0.0635,98.4257,0.0014533,0.0,0.5075,0.5191,0.0623,0.1124,4.5788,0.0,0.0152,0.0,0.5066,0.5182,34.7818,34.8665,26.2509,26.323,1.344,1.7180000000000002,0.506,0.647,False
172.093,2019-10-11 19:08:20,8131.0,2019-10-11 19:13:58.760,338.76,-106.86142,16.83494,171.0,12.8654,12.8322,40682.0,4.0740680000000005,0.0957,0.0635,98.4257,0.0017882999999999998,0.0,0.5075,0.5189,0.0606,0.1123,4.5788,0.0,0.0167,0.0,0.5063,0.5182,34.7814,34.8677,26.2551,26.3286,1.351,1.643,0.508,0.618,False
173.09900000000002,2019-10-11 19:08:20,8152.0,2019-10-11 19:13:59.607,339.60699999999997,-106.86142,16.83494,172.0,12.8377,12.8045,40656.0,4.07144,0.0887,0.0635,98.4257,0.0034683,0.0,0.5075,0.5192,0.0598,0.1124,4.5788,0.0,0.0237,0.0,0.5066,0.5179,34.7812,34.8677,26.2605,26.3341,1.547,1.6740000000000002,0.5820000000000001,0.629,False
174.106,2019-10-11 19:08:20,8171.0,2019-10-11 19:14:00.429,340.42900000000003,-106.86142,16.83494,173.0,12.8107,12.7786,40631.0,4.068872,0.0889,0.0635,98.4257,0.00085895,0.0,0.5077,0.5191,0.0599,0.1127,4.5788,0.0,0.0126,0.0,0.5065,0.5181,34.7813,34.8666,26.266,26.3385,1.3659999999999999,1.702,0.513,0.639,False
175.113,2019-10-11 19:08:20,8191.0,2019-10-11 19:14:01.264,341.264,-106.86142,16.83494,174.0,12.8022,12.7705,40623.0,4.067964,0.0883,0.0635,98.4257,0.00095811,0.0,0.5075,0.519,0.0598,0.1146,4.5788,0.0,0.013,0.0,0.5062,0.518,34.7811,34.8649,26.2675,26.3387,1.274,1.682,0.479,0.632,False
176.12,2019-10-11 19:08:20,8214.0,2019-10-11 19:14:02.223,342.223,-106.86142,16.83494,175.0,12.7548,12.7208,40577.0,4.063734999999999,0.0883,0.0635,98.4257,0.00092436,0.0,0.5072,0.5191,0.0598,0.1147,4.5788,0.0,0.0129,0.0,0.5061,0.518,34.7807,34.8699,26.2766,26.3525,1.3130000000000002,1.66,0.493,0.623,False
177.12599999999998,2019-10-11 19:08:20,8253.0,2019-10-11 19:14:03.817,343.81699999999995,-106.86142,16.83494,176.0,12.7092,12.6777,40534.0,4.059215,0.0828,0.0633,98.4314,0.0010362,0.0,0.5074,0.5189,0.0593,0.1135,4.5791,0.0,0.0134,0.0,0.5059,0.5179,34.7809,34.8659,26.2858,26.3579,1.3330000000000002,1.6780000000000002,0.5,0.629,False
178.13299999999998,2019-10-11 19:08:20,8308.0,2019-10-11 19:14:06.143,346.14300000000003,-106.86142,16.83494,177.0,12.6695,12.6369,40496.0,4.055389,0.0888,0.063,98.4369,0.00089338,0.0,0.5069,0.5188,0.0599,0.1134,4.5793,0.0,0.0128,0.0,0.5059,0.518,34.7804,34.8665,26.2933,26.3665,1.3430000000000002,1.673,0.503,0.627,False
179.14,2019-10-11 19:08:20,8336.0,2019-10-11 19:14:07.306,347.306,-106.86142,16.83494,178.0,12.6126,12.5797,40440.0,4.04996,0.0883,0.0621,98.4602,0.0010698,0.0,0.5069,0.5189,0.0598,0.1147,4.5804,0.0,0.0135,0.0,0.5058,0.5178,34.7793,34.8668,26.3037,26.378,1.2990000000000002,1.6159999999999999,0.486,0.605,False
180.14700000000002,2019-10-11 19:08:20,8357.0,2019-10-11 19:14:08.168,348.168,-106.86142,16.83494,179.0,12.5848,12.5522,40413.0,4.047078,0.0825,0.0613,98.4782,0.00092442,0.0,0.5068,0.5189,0.0592,0.1134,4.5812,0.0,0.0129,0.0,0.5057,0.5176,34.7785,34.8641,26.3085,26.3813,1.284,1.642,0.48,0.614,False
181.15400000000002,2019-10-11 19:08:20,8376.0,2019-10-11 19:14:08.955,348.955,-106.86142,16.83494,180.0,12.5772,12.5457,40407.0,4.0463379999999995,0.0761,0.0618,98.4658,0.0013404000000000003,0.0,0.5067,0.5188,0.0586,0.1127,4.5806,0.0,0.0147,0.0,0.5057,0.5178,34.779,34.8626,26.3104,26.3815,1.345,1.63,0.503,0.609,False
182.16099999999997,2019-10-11 19:08:20,8396.0,2019-10-11 19:14:09.787,349.787,-106.86142,16.83494,181.0,12.5744,12.5428,40404.0,4.046031,0.0756,0.0614,98.4767,0.00097832,0.0,0.5068,0.5189,0.0585,0.1147,4.5811,0.0,0.0131,0.0,0.5057,0.5176,34.7787,34.8619,26.3107,26.3815,1.271,1.514,0.475,0.5660000000000001,False
183.168,2019-10-11 19:08:20,8421.0,2019-10-11 19:14:10.814,350.814,-106.86142,16.83494,182.0,12.5723,12.541,40403.0,4.045879,0.0757,0.0613,98.4781,0.00085612,0.0,0.5067,0.5187,0.0586,0.1128,4.5812,0.0,0.0126,0.0,0.5056,0.5173,34.7792,34.8617,26.3116,26.3817,1.335,1.5959999999999999,0.499,0.597,False
184.175,2019-10-11 19:08:20,8456.0,2019-10-11 19:14:12.278,352.278,-106.86142,16.83494,183.0,12.5691,12.538,40401.0,4.045646,0.0761,0.0613,98.4782,0.0010375,0.0,0.5066,0.5186,0.0586,0.1147,4.5812,0.0,0.0134,0.0,0.5055,0.5174,34.7792,34.8618,26.3122,26.3824,1.212,1.5959999999999999,0.45299999999999996,0.597,False
185.18099999999998,2019-10-11 19:08:20,8493.0,2019-10-11 19:14:13.818,353.81800000000004,-106.86142,16.83494,184.0,12.5646,12.5333,40397.0,4.045253,0.0746,0.0613,98.4782,0.0010615,0.0,0.5064,0.5182,0.0585,0.1146,4.5812,0.0,0.0135,0.0,0.5052,0.5173,34.7791,34.862,26.3131,26.3835,1.2429999999999999,1.5430000000000001,0.465,0.5770000000000001,False
186.188,2019-10-11 19:08:20,8520.0,2019-10-11 19:14:14.968,354.968,-106.86142,16.83494,185.0,12.5592,12.5288,40392.0,4.044884,0.0761,0.0613,98.4782,0.00085753,0.0,0.5067,0.5184,0.0586,0.1127,4.5812,0.0,0.0126,0.0,0.5052,0.5172,34.779,34.8621,26.3141,26.3845,1.214,1.587,0.45399999999999996,0.593,False
187.195,2019-10-11 19:08:20,8545.0,2019-10-11 19:14:15.986,355.986,-106.86142,16.83494,186.0,12.554,12.5223,40388.0,4.044319000000001,0.0766,0.0613,98.4782,0.00083578,0.0,0.5063,0.5182,0.0587,0.1126,4.5812,0.0,0.0125,0.0,0.5052,0.5172,34.7797,34.8622,26.3157,26.3859,1.2409999999999999,1.5530000000000002,0.46399999999999997,0.581,False
188.202,2019-10-11 19:08:20,8570.0,2019-10-11 19:14:17.033,357.033,-106.86142,16.83494,187.0,12.5375,12.5049,40372.0,4.042758,0.0761,0.0613,98.4772,0.0007943,0.0,0.5061,0.5183,0.0586,0.1125,4.5812,0.0,0.0123,0.0,0.5052,0.5173,34.779,34.863,26.3184,26.3899,1.284,1.6030000000000002,0.48,0.599,False
189.209,2019-10-11 19:08:20,8597.0,2019-10-11 19:14:18.184,358.184,-106.86142,16.83494,188.0,12.5216,12.4903,40356.0,4.041256,0.0765,0.0613,98.4782,0.00074227,0.0,0.5062,0.5181,0.0586,0.1144,4.5812,0.0,0.0121,0.0,0.505,0.5172,34.7784,34.8616,26.321,26.3917,1.168,1.547,0.436,0.578,False
190.21599999999998,2019-10-11 19:08:20,8626.0,2019-10-11 19:14:19.392,359.392,-106.86142,16.83494,189.0,12.5089,12.4771,40344.0,4.040083999999999,0.0765,0.0611,98.4834,0.00078101,0.0,0.5061,0.5181,0.0586,0.1126,4.5814,0.0,0.0123,0.0,0.5051,0.5172,34.7784,34.8621,26.3235,26.3947,1.162,1.5390000000000001,0.434,0.575,False
191.22299999999998,2019-10-11 19:08:20,8656.0,2019-10-11 19:14:20.613,360.61300000000006,-106.86142,16.83494,190.0,12.4875,12.4558,40324.0,4.03805,0.0765,0.061,98.4857,0.00077244,0.0,0.5061,0.5182,0.0586,0.1123,4.5815,0.0,0.0122,0.0,0.5047,0.5168,34.7776,34.8618,26.3271,26.3986,1.156,1.464,0.43200000000000005,0.546,False
192.23,2019-10-11 19:08:20,8684.0,2019-10-11 19:14:21.785,361.785,-106.86142,16.83494,191.0,12.4747,12.4434,40312.0,4.036775,0.0761,0.0609,98.4876,0.00089514,0.0,0.5059,0.5182,0.0586,0.1131,4.5816,0.0,0.0128,0.0,0.5047,0.5169,34.7778,34.8606,26.3298,26.4001,1.2109999999999999,1.5419999999999998,0.452,0.575,False
193.236,2019-10-11 19:08:20,8710.0,2019-10-11 19:14:22.870,362.87,-106.86143999999999,16.83494,192.0,12.4726,12.4416,40311.0,4.036601999999999,0.0746,0.0616,98.472,0.00081878,0.0,0.5059,0.518,0.0585,0.1147,4.5809,0.0,0.0124,0.0,0.5047,0.517,34.778,34.8602,26.3304,26.4002,1.216,1.5859999999999999,0.45399999999999996,0.5920000000000001,False
194.243,2019-10-11 19:08:20,8736.0,2019-10-11 19:14:23.952,363.952,-106.86143999999999,16.83494,193.0,12.47,12.4386,40308.0,4.03638,0.0709,0.0606,98.4967,0.0008928,0.0,0.5056,0.5179,0.0581,0.1138,4.582,0.0,0.0128,0.0,0.505,0.5172,34.7777,34.8603,26.3307,26.4009,1.3159999999999998,1.561,0.491,0.5820000000000001,False
195.25,2019-10-11 19:08:20,8761.0,2019-10-11 19:14:25.019,365.019,-106.86143999999999,16.83494,194.0,12.4331,12.4005,40273.0,4.033405999999999,0.0677,0.0607,98.495,0.00078289,0.0,0.5057,0.5177,0.0578,0.1125,4.582,0.0,0.0123,0.0,0.5049,0.517,34.7775,34.8666,26.3378,26.4132,1.078,1.5390000000000001,0.402,0.574,False
196.257,2019-10-11 19:08:20,8787.0,2019-10-11 19:14:26.098,366.098,-106.86143999999999,16.83494,195.0,12.3528,12.3205,40193.0,4.025243,0.0709,0.0601,98.5091,0.0007526,0.0,0.5056,0.5179,0.0581,0.1133,4.5826,0.0,0.0122,0.0,0.5046,0.517,34.7743,34.8616,26.3509,26.4249,1.138,1.555,0.423,0.579,False
197.264,2019-10-11 19:08:20,8817.0,2019-10-11 19:14:27.351,367.351,-106.86143999999999,16.83494,196.0,12.3174,12.2847,40158.0,4.021648,0.064,0.0599,98.5147,0.00066219,0.0,0.5059,0.518,0.0574,0.1146,4.5829,0.0,0.0118,0.0,0.5046,0.517,34.7727,34.8596,26.3566,26.4303,1.188,1.515,0.442,0.564,False
198.271,2019-10-11 19:08:20,8852.0,2019-10-11 19:14:28.777,368.777,-106.86143999999999,16.83494,197.0,12.2688,12.2375,40111.0,4.016780000000001,0.0632,0.0587,98.5432,0.00064691,0.0,0.5056,0.5179,0.0573,0.1146,4.5842,0.0,0.0117,0.0,0.5046,0.5168,34.7719,34.856,26.3653,26.4366,1.173,1.493,0.436,0.555,False
199.278,2019-10-11 19:08:20,8886.0,2019-10-11 19:14:30.206,370.20599999999996,-106.86143,16.83494,198.0,12.2644,12.2338,40108.0,4.016353,0.0628,0.0581,98.5574,0.00060851,0.0,0.5055,0.518,0.0573,0.113,4.5849,0.0,0.0115,0.0,0.5046,0.5168,34.7725,34.8548,26.3666,26.4365,1.179,1.5,0.43799999999999994,0.557,False
200.285,2019-10-11 19:08:20,8918.0,2019-10-11 19:14:31.540,371.54,-106.86142,16.83494,199.0,12.2639,12.2331,40108.0,4.016342,0.0639,0.0581,98.557,0.0008217,0.0,0.5055,0.5178,0.0574,0.1147,4.5849,0.0,0.0125,0.0,0.5046,0.5166,34.7724,34.8549,26.3667,26.4367,1.179,1.499,0.43799999999999994,0.557,False
201.292,2019-10-11 19:08:20,8945.0,2019-10-11 19:14:32.659,372.659,-106.86142,16.83494,200.0,12.2556,12.2237,40100.0,4.015598000000001,0.0696,0.0581,98.557,0.00095189,0.0,0.5055,0.5176,0.058,0.1146,4.5849,0.0,0.013,0.0,0.5046,0.5167,34.7726,34.856,26.3685,26.4394,1.18,1.493,0.43799999999999994,0.5539999999999999,False
202.299,2019-10-11 19:08:20,8968.0,2019-10-11 19:14:33.631,373.631,-106.86142,16.83494,201.0,12.2431,12.2117,40089.0,4.014361,0.0697,0.0579,98.5616,0.00084706,0.0,0.5055,0.5177,0.058,0.1146,4.5851,0.0,0.0126,0.0,0.5046,0.5167,34.7723,34.8548,26.3707,26.4408,1.18,1.504,0.43799999999999994,0.5589999999999999,False
203.30599999999998,2019-10-11 19:08:20,8990.0,2019-10-11 19:14:34.561,374.561,-106.86142,16.83494,202.0,12.2391,12.2105,40085.0,4.014335,0.0639,0.0578,98.5641,0.0019852999999999997,0.0,0.5055,0.5175,0.0574,0.1146,4.5852,0.0,0.0174,0.0,0.5046,0.5167,34.7724,34.8552,26.3715,26.4414,1.181,1.506,0.43799999999999994,0.5589999999999999,False
204.313,2019-10-11 19:08:20,9013.0,2019-10-11 19:14:35.491,375.491,-106.86142,16.83494,203.0,12.231,12.2011,40077.0,4.013536,0.0639,0.0581,98.5571,0.00071323,0.0,0.5055,0.5176,0.0574,0.1141,4.5849,0.0,0.012,0.0,0.5046,0.5165,34.7718,34.8558,26.3727,26.4437,1.181,1.466,0.43799999999999994,0.544,False
205.32,2019-10-11 19:08:20,9036.0,2019-10-11 19:14:36.438,376.43800000000005,-106.86142,16.83494,204.0,12.2175,12.1834,40065.0,4.011781,0.0629,0.0576,98.5693,0.00064178,0.0,0.5055,0.5176,0.0573,0.1129,4.5855,0.0,0.0117,0.0,0.5046,0.5168,34.7715,34.8548,26.375,26.4463,1.181,1.5430000000000001,0.439,0.5720000000000001,False
206.327,2019-10-11 19:08:20,9060.0,2019-10-11 19:14:37.445,377.445,-106.86142,16.83494,205.0,12.1766,12.1433,40025.0,4.0080860000000005,0.0634,0.057,98.5857,0.00062288,0.0,0.5055,0.5175,0.0574,0.1144,4.5862,0.0,0.0116,0.0,0.5046,0.5167,34.7702,34.8558,26.382,26.4549,1.183,1.4569999999999999,0.439,0.54,False
207.334,2019-10-11 19:08:20,9088.0,2019-10-11 19:14:38.630,378.63,-106.86142,16.83494,206.0,12.1641,12.1347,40013.0,4.0070239999999995,0.0639,0.0562,98.6047,0.00057413,0.0,0.5055,0.5176,0.0574,0.1124,4.5871,0.0,0.0114,0.0,0.5046,0.5164,34.7702,34.8531,26.3844,26.4544,1.1740000000000002,1.4469999999999998,0.435,0.536,False
208.34099999999998,2019-10-11 19:08:20,9124.0,2019-10-11 19:14:40.142,380.142,-106.86142,16.83494,207.0,12.1675,12.1358,40017.0,4.007075,0.0633,0.056,98.6095,0.00051048,0.0,0.5055,0.5176,0.0573,0.1125,4.5873,0.0,0.0111,0.0,0.5046,0.5165,34.7703,34.8521,26.3838,26.4535,1.186,1.484,0.44,0.55,False
209.34799999999998,2019-10-11 19:08:20,9165.0,2019-10-11 19:14:41.833,381.833,-106.86142,16.83494,208.0,12.1572,12.1219,40007.0,4.00582,0.064,0.056,98.6095,0.00052475,0.0,0.5055,0.5174,0.0574,0.1147,4.5873,0.0,0.0112,0.0,0.5046,0.5165,34.7702,34.8525,26.3857,26.4564,1.177,1.474,0.43700000000000006,0.546,False
210.355,2019-10-11 19:08:20,9197.0,2019-10-11 19:14:43.173,383.173,-106.86142,16.83494,209.0,12.147,12.116,39997.0,4.0052080000000005,0.0639,0.0563,98.6025,0.00050894,0.0,0.5055,0.5173,0.0574,0.1136,4.587,0.0,0.0111,0.0,0.5046,0.5163,34.7697,34.8516,26.3873,26.4569,1.178,1.421,0.43700000000000006,0.527,False
211.362,2019-10-11 19:08:20,9224.0,2019-10-11 19:14:44.286,384.286,-106.86142,16.83494,210.0,12.1422,12.1066,39993.0,4.004435,0.0629,0.057,98.5854,0.00052704,0.0,0.5055,0.5174,0.0573,0.1136,4.5862,0.0,0.0112,0.0,0.5046,0.5164,34.7691,34.8524,26.3878,26.4593,1.194,1.4880000000000002,0.44299999999999995,0.551,False
212.36900000000003,2019-10-11 19:08:20,9248.0,2019-10-11 19:14:45.294,385.29400000000004,-106.86142,16.83494,211.0,12.1352,12.1046,39986.0,4.0041139999999995,0.0629,0.056,98.6091,0.00050607,0.0,0.5055,0.5174,0.0573,0.1146,4.5873,0.0,0.0111,0.0,0.5046,0.5164,34.7689,34.8507,26.389,26.4584,1.185,1.465,0.439,0.5429999999999999,False
213.37599999999998,2019-10-11 19:08:20,9272.0,2019-10-11 19:14:46.280,386.28,-106.86142,16.83494,212.0,12.1337,12.1019,39985.0,4.00408,0.0639,0.0561,98.6083,0.00067558,0.0,0.5054,0.5173,0.0574,0.1145,4.5872,0.0,0.0118,0.0,0.5046,0.5164,34.7687,34.8524,26.3892,26.4603,1.185,1.518,0.439,0.562,False
214.38299999999998,2019-10-11 19:08:20,9295.0,2019-10-11 19:14:47.237,387.23699999999997,-106.86142,16.83494,213.0,12.0987,12.0645,39950.0,4.000622,0.0634,0.0561,98.6072,0.00048901,0.0,0.5055,0.5172,0.0573,0.1141,4.5872,0.0,0.011,0.0,0.5046,0.5167,34.7669,34.8533,26.3945,26.4682,1.186,1.489,0.439,0.551,False
