Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
141.89,2019-10-07 16:50:08,6117.0,2019-10-07 16:54:22.837,254.83700000000002,-106.81851999999999,16.76696,141.0,13.6786,13.6463,41426.0,4.148358999999999,0.2994,0.0347,99.1376,0.08430599999999999,0.0,0.5092,0.5227,0.0809,0.1139,4.6118,0.0,0.2765,0.0,0.5082,0.5211,34.7547,34.8382,26.0687,26.1399,1.632,2.153,0.625,0.823,False
142.89600000000002,2019-10-07 16:50:08,6133.0,2019-10-07 16:54:23.507,255.507,-106.81851999999999,16.76696,142.0,13.6683,13.6357,41417.0,4.147508,0.284,0.0348,99.1346,0.082049,0.0,0.5092,0.5227,0.0794,0.1127,4.6117,0.0,0.2711,0.0,0.5081,0.5216,34.7555,34.8394,26.0714,26.1431,1.631,2.2319999999999998,0.624,0.8540000000000001,False
143.903,2019-10-07 16:50:08,6149.0,2019-10-07 16:54:24.165,256.165,-106.81851999999999,16.76696,143.0,13.6586,13.6262,41409.0,4.14663,0.2837,0.0348,99.1345,0.073764,0.0,0.5092,0.5225,0.0794,0.114,4.6117,0.0,0.2508,0.0,0.5082,0.5215,34.7559,34.8394,26.0738,26.1451,1.6340000000000001,2.0669999999999997,0.625,0.79,False
144.91,2019-10-07 16:50:08,6166.0,2019-10-07 16:54:24.877,256.877,-106.81851999999999,16.76696,144.0,13.6471,13.6141,41399.0,4.145762,0.2805,0.0352,99.1234,0.066148,0.0,0.5091,0.5225,0.0791,0.1147,4.6112,0.0,0.2312,0.0,0.5081,0.5209,34.7567,34.8418,26.0768,26.1495,1.6369999999999998,1.94,0.626,0.741,False
145.917,2019-10-07 16:50:08,6187.0,2019-10-07 16:54:25.737,257.737,-106.81851999999999,16.76696,145.0,13.6139,13.5812,41370.0,4.142839,0.2715,0.0352,99.1231,0.059083000000000004,0.0,0.5092,0.5222,0.0781,0.1144,4.6112,0.0,0.2122,0.0,0.5082,0.5207,34.7593,34.8439,26.0857,26.1579,1.683,2.039,0.643,0.779,False
146.923,2019-10-07 16:50:08,6217.0,2019-10-07 16:54:27.001,259.001,-106.81851999999999,16.76696,146.0,13.597,13.5649,41355.0,4.14127,0.276,0.0358,99.1088,0.054988,0.0,0.5092,0.5224,0.0786,0.1136,4.6105,0.0,0.2008,0.0,0.5082,0.5208,34.7603,34.8436,26.09,26.1611,1.617,2.079,0.618,0.794,False
147.93,2019-10-07 16:50:08,6260.0,2019-10-07 16:54:28.779,260.779,-106.81851999999999,16.76696,147.0,13.5749,13.5416,41337.0,4.1394269999999995,0.2839,0.0353,99.1218,0.05112,0.0,0.5091,0.5219,0.0794,0.1147,4.6111,0.0,0.1897,0.0,0.508,0.5207,34.7625,34.8471,26.0963,26.1686,1.604,2.035,0.612,0.777,False
148.937,2019-10-07 16:50:08,6291.0,2019-10-07 16:54:30.065,262.065,-106.81851999999999,16.76696,148.0,13.5058,13.4735,41273.0,4.1334,0.2774,0.0354,99.1178,0.045535,0.0,0.5092,0.5218,0.0788,0.1148,4.6109,0.0,0.1732,0.0,0.5077,0.5206,34.7656,34.8521,26.1129,26.1864,1.4380000000000002,2.0540000000000003,0.5479999999999999,0.7829999999999999,False
149.94299999999998,2019-10-07 16:50:08,6314.0,2019-10-07 16:54:31.041,263.041,-106.81851999999999,16.76696,149.0,13.4778,13.4452,41248.0,4.1306959999999995,0.2564,0.0353,99.1213,0.040508999999999996,0.0,0.5091,0.5219,0.0766,0.1147,4.6111,0.0,0.1577,0.0,0.5075,0.5207,34.7672,34.852,26.1199,26.1922,1.4880000000000002,1.992,0.5670000000000001,0.759,False
150.95,2019-10-07 16:50:08,6336.0,2019-10-07 16:54:31.944,263.944,-106.81851999999999,16.76696,150.0,13.4563,13.4238,41229.0,4.128725,0.2346,0.0364,99.0937,0.038676,0.0,0.5088,0.5217,0.0745,0.1147,4.6098,0.0,0.1521,0.0,0.5073,0.5203,34.7679,34.8526,26.1249,26.1971,1.455,1.94,0.5539999999999999,0.7390000000000001,False
151.957,2019-10-07 16:50:08,6357.0,2019-10-07 16:54:32.844,264.844,-106.81851999999999,16.76696,151.0,13.4411,13.4091,41215.0,4.127297,0.22,0.0364,99.0939,0.035852999999999996,0.0,0.5091,0.5217,0.073,0.1147,4.6098,0.0,0.1431,0.0,0.5073,0.5202,34.7684,34.8521,26.1284,26.1997,1.521,1.931,0.579,0.735,False
152.963,2019-10-07 16:50:08,6381.0,2019-10-07 16:54:33.824,265.824,-106.81851999999999,16.76696,152.0,13.4344,13.4024,41210.0,4.126715,0.2197,0.0361,99.1019,0.032073000000000004,0.0,0.5086,0.5217,0.073,0.1134,4.6102,0.0,0.1307,0.0,0.5072,0.5201,34.7691,34.8522,26.1304,26.2012,1.465,1.9480000000000002,0.5579999999999999,0.741,False
153.97,2019-10-07 16:50:08,6409.0,2019-10-07 16:54:35.007,267.007,-106.81851999999999,16.76696,153.0,13.4268,13.3946,41203.0,4.126049,0.2183,0.0359,99.1066,0.030218000000000002,0.0,0.5084,0.5215,0.0728,0.1143,4.6104,0.0,0.1246,0.0,0.507,0.5199,34.7693,34.8527,26.1321,26.2033,1.453,1.9140000000000001,0.5529999999999999,0.728,False
154.977,2019-10-07 16:50:08,6441.0,2019-10-07 16:54:36.322,268.322,-106.81851999999999,16.76696,154.0,13.4133,13.381,41191.0,4.124832,0.2183,0.0365,99.0906,0.029426,0.0,0.5081,0.5212,0.0728,0.1146,4.6097,0.0,0.1217,0.0,0.507,0.52,34.77,34.8532,26.1354,26.2064,1.5019999999999998,1.9140000000000001,0.5710000000000001,0.728,False
155.984,2019-10-07 16:50:08,6469.0,2019-10-07 16:54:37.481,269.481,-106.81851999999999,16.76696,155.0,13.4059,13.3736,41185.0,4.124205,0.2165,0.0369,99.082,0.025918,0.0,0.5081,0.521,0.0726,0.1147,4.6093,0.0,0.1098,0.0,0.5071,0.5196,34.7708,34.8537,26.1376,26.2083,1.486,1.9080000000000001,0.565,0.726,False
156.99,2019-10-07 16:50:08,6491.0,2019-10-07 16:54:38.407,270.407,-106.81851999999999,16.76696,156.0,13.3875,13.3552,41169.0,4.122592,0.2105,0.0369,99.0808,0.024435,0.0,0.5079,0.5209,0.072,0.1147,4.6092,0.0,0.1047,0.0,0.507,0.5199,34.7714,34.8548,26.1418,26.213,1.504,1.952,0.5720000000000001,0.742,False
157.997,2019-10-07 16:50:08,6511.0,2019-10-07 16:54:39.244,271.244,-106.81851999999999,16.76696,157.0,13.3654,13.3325,41149.0,4.120753,0.2098,0.0371,99.0779,0.023152000000000002,0.0,0.5079,0.5209,0.0719,0.1147,4.6091,0.0,0.1002,0.0,0.5071,0.5196,34.7724,34.8578,26.1471,26.2199,1.558,1.9340000000000002,0.5920000000000001,0.735,False
159.004,2019-10-07 16:50:08,6531.0,2019-10-07 16:54:40.067,272.067,-106.81851999999999,16.76696,158.0,13.3069,13.276,41094.0,4.115603,0.195,0.0369,99.0819,0.021187,0.0,0.5079,0.5208,0.0705,0.1147,4.6093,0.0,0.0929,0.0,0.5072,0.5199,34.7731,34.8604,26.1596,26.2335,1.5219999999999998,1.9709999999999999,0.578,0.748,False
160.01,2019-10-07 16:50:08,6551.0,2019-10-07 16:54:40.937,272.937,-106.81851999999999,16.76696,159.0,13.2804,13.2463,41070.0,4.1129739999999995,0.186,0.0369,99.082,0.014324000000000002,0.0,0.508,0.5206,0.0696,0.1146,4.6093,0.0,0.0674,0.0,0.507,0.5198,34.7749,34.8623,26.1664,26.241,1.4469999999999998,1.902,0.5489999999999999,0.721,False
161.017,2019-10-07 16:50:08,6574.0,2019-10-07 16:54:41.859,273.85900000000004,-106.81851999999999,16.76696,160.0,13.2033,13.1687,40999.0,4.105857,0.1783,0.0369,99.0809,0.016439,0.0,0.5079,0.5208,0.0688,0.1147,4.6092,0.0,0.0755,0.0,0.5071,0.5197,34.777,34.8656,26.1836,26.2593,1.521,1.906,0.5760000000000001,0.722,False
162.024,2019-10-07 16:50:08,6600.0,2019-10-07 16:54:42.938,274.938,-106.81851999999999,16.76696,161.0,13.1259,13.0932,40927.0,4.0988489999999995,0.1532,0.0375,99.066,0.014291,0.0,0.508,0.5207,0.0663,0.1147,4.6086,0.0,0.0672,0.0,0.5071,0.5197,34.7791,34.8679,26.2009,26.2763,1.5119999999999998,1.8869999999999998,0.5720000000000001,0.7140000000000001,False
163.031,2019-10-07 16:50:08,6635.0,2019-10-07 16:54:44.420,276.42,-106.81851999999999,16.76696,162.0,13.0549,13.0226,40860.0,4.092016,0.1314,0.0384,99.0447,0.012190000000000001,0.0,0.508,0.5208,0.0641,0.1147,4.6076,0.0,0.0592,0.0,0.507,0.5194,34.7806,34.8674,26.2164,26.2901,1.492,1.86,0.564,0.7020000000000001,False
164.03799999999998,2019-10-07 16:50:08,6680.0,2019-10-07 16:54:46.308,278.308,-106.81851999999999,16.76696,163.0,12.9926,12.9608,40801.0,4.085955,0.133,0.0379,99.0561,0.011814,0.0,0.508,0.5206,0.0643,0.1147,4.6081,0.0,0.0578,0.0,0.507,0.5192,34.7813,34.866,26.2295,26.3015,1.507,1.858,0.568,0.7,False
165.044,2019-10-07 16:50:08,6716.0,2019-10-07 16:54:47.784,279.784,-106.81851999999999,16.76696,164.0,12.9701,12.9382,40780.0,4.083808,0.1149,0.0379,99.0558,0.010981999999999999,0.0,0.5079,0.5203,0.0625,0.1147,4.6081,0.0,0.0545,0.0,0.507,0.5192,34.7816,34.866,26.2342,26.306,1.507,1.819,0.568,0.685,False
166.051,2019-10-07 16:50:08,6740.0,2019-10-07 16:54:48.788,280.788,-106.81851999999999,16.76696,165.0,12.9544,12.9224,40766.0,4.082303,0.1127,0.0379,99.0558,0.009984100000000001,0.0,0.5079,0.5202,0.0623,0.1146,4.6081,0.0,0.0506,0.0,0.507,0.5192,34.7821,34.8657,26.2377,26.3089,1.507,1.855,0.568,0.6990000000000001,False
167.058,2019-10-07 16:50:08,6758.0,2019-10-07 16:54:49.558,281.558,-106.81851999999999,16.76696,166.0,12.9445,12.9124,40757.0,4.08144,0.1068,0.0379,99.0558,0.0072766,0.0,0.5079,0.5203,0.0617,0.1146,4.6081,0.0,0.0397,0.0,0.507,0.5191,34.782,34.8663,26.2397,26.3115,1.508,1.848,0.568,0.696,False
168.065,2019-10-07 16:50:08,6775.0,2019-10-07 16:54:50.249,282.249,-106.81851999999999,16.76696,167.0,12.9313,12.8991,40745.0,4.080227,0.1,0.0378,99.0572,0.008338,0.0,0.5079,0.5202,0.061,0.1147,4.6082,0.0,0.044,0.0,0.507,0.5191,34.7819,34.8666,26.2422,26.3143,1.508,1.8219999999999998,0.568,0.6859999999999999,False
169.072,2019-10-07 16:50:08,6791.0,2019-10-07 16:54:50.937,282.937,-106.81851999999999,16.76696,168.0,12.91,12.8774,40725.0,4.07829,0.1012,0.0379,99.0559,0.008709999999999999,0.0,0.5079,0.5202,0.0612,0.1148,4.6081,0.0,0.0455,0.0,0.507,0.519,34.782,34.8676,26.2466,26.3195,1.5090000000000001,1.825,0.568,0.687,False
170.078,2019-10-07 16:50:08,6810.0,2019-10-07 16:54:51.705,283.705,-106.81851999999999,16.76696,169.0,12.8869,12.8544,40703.0,4.076092,0.0999,0.039,99.0296,0.008048999999999999,0.0,0.5079,0.52,0.061,0.1147,4.6068,0.0,0.0428,0.0,0.507,0.5191,34.7823,34.8674,26.2515,26.3239,1.51,1.83,0.568,0.6890000000000001,False
171.085,2019-10-07 16:50:08,6835.0,2019-10-07 16:54:52.741,284.741,-106.81851,16.76696,170.0,12.8599,12.8275,40678.0,4.073581,0.0994,0.0384,99.0441,0.007167,0.0,0.5079,0.5201,0.061,0.1147,4.6075,0.0,0.0392,0.0,0.507,0.5188,34.7827,34.8678,26.2572,26.3296,1.508,1.744,0.568,0.6559999999999999,False
172.092,2019-10-07 16:50:08,6878.0,2019-10-07 16:54:54.549,286.54900000000004,-106.8185,16.76696,171.0,12.8402,12.8089,40660.0,4.0716529999999995,0.0956,0.0387,99.0373,0.007177899999999999,0.0,0.5079,0.52,0.0606,0.1146,4.6072,0.0,0.0393,0.0,0.507,0.5187,34.7834,34.8661,26.2616,26.3319,1.501,1.787,0.564,0.672,False
173.09900000000002,2019-10-07 16:50:08,6917.0,2019-10-07 16:54:56.157,288.157,-106.8185,16.76696,172.0,12.8357,12.8042,40657.0,4.0712660000000005,0.0799,0.0379,99.0559,0.006771600000000001,0.0,0.5079,0.5197,0.059,0.1147,4.6081,0.0,0.0376,0.0,0.5069,0.5186,34.7837,34.8663,26.2628,26.3331,1.465,1.778,0.551,0.6679999999999999,False
174.106,2019-10-07 16:50:08,6941.0,2019-10-07 16:54:57.161,289.161,-106.8185,16.76696,173.0,12.8314,12.7998,40653.0,4.070880000000001,0.0854,0.0379,99.0558,0.0062895,0.0,0.5079,0.5197,0.0595,0.1146,4.6081,0.0,0.0356,0.0,0.5069,0.5187,34.7837,34.8662,26.2637,26.3339,1.546,1.766,0.581,0.664,False
175.112,2019-10-07 16:50:08,6961.0,2019-10-07 16:54:57.998,289.998,-106.8185,16.76696,174.0,12.8235,12.7914,40646.0,4.070208,0.0884,0.0379,99.0558,0.0062293,0.0,0.5078,0.5195,0.0598,0.1147,4.6081,0.0,0.0354,0.0,0.507,0.5186,34.784,34.8671,26.2655,26.3363,1.534,1.785,0.5770000000000001,0.6709999999999999,False
176.11900000000003,2019-10-07 16:50:08,6980.0,2019-10-07 16:54:58.799,290.79900000000004,-106.8185,16.76696,175.0,12.8063,12.7742,40630.0,4.068649,0.0901,0.0379,99.0558,0.006429600000000001,0.0,0.5079,0.5196,0.06,0.1147,4.6081,0.0,0.0362,0.0,0.507,0.5186,34.7838,34.8676,26.2688,26.3401,1.469,1.732,0.552,0.65,False
177.12599999999998,2019-10-07 16:50:08,7000.0,2019-10-07 16:54:59.624,291.624,-106.8185,16.76697,176.0,12.7718,12.7388,40597.0,4.065575,0.0996,0.0382,99.0494,0.0062788,0.0,0.5077,0.5196,0.061,0.115,4.6078,0.0,0.0356,0.0,0.5068,0.5184,34.7838,34.8705,26.2757,26.3494,1.4469999999999998,1.689,0.5429999999999999,0.634,False
178.13299999999998,2019-10-07 16:50:08,7022.0,2019-10-07 16:55:00.562,292.562,-106.8185,16.76698,177.0,12.7414,12.7098,40568.0,4.062466000000001,0.0888,0.0381,99.0503,0.0062306,0.0,0.5078,0.5196,0.0599,0.1147,4.6078,0.0,0.0354,0.0,0.5068,0.5184,34.7837,34.8671,26.2817,26.3525,1.399,1.749,0.525,0.6559999999999999,False
179.14,2019-10-07 16:50:08,7053.0,2019-10-07 16:55:01.816,293.816,-106.8185,16.76698,178.0,12.7279,12.6964,40556.0,4.061212,0.0883,0.0382,99.0494,0.0062306,0.0,0.5079,0.5195,0.0598,0.1147,4.6078,0.0,0.0354,0.0,0.5065,0.5183,34.7837,34.8669,26.2843,26.3551,1.4369999999999998,1.7080000000000002,0.539,0.6409999999999999,False
180.14700000000002,2019-10-07 16:50:08,7099.0,2019-10-07 16:55:03.754,295.754,-106.8185,16.76698,179.0,12.7158,12.6845,40545.0,4.060047,0.0883,0.0379,99.0553,0.0062306,0.0,0.5077,0.5193,0.0598,0.1147,4.6081,0.0,0.0354,0.0,0.5064,0.5182,34.7841,34.8663,26.287,26.357,1.3519999999999999,1.71,0.507,0.6409999999999999,False
181.153,2019-10-07 16:50:08,7147.0,2019-10-07 16:55:05.763,297.763,-106.8185,16.76698,180.0,12.7122,12.681,40542.0,4.059726,0.0883,0.0378,99.0574,0.0062306,0.0,0.5074,0.5191,0.0598,0.1148,4.6082,0.0,0.0354,0.0,0.5062,0.5184,34.7843,34.8661,26.288,26.3576,1.365,1.757,0.512,0.659,False
182.16,2019-10-07 16:50:08,7174.0,2019-10-07 16:55:06.892,298.892,-106.8185,16.76698,181.0,12.7082,12.6768,40539.0,4.059435,0.0883,0.0371,99.0779,0.0062306,0.0,0.5074,0.5192,0.0598,0.1147,4.6091,0.0,0.0354,0.0,0.5061,0.518,34.7848,34.8667,26.2891,26.3589,1.315,1.5930000000000002,0.493,0.597,False
183.167,2019-10-07 16:50:08,7194.0,2019-10-07 16:55:07.707,299.707,-106.8185,16.76697,182.0,12.7023,12.6708,40534.0,4.0589379999999995,0.08,0.0369,99.0821,0.0062306,0.0,0.507,0.519,0.059,0.1147,4.6093,0.0,0.0354,0.0,0.5059,0.5179,34.7846,34.8671,26.2901,26.3604,1.3459999999999999,1.6980000000000002,0.505,0.637,False
184.174,2019-10-07 16:50:08,7210.0,2019-10-07 16:55:08.388,300.388,-106.8185,16.76696,183.0,12.6912,12.6594,40524.0,4.057946,0.0784,0.0369,99.082,0.0062123000000000005,0.0,0.5072,0.519,0.0588,0.1148,4.6093,0.0,0.0353,0.0,0.506,0.5181,34.7847,34.8677,26.2925,26.3631,1.386,1.7730000000000001,0.52,0.665,False
185.18099999999998,2019-10-07 16:50:08,7225.0,2019-10-07 16:55:09.012,301.012,-106.8185,16.76696,184.0,12.6785,12.6467,40512.0,4.056787,0.0882,0.0368,99.0839,0.0060641,0.0,0.5071,0.5193,0.0598,0.1148,4.6094,0.0,0.0347,0.0,0.5059,0.5183,34.7849,34.8678,26.2952,26.3658,1.361,1.7069999999999999,0.51,0.64,False
186.188,2019-10-07 16:50:08,7241.0,2019-10-07 16:55:09.656,301.656,-106.8185,16.76696,185.0,12.6691,12.6376,40503.0,4.05591,0.0827,0.0368,99.0851,0.0059376,0.0,0.5071,0.5193,0.0592,0.1147,4.6094,0.0,0.0342,0.0,0.5059,0.518,34.7847,34.8675,26.2969,26.3673,1.35,1.6369999999999998,0.506,0.613,False
187.195,2019-10-07 16:50:08,7258.0,2019-10-07 16:55:10.392,302.392,-106.8185,16.76696,186.0,12.6625,12.631,40498.0,4.055285,0.0757,0.0369,99.0821,0.006086199999999999,0.0,0.5069,0.5189,0.0586,0.1147,4.6093,0.0,0.0348,0.0,0.5059,0.5179,34.785,34.8671,26.2984,26.3684,1.3430000000000002,1.685,0.503,0.631,False
188.201,2019-10-07 16:50:08,7281.0,2019-10-07 16:55:11.339,303.339,-106.8185,16.76696,187.0,12.6568,12.625,40492.0,4.054727,0.0761,0.0369,99.0829,0.0058574,0.0,0.5068,0.5189,0.0586,0.1147,4.6093,0.0,0.0339,0.0,0.5059,0.5181,34.7847,34.8669,26.2994,26.3694,1.3159999999999998,1.695,0.493,0.635,False
189.208,2019-10-07 16:50:08,7313.0,2019-10-07 16:55:12.646,304.64599999999996,-106.8185,16.76696,188.0,12.6412,12.6094,40478.0,4.053293,0.0761,0.0369,99.082,0.0058693999999999994,0.0,0.5069,0.519,0.0586,0.1147,4.6093,0.0,0.0339,0.0,0.5058,0.5179,34.7846,34.8671,26.3024,26.3727,1.358,1.68,0.509,0.629,False
190.215,2019-10-07 16:50:08,7352.0,2019-10-07 16:55:14.289,306.289,-106.8185,16.76696,189.0,12.6234,12.5929,40461.0,4.051691,0.0761,0.0369,99.082,0.0057725,0.0,0.5068,0.5189,0.0586,0.1146,4.6093,0.0,0.0335,0.0,0.5058,0.518,34.7845,34.8666,26.3058,26.3755,1.3359999999999999,1.6769999999999998,0.5,0.628,False
191.222,2019-10-07 16:50:08,7386.0,2019-10-07 16:55:15.690,307.69,-106.8185,16.76696,190.0,12.614,12.5832,40452.0,4.050784999999999,0.0761,0.0368,99.0839,0.005640999999999999,0.0,0.5067,0.5189,0.0586,0.1147,4.6094,0.0,0.033,0.0,0.5058,0.5179,34.7842,34.8664,26.3075,26.3773,1.324,1.651,0.495,0.618,False
192.229,2019-10-07 16:50:08,7413.0,2019-10-07 16:55:16.846,308.846,-106.8185,16.76696,191.0,12.6102,12.5796,40448.0,4.050429,0.0761,0.0369,99.082,0.0056412,0.0,0.5067,0.5189,0.0586,0.1145,4.6093,0.0,0.033,0.0,0.5056,0.5177,34.7838,34.8659,26.308,26.3776,1.179,1.626,0.441,0.608,False
193.236,2019-10-07 16:50:08,7442.0,2019-10-07 16:55:18.048,310.048,-106.8185,16.76696,192.0,12.6089,12.5778,40447.0,4.050294999999999,0.0761,0.0369,99.0829,0.0056412,0.0,0.5067,0.5189,0.0586,0.1146,4.6093,0.0,0.033,0.0,0.5052,0.5178,34.7835,34.8658,26.308,26.3779,1.268,1.686,0.475,0.631,False
194.243,2019-10-07 16:50:08,7474.0,2019-10-07 16:55:19.383,311.383,-106.8185,16.76696,193.0,12.607,12.5761,40447.0,4.050187,0.0761,0.0362,99.0988,0.0056412,0.0,0.5067,0.5187,0.0586,0.1136,4.6101,0.0,0.033,0.0,0.5056,0.5179,34.7845,34.8659,26.3091,26.3784,1.415,1.6740000000000002,0.53,0.626,False
195.25,2019-10-07 16:50:08,7504.0,2019-10-07 16:55:20.618,312.618,-106.8185,16.76696,194.0,12.6018,12.5704,40442.0,4.049665,0.0761,0.0358,99.1074,0.0056412,0.0,0.5065,0.5186,0.0586,0.1128,4.6105,0.0,0.033,0.0,0.5057,0.5179,34.7841,34.8658,26.3099,26.3794,1.359,1.715,0.509,0.642,False
196.257,2019-10-07 16:50:08,7529.0,2019-10-07 16:55:21.649,313.649,-106.8185,16.76696,195.0,12.5747,12.5426,40416.0,4.047472,0.0761,0.0365,99.0919,0.0056412,0.0,0.5061,0.5187,0.0586,0.1143,4.6098,0.0,0.033,0.0,0.5058,0.5181,34.7837,34.87,26.3149,26.3882,1.345,1.7280000000000002,0.503,0.6459999999999999,False
197.263,2019-10-07 16:50:08,7550.0,2019-10-07 16:55:22.530,314.53,-106.8185,16.76696,196.0,12.5098,12.4783,40352.0,4.041228,0.0761,0.0363,99.0957,0.0055998,0.0,0.5065,0.5188,0.0586,0.1148,4.6099,0.0,0.0328,0.0,0.5057,0.518,34.7818,34.869,26.3262,26.4,1.3130000000000002,1.706,0.491,0.637,False
198.27,2019-10-07 16:50:08,7570.0,2019-10-07 16:55:23.374,315.374,-106.8185,16.76696,197.0,12.4611,12.4284,40305.0,4.036308,0.0767,0.0365,99.0926,0.0056115,0.0,0.5066,0.5188,0.0587,0.115,4.6098,0.0,0.0329,0.0,0.5057,0.5181,34.7809,34.8674,26.335,26.4085,1.35,1.6769999999999998,0.504,0.626,False
199.27700000000002,2019-10-07 16:50:08,7590.0,2019-10-07 16:55:24.220,316.22,-106.8185,16.76696,198.0,12.4144,12.38,40259.0,4.0317300000000005,0.0749,0.0362,99.0977,0.0056409,0.0,0.5066,0.5187,0.0585,0.1152,4.61,0.0,0.033,0.0,0.5057,0.5177,34.7796,34.8677,26.3431,26.4181,1.28,1.544,0.47700000000000004,0.575,False
200.28400000000002,2019-10-07 16:50:08,7611.0,2019-10-07 16:55:25.103,317.103,-106.8185,16.76696,199.0,12.3496,12.3134,40196.0,4.0251779999999995,0.0639,0.0358,99.1095,0.0056146,0.0,0.5067,0.519,0.0574,0.1148,4.6106,0.0,0.0329,0.0,0.5054,0.5176,34.7778,34.8658,26.3543,26.4297,1.1,1.5659999999999998,0.41,0.583,False
201.291,2019-10-07 16:50:08,7634.0,2019-10-07 16:55:26.059,318.059,-106.8185,16.76696,200.0,12.2993,12.2656,40146.0,4.02025,0.0639,0.035,99.129,0.005543600000000001,0.0,0.5066,0.5189,0.0574,0.1147,4.6114,0.0,0.0326,0.0,0.505,0.5174,34.7758,34.8621,26.3625,26.4361,1.095,1.615,0.40700000000000003,0.6,False
202.298,2019-10-07 16:50:08,7661.0,2019-10-07 16:55:27.157,319.157,-106.8185,16.76696,201.0,12.2733,12.2428,40120.0,4.017761,0.0639,0.0348,99.1345,0.0053492,0.0,0.5066,0.5189,0.0574,0.1147,4.6117,0.0,0.0317,0.0,0.5048,0.5176,34.7751,34.8588,26.367,26.4379,1.1320000000000001,1.6569999999999998,0.42100000000000004,0.616,False
203.305,2019-10-07 16:50:08,7692.0,2019-10-07 16:55:28.476,320.476,-106.8185,16.76696,202.0,12.2689,12.2389,40117.0,4.017369,0.0639,0.0348,99.1345,0.0053391,0.0,0.5064,0.5184,0.0574,0.1146,4.6117,0.0,0.0317,0.0,0.5045,0.5173,34.7752,34.8582,26.368,26.4382,1.127,1.526,0.419,0.5670000000000001,False
204.312,2019-10-07 16:50:08,7729.0,2019-10-07 16:55:29.994,321.994,-106.8185,16.76696,203.0,12.2627,12.2298,40111.0,4.016478,0.0639,0.0348,99.1345,0.0051822,0.0,0.5059,0.5184,0.0574,0.1147,4.6117,0.0,0.031,0.0,0.5045,0.5171,34.7752,34.8576,26.3692,26.4396,1.159,1.5830000000000002,0.431,0.588,False
205.31900000000002,2019-10-07 16:50:08,7768.0,2019-10-07 16:55:31.615,323.615,-106.8185,16.76696,204.0,12.2494,12.2173,40099.0,4.015432,0.0639,0.0348,99.1337,0.0051247,0.0,0.5056,0.5184,0.0574,0.1147,4.6117,0.0,0.0308,0.0,0.5045,0.5173,34.7756,34.8587,26.3722,26.4428,1.166,1.6119999999999999,0.433,0.599,False
206.326,2019-10-07 16:50:08,7798.0,2019-10-07 16:55:32.862,324.862,-106.8185,16.76696,205.0,12.2341,12.2031,40085.0,4.014012,0.0639,0.034,99.1535,0.0050639,0.0,0.5055,0.5181,0.0574,0.1147,4.6126,0.0,0.0305,0.0,0.5045,0.5172,34.7749,34.8577,26.3746,26.4448,1.166,1.5190000000000001,0.433,0.564,False
207.333,2019-10-07 16:50:08,7821.0,2019-10-07 16:55:33.822,325.822,-106.8185,16.76696,206.0,12.2298,12.1988,40081.0,4.013614,0.0639,0.0346,99.1396,0.0050551,0.0,0.5055,0.5181,0.0574,0.1146,4.6119,0.0,0.0305,0.0,0.5045,0.5171,34.7754,34.8574,26.3758,26.4454,1.167,1.581,0.433,0.5870000000000001,False
208.34,2019-10-07 16:50:08,7843.0,2019-10-07 16:55:34.734,326.73400000000004,-106.8185,16.76696,207.0,12.2208,12.1894,40073.0,4.012832,0.0639,0.0345,99.1425,0.005055,0.0,0.5055,0.5181,0.0574,0.1147,4.6121,0.0,0.0305,0.0,0.5045,0.5172,34.7754,34.8581,26.3775,26.4478,1.196,1.656,0.444,0.615,False
209.347,2019-10-07 16:50:08,7868.0,2019-10-07 16:55:35.772,327.772,-106.8185,16.76696,208.0,12.2098,12.1787,40063.0,4.011769,0.0639,0.0344,99.1447,0.005055,0.0,0.5055,0.5182,0.0574,0.1147,4.6122,0.0,0.0305,0.0,0.5046,0.5173,34.775,34.8573,26.3794,26.4493,1.198,1.538,0.445,0.5710000000000001,False
210.354,2019-10-07 16:50:08,7899.0,2019-10-07 16:55:37.084,329.084,-106.8185,16.76696,209.0,12.2008,12.1698,40054.0,4.010936,0.0639,0.0338,99.1594,0.005055,0.0,0.5055,0.518,0.0574,0.1147,4.6128,0.0,0.0305,0.0,0.5046,0.517,34.7746,34.8571,26.3809,26.4509,1.182,1.556,0.439,0.5770000000000001,False
211.361,2019-10-07 16:50:08,7928.0,2019-10-07 16:55:38.280,330.28,-106.8185,16.76696,210.0,12.1896,12.1585,40043.0,4.009887,0.0639,0.0337,99.1609,0.005055,0.0,0.5055,0.5181,0.0574,0.1147,4.6129,0.0,0.0305,0.0,0.5046,0.5171,34.7742,34.857,26.3827,26.453,1.183,1.635,0.439,0.607,False
