Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
759.8919999999999,2019-10-12 19:49:39,31049.0,2019-10-12 20:11:12.686,1293.6860000000001,-106.8584,16.8556,754.0,5.6832,5.6574,34004.0,3.405065,0.0639,0.0358,99.1093,4.5223000000000004e-05,0.0,0.5038,0.5131,0.0574,0.1178,4.6105,0.0,0.0088,0.0,0.5032,0.5127,34.5319,34.6109,27.2306,27.2962,1.381,1.107,0.44299999999999995,0.355,False
760.9019999999999,2019-10-12 19:49:39,31077.0,2019-10-12 20:11:13.853,1294.853,-106.8584,16.8556,755.0,5.6824,5.6568,34003.0,3.4050269999999996,0.0639,0.0365,99.0906,5.3898000000000005e-05,0.0,0.5039,0.513,0.0574,0.1178,4.6097,0.0,0.0088,0.0,0.5037,0.5127,34.5316,34.6106,27.2304,27.2961,1.376,1.088,0.441,0.349,False
761.9119999999999,2019-10-12 19:49:39,31112.0,2019-10-12 20:11:15.277,1296.277,-106.8584,16.8556,756.0,5.6793,5.6537,34002.0,3.4048190000000003,0.0639,0.0358,99.1074,6.0388e-05,0.0,0.5039,0.5133,0.0574,0.1175,4.6105,0.0,0.0089,0.0,0.5035,0.5129,34.5321,34.6109,27.2312,27.2968,1.286,1.248,0.41200000000000003,0.4,False
762.921,2019-10-12 19:49:39,31153.0,2019-10-12 20:11:16.994,1297.994,-106.8584,16.8556,757.0,5.6672,5.6411,33991.0,3.4037949999999997,0.0639,0.0356,99.1147,2.7231e-05,0.0,0.5041,0.5132,0.0574,0.1171,4.6108,0.0,0.0087,0.0,0.5037,0.5128,34.532,34.6117,27.2327,27.2989,1.3730000000000002,1.092,0.44,0.35,False
763.931,2019-10-12 19:49:39,31199.0,2019-10-12 20:11:18.926,1299.9260000000002,-106.8584,16.8556,758.0,5.647,5.6209,33973.0,3.401936,0.0639,0.036,99.1029,4.2273999999999995e-05,0.0,0.5041,0.5133,0.0574,0.1174,4.6103,0.0,0.0088,0.0,0.5037,0.5129,34.5312,34.6107,27.2345,27.3006,1.365,1.21,0.43700000000000006,0.38799999999999996,False
764.941,2019-10-12 19:49:39,31242.0,2019-10-12 20:11:20.692,1301.692,-106.8584,16.8556,759.0,5.6306,5.6047,33958.0,3.400465,0.0639,0.0357,99.111,4.9569e-05,0.0,0.5042,0.5132,0.0574,0.1175,4.6106,0.0,0.0088,0.0,0.5038,0.5133,34.531,34.6102,27.2364,27.3021,1.354,1.348,0.434,0.43200000000000005,False
765.95,2019-10-12 19:49:39,31268.0,2019-10-12 20:11:21.810,1302.81,-106.8584,16.8556,760.0,5.6183,5.592,33948.0,3.399455,0.0639,0.0364,99.0946,0.00011301,0.0,0.5042,0.5135,0.0574,0.1176,4.6099,0.0,0.0092,0.0,0.5038,0.5133,34.5313,34.6112,27.2381,27.3045,1.345,1.274,0.431,0.408,False
766.96,2019-10-12 19:49:39,31290.0,2019-10-12 20:11:22.696,1303.6960000000001,-106.8584,16.8556,761.0,5.6052,5.5795,33936.0,3.3983489999999996,0.0639,0.0364,99.0945,7.6362e-05,0.0,0.5042,0.5133,0.0574,0.118,4.6099,0.0,0.009,0.0,0.5038,0.5134,34.531,34.6109,27.2395,27.3059,1.3459999999999999,1.236,0.431,0.395,False
767.97,2019-10-12 19:49:39,31310.0,2019-10-12 20:11:23.555,1304.555,-106.8584,16.8556,762.0,5.6004,5.5745,33933.0,3.397953,0.0639,0.0357,99.1105,6.4805e-05,0.0,0.5043,0.5136,0.0574,0.118,4.6106,0.0,0.0089,0.0,0.5038,0.5134,34.5323,34.611,27.2411,27.3065,1.3459999999999999,1.3,0.431,0.41600000000000004,False
768.9789999999999,2019-10-12 19:49:39,31334.0,2019-10-12 20:11:24.557,1305.557,-106.8584,16.8556,763.0,5.5941,5.5682,33928.0,3.3974290000000003,0.0639,0.0365,99.0914,3.068e-05,0.0,0.5043,0.5137,0.0574,0.1181,4.6097,0.0,0.0087,0.0,0.5038,0.5134,34.5326,34.611,27.2421,27.3073,1.3459999999999999,1.169,0.431,0.374,False
769.9889999999999,2019-10-12 19:49:39,31383.0,2019-10-12 20:11:26.575,1307.575,-106.8584,16.85558,764.0,5.5864,5.5611,33921.0,3.396776,0.0639,0.0366,99.089,3.5649000000000004e-05,0.0,0.5043,0.5139,0.0574,0.1174,4.6096,0.0,0.0087,0.0,0.5038,0.5135,34.5312,34.6104,27.2419,27.3077,1.369,1.327,0.43799999999999994,0.425,False
770.9989999999999,2019-10-12 19:49:39,31442.0,2019-10-12 20:11:29.039,1310.039,-106.8584,16.85558,765.0,5.579,5.5534,33915.0,3.396197,0.0777,0.0362,99.0989,1.4150999999999999e-05,0.0,0.5043,0.5137,0.0588,0.1173,4.6101,0.0,0.0086,0.0,0.5039,0.5136,34.532,34.6112,27.2434,27.3093,1.392,1.2819999999999998,0.445,0.41,False
772.008,2019-10-12 19:49:39,31473.0,2019-10-12 20:11:30.317,1311.317,-106.8584,16.85558,766.0,5.5591,5.5325,33898.0,3.394364,0.0596,0.0359,99.1057,3.2295e-05,0.0,0.5043,0.5141,0.057,0.1174,4.6104,0.0,0.0087,0.0,0.5038,0.5135,34.5319,34.6112,27.2457,27.3118,1.273,1.403,0.40700000000000003,0.44799999999999995,False
773.018,2019-10-12 19:49:39,31495.0,2019-10-12 20:11:31.242,1312.2420000000002,-106.8584,16.85558,767.0,5.5546,5.529,33894.0,3.3940080000000004,0.055,0.0367,99.0864,4.901e-05,0.0,0.5044,0.514,0.0565,0.1176,4.6095,0.0,0.0088,0.0,0.5039,0.514,34.5319,34.6104,27.2463,27.3116,1.515,1.416,0.484,0.45299999999999996,False
774.028,2019-10-12 19:49:39,31515.0,2019-10-12 20:11:32.079,1313.079,-106.8584,16.85558,768.0,5.5458,5.5197,33886.0,3.3932660000000006,0.0641,0.037,99.0806,4.0514e-05,0.0,0.5044,0.5141,0.0574,0.1172,4.6092,0.0,0.0088,0.0,0.5041,0.5137,34.5317,34.6109,27.2472,27.3131,1.68,1.2819999999999998,0.537,0.41,False
775.0369999999999,2019-10-12 19:49:39,31536.0,2019-10-12 20:11:32.970,1313.97,-106.8584,16.85558,769.0,5.5415,5.5157,33883.0,3.392897,0.0639,0.0393,99.0225,3.3959e-05,0.0,0.5044,0.514,0.0574,0.1171,4.6065,0.0,0.0087,0.0,0.5043,0.514,34.5316,34.6102,27.2477,27.3131,1.709,1.483,0.546,0.474,False
776.047,2019-10-12 19:49:39,31574.0,2019-10-12 20:11:34.522,1315.5220000000002,-106.8584,16.85558,770.0,5.5395,5.5138,33881.0,3.3927300000000002,0.0606,0.0375,99.0656,4.9773999999999995e-05,0.0,0.5044,0.5142,0.0571,0.1174,4.6085,0.0,0.0088,0.0,0.5045,0.514,34.5315,34.6099,27.2479,27.313,1.5390000000000001,1.401,0.49200000000000005,0.44799999999999995,False
777.057,2019-10-12 19:49:39,31636.0,2019-10-12 20:11:37.145,1318.145,-106.8584,16.85558,771.0,5.5394,5.5135,33881.0,3.3927410000000005,0.0641,0.0373,99.0725,4.9676000000000003e-05,0.0,0.505,0.5144,0.0574,0.1172,4.6089,0.0,0.0088,0.0,0.5045,0.5141,34.531,34.6097,27.2475,27.3129,1.4569999999999999,1.359,0.466,0.434,False
778.067,2019-10-12 19:49:39,31673.0,2019-10-12 20:11:38.671,1319.671,-106.8584,16.85558,772.0,5.539,5.5136,33881.0,3.3927970000000003,0.0639,0.0369,99.0829,1.9609e-05,0.0,0.505,0.5145,0.0574,0.1177,4.6093,0.0,0.0086,0.0,0.5047,0.514,34.5312,34.6098,27.2477,27.313,1.681,1.409,0.537,0.45,False
779.077,2019-10-12 19:49:39,31700.0,2019-10-12 20:11:39.801,1320.8010000000002,-106.8584,16.85558,773.0,5.5379,5.5123,33881.0,3.392746,0.0639,0.0369,99.082,7.1158e-05,0.0,0.5051,0.5146,0.0574,0.1172,4.6093,0.0,0.009,0.0,0.5046,0.5142,34.5314,34.6101,27.248,27.3134,1.4,1.391,0.447,0.445,False
780.086,2019-10-12 19:49:39,31723.0,2019-10-12 20:11:40.739,1321.739,-106.8584,16.85558,774.0,5.5367,5.5113,33880.0,3.392702,0.0639,0.0369,99.082,1.7638e-05,0.0,0.5051,0.5144,0.0574,0.1171,4.6093,0.0,0.0086,0.0,0.5045,0.5139,34.5312,34.6102,27.248,27.3136,1.568,1.371,0.501,0.43799999999999994,False
781.096,2019-10-12 19:49:39,31744.0,2019-10-12 20:11:41.606,1322.606,-106.8584,16.85558,775.0,5.5351,5.5095,33880.0,3.3926019999999997,0.0639,0.0369,99.082,4.6266e-05,0.0,0.505,0.5146,0.0574,0.1172,4.6093,0.0,0.0088,0.0,0.5047,0.5142,34.5316,34.6103,27.2486,27.3139,1.544,1.541,0.493,0.493,False
782.1060000000001,2019-10-12 19:49:39,31766.0,2019-10-12 20:11:42.551,1323.5510000000002,-106.8584,16.85558,776.0,5.5292,5.5034,33875.0,3.392126,0.0639,0.0369,99.082,3.2988e-05,0.0,0.5052,0.5145,0.0574,0.1178,4.6093,0.0,0.0087,0.0,0.5048,0.5142,34.5313,34.6106,27.2491,27.3149,1.5819999999999999,1.374,0.506,0.439,False
783.115,2019-10-12 19:49:39,31813.0,2019-10-12 20:11:44.501,1325.501,-106.8584,16.85558,777.0,5.5273,5.5015,33874.0,3.391922,0.0613,0.0366,99.0891,2.2238000000000003e-05,0.0,0.5052,0.5146,0.0571,0.1177,4.6096,0.0,0.0086,0.0,0.5048,0.5143,34.5317,34.6098,27.2496,27.3145,1.585,1.4380000000000002,0.507,0.45899999999999996,False
784.125,2019-10-12 19:49:39,31880.0,2019-10-12 20:11:47.297,1328.297,-106.8584,16.85558,778.0,5.5208,5.4958,33868.0,3.391593,0.0641,0.0358,99.1075,5.0333e-05,0.0,0.5053,0.5146,0.0574,0.1173,4.6105,0.0,0.0088,0.0,0.5049,0.5143,34.532,34.6113,27.2506,27.3164,1.5959999999999999,1.4569999999999999,0.51,0.465,False
785.135,2019-10-12 19:49:39,31907.0,2019-10-12 20:11:48.420,1329.42,-106.8584,16.85558,779.0,5.5157,5.4901,33864.0,3.3910730000000004,0.0639,0.0367,99.0865,3.5315e-05,0.0,0.5053,0.5147,0.0574,0.1178,4.6095,0.0,0.0087,0.0,0.5049,0.5143,34.5319,34.6108,27.2511,27.3167,1.4580000000000002,1.4240000000000002,0.466,0.455,False
786.145,2019-10-12 19:49:39,31929.0,2019-10-12 20:11:49.331,1330.3310000000001,-106.8584,16.85558,780.0,5.4982,5.4713,33849.0,3.3896879999999996,0.0639,0.0358,99.1078,4.3142e-05,0.0,0.5054,0.515,0.0574,0.1176,4.6105,0.0,0.0088,0.0,0.5047,0.5145,34.5325,34.6138,27.2537,27.3213,1.5419999999999998,1.575,0.49200000000000005,0.503,False
787.155,2019-10-12 19:49:39,31949.0,2019-10-12 20:11:50.186,1331.1860000000001,-106.8584,16.85558,781.0,5.4858,5.4598,33839.0,3.3885980000000004,0.0639,0.0361,99.1019,2.8712e-05,0.0,0.5054,0.5145,0.0574,0.1172,4.6102,0.0,0.0087,0.0,0.5049,0.5144,34.5332,34.6127,27.2558,27.3218,1.666,1.495,0.532,0.47700000000000004,False
788.164,2019-10-12 19:49:39,31972.0,2019-10-12 20:11:51.115,1332.115,-106.8584,16.85558,782.0,5.4794,5.454,33834.0,3.3880199999999996,0.0639,0.0367,99.0862,2.5376e-05,0.0,0.5055,0.5148,0.0574,0.1171,4.6095,0.0,0.0087,0.0,0.505,0.5146,34.5331,34.6115,27.2565,27.3216,1.61,1.4880000000000002,0.514,0.475,False
789.174,2019-10-12 19:49:39,32020.0,2019-10-12 20:11:53.126,1334.126,-106.8584,16.85558,783.0,5.4807,5.4555,33835.0,3.388154,0.0639,0.0373,99.071,4.6107e-05,0.0,0.5054,0.5149,0.0574,0.1174,4.6088,0.0,0.0088,0.0,0.5049,0.5145,34.5327,34.6111,27.256,27.3211,1.561,1.4780000000000002,0.498,0.47200000000000003,False
790.184,2019-10-12 19:49:39,32090.0,2019-10-12 20:11:56.040,1337.04,-106.8584,16.85558,784.0,5.4801,5.4542,33835.0,3.3881580000000002,0.0639,0.0359,99.1066,4.0027e-05,0.0,0.5055,0.515,0.0574,0.1175,4.6104,0.0,0.0088,0.0,0.5049,0.5145,34.5327,34.6119,27.2561,27.3219,1.615,1.464,0.515,0.467,False
791.194,2019-10-12 19:49:39,32111.0,2019-10-12 20:11:56.930,1337.93,-106.8584,16.85558,785.0,5.4738,5.4484,33830.0,3.387664,0.0639,0.0369,99.0817,4.8515e-05,0.0,0.5054,0.515,0.0574,0.1171,4.6093,0.0,0.0088,0.0,0.5049,0.5143,34.5329,34.6117,27.257,27.3225,1.599,1.335,0.51,0.426,False
792.204,2019-10-12 19:49:39,32129.0,2019-10-12 20:11:57.681,1338.681,-106.8584,16.85558,786.0,5.4717,5.4464,33829.0,3.387549,0.0639,0.0368,99.0853,5.0815e-05,0.0,0.5054,0.5151,0.0574,0.1172,4.6094,0.0,0.0088,0.0,0.505,0.5144,34.5329,34.612,27.2572,27.323,1.599,1.52,0.51,0.485,False
793.2130000000001,2019-10-12 19:49:39,32146.0,2019-10-12 20:11:58.374,1339.374,-106.8584,16.85558,787.0,5.4703,5.4448,33828.0,3.3874440000000003,0.0639,0.0358,99.109,3.774e-05,0.0,0.5054,0.515,0.0574,0.1179,4.6105,0.0,0.0087,0.0,0.505,0.5144,34.533,34.6119,27.2576,27.3231,1.584,1.557,0.505,0.49700000000000005,False
794.2230000000001,2019-10-12 19:49:39,32163.0,2019-10-12 20:11:59.096,1340.096,-106.8584,16.85558,788.0,5.4694,5.444,33828.0,3.387403,0.0639,0.0359,99.1069,4.2888999999999995e-05,0.0,0.5054,0.515,0.0574,0.1176,4.6104,0.0,0.0088,0.0,0.505,0.5146,34.5332,34.6117,27.2579,27.3231,1.584,1.516,0.506,0.484,False
795.2330000000001,2019-10-12 19:49:39,32218.0,2019-10-12 20:12:01.388,1342.388,-106.8584,16.85558,789.0,5.4698,5.4444,33829.0,3.387457,0.0639,0.0365,99.0905,4.7808999999999996e-05,0.0,0.5055,0.5149,0.0574,0.1174,4.6097,0.0,0.0088,0.0,0.505,0.5146,34.5336,34.6115,27.2581,27.3228,1.585,1.531,0.506,0.488,False
796.243,2019-10-12 19:49:39,32295.0,2019-10-12 20:12:04.564,1345.5639999999999,-106.8584,16.85558,790.0,5.4697,5.444,33830.0,3.3874989999999996,0.0639,0.0368,99.0837,4.6833000000000004e-05,0.0,0.5055,0.5153,0.0574,0.1176,4.6094,0.0,0.0088,0.0,0.505,0.5147,34.534,34.6118,27.2584,27.3231,1.585,1.406,0.506,0.449,False
797.253,2019-10-12 19:49:39,32315.0,2019-10-12 20:12:05.399,1346.399,-106.8584,16.85558,791.0,5.4676,5.4422,33828.0,3.3873919999999997,0.0639,0.0368,99.0833,5.1016e-05,0.0,0.5055,0.5151,0.0574,0.1182,4.6094,0.0,0.0088,0.0,0.505,0.5144,34.534,34.612,27.2587,27.3235,1.547,1.305,0.494,0.41600000000000004,False
798.263,2019-10-12 19:49:39,32332.0,2019-10-12 20:12:06.132,1347.132,-106.8584,16.85558,792.0,5.4666,5.4411,33828.0,3.387344,0.0639,0.0369,99.082,9.039e-05,0.0,0.5055,0.5151,0.0574,0.1179,4.6093,0.0,0.0091,0.0,0.5049,0.5143,34.5342,34.612,27.259,27.3237,1.5730000000000002,1.5719999999999998,0.502,0.502,False
799.2719999999999,2019-10-12 19:49:39,32349.0,2019-10-12 20:12:06.814,1347.8139999999999,-106.8584,16.85558,793.0,5.4644,5.4387,33826.0,3.387236,0.0639,0.0369,99.082,7.1205e-05,0.0,0.5055,0.5152,0.0574,0.1179,4.6093,0.0,0.009,0.0,0.505,0.5147,34.5342,34.6128,27.2593,27.3246,1.629,1.621,0.52,0.517,False
800.2819999999999,2019-10-12 19:49:39,32366.0,2019-10-12 20:12:07.534,1348.5339999999999,-106.8584,16.85558,794.0,5.4508,5.4245,33814.0,3.386104,0.0639,0.0369,99.082,8.547e-05,0.0,0.5055,0.5153,0.0574,0.118,4.6093,0.0,0.009,0.0,0.505,0.5145,34.5336,34.6139,27.2604,27.3272,1.587,1.494,0.506,0.47600000000000003,False
801.2919999999999,2019-10-12 19:49:39,32391.0,2019-10-12 20:12:08.590,1349.59,-106.8584,16.85558,795.0,5.4373,5.4115,33803.0,3.384946,0.0639,0.0369,99.082,4.3248e-05,0.0,0.5055,0.515,0.0574,0.1179,4.6093,0.0,0.0088,0.0,0.505,0.5146,34.534,34.6137,27.2623,27.3285,1.587,1.51,0.506,0.48100000000000004,False
802.302,2019-10-12 19:49:39,32513.0,2019-10-12 20:12:13.657,1354.6570000000002,-106.85842,16.85558,796.0,5.4416,5.4153,33808.0,3.385272,0.0503,0.0376,99.0625,4.7569e-05,0.0,0.5055,0.5152,0.056,0.1178,4.6084,0.0,0.0088,0.0,0.505,0.5146,34.5348,34.613,27.2625,27.3275,1.621,1.495,0.517,0.47700000000000004,False
803.312,2019-10-12 19:49:39,32530.0,2019-10-12 20:12:14.387,1355.3870000000002,-106.85842,16.85558,797.0,5.4136,5.3911,33782.0,3.383453,0.064,0.0369,99.0808,4.2763000000000004e-05,0.0,0.5055,0.5151,0.0574,0.1171,4.6092,0.0,0.0088,0.0,0.5051,0.5146,34.5343,34.6165,27.2654,27.3332,1.5930000000000002,1.5230000000000001,0.508,0.485,False
804.322,2019-10-12 19:49:39,32547.0,2019-10-12 20:12:15.088,1356.088,-106.85842,16.85558,798.0,5.4078,5.3823,33778.0,3.3824379999999996,0.0639,0.0378,99.0579,5.066e-05,0.0,0.5055,0.5153,0.0574,0.1176,4.6082,0.0,0.0088,0.0,0.505,0.5147,34.5346,34.6134,27.2664,27.3319,1.609,1.6540000000000001,0.513,0.527,False
805.331,2019-10-12 19:49:39,32563.0,2019-10-12 20:12:15.739,1356.739,-106.85842,16.85558,799.0,5.4063,5.3808,33777.0,3.3823199999999995,0.0639,0.0372,99.073,6.75e-05,0.0,0.5055,0.515,0.0574,0.1179,4.6089,0.0,0.0089,0.0,0.5051,0.5149,34.5345,34.6132,27.2665,27.3319,1.649,1.645,0.525,0.524,False
806.341,2019-10-12 19:49:39,32579.0,2019-10-12 20:12:16.403,1357.4029999999998,-106.85842,16.85558,800.0,5.4049,5.3794,33776.0,3.382222,0.0639,0.0374,99.0689,5.065100000000001e-05,0.0,0.5055,0.5151,0.0574,0.118,4.6087,0.0,0.0088,0.0,0.5051,0.5149,34.5343,34.613,27.2665,27.3318,1.588,1.534,0.506,0.489,False
807.3510000000001,2019-10-12 19:49:39,32597.0,2019-10-12 20:12:17.174,1358.174,-106.85842,16.85558,801.0,5.4042,5.3787,33776.0,3.382192,0.0639,0.0379,99.0557,4.8392e-05,0.0,0.5055,0.5151,0.0574,0.1178,4.6081,0.0,0.0088,0.0,0.5051,0.5148,34.5346,34.6129,27.2669,27.3319,1.6,1.54,0.51,0.491,False
808.3610000000001,2019-10-12 19:49:39,32666.0,2019-10-12 20:12:20.025,1361.025,-106.85842,16.85559,802.0,5.4053,5.3796,33777.0,3.3822900000000002,0.0639,0.0379,99.056,6.673e-05,0.0,0.5056,0.5153,0.0574,0.1173,4.6081,0.0,0.0089,0.0,0.5052,0.5149,34.5343,34.6125,27.2665,27.3315,1.71,1.5619999999999998,0.545,0.49700000000000005,False
809.3710000000001,2019-10-12 19:49:39,32740.0,2019-10-12 20:12:23.108,1364.108,-106.85842,16.8556,803.0,5.404,5.3783,33777.0,3.382257,0.0639,0.037,99.0786,7.6994e-05,0.0,0.5057,0.5154,0.0574,0.1176,4.6091,0.0,0.009,0.0,0.5054,0.5148,34.5351,34.613,27.2673,27.332,1.736,1.517,0.5529999999999999,0.483,False
810.3810000000001,2019-10-12 19:49:39,32762.0,2019-10-12 20:12:24.045,1365.045,-106.85842,16.8556,804.0,5.3931,5.3672,33767.0,3.381417,0.0639,0.0373,99.0724,2.6688000000000003e-05,0.0,0.5058,0.5155,0.0574,0.118,4.6089,0.0,0.0087,0.0,0.5055,0.5149,34.5344,34.6143,27.2681,27.3344,1.952,1.636,0.622,0.521,False
811.3910000000001,2019-10-12 19:49:39,32781.0,2019-10-12 20:12:24.838,1365.838,-106.85842,16.8556,805.0,5.3876,5.3622,33763.0,3.3809339999999994,0.0545,0.0373,99.0712,4.7965e-05,0.0,0.5058,0.5153,0.0565,0.1177,4.6088,0.0,0.0088,0.0,0.506,0.5149,34.5346,34.6135,27.2688,27.3344,2.117,1.663,0.674,0.53,False
812.4,2019-10-12 19:49:39,32799.0,2019-10-12 20:12:25.586,1366.586,-106.85842,16.8556,806.0,5.3855,5.3596,33762.0,3.3807699999999996,0.0572,0.0369,99.0824,3.3435e-05,0.0,0.5059,0.5154,0.0567,0.1179,4.6093,0.0,0.0087,0.0,0.5062,0.5152,34.5347,34.6138,27.2692,27.3349,1.9709999999999999,1.72,0.628,0.5479999999999999,False
813.41,2019-10-12 19:49:39,32818.0,2019-10-12 20:12:26.391,1367.391,-106.85842,16.8556,807.0,5.3794,5.3535,33757.0,3.380266,0.0639,0.0369,99.0808,2.7765999999999998e-05,0.0,0.5057,0.5152,0.0574,0.1181,4.6092,0.0,0.0087,0.0,0.5061,0.5152,34.5348,34.6137,27.27,27.3356,1.871,1.824,0.596,0.581,False
814.421,2019-10-12 19:49:39,32868.0,2019-10-12 20:12:28.448,1369.4479999999999,-106.85842,16.8556,808.0,5.3794,5.3537,33757.0,3.3802589999999997,0.0639,0.0369,99.0819,4.9878e-05,0.0,0.5063,0.5155,0.0574,0.1176,4.6093,0.0,0.0088,0.0,0.5063,0.5155,34.535,34.613,27.2702,27.335,1.876,1.767,0.597,0.563,False
815.43,2019-10-12 19:49:39,32940.0,2019-10-12 20:12:31.443,1372.443,-106.85842,16.8556,809.0,5.3781,5.3535,33757.0,3.3803360000000002,0.0639,0.0369,99.082,3.9423e-05,0.0,0.5067,0.5161,0.0574,0.1175,4.6093,0.0,0.0088,0.0,0.5065,0.5158,34.5357,34.6136,27.2709,27.3355,1.983,1.675,0.631,0.5329999999999999,False
816.44,2019-10-12 19:49:39,32962.0,2019-10-12 20:12:32.364,1373.364,-106.85842,16.8556,810.0,5.374,5.3487,33754.0,3.379989,0.0639,0.0369,99.082,3.6939e-05,0.0,0.5067,0.5161,0.0574,0.1171,4.6093,0.0,0.0087,0.0,0.5065,0.5157,34.5353,34.614,27.2711,27.3364,1.784,1.8259999999999998,0.568,0.581,False
817.45,2019-10-12 19:49:39,32981.0,2019-10-12 20:12:33.176,1374.1760000000002,-106.85842,16.8556,811.0,5.3678,5.3418,33748.0,3.3794459999999997,0.0639,0.037,99.0806,5.018199999999999e-07,0.0,0.5066,0.516,0.0574,0.1175,4.6092,0.0,0.0085,0.0,0.5064,0.5158,34.535,34.6144,27.2716,27.3376,1.9580000000000002,1.778,0.623,0.5660000000000001,False
818.46,2019-10-12 19:49:39,33000.0,2019-10-12 20:12:33.947,1374.9470000000001,-106.85842,16.8556,812.0,5.3628,5.3369,33744.0,3.379065,0.0639,0.0369,99.082,5.7173e-05,0.0,0.5067,0.5164,0.0574,0.1177,4.6093,0.0,0.0089,0.0,0.5066,0.5158,34.5353,34.6145,27.2724,27.3383,2.084,1.785,0.6629999999999999,0.568,False
819.47,2019-10-12 19:49:39,33020.0,2019-10-12 20:12:34.808,1375.808,-106.85842,16.8556,813.0,5.3536,5.3274,33736.0,3.378229,0.0639,0.0369,99.082,7.139199999999999e-06,0.0,0.5069,0.5162,0.0574,0.118,4.6093,0.0,0.0085,0.0,0.5067,0.5159,34.535,34.6142,27.2733,27.3392,2.204,1.7530000000000001,0.7020000000000001,0.5579999999999999,False
820.48,2019-10-12 19:49:39,33069.0,2019-10-12 20:12:36.838,1377.838,-106.85842,16.8556,814.0,5.3545,5.3292,33738.0,3.378335,0.0639,0.0369,99.0817,3.2328e-05,0.0,0.507,0.5163,0.0574,0.1176,4.6093,0.0,0.0087,0.0,0.5072,0.516,34.5354,34.6131,27.2735,27.3381,2.1630000000000003,1.821,0.688,0.58,False
821.49,2019-10-12 19:49:39,33143.0,2019-10-12 20:12:39.931,1380.931,-106.85842,16.8556,815.0,5.3534,5.3274,33737.0,3.3782669999999997,0.0639,0.0372,99.0747,3.0962e-05,0.0,0.5077,0.5164,0.0574,0.1179,4.609,0.0,0.0087,0.0,0.5074,0.5162,34.5354,34.6138,27.2737,27.3388,2.101,1.946,0.669,0.619,False
822.5,2019-10-12 19:49:39,33171.0,2019-10-12 20:12:41.094,1382.094,-106.85842,16.8556,816.0,5.3379,5.3117,33724.0,3.3770569999999998,0.0639,0.0372,99.0739,1.5282e-05,0.0,0.5078,0.5165,0.0574,0.1179,4.6089,0.0,0.0086,0.0,0.5075,0.5163,34.5353,34.6156,27.2754,27.3421,2.0780000000000003,1.798,0.662,0.5720000000000001,False
823.51,2019-10-12 19:49:39,33194.0,2019-10-12 20:12:42.033,1383.033,-106.85842,16.8556,817.0,5.3178,5.2917,33707.0,3.3753519999999995,0.0639,0.037,99.0795,4.8126000000000006e-05,0.0,0.5078,0.5167,0.0574,0.1175,4.6092,0.0,0.0088,0.0,0.5075,0.5163,34.5363,34.6161,27.2786,27.3449,2.0780000000000003,1.7790000000000001,0.6609999999999999,0.565,False
824.52,2019-10-12 19:49:39,33214.0,2019-10-12 20:12:42.886,1383.886,-106.85842,16.8556,818.0,5.3073,5.281,33698.0,3.3744629999999995,0.0639,0.0369,99.082,4.2732e-05,0.0,0.5078,0.5165,0.0574,0.1175,4.6093,0.0,0.0088,0.0,0.5075,0.5162,34.5366,34.6164,27.2801,27.3464,2.079,1.8090000000000002,0.6609999999999999,0.575,False
825.53,2019-10-12 19:49:39,33234.0,2019-10-12 20:12:43.698,1384.6979999999999,-106.85842,16.8556,819.0,5.292,5.2662,33684.0,3.3731269999999998,0.0639,0.0375,99.0661,4.0641e-05,0.0,0.5079,0.5169,0.0574,0.1178,4.6086,0.0,0.0088,0.0,0.5075,0.5162,34.5359,34.6159,27.2813,27.3477,2.08,1.901,0.6609999999999999,0.604,False
826.54,2019-10-12 19:49:39,33253.0,2019-10-12 20:12:44.488,1385.4879999999998,-106.85842,16.8556,820.0,5.2896,5.2641,33683.0,3.3729120000000004,0.0639,0.0372,99.0748,4.5236000000000005e-05,0.0,0.5079,0.5168,0.0574,0.1179,4.609,0.0,0.0088,0.0,0.5075,0.5163,34.5367,34.6151,27.2823,27.3474,2.08,2.049,0.6609999999999999,0.6509999999999999,False
827.55,2019-10-12 19:49:39,33273.0,2019-10-12 20:12:45.332,1386.332,-106.85842,16.8556,821.0,5.2875,5.2623,33682.0,3.3727949999999995,0.0639,0.0376,99.0627,5.3033e-05,0.0,0.5079,0.5168,0.0574,0.1178,4.6084,0.0,0.0088,0.0,0.5075,0.5167,34.5368,34.6151,27.2826,27.3476,2.081,2.112,0.6609999999999999,0.6709999999999999,False
828.56,2019-10-12 19:49:39,33349.0,2019-10-12 20:12:48.493,1389.493,-106.85842,16.8556,822.0,5.2886,5.2633,33683.0,3.3728809999999996,0.0639,0.0377,99.0599,3.1908e-05,0.0,0.5079,0.517,0.0574,0.1175,4.6083,0.0,0.0087,0.0,0.5075,0.5169,34.5363,34.6145,27.2821,27.347,2.1430000000000002,2.023,0.6809999999999999,0.643,False
