Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
143.903,2019-10-08 18:55:51,7921.0,2019-10-08 19:01:21.014,330.014,-106.80941999999999,16.77824,143.0,13.1727,13.1371,40958.0,4.101296,0.156,0.044,98.9054,0.10555,0.0,0.5079,0.5203,0.0666,0.1148,4.6011,0.0,0.3241,0.0,0.507,0.519,34.7739,34.8585,26.187,26.2596,1.4909999999999999,1.814,0.564,0.687,False
144.91,2019-10-08 18:55:51,8026.0,2019-10-08 19:01:25.358,334.358,-106.80941999999999,16.77824,144.0,13.1359,13.1064,40925.0,4.0987029999999995,0.1729,0.0436,98.9173,0.096536,0.0,0.5079,0.5198,0.0683,0.1148,4.6016,0.0,0.3046,0.0,0.5069,0.5189,34.7757,34.8616,26.1958,26.2683,1.4969999999999999,1.7619999999999998,0.5670000000000001,0.667,False
145.917,2019-10-08 18:55:51,8055.0,2019-10-08 19:01:26.591,335.591,-106.80941999999999,16.77824,145.0,13.0588,13.0258,40855.0,4.091401,0.1496,0.0442,98.9019,0.089906,0.0,0.5079,0.52,0.066,0.1148,4.6009,0.0,0.2896,0.0,0.507,0.5186,34.779,34.8658,26.2139,26.2878,1.492,1.703,0.564,0.643,False
146.923,2019-10-08 18:55:51,8078.0,2019-10-08 19:01:27.559,336.559,-106.80941999999999,16.77824,146.0,13.0425,13.0111,40840.0,4.089854,0.1311,0.0433,98.9244,0.085846,0.0,0.5078,0.5198,0.0641,0.1147,4.602,0.0,0.2801,0.0,0.507,0.5184,34.7799,34.8642,26.2179,26.2895,1.439,1.6869999999999998,0.5429999999999999,0.637,False
147.93,2019-10-08 18:55:51,8101.0,2019-10-08 19:01:28.479,337.47900000000004,-106.80941999999999,16.77824,147.0,13.0352,13.0032,40834.0,4.08916,0.1131,0.0433,98.9245,0.082638,0.0,0.5078,0.5198,0.0623,0.1147,4.602,0.0,0.2725,0.0,0.5068,0.5185,34.78,34.8644,26.2194,26.2913,1.39,1.757,0.525,0.6629999999999999,False
148.937,2019-10-08 18:55:51,8124.0,2019-10-08 19:01:29.450,338.45,-106.80941999999999,16.77824,148.0,13.0266,12.9941,40826.0,4.088312,0.1122,0.0433,98.9245,0.07511699999999999,0.0,0.5079,0.5197,0.0623,0.1148,4.602,0.0,0.2542,0.0,0.5067,0.5184,34.7804,34.8643,26.2216,26.293,1.402,1.7,0.529,0.642,False
149.94299999999998,2019-10-08 18:55:51,8152.0,2019-10-08 19:01:30.612,339.61199999999997,-106.80941999999999,16.77824,149.0,13.0214,12.9897,40822.0,4.087884,0.1127,0.0433,98.9245,0.066468,0.0,0.5079,0.5195,0.0623,0.1151,4.602,0.0,0.2321,0.0,0.5064,0.5184,34.7806,34.8638,26.2227,26.2936,1.391,1.7269999999999999,0.525,0.652,False
150.95,2019-10-08 18:55:51,8187.0,2019-10-08 19:01:32.086,341.086,-106.80941999999999,16.77824,150.0,13.0178,12.9862,40820.0,4.087606,0.1127,0.0428,98.9362,0.06404800000000001,0.0,0.5076,0.5193,0.0623,0.1148,4.6025,0.0,0.2256,0.0,0.5065,0.5183,34.7812,34.864,26.224,26.2944,1.37,1.6980000000000002,0.517,0.6409999999999999,False
151.957,2019-10-08 18:55:51,8232.0,2019-10-08 19:01:33.970,342.97,-106.80941999999999,16.77824,151.0,13.0152,12.9835,40818.0,4.0873870000000005,0.1127,0.0431,98.9292,0.059852999999999996,0.0,0.5075,0.5193,0.0623,0.1149,4.6022,0.0,0.2142,0.0,0.5061,0.5181,34.7815,34.8639,26.2247,26.295,1.348,1.666,0.509,0.628,False
152.964,2019-10-08 18:55:51,8293.0,2019-10-08 19:01:36.494,345.494,-106.8094,16.77824,152.0,13.0106,12.9791,40814.0,4.0870370000000005,0.1134,0.0431,98.9294,0.053140999999999994,0.0,0.5072,0.5191,0.0624,0.1148,4.6022,0.0,0.1955,0.0,0.5061,0.5181,34.7816,34.8643,26.2258,26.2961,1.3330000000000002,1.704,0.503,0.643,False
153.97,2019-10-08 18:55:51,8339.0,2019-10-08 19:01:38.436,347.436,-106.80941999999999,16.77824,153.0,13.0001,12.9679,40804.0,4.086058,0.1191,0.0423,98.9482,0.049037,0.0,0.5071,0.519,0.0629,0.1147,4.6031,0.0,0.1837,0.0,0.5059,0.518,34.7816,34.8648,26.2279,26.2988,1.3430000000000002,1.6480000000000001,0.507,0.622,False
154.977,2019-10-08 18:55:51,8377.0,2019-10-08 19:01:40.007,349.00699999999995,-106.80941999999999,16.77824,154.0,12.9914,12.9597,40796.0,4.085319999999999,0.1128,0.0425,98.9443,0.049976,0.0,0.5069,0.5189,0.0623,0.115,4.6029,0.0,0.1864,0.0,0.5059,0.518,34.7816,34.8649,26.2297,26.3005,1.307,1.632,0.493,0.616,False
155.984,2019-10-08 18:55:51,8412.0,2019-10-08 19:01:41.468,350.468,-106.80941999999999,16.77824,155.0,12.9847,12.9524,40791.0,4.084621,0.1056,0.0423,98.9484,0.045939,0.0,0.5068,0.5191,0.0616,0.1147,4.6031,0.0,0.1745,0.0,0.5058,0.5179,34.7822,34.8645,26.2315,26.3017,1.317,1.6769999999999998,0.49700000000000005,0.632,False
156.99,2019-10-08 18:55:51,8445.0,2019-10-08 19:01:42.834,351.834,-106.80941999999999,16.77824,156.0,12.9773,12.9466,40785.0,4.0841970000000005,0.1037,0.0429,98.933,0.043419,0.0,0.5069,0.5189,0.0614,0.1148,4.6024,0.0,0.1668,0.0,0.5058,0.5179,34.7825,34.8654,26.2332,26.3036,1.324,1.659,0.499,0.625,False
157.997,2019-10-08 18:55:51,8477.0,2019-10-08 19:01:44.175,353.175,-106.80941999999999,16.77824,157.0,12.9491,12.9197,40758.0,4.081832,0.099,0.0422,98.9497,0.042697000000000006,0.0,0.5067,0.5188,0.0609,0.1147,4.6031,0.0,0.1646,0.0,0.5058,0.5178,34.7827,34.8671,26.2391,26.3104,1.3330000000000002,1.6219999999999999,0.502,0.611,False
159.004,2019-10-08 18:55:51,8520.0,2019-10-08 19:01:45.973,354.973,-106.80941999999999,16.77824,158.0,12.9089,12.8773,40720.0,4.077732,0.1028,0.0422,98.9508,0.040027,0.0,0.5067,0.5188,0.0613,0.1148,4.6032,0.0,0.1564,0.0,0.5057,0.5178,34.7829,34.8667,26.2472,26.3185,1.3090000000000002,1.662,0.493,0.626,False
160.011,2019-10-08 18:55:51,8562.0,2019-10-08 19:01:47.700,356.7,-106.80941999999999,16.77824,159.0,12.8913,12.86,40703.0,4.076115,0.0909,0.0425,98.9437,0.035683,0.0,0.5067,0.5187,0.0601,0.1149,4.6029,0.0,0.1425,0.0,0.5058,0.5178,34.7825,34.8668,26.2505,26.322,1.3319999999999999,1.595,0.501,0.6,False
161.017,2019-10-08 18:55:51,8592.0,2019-10-08 19:01:48.967,357.967,-106.80941999999999,16.77824,160.0,12.8587,12.8247,40672.0,4.072914,0.0916,0.0422,98.9512,0.032739,0.0,0.5067,0.5187,0.0602,0.115,4.6032,0.0,0.133,0.0,0.5057,0.5176,34.7823,34.8683,26.2569,26.3303,1.2770000000000001,1.608,0.48,0.605,False
162.024,2019-10-08 18:55:51,8618.0,2019-10-08 19:01:50.060,359.06,-106.80941999999999,16.77824,161.0,12.8293,12.7976,40644.0,4.070178,0.0884,0.0422,98.9499,0.032206,0.0,0.5066,0.5188,0.0598,0.1147,4.6032,0.0,0.1312,0.0,0.5056,0.5175,34.7825,34.8667,26.2628,26.3344,1.234,1.556,0.46399999999999997,0.585,False
163.031,2019-10-08 18:55:51,8648.0,2019-10-08 19:01:51.299,360.29900000000004,-106.80941999999999,16.77824,162.0,12.8101,12.778,40627.0,4.06832,0.0883,0.0426,98.9421,0.030236000000000002,0.0,0.5067,0.5186,0.0598,0.1147,4.6028,0.0,0.1246,0.0,0.5054,0.5174,34.7829,34.8665,26.267,26.3382,1.213,1.591,0.456,0.598,False
164.03799999999998,2019-10-08 18:55:51,8705.0,2019-10-08 19:01:53.649,362.649,-106.80941999999999,16.77824,163.0,12.7968,12.7627,40614.0,4.0667860000000005,0.0883,0.0425,98.9444,0.022862999999999998,0.0,0.5064,0.5184,0.0598,0.1148,4.6029,0.0,0.0989,0.0,0.505,0.5173,34.7827,34.8656,26.2695,26.3405,1.1840000000000002,1.5519999999999998,0.445,0.583,False
165.045,2019-10-08 18:55:51,8782.0,2019-10-08 19:01:56.871,365.871,-106.80941999999999,16.77824,164.0,12.7815,12.7495,40600.0,4.065569,0.0883,0.0422,98.9511,0.021525,0.0,0.5058,0.518,0.0598,0.1147,4.6032,0.0,0.094,0.0,0.505,0.5173,34.783,34.8657,26.2728,26.3433,1.285,1.604,0.483,0.602,False
166.051,2019-10-08 18:55:51,8811.0,2019-10-08 19:01:58.089,367.089,-106.80941999999999,16.77822,165.0,12.7746,12.7421,40593.0,4.064946,0.0762,0.0425,98.9443,0.016681,0.0,0.506,0.5181,0.0586,0.1147,4.6029,0.0,0.0765,0.0,0.5052,0.5172,34.7823,34.8661,26.2737,26.345,1.1909999999999998,1.54,0.447,0.578,False
167.058,2019-10-08 18:55:51,8834.0,2019-10-08 19:01:59.042,368.042,-106.80941999999999,16.77822,166.0,12.7473,12.7135,40568.0,4.062543,0.0756,0.0427,98.939,0.016635,0.0,0.5057,0.5182,0.0585,0.1146,4.6027,0.0,0.0763,0.0,0.505,0.5173,34.7825,34.869,26.2792,26.353,1.156,1.555,0.434,0.584,False
168.065,2019-10-08 18:55:51,8855.0,2019-10-08 19:01:59.929,368.92900000000003,-106.80941999999999,16.77822,167.0,12.6917,12.6582,40514.0,4.057411,0.0761,0.043,98.931,0.010031,0.0,0.5059,0.5182,0.0586,0.1149,4.6023,0.0,0.0506,0.0,0.5048,0.5172,34.7819,34.8705,26.2898,26.3651,1.099,1.518,0.41200000000000003,0.569,False
169.072,2019-10-08 18:55:51,8879.0,2019-10-08 19:02:00.898,369.898,-106.80941999999999,16.77822,168.0,12.6644,12.6319,40489.0,4.054589,0.0833,0.0425,98.9432,0.0089258,0.0,0.506,0.5182,0.0593,0.1147,4.6029,0.0,0.0461,0.0,0.5047,0.517,34.7829,34.8673,26.296,26.3678,1.147,1.5219999999999998,0.429,0.57,False
170.078,2019-10-08 18:55:51,8907.0,2019-10-08 19:02:02.078,371.07800000000003,-106.80941999999999,16.77822,169.0,12.6586,12.6273,40484.0,4.054051,0.08,0.0417,98.9619,0.007597199999999999,0.0,0.506,0.5182,0.059,0.1147,4.6037,0.0,0.0408,0.0,0.5046,0.5171,34.7832,34.866,26.2973,26.3677,1.148,1.516,0.43,0.568,False
171.085,2019-10-08 18:55:51,8947.0,2019-10-08 19:02:03.769,372.769,-106.80941999999999,16.77822,170.0,12.6553,12.6241,40482.0,4.05376,0.0756,0.0418,98.9612,0.0079485,0.0,0.5057,0.518,0.0586,0.1148,4.6037,0.0,0.0423,0.0,0.5046,0.517,34.783,34.8657,26.2979,26.3682,1.165,1.528,0.436,0.5720000000000001,False
172.092,2019-10-08 18:55:51,9003.0,2019-10-08 19:02:06.072,375.07199999999995,-106.80941999999999,16.77822,171.0,12.6536,12.6225,40481.0,4.053632,0.0756,0.0413,98.9715,0.006568000000000001,0.0,0.5055,0.5179,0.0586,0.1147,4.6042,0.0,0.0365,0.0,0.5046,0.5169,34.7835,34.8655,26.2986,26.3684,1.165,1.5190000000000001,0.436,0.569,False
173.09900000000002,2019-10-08 18:55:51,9044.0,2019-10-08 19:02:07.789,376.789,-106.80941999999999,16.77822,172.0,12.652,12.6208,40480.0,4.0535309999999996,0.0751,0.0412,98.9734,0.0038969,0.0,0.5055,0.5179,0.0585,0.1149,4.6042,0.0,0.0256,0.0,0.5046,0.5169,34.7833,34.8657,26.2989,26.3689,1.165,1.516,0.436,0.568,False
174.105,2019-10-08 18:55:51,9074.0,2019-10-08 19:02:09.061,378.061,-106.80941999999999,16.77822,173.0,12.6513,12.6202,40480.0,4.053513,0.0752,0.0417,98.963,0.0031129,0.0,0.5055,0.5178,0.0585,0.1148,4.6038,0.0,0.0223,0.0,0.5046,0.5168,34.784,34.8657,26.2995,26.369,1.165,1.464,0.436,0.5479999999999999,False
175.112,2019-10-08 18:55:51,9108.0,2019-10-08 19:02:10.442,379.44199999999995,-106.80941999999999,16.77822,174.0,12.6508,12.6198,40480.0,4.0535190000000005,0.0752,0.0413,98.9715,0.0027138,0.0,0.5055,0.5178,0.0585,0.1148,4.6041,0.0,0.0206,0.0,0.5046,0.5167,34.7838,34.8657,26.2995,26.3691,1.151,1.476,0.431,0.5529999999999999,False
176.11900000000003,2019-10-08 18:55:51,9154.0,2019-10-08 19:02:12.388,381.38800000000003,-106.80941999999999,16.77822,175.0,12.6505,12.6194,40480.0,4.0535120000000004,0.0756,0.0416,98.9648,0.0028117,0.0,0.5055,0.5177,0.0586,0.1146,4.6038,0.0,0.021,0.0,0.5046,0.5167,34.7837,34.8656,26.2995,26.3691,1.1740000000000002,1.494,0.44,0.5589999999999999,False
177.12599999999998,2019-10-08 18:55:51,9200.0,2019-10-08 19:02:14.292,383.292,-106.80941999999999,16.77822,176.0,12.6504,12.6194,40480.0,4.053557,0.0751,0.0413,98.9731,0.0028869,0.0,0.5055,0.5176,0.0585,0.1146,4.6042,0.0,0.0213,0.0,0.5046,0.5166,34.7834,34.8656,26.2993,26.3692,1.166,1.466,0.43700000000000006,0.5489999999999999,False
178.13299999999998,2019-10-08 18:55:51,9232.0,2019-10-08 19:02:15.618,384.61800000000005,-106.80941999999999,16.77822,177.0,12.6491,12.618,40479.0,4.053509,0.0752,0.0417,98.9629,0.0021324,0.0,0.5055,0.5177,0.0585,0.1149,4.6038,0.0,0.0181,0.0,0.5046,0.5167,34.7835,34.8659,26.2997,26.3697,1.1440000000000001,1.5090000000000001,0.428,0.565,False
179.14,2019-10-08 18:55:51,9255.0,2019-10-08 19:02:16.567,385.56699999999995,-106.80941999999999,16.77822,178.0,12.6444,12.613,40475.0,4.05309,0.0755,0.0418,98.9607,0.0022008,0.0,0.5055,0.5176,0.0585,0.115,4.6037,0.0,0.0184,0.0,0.5046,0.5167,34.7834,34.8661,26.3006,26.3709,1.183,1.489,0.44299999999999995,0.5579999999999999,False
180.146,2019-10-08 18:55:51,9274.0,2019-10-08 19:02:17.371,386.371,-106.80941999999999,16.77822,179.0,12.6287,12.5962,40461.0,4.051755,0.0761,0.0413,98.9727,0.0025507,0.0,0.5055,0.5175,0.0586,0.1149,4.6042,0.0,0.0199,0.0,0.5046,0.5167,34.7835,34.8684,26.3038,26.376,1.17,1.4180000000000001,0.43799999999999994,0.531,False
181.153,2019-10-08 18:55:51,9295.0,2019-10-08 19:02:18.244,387.244,-106.80941999999999,16.77822,180.0,12.5943,12.5611,40427.0,4.048529,0.0761,0.0413,98.9733,0.0021759,0.0,0.5055,0.5176,0.0586,0.115,4.6042,0.0,0.0183,0.0,0.5046,0.5164,34.7828,34.8694,26.31,26.3837,1.1320000000000001,1.435,0.424,0.537,False
182.16,2019-10-08 18:55:51,9357.0,2019-10-08 19:02:20.848,389.848,-106.80941999999999,16.77822,181.0,12.5827,12.5569,40416.0,4.047741,0.0736,0.0414,98.97,0.0023507,0.0,0.5055,0.5175,0.0584,0.115,4.6041,0.0,0.0191,0.0,0.5045,0.5164,34.7828,34.8653,26.3123,26.3813,1.156,1.4609999999999999,0.43200000000000005,0.547,False
183.167,2019-10-08 18:55:51,9455.0,2019-10-08 19:02:24.919,393.91900000000004,-106.80941999999999,16.77822,182.0,12.5769,12.5439,40411.0,4.046901,0.0759,0.0413,98.973,0.002326,0.0,0.5053,0.5172,0.0586,0.1147,4.6042,0.0,0.019,0.0,0.5046,0.5168,34.7823,34.8689,26.313,26.3867,1.169,1.531,0.43700000000000006,0.5720000000000001,False
184.174,2019-10-08 18:55:51,9475.0,2019-10-08 19:02:25.734,394.73400000000004,-106.80941999999999,16.77822,183.0,12.5272,12.4945,40363.0,4.042165,0.0761,0.0412,98.9756,0.0028515999999999997,0.0,0.5054,0.5173,0.0586,0.115,4.6043,0.0,0.0212,0.0,0.5046,0.5169,34.782,34.8686,26.3226,26.3962,1.17,1.518,0.43700000000000006,0.5670000000000001,False
185.18099999999998,2019-10-08 18:55:51,9492.0,2019-10-08 19:02:26.475,395.475,-106.80941999999999,16.77822,184.0,12.4736,12.4383,40311.0,4.037246,0.0754,0.0412,98.974,0.0022605,0.0,0.5055,0.5174,0.0585,0.1151,4.6043,0.0,0.0187,0.0,0.5046,0.5168,34.781,34.8729,26.3323,26.4105,1.172,1.469,0.43700000000000006,0.5479999999999999,False
186.187,2019-10-08 18:55:51,9511.0,2019-10-08 19:02:27.261,396.26099999999997,-106.80941999999999,16.77822,185.0,12.371,12.334,40209.0,4.027296,0.0755,0.0409,98.9822,0.0021738000000000005,0.0,0.5055,0.5176,0.0585,0.115,4.6046,0.0,0.0183,0.0,0.5046,0.5167,34.7769,34.8732,26.3491,26.431,1.1740000000000002,1.405,0.43700000000000006,0.523,False
187.195,2019-10-08 18:55:51,9532.0,2019-10-08 19:02:28.129,397.129,-106.80941999999999,16.77822,186.0,12.292,12.2588,40131.0,4.019124,0.073,0.04,99.0057,0.0027809,0.0,0.5055,0.5176,0.0583,0.1151,4.6057,0.0,0.0209,0.0,0.5046,0.5163,34.7746,34.8636,26.3626,26.4381,1.177,1.3730000000000002,0.43700000000000006,0.51,False
188.201,2019-10-08 18:55:51,9605.0,2019-10-08 19:02:31.157,400.157,-106.80941999999999,16.77822,187.0,12.3047,12.278,40144.0,4.020268,0.0632,0.0389,99.0313,0.0022673000000000003,0.0,0.5055,0.5174,0.0573,0.1147,4.6069,0.0,0.0187,0.0,0.5045,0.516,34.775,34.8564,26.3605,26.4288,1.165,1.382,0.433,0.514,False
189.208,2019-10-08 18:55:51,9676.0,2019-10-08 19:02:34.122,403.12199999999996,-106.80941999999999,16.77822,188.0,12.2657,12.2468,40107.0,4.01802,0.0639,0.0393,99.0229,0.0020765000000000002,0.0,0.5054,0.5168,0.0574,0.1151,4.6065,0.0,0.0179,0.0,0.5046,0.5163,34.7745,34.8632,26.3677,26.4402,1.157,1.506,0.43,0.56,False
190.215,2019-10-08 18:55:51,9698.0,2019-10-08 19:02:35.048,404.048,-106.80941999999999,16.77822,189.0,12.2398,12.2082,40082.0,4.013843,0.0727,0.039,99.0297,0.0020151,0.0,0.5054,0.517,0.0583,0.1149,4.6068,0.0,0.0176,0.0,0.5045,0.5164,34.7744,34.8582,26.3726,26.4438,1.141,1.395,0.424,0.518,False
191.222,2019-10-08 18:55:51,9718.0,2019-10-08 19:02:35.893,404.89300000000003,-106.80941999999999,16.77822,190.0,12.2295,12.1981,40072.0,4.0128639999999995,0.0683,0.039,99.0295,0.0019539,0.0,0.5055,0.5172,0.0578,0.1149,4.6068,0.0,0.0174,0.0,0.5045,0.5158,34.7735,34.8577,26.374,26.4454,1.128,1.236,0.419,0.45899999999999996,False
192.229,2019-10-08 18:55:51,9743.0,2019-10-08 19:02:36.925,405.925,-106.80941999999999,16.77822,191.0,12.2153,12.1841,40058.0,4.011515,0.064,0.039,99.0295,0.0019008,0.0,0.5055,0.517,0.0574,0.115,4.6068,0.0,0.0171,0.0,0.5044,0.5158,34.7729,34.8572,26.3763,26.4477,1.114,1.405,0.414,0.521,False
193.236,2019-10-08 18:55:51,9807.0,2019-10-08 19:02:39.581,408.58099999999996,-106.80941999999999,16.77822,192.0,12.2157,12.1853,40059.0,4.011463,0.064,0.0386,99.0398,0.0017907,0.0,0.5054,0.5169,0.0574,0.1146,4.6073,0.0,0.0167,0.0,0.5043,0.5159,34.7732,34.8551,26.3765,26.4459,1.1420000000000001,1.361,0.424,0.505,False
194.243,2019-10-08 18:55:51,9869.0,2019-10-08 19:02:42.173,411.173,-106.80941999999999,16.77822,193.0,12.2055,12.1748,40050.0,4.010528,0.0706,0.0386,99.0379,0.0016589999999999999,0.0,0.5053,0.5168,0.0581,0.1148,4.6072,0.0,0.0161,0.0,0.5044,0.5158,34.7733,34.8554,26.3785,26.4482,1.179,1.369,0.43700000000000006,0.508,False
195.25,2019-10-08 18:55:51,9897.0,2019-10-08 19:02:43.341,412.341,-106.80941999999999,16.77822,194.0,12.2025,12.1714,40047.0,4.010305000000001,0.0634,0.039,99.0285,0.001627,0.0,0.5051,0.5168,0.0574,0.1148,4.6068,0.0,0.016,0.0,0.5044,0.5158,34.7728,34.856,26.3788,26.4493,1.138,1.354,0.423,0.502,False
196.257,2019-10-08 18:55:51,9927.0,2019-10-08 19:02:44.604,413.60400000000004,-106.80941999999999,16.77822,195.0,12.1746,12.1432,40020.0,4.0076529999999995,0.0636,0.039,99.0295,0.001607,0.0,0.5052,0.5167,0.0574,0.1148,4.6068,0.0,0.0159,0.0,0.5043,0.5157,34.7722,34.8561,26.3836,26.4548,1.0979999999999999,1.3259999999999998,0.40700000000000003,0.491,False
197.264,2019-10-08 18:55:51,9977.0,2019-10-08 19:02:46.671,415.671,-106.80944,16.77822,196.0,12.151,12.1201,39997.0,4.005268,0.0679,0.0387,99.0373,0.0016063,0.0,0.5053,0.5167,0.0578,0.1148,4.6072,0.0,0.0159,0.0,0.5044,0.5157,34.7715,34.854,26.3876,26.4577,1.162,1.358,0.431,0.503,False
198.27,2019-10-08 18:55:51,10040.0,2019-10-08 19:02:49.281,418.281,-106.80944,16.77822,197.0,12.1313,12.1004,39978.0,4.0033650000000005,0.0636,0.038,99.0541,0.0016063,0.0,0.5052,0.5165,0.0574,0.1148,4.608,0.0,0.0159,0.0,0.5042,0.5157,34.7706,34.8534,26.3907,26.461,1.14,1.33,0.42200000000000004,0.493,False
199.278,2019-10-08 18:55:51,10077.0,2019-10-08 19:02:50.820,419.82,-106.80944,16.77822,198.0,12.1143,12.0834,39961.0,4.001663,0.0635,0.0388,99.0332,0.0016063,0.0,0.5053,0.5166,0.0574,0.1148,4.607,0.0,0.0159,0.0,0.5045,0.5157,34.7698,34.8523,26.3934,26.4634,1.13,1.368,0.418,0.507,False
200.28400000000002,2019-10-08 18:55:51,10102.0,2019-10-08 19:02:51.872,420.87199999999996,-106.80944,16.77822,199.0,12.1028,12.0718,39950.0,4.000654,0.0639,0.0379,99.055,0.0016063,0.0,0.5052,0.5167,0.0574,0.1149,4.6081,0.0,0.0159,0.0,0.5042,0.5158,34.7694,34.8529,26.3953,26.4661,1.021,1.392,0.37799999999999995,0.516,False
201.291,2019-10-08 18:55:51,10133.0,2019-10-08 19:02:53.164,422.164,-106.80944,16.77822,200.0,12.0833,12.0526,39932.0,3.998772,0.0642,0.0379,99.0558,0.0016063,0.0,0.5053,0.5165,0.0574,0.1149,4.6081,0.0,0.0159,0.0,0.504,0.5157,34.7692,34.852,26.3989,26.4692,1.084,1.33,0.401,0.49200000000000005,False
202.298,2019-10-08 18:55:51,10274.0,2019-10-08 19:02:59.037,428.037,-106.80943,16.77822,201.0,12.0753,12.0483,39924.0,3.9982050000000005,0.0655,0.0379,99.0558,0.0016063,0.0,0.505,0.5167,0.0575,0.115,4.6081,0.0,0.0159,0.0,0.5038,0.5156,34.7685,34.8501,26.4,26.4685,0.978,1.357,0.36200000000000004,0.502,False
203.305,2019-10-08 18:55:51,10641.0,2019-10-08 19:03:14.327,443.327,-106.80941999999999,16.77822,202.0,12.0564,12.0265,39906.0,3.9961349999999998,0.0638,0.0376,99.064,0.0016063,0.0,0.5046,0.5163,0.0574,0.1149,4.6085,0.0,0.0159,0.0,0.5035,0.5153,34.7684,34.8498,26.4035,26.4725,1.033,1.296,0.382,0.479,False
204.312,2019-10-08 18:55:51,10929.0,2019-10-08 19:03:26.340,455.34,-106.80943,16.77822,203.0,12.0455,12.0147,39897.0,3.9950949999999996,0.0637,0.0374,99.0701,0.0015949999999999998,0.0,0.5043,0.5162,0.0574,0.1149,4.6088,0.0,0.0159,0.0,0.5035,0.5152,34.7691,34.8503,26.4061,26.4751,1.002,1.2590000000000001,0.371,0.466,False
